pathway	feature_ids
RPS16B	KRR1
RPS16B	DIM1
RPS16B	RPS14B
RPS16B	RPS14A
RPS16B	MRD1
RPS16B	NOC4
RPS16B	RPS6A
RPS16B	ESF2
RPS16B	TSR2
RPS16B	TSR1
RPS16B	FUN12
RPS16B	DHR2
RPS16B	FAF1
RPS16B	NOB1
RPS16B	KRI1
RPS16B	FYV7
RPS16B	BMS1
RPS16B	RRP12
cytoplasmic translation (GO:0002181)	SLH1
cytoplasmic translation (GO:0002181)	RPP1A
cytoplasmic translation (GO:0002181)	RPL33A
cytoplasmic translation (GO:0002181)	RPP1B
cytoplasmic translation (GO:0002181)	RPL21A
cytoplasmic translation (GO:0002181)	RPL33B
cytoplasmic translation (GO:0002181)	RPL21B
cytoplasmic translation (GO:0002181)	RPS24B
cytoplasmic translation (GO:0002181)	RPS24A
cytoplasmic translation (GO:0002181)	RPL17A
cytoplasmic translation (GO:0002181)	RPS8A
cytoplasmic translation (GO:0002181)	RPL2B
cytoplasmic translation (GO:0002181)	RPL2A
cytoplasmic translation (GO:0002181)	RPL17B
cytoplasmic translation (GO:0002181)	RPS8B
cytoplasmic translation (GO:0002181)	RPL25
cytoplasmic translation (GO:0002181)	RPL28
cytoplasmic translation (GO:0002181)	RPL29
cytoplasmic translation (GO:0002181)	RPL10
cytoplasmic translation (GO:0002181)	RML2
cytoplasmic translation (GO:0002181)	TIF3
cytoplasmic translation (GO:0002181)	RPS6B
cytoplasmic translation (GO:0002181)	RPL20A
cytoplasmic translation (GO:0002181)	RPL20B
cytoplasmic translation (GO:0002181)	RPS11A
cytoplasmic translation (GO:0002181)	RPL1A
cytoplasmic translation (GO:0002181)	RPL16A
cytoplasmic translation (GO:0002181)	RPL16B
cytoplasmic translation (GO:0002181)	RPS7B
cytoplasmic translation (GO:0002181)	RPS7A
cytoplasmic translation (GO:0002181)	RPS11B
cytoplasmic translation (GO:0002181)	RPL1B
cytoplasmic translation (GO:0002181)	RPS19A
cytoplasmic translation (GO:0002181)	RPS5
cytoplasmic translation (GO:0002181)	RPS3
cytoplasmic translation (GO:0002181)	RBG2
cytoplasmic translation (GO:0002181)	RPL9A
cytoplasmic translation (GO:0002181)	RPS19B
cytoplasmic translation (GO:0002181)	RPL9B
cytoplasmic translation (GO:0002181)	RBG1
cytoplasmic translation (GO:0002181)	RPM2
cytoplasmic translation (GO:0002181)	TMA7
cytoplasmic translation (GO:0002181)	TMA46
cytoplasmic translation (GO:0002181)	RPL43A
cytoplasmic translation (GO:0002181)	RPL43B
cytoplasmic translation (GO:0002181)	RPL31A
cytoplasmic translation (GO:0002181)	RPS1B
cytoplasmic translation (GO:0002181)	RPL31B
cytoplasmic translation (GO:0002181)	RPS1A
cytoplasmic translation (GO:0002181)	RPS22A
cytoplasmic translation (GO:0002181)	RPL4B
cytoplasmic translation (GO:0002181)	RPL4A
cytoplasmic translation (GO:0002181)	RPL27A
cytoplasmic translation (GO:0002181)	RPL15A
cytoplasmic translation (GO:0002181)	RPS10B
cytoplasmic translation (GO:0002181)	RPL27B
cytoplasmic translation (GO:0002181)	RPS22B
cytoplasmic translation (GO:0002181)	RPL15B
cytoplasmic translation (GO:0002181)	RPS10A
cytoplasmic translation (GO:0002181)	HCR1
cytoplasmic translation (GO:0002181)	RPS20
cytoplasmic translation (GO:0002181)	RPS18B
cytoplasmic translation (GO:0002181)	RPS18A
cytoplasmic translation (GO:0002181)	RPL5
cytoplasmic translation (GO:0002181)	RPL3
cytoplasmic translation (GO:0002181)	RPL30
RPL32	RPP2B
RPL32	RPL14B
RPL32	RPP2A
RPL32	RPS0A
RPL32	RPL42A
RPL32	RPL42B
RPL32	RPS0B
RPL32	TIF34
RPL32	RPS15
RPL32	RPS9A
RPL32	RPL26A
RPL32	RPS21B
RPL32	RPL26B
RPL32	MRPL6
RPL32	RPL14A
RPL32	RPS21A
RPL32	RPL39
RPL32	RPL38
RPL32	RPS12
RPL32	RPS17B
RPL32	RPS17A
RPL32	RPS29B
RPL32	RPS29A
RPL32	RPS13
RPL32	GIR2
RPL32	TRM7
RPL32	RPL13A
RPL32	SSB1
RPL32	RPL13B
RPL32	SSB2
RPL32	RPL41A
RPL32	RPL41B
RPL32	RPL6B
RPL32	RPL6A
RPL32	RPL37A
RPL32	SUP35
RPL32	RPL37B
RPL32	RPP0
RPL32	RPS16B
RPL32	RPS16A
RPL32	RPS28B
RPL32	RPS28A
RPL32	RPL36B
RPL32	RPL24A
RPL32	RPL12A
RPL32	RPL24B
RPL32	SSA1
RPL32	RPL12B
RPL32	SRO9
RPL32	RPL40A
RPL32	RPL40B
RPL32	SSZ1
RPL32	RPL36A
RPL32	RPS31
RPL32	RPS27B
RPL32	RPS27A
RPL32	RPL35A
RPL32	RPL35B
RPL32	RPL23A
RPL32	RPL23B
RPL32	RPL11A
RPL32	RPL11B
RPL32	AFG3
RPL32	RPL19A
RPL32	RPS14B
RPL32	RPS26B
RPL32	RPL19B
RPL32	RPS14A
RPS30B	RPS30A
RPS30B	RPS6A
RPS30B	PRT1
RPS30B	CLU1
RPS30B	RPS26A
RPS30B	RPL8B
RPS30B	RPL8A
RPS30B	RLP7
RPS30B	RPS4A
RPS30B	RPL34A
RPS30B	RPL22A
RPS30B	RPL34B
RPS30B	RPS4B
RPS30B	RPL22B
RPS30B	TMA19
RPS30B	RPL7B
RPS30B	RPS25B
RPS30B	RPL18A
RPS30B	RPS25A
RPS30B	RPL18B
RPS30B	MTG2
RPS30B	SUP45
RPS30B	LHS1
RPS30B	RPL7A
RPS30B	TAE1
ubiquinone biosynthetic process (GO:0006744)	CAT5
ubiquinone biosynthetic process (GO:0006744)	ARH1
ubiquinone biosynthetic process (GO:0006744)	HFD1
ubiquinone biosynthetic process (GO:0006744)	COQ9
ubiquinone biosynthetic process (GO:0006744)	COQ8
ubiquinone biosynthetic process (GO:0006744)	COQ6
ubiquinone biosynthetic process (GO:0006744)	COQ5
ubiquinone biosynthetic process (GO:0006744)	COQ11
ubiquinone biosynthetic process (GO:0006744)	COQ4
ubiquinone biosynthetic process (GO:0006744)	COQ3
ubiquinone biosynthetic process (GO:0006744)	COQ2
ubiquinone biosynthetic process (GO:0006744)	COQ1
ubiquinone biosynthetic process (GO:0006744)	COQ10
ubiquinone biosynthetic process (GO:0006744)	YAH1
telomere maintenance (GO:0000723)	HEK2
telomere maintenance (GO:0000723)	PCC1
telomere maintenance (GO:0000723)	EST1
telomere maintenance (GO:0000723)	TEL2
telomere maintenance (GO:0000723)	GON7
telomere maintenance (GO:0000723)	TEL1
telomere maintenance (GO:0000723)	CDC13
telomere maintenance (GO:0000723)	DEF1
telomere maintenance (GO:0000723)	CGI121
telomere maintenance (GO:0000723)	SGS1
telomere maintenance (GO:0000723)	DNA2
telomere maintenance (GO:0000723)	MRE11
telomere maintenance (GO:0000723)	TBF1
telomere maintenance (GO:0000723)	POL12
telomere maintenance (GO:0000723)	MEC1
telomere maintenance (GO:0000723)	KAE1
telomere maintenance (GO:0000723)	MEC3
telomere maintenance (GO:0000723)	PIF1
telomere maintenance (GO:0000723)	RAD6
telomere maintenance (GO:0000723)	HSC82
telomere maintenance (GO:0000723)	YKU70
telomere maintenance (GO:0000723)	SUA5
telomere maintenance (GO:0000723)	SLX5
telomere maintenance (GO:0000723)	GBP2
telomere maintenance (GO:0000723)	SLX8
telomere maintenance (GO:0000723)	RFA2
telomere maintenance (GO:0000723)	RFA3
telomere maintenance (GO:0000723)	YRF1-1
telomere maintenance (GO:0000723)	RFA1
telomere maintenance (GO:0000723)	STN1
telomere maintenance (GO:0000723)	BUD32
telomere maintenance (GO:0000723)	YRF1-5
telomere maintenance (GO:0000723)	INO80
telomere maintenance (GO:0000723)	YRF1-4
telomere maintenance (GO:0000723)	RAP1
telomere maintenance (GO:0000723)	YRF1-3
telomere maintenance (GO:0000723)	YRF1-2
telomere maintenance (GO:0000723)	RAD50
telomere maintenance (GO:0000723)	YRF1-7
telomere maintenance (GO:0000723)	YRF1-6
telomere maintenance (GO:0000723)	RAD54
telomere maintenance (GO:0000723)	RAD51
telomere maintenance (GO:0000723)	THP2
telomere maintenance (GO:0000723)	RAD52
telomere maintenance (GO:0000723)	YKU80
telomere maintenance (GO:0000723)	TEN1
telomere maintenance (GO:0000723)	RAD57
telomere maintenance (GO:0000723)	SWD3
telomere maintenance (GO:0000723)	SWD2
telomere maintenance (GO:0000723)	PBP2
telomere maintenance (GO:0000723)	SWD1
telomere maintenance (GO:0000723)	IES3
telomere maintenance (GO:0000723)	RAD59
telomere maintenance (GO:0000723)	SAE2
telomere maintenance (GO:0000723)	IES4
telomere maintenance (GO:0000723)	IES5
telomere maintenance (GO:0000723)	STM1
telomere maintenance (GO:0000723)	BRE2
telomere maintenance (GO:0000723)	RIF2
telomere maintenance (GO:0000723)	BRE1
telomere maintenance (GO:0000723)	RIF1
telomere maintenance (GO:0000723)	SET1
telomere maintenance (GO:0000723)	ELG1
telomere maintenance (GO:0000723)	XRS2
telomere maintenance (GO:0000723)	EXO1
telomere maintenance (GO:0000723)	MRC1
transcription elongation from RNA polymerase II promoter (GO:0006368)	CTK1
transcription elongation from RNA polymerase II promoter (GO:0006368)	STH1
transcription elongation from RNA polymerase II promoter (GO:0006368)	ELF1
transcription elongation from RNA polymerase II promoter (GO:0006368)	SUB2
transcription elongation from RNA polymerase II promoter (GO:0006368)	SSU72
transcription elongation from RNA polymerase II promoter (GO:0006368)	SUS1
transcription elongation from RNA polymerase II promoter (GO:0006368)	TOP1
transcription elongation from RNA polymerase II promoter (GO:0006368)	HIR3
transcription elongation from RNA polymerase II promoter (GO:0006368)	HIR2
transcription elongation from RNA polymerase II promoter (GO:0006368)	NOT5
transcription elongation from RNA polymerase II promoter (GO:0006368)	SGV1
transcription elongation from RNA polymerase II promoter (GO:0006368)	RTF1
transcription elongation from RNA polymerase II promoter (GO:0006368)	SPT16
transcription elongation from RNA polymerase II promoter (GO:0006368)	CDC73
transcription elongation from RNA polymerase II promoter (GO:0006368)	CHD1
transcription elongation from RNA polymerase II promoter (GO:0006368)	RTT106
transcription elongation from RNA polymerase II promoter (GO:0006368)	HTL1
transcription elongation from RNA polymerase II promoter (GO:0006368)	RPB9
transcription elongation from RNA polymerase II promoter (GO:0006368)	RTT102
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC30
transcription elongation from RNA polymerase II promoter (GO:0006368)	LEO1
transcription elongation from RNA polymerase II promoter (GO:0006368)	SPT5
transcription elongation from RNA polymerase II promoter (GO:0006368)	SPT2
transcription elongation from RNA polymerase II promoter (GO:0006368)	SFH1
transcription elongation from RNA polymerase II promoter (GO:0006368)	CCR4
transcription elongation from RNA polymerase II promoter (GO:0006368)	YJR084W
transcription elongation from RNA polymerase II promoter (GO:0006368)	TAF14
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC1
transcription elongation from RNA polymerase II promoter (GO:0006368)	EAF3
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC2
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC58
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC9
transcription elongation from RNA polymerase II promoter (GO:0006368)	THP2
transcription elongation from RNA polymerase II promoter (GO:0006368)	THP1
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC8
transcription elongation from RNA polymerase II promoter (GO:0006368)	CDC36
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC3
transcription elongation from RNA polymerase II promoter (GO:0006368)	CDC39
transcription elongation from RNA polymerase II promoter (GO:0006368)	HPC2
transcription elongation from RNA polymerase II promoter (GO:0006368)	RSC4
transcription elongation from RNA polymerase II promoter (GO:0006368)	HIR1
transcription elongation from RNA polymerase II promoter (GO:0006368)	PAF1
transcription elongation from RNA polymerase II promoter (GO:0006368)	POP2
transcription elongation from RNA polymerase II promoter (GO:0006368)	HPR1
transcription elongation from RNA polymerase II promoter (GO:0006368)	ARP9
transcription elongation from RNA polymerase II promoter (GO:0006368)	CTR9
transcription elongation from RNA polymerase II promoter (GO:0006368)	ARP7
transcription elongation from RNA polymerase II promoter (GO:0006368)	RPD3
transcription elongation from RNA polymerase II promoter (GO:0006368)	DST1
transcription elongation from RNA polymerase II promoter (GO:0006368)	NPL6
transcription elongation from RNA polymerase II promoter (GO:0006368)	LDB7
transcription elongation from RNA polymerase II promoter (GO:0006368)	MFT1
transcription elongation from RNA polymerase II promoter (GO:0006368)	THO2
transcription elongation from RNA polymerase II promoter (GO:0006368)	RCO1
transcription elongation from RNA polymerase II promoter (GO:0006368)	TFG2
transcription elongation from RNA polymerase II promoter (GO:0006368)	TFG1
mRNA export from nucleus (GO:0006406)	MTR2
mRNA export from nucleus (GO:0006406)	RRP43
mRNA export from nucleus (GO:0006406)	DIS3
mRNA export from nucleus (GO:0006406)	MIP6
mRNA export from nucleus (GO:0006406)	GFD1
mRNA export from nucleus (GO:0006406)	IST3
mRNA export from nucleus (GO:0006406)	NUP133
mRNA export from nucleus (GO:0006406)	MTR4
mRNA export from nucleus (GO:0006406)	TEX1
mRNA export from nucleus (GO:0006406)	SUB2
mRNA export from nucleus (GO:0006406)	SUS1
mRNA export from nucleus (GO:0006406)	SAC3
mRNA export from nucleus (GO:0006406)	DBP5
mRNA export from nucleus (GO:0006406)	YRA2
mRNA export from nucleus (GO:0006406)	YRA1
mRNA export from nucleus (GO:0006406)	NSP1
mRNA export from nucleus (GO:0006406)	RSP5
mRNA export from nucleus (GO:0006406)	NUP1
mRNA export from nucleus (GO:0006406)	STO1
mRNA export from nucleus (GO:0006406)	NUP120
mRNA export from nucleus (GO:0006406)	RPB4
mRNA export from nucleus (GO:0006406)	NUP2
mRNA export from nucleus (GO:0006406)	ZDS1
mRNA export from nucleus (GO:0006406)	NUP82
mRNA export from nucleus (GO:0006406)	NUP42
mRNA export from nucleus (GO:0006406)	NUP85
mRNA export from nucleus (GO:0006406)	NUP84
mRNA export from nucleus (GO:0006406)	SPT6
mRNA export from nucleus (GO:0006406)	GBP2
mRNA export from nucleus (GO:0006406)	NUP49
mRNA export from nucleus (GO:0006406)	NUP116
mRNA export from nucleus (GO:0006406)	YJR084W
mRNA export from nucleus (GO:0006406)	SSL2
mRNA export from nucleus (GO:0006406)	MLP2
mRNA export from nucleus (GO:0006406)	ASM4
mRNA export from nucleus (GO:0006406)	NUP159
mRNA export from nucleus (GO:0006406)	NIC96
mRNA export from nucleus (GO:0006406)	ENP1
mRNA export from nucleus (GO:0006406)	PSE1
mRNA export from nucleus (GO:0006406)	CRM1
mRNA export from nucleus (GO:0006406)	THP2
mRNA export from nucleus (GO:0006406)	SEM1
mRNA export from nucleus (GO:0006406)	THP1
mRNA export from nucleus (GO:0006406)	PIN4
mRNA export from nucleus (GO:0006406)	SGF73
mRNA export from nucleus (GO:0006406)	HMT1
mRNA export from nucleus (GO:0006406)	NUP145
mRNA export from nucleus (GO:0006406)	SRM1
mRNA export from nucleus (GO:0006406)	PML1
mRNA export from nucleus (GO:0006406)	NAB2
mRNA export from nucleus (GO:0006406)	HPR1
mRNA export from nucleus (GO:0006406)	CSL4
mRNA export from nucleus (GO:0006406)	NUP100
mRNA export from nucleus (GO:0006406)	NUP188
mRNA export from nucleus (GO:0006406)	NPL3
mRNA export from nucleus (GO:0006406)	SXM1
mRNA export from nucleus (GO:0006406)	GLE2
mRNA export from nucleus (GO:0006406)	GLE1
mRNA export from nucleus (GO:0006406)	MFT1
mRNA export from nucleus (GO:0006406)	NUP60
mRNA export from nucleus (GO:0006406)	THO2
mRNA export from nucleus (GO:0006406)	THO1
mRNA export from nucleus (GO:0006406)	NEW1
mRNA export from nucleus (GO:0006406)	SPN1
mRNA export from nucleus (GO:0006406)	HRB1
mRNA export from nucleus (GO:0006406)	MLP1
fungal-type cell wall organization (GO:0031505)	ACT1
fungal-type cell wall organization (GO:0031505)	SUR7
fungal-type cell wall organization (GO:0031505)	ZRG8
fungal-type cell wall organization (GO:0031505)	SRL1
fungal-type cell wall organization (GO:0031505)	SBE22
fungal-type cell wall organization (GO:0031505)	MID2
fungal-type cell wall organization (GO:0031505)	TAX4
fungal-type cell wall organization (GO:0031505)	TIP1
fungal-type cell wall organization (GO:0031505)	PMT5
fungal-type cell wall organization (GO:0031505)	ACK1
fungal-type cell wall organization (GO:0031505)	PMT7
fungal-type cell wall organization (GO:0031505)	PMT6
fungal-type cell wall organization (GO:0031505)	PMT1
fungal-type cell wall organization (GO:0031505)	DAN4
fungal-type cell wall organization (GO:0031505)	SBE2
fungal-type cell wall organization (GO:0031505)	PMT3
fungal-type cell wall organization (GO:0031505)	PMT2
fungal-type cell wall organization (GO:0031505)	SLG1
fungal-type cell wall organization (GO:0031505)	TSC11
fungal-type cell wall organization (GO:0031505)	CWH43
fungal-type cell wall organization (GO:0031505)	INA1
fungal-type cell wall organization (GO:0031505)	HRD1
fungal-type cell wall organization (GO:0031505)	FMP45
fungal-type cell wall organization (GO:0031505)	UTR2
fungal-type cell wall organization (GO:0031505)	PHO85
fungal-type cell wall organization (GO:0031505)	SKN1
fungal-type cell wall organization (GO:0031505)	PAU14
fungal-type cell wall organization (GO:0031505)	PAU15
fungal-type cell wall organization (GO:0031505)	PAU12
fungal-type cell wall organization (GO:0031505)	BIT61
fungal-type cell wall organization (GO:0031505)	PAU13
fungal-type cell wall organization (GO:0031505)	SNF1
fungal-type cell wall organization (GO:0031505)	PAU10
fungal-type cell wall organization (GO:0031505)	PAU11
fungal-type cell wall organization (GO:0031505)	YNL194C
fungal-type cell wall organization (GO:0031505)	PAU18
fungal-type cell wall organization (GO:0031505)	PAU19
fungal-type cell wall organization (GO:0031505)	KTR7
fungal-type cell wall organization (GO:0031505)	PAU16
fungal-type cell wall organization (GO:0031505)	KTR6
fungal-type cell wall organization (GO:0031505)	PAU17
fungal-type cell wall organization (GO:0031505)	MTL1
fungal-type cell wall organization (GO:0031505)	TIR4
fungal-type cell wall organization (GO:0031505)	MSB2
fungal-type cell wall organization (GO:0031505)	TIR3
fungal-type cell wall organization (GO:0031505)	TIR2
fungal-type cell wall organization (GO:0031505)	TIR1
fungal-type cell wall organization (GO:0031505)	FAT3
fungal-type cell wall organization (GO:0031505)	CIS3
fungal-type cell wall organization (GO:0031505)	SPS2
fungal-type cell wall organization (GO:0031505)	TCO89
fungal-type cell wall organization (GO:0031505)	SIM1
fungal-type cell wall organization (GO:0031505)	PAU23
fungal-type cell wall organization (GO:0031505)	WSC2
fungal-type cell wall organization (GO:0031505)	SPI1
fungal-type cell wall organization (GO:0031505)	HLR1
fungal-type cell wall organization (GO:0031505)	PAU24
fungal-type cell wall organization (GO:0031505)	PAU21
fungal-type cell wall organization (GO:0031505)	ZEO1
