pathway	feature_ids
Spag1	Stub1
Spag1	Hsp90ab1
Spag1	Rpap3
Spag1	Ccdc47
Spag1	Tcp1
Swi5-Sfr1 complex	Sfr1
Swi5-Sfr1 complex	Swi5
mitotic spindle midzone	Kif18a
mitotic spindle midzone	Kif18b
mitotic spindle midzone	Rcc2
mitotic spindle midzone	Cttn
mitotic spindle midzone	Hnrnpu
mitotic spindle midzone	Eml1
mitotic spindle midzone	Kif20b
mitotic spindle midzone	Map10
mitotic spindle midzone	Prc1
mitotic spindle midzone	Numa1
mitotic spindle midzone	Map9
mitotic spindle midzone	Cenpe
mitotic spindle midzone	Aurkb
MHC class II protein complex	Cd74
MHC class II protein complex	RT1-DMa
MHC class II protein complex	B2m
MHC class II protein complex	RT1-DMb
MHC class II protein complex	RT1-DOa
MHC class II protein complex	RT1-DOb
MHC class II protein complex	RT1-Db2
MHC class II protein complex	RT1-Db1
MHC class II protein complex	RT1-B
MHC class II protein complex	RT1-Ha
MHC class II protein complex	IGHE
MHC class II protein complex	RT1-Ba
MHC class II protein complex	RT1-Bb
MHC class II protein complex	RT1-Hb-ps1
MHC class II protein complex	RT1-Da
respiratory chain complex	LOC103691107
respiratory chain complex	LOC103690609
respiratory chain complex	Cox7b2
respiratory chain complex	Foxred1
respiratory chain complex	Ndufb4l1
respiratory chain complex	Uqcrq
respiratory chain complex	Ndufa1
respiratory chain complex	Ndufa3
respiratory chain complex	Ndufa2
respiratory chain complex	Ndufa5
respiratory chain complex	Rnf139
respiratory chain complex	Ndufa4
respiratory chain complex	Ndufa6
respiratory chain complex	Ndufa9
respiratory chain complex	Mtnd4l
respiratory chain complex	Ndufa8
respiratory chain complex	Ndufb11
respiratory chain complex	Ndufb10
respiratory chain complex	Mtco3
respiratory chain complex	Cox7a2
respiratory chain complex	LOC120098318
respiratory chain complex	Mt-Cyb
respiratory chain complex	Cox5a
respiratory chain complex	Cox5b
respiratory chain complex	RGD1560088
respiratory chain complex	LOC100361934
respiratory chain complex	Mtnd4
Ndufb1	Mtnd1
Ndufb1	Ndufb4
Ndufb1	Ndufb3
Ndufb1	Uqcrc2
Ndufb1	Mtnd6
Ndufb1	Uqcrc1
Ndufb1	Ndufb6
Ndufb1	Ndufb5
Ndufb1	Mtnd5
Ndufb1	Mtco2
Ndufb1	Ndufb8
Ndufb1	Ndufb7
Ndufb1	Mtco1
Ndufb1	Cox8a
Ndufb1	Cox6b1
Ndufb1	Ndufa3-ps1
Ndufb1	Cox8b
Ndufb1	Ndufv2
Ndufb1	Cox8c
Ndufb1	Ndufv1
Ndufb1	Uqcrb
Ndufb1	Uqcc3
Ndufb1	Ndufv3
Ndufb1	Dmac2
Ndufb1	Ndufa3-ps3
Ndufb1	Uqcr10
Ndufb1	Nmes1
Ndufb11b	Uqcrh
Ndufb11b	Ndufab1
Ndufb11b	Ndufc1
Ndufb11b	Wdr93
Ndufb11b	Ndufc2
Ndufb11b	Sdhd
Ndufb11b	Sdhc
Ndufb11b	Ndufs6l1
Ndufb11b	Sdhb
Ndufb11b	Sdha
Ndufb11b	mt-Nd2
Ndufb11b	mt-Nd3
Ndufb11b	Ndufa12
Ndufb11b	Ndufa11
Ndufb11b	LOC120099907
Ndufb11b	Cox6a1
Ndufb11b	Ndufa10
Ndufb11b	Cox6a2
Ndufb11b	Cox7b
Ndufb11b	Ndufs1
Ndufb11b	Uqcrfs1
Ndufb11b	Ndufs3
Ndufb11b	Ndufa13
Ndufb11b	Ndufs2
Ndufb11b	Cox4i1
Ndufb11b	Ndufs5
Ndufb11b	Cox4i2
Ndufs7	Ndufs6
Ndufs7	Cox7c
Ndufs7	Ndufa4l2
Ndufs7	Ndufs8
Ndufs7	Ndufa13-ps1
nucleolus organizer region	Sirt7
photoreceptor ribbon synapse	Dnm1
photoreceptor ribbon synapse	Pacsin1
photoreceptor ribbon synapse	Ctbp2
photoreceptor ribbon synapse	Cdh23
photoreceptor ribbon synapse	Lrrtm4
photoreceptor ribbon synapse	Atp2b2
photoreceptor ribbon synapse	Arfgap3
photoreceptor ribbon synapse	Sh3gl2
photoreceptor ribbon synapse	Amph
photoreceptor ribbon synapse	Cplx3
photoreceptor ribbon synapse	Cltc
photoreceptor ribbon synapse	Iqsec2
photoreceptor ribbon synapse	Hspa8
photoreceptor ribbon synapse	Rims2
photoreceptor ribbon synapse	Cacnb2
photoreceptor ribbon synapse	Atp2b1
photoreceptor ribbon synapse	Dag1
photoreceptor ribbon synapse	Egflam
Golgi cisterna	Atl1
Golgi cisterna	Hid1
Golgi cisterna	Sgms1
Golgi cisterna	Golt1a
Golgi cisterna	Acp3
Golgi cisterna	Hspd1
Golgi cisterna	Golph3l
Golgi cisterna	Golph3
Golgi cisterna	Rab30
Golgi cisterna	Slc10a7
Golgi cisterna	Rab34
Golgi cisterna	Stx16
Golgi cisterna	St6gal1
Golgi cisterna	Gosr1
Golgi cisterna	Gcnt1
Golgi cisterna	B3galt6
Golgi cisterna	Tmem115
Golgi cisterna	Lyz1
Golgi cisterna	Smpd3
Golgi cisterna	Golga5
Golgi cisterna	Golga2
Golgi cisterna	Atp2c1
Golgi cisterna	Rab21
Golgi cisterna	Man2a1
Golgi cisterna	Yipf6
Golgi cisterna	Glg1
Golgi cisterna	Furin
Yipf1	Cit
Yipf1	Gpr89b
Yipf1	Slc30a5
Yipf1	Tmem59
Yipf1	Gorasp2
Yipf1	Slc30a7
Yipf1	St3gal1
Yipf1	Nucb1
Yipf1	Tmem87a
Yipf1	Llgl1
Yipf1	Nucb2
Yipf1	B4galt1
Yipf1	RT1-CE16
Yipf1	Bcap31
Yipf1	Lyset
Yipf1	Nsg2
Yipf1	Xylt1
Yipf1	Pcsk5
Yipf1	Ggta1
Yipf1	Sorl1
Yipf1	Bet1
ciliary neurotrophic factor receptor complex	Il6st
ciliary neurotrophic factor receptor complex	Cntfr
ciliary neurotrophic factor receptor complex	Il6r
clathrin vesicle coat	Epn3
clathrin vesicle coat	Cltb
clathrin vesicle coat	Synrg
clathrin vesicle coat	Ap2m1
clathrin vesicle coat	Ap2s1
clathrin vesicle coat	Epn2
clathrin vesicle coat	Ap2a2
clathrin vesicle coat	Sgip1
clathrin vesicle coat	Ap2a1
clathrin vesicle coat	Ap2b1
clathrin vesicle coat	Clta
clathrin vesicle coat	Slc18a3
clathrin vesicle coat	Eps15
clathrin vesicle coat	Ston1
clathrin vesicle coat	Ston2
clathrin vesicle coat	Btbd8
clathrin vesicle coat	Necap2
clathrin vesicle coat	Necap1
clathrin vesicle coat	Aftph
clathrin vesicle coat	Ap1g2
clathrin vesicle coat	Clba1
clathrin vesicle coat	Epn1
clathrin vesicle coat	Mycbpap
clathrin vesicle coat	Dnm1l
stereocilium bundle	Kncn
stereocilium bundle	Mkks
stereocilium bundle	Morn4
stereocilium bundle	Myo3b
stereocilium bundle	Pafah1b1
stereocilium bundle	Pls3
stereocilium bundle	Rhoc
stereocilium bundle	Pls1
stereocilium bundle	Pkhd1l1
stereocilium bundle	Grxcr2
stereocilium bundle	Triobp
stereocilium bundle	Grxcr1
stereocilium bundle	Ptprq
stereocilium bundle	Pcdh15
stereocilium bundle	Pjvk
stereocilium bundle	Ceacam16
stereocilium bundle	Tmc1
stereocilium bundle	Slc4a7
stereocilium bundle	Espnl
stereocilium bundle	Ift88
stereocilium bundle	Pvalb
stereocilium bundle	Atp8b1
stereocilium bundle	Prom1
stereocilium bundle	Clrn1
stereocilium bundle	Tmc2
stereocilium bundle	Clrn2
stereocilium bundle	Pdzd7
Zswim6	Lhfpl5
Zswim6	Ush2a
Zswim6	Calb1
Zswim6	Ido1
Zswim6	Nherf2
Zswim6	Nherf1
Zswim6	Strc
Zswim6	Trpa1
Zswim6	Ush1c
Zswim6	Calb2
Zswim6	Cdc14a
Zswim6	Eps8
Zswim6	Rac1
Zswim6	Bbs2
Zswim6	Fchsd2
Zswim6	Ift20
Zswim6	Vezt
Zswim6	Loxhd1
Zswim6	Tspear
Zswim6	Eps8l2
Zswim6	Ankrd24
Zswim6	Adgrv1
Zswim6	Dcdc2
Zswim6	Ripor2
Zswim6	Tprn
Zswim6	Myo3a
Zswim6	Clic5
Myo1c	Rdx
Myo1c	Tiam1
Myo1c	Homer2
Myo1c	Cib2
Myo1c	Myo15a
Myo1c	Myo7a
Myo1c	Whrn
Myo1c	Espn
Myo1c	Ocm
Myo1c	Coro1a
Myo1c	Fscn2
Myo1c	Twf2
piccolo histone acetyltransferase complex	Kat5
piccolo histone acetyltransferase complex	Epc1
piccolo histone acetyltransferase complex	Epc2
piccolo histone acetyltransferase complex	Ing3
ciliary transition fiber	Cep89
ciliary transition fiber	Tchp
ciliary transition fiber	Nin
ciliary transition fiber	Dzip1
ciliary transition fiber	Odf2
ciliary transition fiber	Cep164
ciliary transition fiber	Fbf1
ciliary transition fiber	Cep83
ciliary transition fiber	Sclt1
ciliary transition fiber	Cenpf
A band	Fhl2
A band	Rpl15
A band	Obscn
A band	Rpl17
A band	Ppp1r12b
A band	Ppp2r5a
A band	Ttn
A band	Ppp1r12a
A band	Sptbn1
A band	Klhl41
A band	Klhl40
A band	Smpx
A band	Ank1
A band	Myom1
A band	Hspb1
A band	Myl7
A band	Myom3
A band	Myom2
A band	Rpl4
A band	Cryab
A band	Lmod2
A band	Lmod3
A band	Ank2
A band	Rpl6
A band	Rpl7
A band	Smtnl1
A band	Myl4
Kat2b	Myl3
Kat2b	Hdac4
Kat2b	Ryr2
Kat2b	Atp2a1
Kat2b	S100a1
Kat2b	Dst
alpha DNA polymerase:primase complex	Prim2
alpha DNA polymerase:primase complex	Pola2
alpha DNA polymerase:primase complex	Pola1
alpha DNA polymerase:primase complex	Prim1
glycocalyx	Defb22
glycocalyx	Pkhd1l1
phagophore assembly site	Atg101
phagophore assembly site	Phaf1
phagophore assembly site	Pik3c3
phagophore assembly site	Bcas3
phagophore assembly site	Atg7
phagophore assembly site	Snx7
phagophore assembly site	Ilrun
phagophore assembly site	Vmp1
phagophore assembly site	Atg3
phagophore assembly site	Atg2a
phagophore assembly site	Atg9a
phagophore assembly site	Atg2b
phagophore assembly site	Stx12
phagophore assembly site	Becn1
phagophore assembly site	Becn2
phagophore assembly site	Nbr1
phagophore assembly site	Atg9b
phagophore assembly site	Snx30
phagophore assembly site	Zfyve1
phagophore assembly site	Rab7a
phagophore assembly site	Ulk1
phagophore assembly site	Rab1b
phagophore assembly site	Ulk2
phagophore assembly site	Sqstm1
phagophore assembly site	Atg16l2
phagophore assembly site	Wdr45b
phagophore assembly site	Atg16l1
Rb1cc1	Wipi2
Rb1cc1	Atg13
Rb1cc1	Wipi1
Rb1cc1	Atg14
Rb1cc1	Atg5
Rb1cc1	Atg12
Rb1cc1	Wdr45
protein-lipid complex	App
protein-lipid complex	Pon1
protein-lipid complex	Apoc1
protein-lipid complex	Apoc2
protein-lipid complex	Dbi
protein-lipid complex	Selenos
protein-lipid complex	Pcyox1
protein-lipid complex	Lcat
protein-lipid complex	Apom
protein-lipid complex	Bin1
protein-lipid complex	Pex3
protein-lipid complex	Clu
protein-lipid complex	Apoh
protein-lipid complex	Apoa1
protein-lipid complex	Apoc3
protein-lipid complex	Apoc4
protein-lipid complex	Apoa2
protein-lipid complex	Apoe
protein-lipid complex	Apoa4
protein-lipid complex	Apoa5
protein-lipid complex	Apob
protein-lipid complex	Pltp
protein-lipid complex	Pla2g7
PTW/PP1 phosphatase complex	Ppp1ca
PTW/PP1 phosphatase complex	Ppp1r12a
PTW/PP1 phosphatase complex	Ppp1cc
PTW/PP1 phosphatase complex	Tox4
PTW/PP1 phosphatase complex	Ppp1cb
PTW/PP1 phosphatase complex	Ppp1r10
PTW/PP1 phosphatase complex	Wdr82
GATOR2 complex	Wdr59
GATOR2 complex	Sec13
GATOR2 complex	Mios
GATOR2 complex	Castor1
GATOR2 complex	Wdr24
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	Atp5f1b
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	Atp5f1a
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	Atp5f1e
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	Atp5f1d
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	Atp5f1c
photoreceptor cell terminal bouton	Rapgef3
photoreceptor cell terminal bouton	Slc1a7
neuronal dense core vesicle lumen	Vps13a
neuronal dense core vesicle lumen	Penk
neuronal dense core vesicle lumen	Igf1
neuronal dense core vesicle lumen	Pdyn
immunoglobulin complex	Cd79a
immunoglobulin complex	Pigr
immunoglobulin complex	Cd79b
immunoglobulin complex	Syk
immunoglobulin complex	Igll1
immunoglobulin complex	Iglc1
immunoglobulin complex	Lime1
immunoglobulin complex	Jchain
immunoglobulin complex	Igh-1a
immunoglobulin complex	Igg-2a
immunoglobulin complex	IGHE
brush border	Drd5
brush border	Scin
brush border	Pls1
brush border	Tpm3
brush border	Myh9
brush border	Atp8b1
brush border	Prom1
brush border	Flna
brush border	Shank2
brush border	Flnb
brush border	Nherf1
brush border	Ush1c
brush border	Capzb
brush border	Hsp90ab1
brush border	Myo1c
brush border	Myo1b
brush border	Myo1e
brush border	Myo1d
brush border	Myo1a
brush border	Lima1
brush border	Myo7b
brush border	Actb
brush border	Actr3
brush border	Ezr
brush border	Myo5b
brush border	Myo18a
brush border	Aqp8
Atp6v0a4	Plb1
Atp6v0a4	Slc6a20
Atp6v0a4	Aqp1
Atp6v0a4	Hsp90aa1
Atp6v0a4	Pdzk1
Atp6v0a4	Cybrd1
Atp6v0a4	Eps8
Atp6v0a4	Slc6a19
Atp6v0a4	Slc6a18
Atp6v0a4	Slc6a14
Atp6v0a4	Ace2
Atp6v0a4	Prkci
Atp6v0a4	Abcc2
Atp6v0a4	Slc26a6
Atp6v0a4	Diaph1
Atp6v0a4	Slc26a4
Atp6v0a4	Slc26a3
Atp6v0a4	Myl6
Atp6v0a4	Gipc1
Atp6v0a4	Slc22a5
Atp6v0a4	Dab1
Atp6v0a4	Prkcb
Atp6v0a4	Pld2
Atp6v0a4	Actn3
Atp6v0a4	Mfsd10
Atp6v0a4	Slc19a1
Atp6v0a4	Actn1
Slc5a1	Slc38a2
Slc5a1	Pik3cb
Slc5a1	Slc5a2
Slc5a1	Coro2a
Slc5a1	Snx5
Slc5a1	Slc34a1
Slc5a1	Slc5a6
Slc5a1	Slc11a2
Slc5a1	Ace
Slc5a1	Slc9a3
Slc5a1	Cltrn
Slc5a1	Slc15a1
Slc5a1	Slc34a3
Slc5a1	Slc34a2
Slc5a1	Myo6
Slc5a1	Anpep
Slc5a1	Lctl
Slc5a1	Cgn
Slc5a1	Ralgds
Slc5a1	Havcr1
Slc5a1	Si
Slc5a1	Nppa
Slc5a1	Ca4
Slc5a1	Slc27a4
Slc5a1	Itpr3
Slc5a1	Cubn
Slc5a1	Slc46a1
Atp7a	Cdhr5
Atp7a	Ptger3
Atp7a	Slc2a2
Atp7a	Cdhr2
Atp7a	Plec
Atp7a	Capza1
Atp7a	Amn
Atp7a	Capza2
Atp7a	Mme
Atp7a	Soat2
Atp7a	Npc1l1
Atp7a	Rapgef4
Atp7a	Mttp
Atp7a	Trpm6
Atp7a	Abcg2
Atp7a	Enpep
Atp7a	Slco1a5
Atp7a	Vcl
Atp7a	Flii
Atp7a	Pth1r
Atp7a	Slc28a3
Atp7a	Slc28a2
Atp7a	Slc28a1
Atp7a	Myh11
Atp7a	Cd36
Atp7a	Lct
Atp7a	Ddr1
Gna12	Ceacam1
Gna12	Myh10
Gna12	Slc20a2
Gna12	Gna13
Gna12	Anks4b
Gna12	Slc7a11
Gna12	Lrp2
Gna12	B4galt1
Gna12	Rgs19
Gna12	Espn
Gna12	Slc22a12
Gna12	Kcnk1
Gna12	Nherf4
Gna12	Vil1
Gna12	Slc3a1
Gna12	Slc17a4
Gna12	Scart1
Gna12	Pcmt1
Gna12	Slc7a9
Gna12	Folr1
Gna12	Rapgef3
Gna12	Dcxr
Gna12	Myo15b
Gna12	Pex19
Gna12	Itln1
Gna12	Add3
Gna12	Dnm1l
actin cap	Cald1
actin cap	Actr2
actin cap	Gsn
actin cap	Wasl
cytoplasmic region	Cltb
cytoplasmic region	Ift88
cytoplasmic region	Klhl17
cytoplasmic region	Erc1
cytoplasmic region	Dcdc2
cytoplasmic region	Iqsec2
cytoplasmic region	Tchp
cytoplasmic region	Cenpf
cytoplasmic region	Camk2a
cytoplasmic region	Pik3c3
cytoplasmic region	Bsn
cytoplasmic region	Atg7
cytoplasmic region	Map2
cytoplasmic region	Map4
cytoplasmic region	Grik2
cytoplasmic region	Grik3
cytoplasmic region	Arc
cytoplasmic region	Myo5b
cytoplasmic region	Mapt
cytoplasmic region	Mark2
cytoplasmic region	Septin9
cytoplasmic region	Pclo
cytoplasmic region	Septin7
cytoplasmic region	Map2k1
cytoplasmic region	Ctnnd1
cytoplasmic region	Mapk1
cytoplasmic region	Pura
Gck	Mapk8
Gck	Dlg4
Gck	Tmem67
Gck	Ccdc65
Gck	Ccdc63
Gck	Cfap53
Gck	Stxbp1
Gck	Cfap52
Gck	Dnaaf1
Gck	Dctn1
Gck	Baiap2
Gck	Ift70b
Gck	Cntf
Gck	Uhmk1
Gck	Rpgrip1l
Gck	Wls
Gck	Wdpcp
Gck	Cfap68
Gck	Unc13c
Gck	Unc13b
Gck	Unc13a
Gck	Dynlt2b
Gck	Cfap61
Gck	Ranbp1
Gck	Tulp3
Gck	Dnhd1
Gck	Ccdc40
Gucy1b1	Ift140
Gucy1b1	Saxo2
Gucy1b1	Ccdc39
Gucy1b1	Saxo1
Gucy1b1	Cfap70
Gucy1b1	Ccdc113
Gucy1b1	Dynlt4
Gucy1b1	Lca5l
Gucy1b1	Hamp
Gucy1b1	Bbs1
Gucy1b1	Spag6l
Gucy1b1	Spaca9
Gucy1b1	Dnah17
Gucy1b1	Dnah11
Gucy1b1	Insc
Gucy1b1	Dnah12
Gucy1b1	Wdr54
Gucy1b1	Ada
Gucy1b1	Cfap276
Gucy1b1	Ctsh
Gucy1b1	Gli1
Gucy1b1	Gli3
Gucy1b1	Gli2
Gucy1b1	Cfap95
Gucy1b1	Ctbp1
Gucy1b1	Cfap90
Gucy1b1	Spata4
Stau1	Akr1b1
Stau1	Bbs7
Stau1	Spata7
Stau1	Kif17
Stau1	Bbs5
Stau1	Atg16l1
Stau1	Cfap161
Stau1	Khdc3
Stau1	Septin2
Stau1	LOC103691261
Stau1	Dync1i2
Stau1	Atg14
Stau1	Rp1l1
Stau1	Atg5
Stau1	Rsph6a
Stau1	Dync1i1
Stau1	Pacrg
Stau1	Dnajb13
Stau1	Nme7
Stau1	Map1lc3b
Stau1	Nme8
Stau1	Gnai1
Stau1	Ccsap
Stau1	Wdr35
Stau1	Gas8
Stau1	Pik3r4
Stau1	Ttll3
Prkar1a	Ppfia3
Prkar1a	Htt
Prkar1a	Ttll8
Prkar1a	Dync2h1
Prkar1a	Odad1
Prkar1a	Numa1
Prkar1a	Odad2
Prkar1a	Odad3
Prkar1a	Gabarapl1
Prkar1a	Odad4
Prkar1a	Spef1
Prkar1a	Canx
Prkar1a	Cfap126
Prkar1a	Fabp1
Prkar1a	Fabp2
Prkar1a	Prkar2a
Prkar1a	Cfap144
Prkar1a	Cfap141
Prkar1a	Ribc2
Prkar1a	Dync2li1
Prkar1a	Dync2i2
Prkar1a	Rsph4a
Prkar1a	Hpca
Prkar1a	Map2k4
Prkar1a	Ift172
Prkar1a	Tubb4b
Prkar1a	Tubb4a
Wdr11	Tuba1a
Wdr11	Ctnnb1
Wdr11	Arl13b
Wdr11	Rimbp2
Wdr11	Clasp1
Wdr11	Clasp2
Wdr11	Gria2
Wdr11	Togaram1
Wdr11	Madd
Wdr11	Cys1
Wdr11	Rangap1
Wdr11	Cfap107
Wdr11	Akap14
Wdr11	Enkur
Wdr11	Rims3
Wdr11	Rims4
Wdr11	Kif5a
Wdr11	Pierce2
Wdr11	Pierce1
Wdr11	Ak8
Wdr11	Spag16
Wdr11	Spag17
Wdr11	Mak
Wdr11	Oprm1
Wdr11	Lrrc43
Wdr11	Cfap119
Wdr11	Camsap3
Rpgrip1	Inpp5e
Rpgrip1	Arl6
Rpgrip1	Cfap210
Rpgrip1	Arl3
Rpgrip1	Eif4ebp2
Rpgrip1	Arfgef2
Rpgrip1	Efhb
Rpgrip1	Cfap206
Rpgrip1	Abhd12
Rpgrip1	Dynll1
Rpgrip1	Zc3h14
Rpgrip1	Abhd13
Rpgrip1	Cimip2c
Rpgrip1	Cimip2b
Rpgrip1	Clta
Rpgrip1	Nlrp5
Rpgrip1	Kif3a
Rpgrip1	Nek4
Rpgrip1	Kif3c
Rpgrip1	Chrna2
Rpgrip1	Gpsm2
Rpgrip1	Tekt4
Rpgrip1	Tekt3
Rpgrip1	Tekt2
Rpgrip1	Tekt1
Rpgrip1	Drc1
Rpgrip1	Drc3
Hnrnpab	Rsph1
Hnrnpab	Dzip1l
Hnrnpab	Pkd2
Hnrnpab	Ift57
Hnrnpab	Rp1
Hnrnpab	Sfpq
Hnrnpab	Ambra1
Hnrnpab	Hydin
Hnrnpab	Erc2
Hnrnpab	Cep162
Hnrnpab	Prkaca
Hnrnpab	Ccdc96
Hnrnpab	Cfap20
Hnrnpab	Dnali1
Hnrnpab	Mns1
Hnrnpab	Ckap5
Hnrnpab	Sapcd2
Hnrnpab	Efhc1
Hnrnpab	Cfap36
Hnrnpab	Efhc2
Hnrnpab	Kifap3
Hnrnpab	Phldb2
Hnrnpab	Dnai3
Hnrnpab	Ift70a2
Hnrnpab	Dnai2
Hnrnpab	Dnai4
Hnrnpab	Ttll10
Gabarap	Lrrk2
Gabarap	Kcnab1
Gabarap	Gnat3
Gabarap	Mapk15
Gabarap	Cfap45
Gabarap	Sod1
Gabarap	Rims2
Gabarap	Cfap43
Gabarap	Dnai1
Gabarap	Lca5
Gabarap	Dnah2
Gabarap	Phldb1
Gabarap	Dnah1
Gabarap	Ctbp2
Gabarap	Spag8
Gabarap	Spag6
Gabarap	Prkcz
Gabarap	Dnah5
Gabarap	Dnah8
Gabarap	Iqub
Gabarap	Dnah7
Gabarap	Dnah9
Gabarap	Rsph9
Gabarap	Sptbn5
Gabarap	Cdkl5
Gabarap	Hnrnpa2b1
Gabarap	Rims1
perinuclear endoplasmic reticulum membrane	Dgat2
perinuclear endoplasmic reticulum membrane	Mogat3
perinuclear endoplasmic reticulum membrane	Mogat2
perinuclear endoplasmic reticulum membrane	Pik3r1
dihydrolipoyl dehydrogenase complex	Dbt
dihydrolipoyl dehydrogenase complex	Ogdh
dihydrolipoyl dehydrogenase complex	Ogdhl
dihydrolipoyl dehydrogenase complex	Dlst
dihydrolipoyl dehydrogenase complex	Mrps36
dihydrolipoyl dehydrogenase complex	Dld
dihydrolipoyl dehydrogenase complex	Bckdk
dihydrolipoyl dehydrogenase complex	Bckdhb
dihydrolipoyl dehydrogenase complex	Bckdha
RNA polymerase I transcription regulator complex	Tbp
RNA polymerase I transcription regulator complex	Taf1a
RNA polymerase I transcription regulator complex	Taf1c
RNA polymerase I transcription regulator complex	Taf1b
filtration diaphragm	Nphs1
filtration diaphragm	F11r
filtration diaphragm	Magi2
filtration diaphragm	Ppp3ca
filtration diaphragm	Trpc6
filtration diaphragm	Kirrel2
filtration diaphragm	Podxl
filtration diaphragm	Nrxn1
filtration diaphragm	Nphs2
paraspeckles	Alkbh5
paraspeckles	Cpsf6
paraspeckles	Bcl6
paraspeckles	Pspc1
paraspeckles	Nono
paraspeckles	Nudt21
paraspeckles	Hnrnpm
paraspeckles	Sfpq
COPI-coated vesicle membrane	Cope
COPI-coated vesicle membrane	Tmed3
COPI-coated vesicle membrane	Dipk2a
COPI-coated vesicle membrane	Copg1
COPI-coated vesicle membrane	Copg2
COPI-coated vesicle membrane	Kdelr2
COPI-coated vesicle membrane	Kdelr3
COPI-coated vesicle membrane	Scyl1
COPI-coated vesicle membrane	Copb2
COPI-coated vesicle membrane	Kdelr1
COPI-coated vesicle membrane	Copb1
COPI-coated vesicle membrane	Copz2
COPI-coated vesicle membrane	Arcn1
COPI-coated vesicle membrane	Tmem199
COPI-coated vesicle membrane	Copa
COPI-coated vesicle membrane	Copz1
COPI-coated vesicle membrane	Golga5
mRNA editing complex	A1cf
mRNA editing complex	Virma
mRNA editing complex	Zc3h13
mRNA editing complex	Apobec1
mRNA editing complex	Rbm15
mRNA editing complex	Rbm47
mRNA editing complex	Mettl14
mRNA editing complex	Rbm15b
mRNA editing complex	Wtap
mRNA editing complex	Mettl3
mRNA editing complex	Mettl4
mRNA editing complex	Cbll1
inhibitory synapse	Gabra2
inhibitory synapse	Glra1
inhibitory synapse	Maf1
inhibitory synapse	Clcn3
inhibitory synapse	Nlgn2
inhibitory synapse	Git1
inhibitory synapse	Lhfpl4
inhibitory synapse	Slc32a1
inhibitory synapse	Igsf21
inhibitory synapse	Igsf9b
inhibitory synapse	Gad1
inhibitory synapse	Gad2
inhibitory synapse	Nlgn3
inhibitory synapse	Cep112
inhibitory synapse	Igsf9
inhibitory synapse	Gphn
inhibitory synapse	Nptn
inhibitory synapse	Erbb4
inhibitory synapse	Bsn
inhibitory synapse	Syt11
inhibitory synapse	Dtnb
inhibitory synapse	Gabrg2
inhibitory synapse	Pclo
inhibitory synapse	Iqsec3
inhibitory synapse	Gabrb3
inhibitory synapse	Rims1
inhibitory synapse	Rims2
t-UTP complex	Nol11
t-UTP complex	Heatr1
t-UTP complex	Utp4
azurophil granule membrane	Vamp7
azurophil granule membrane	Vamp8
azurophil granule membrane	Vamp1
insulin receptor complex	Irs1
insulin receptor complex	Insrr
insulin receptor complex	Insr
insulin receptor complex	Igf1r
insulin receptor complex	Sorbs1
box H/ACA telomerase RNP complex	Nop10
box H/ACA telomerase RNP complex	Dkc1
box H/ACA telomerase RNP complex	Gar1
box H/ACA telomerase RNP complex	Nhp2
guanyl-nucleotide exchange factor complex	Lamtor2
guanyl-nucleotide exchange factor complex	Smcr8
guanyl-nucleotide exchange factor complex	Eif2b3
guanyl-nucleotide exchange factor complex	Dgki
guanyl-nucleotide exchange factor complex	Pde3b
guanyl-nucleotide exchange factor complex	Elmo1
guanyl-nucleotide exchange factor complex	Rasgrp3
guanyl-nucleotide exchange factor complex	Wdr41
guanyl-nucleotide exchange factor complex	Rgp1
guanyl-nucleotide exchange factor complex	Kndc1
guanyl-nucleotide exchange factor complex	Ric1
guanyl-nucleotide exchange factor complex	Slc38a9
guanyl-nucleotide exchange factor complex	C9orf72
guanyl-nucleotide exchange factor complex	Lamtor5
guanyl-nucleotide exchange factor complex	Rap1a
guanyl-nucleotide exchange factor complex	Lamtor3
guanyl-nucleotide exchange factor complex	Lamtor4
guanyl-nucleotide exchange factor complex	Lamtor1
DNA-dependent protein kinase complex	Xrcc6
DNA-dependent protein kinase complex	Prkdc
DNA-dependent protein kinase complex	Xrcc5
DNA-dependent protein kinase complex	Zbtb7a
nuclear inclusion body	Ranbp2
nuclear inclusion body	Atxn1
nuclear inclusion body	Tpr
nuclear inclusion body	Nup153
nuclear inclusion body	Mnda
nuclear inclusion body	Pabpn1
nuclear inclusion body	Nup98
nuclear inclusion body	Nbn
nuclear inclusion body	Rad18
nuclear inclusion body	Stub1
nuclear inclusion body	Nxf1
nuclear inclusion body	Atxn3
postsynaptic early endosome	Gripap1
postsynaptic early endosome	Pick1
postsynaptic early endosome	Rab5a
methylcrotonoyl-CoA carboxylase complex	Mccc1
methylcrotonoyl-CoA carboxylase complex	Mccc2
extrinsic component of presynaptic membrane	Dgki
extrinsic component of presynaptic membrane	Ap2m1
extrinsic component of presynaptic membrane	Dnajc6
extrinsic component of presynaptic membrane	Ap2s1
extrinsic component of presynaptic membrane	Ap2b1
extrinsic component of presynaptic membrane	Snap25
