pathway	feature_ids
N-GLYCAN BIOSYNTHESIS	DOLK
N-GLYCAN BIOSYNTHESIS	MAN2A1
N-GLYCAN BIOSYNTHESIS	MAN2A2
N-GLYCAN BIOSYNTHESIS	DPM1
N-GLYCAN BIOSYNTHESIS	ALG11
N-GLYCAN BIOSYNTHESIS	MGAT5
N-GLYCAN BIOSYNTHESIS	DOLPP1
N-GLYCAN BIOSYNTHESIS	ALG5
N-GLYCAN BIOSYNTHESIS	GALNT19
N-GLYCAN BIOSYNTHESIS	GALNAC-T18
N-GLYCAN BIOSYNTHESIS	GALNT16
N-GLYCAN BIOSYNTHESIS	GALNT11
N-GLYCAN BIOSYNTHESIS	ALG8
N-GLYCAN BIOSYNTHESIS	B3GALNT2
N-GLYCAN BIOSYNTHESIS	FUT1
N-GLYCAN BIOSYNTHESIS	ALG12
N-GLYCAN BIOSYNTHESIS	GALNT15
N-GLYCAN BIOSYNTHESIS	ALG9
N-GLYCAN BIOSYNTHESIS	CHPF2
N-GLYCAN BIOSYNTHESIS	FUT2
N-GLYCAN BIOSYNTHESIS	ALG6
N-GLYCAN BIOSYNTHESIS	B3GNT10
N-GLYCAN BIOSYNTHESIS	CHSY1
N-GLYCAN BIOSYNTHESIS	B3GALT4
N-GLYCAN BIOSYNTHESIS	PIGV
N-GLYCAN BIOSYNTHESIS	GALNT13
N-GLYCAN BIOSYNTHESIS	CHPF
N-GLYCAN BIOSYNTHESIS	GALNAC-T17
N-GLYCAN BIOSYNTHESIS	PIGB
N-GLYCAN BIOSYNTHESIS	B3GALNT1
N-GLYCAN BIOSYNTHESIS	CSGALNACT2
N-GLYCAN BIOSYNTHESIS	PIGZ
N-GLYCAN BIOSYNTHESIS	OK/KNS-CL.1
N-GLYCAN BIOSYNTHESIS	POC1B-GALNT4
N-GLYCAN BIOSYNTHESIS	GALNT1
N-GLYCAN BIOSYNTHESIS	B3GNT3
N-GLYCAN BIOSYNTHESIS	GALNT6
N-GLYCAN BIOSYNTHESIS	CHSY-2
N-GLYCAN BIOSYNTHESIS	B3GNT5
N-GLYCAN BIOSYNTHESIS	GALNT2
N-GLYCAN BIOSYNTHESIS	H1
N-GLYCAN BIOSYNTHESIS	SEJ
N-GLYCAN BIOSYNTHESIS	H2
N-GLYCAN BIOSYNTHESIS	B3GALT5
N-GLYCAN BIOSYNTHESIS	B3GALT6
N-GLYCAN BIOSYNTHESIS	GALNT17
N-GLYCAN BIOSYNTHESIS	B3GNT6
N-GLYCAN BIOSYNTHESIS	GALNAC-T10
N-GLYCAN BIOSYNTHESIS	GALNT7
N-GLYCAN BIOSYNTHESIS	GALNTL6
N-GLYCAN BIOSYNTHESIS	GALNT9
N-GLYCAN BIOSYNTHESIS	CHGN
N-GLYCAN BIOSYNTHESIS	GALNT10
N-GLYCAN BIOSYNTHESIS	PIGM
N-GLYCAN BIOSYNTHESIS	POMGNT1
N-GLYCAN BIOSYNTHESIS	UGGT1
N-GLYCAN BIOSYNTHESIS	UGGT2
N-GLYCAN BIOSYNTHESIS	DPY19L2
N-GLYCAN BIOSYNTHESIS	DPY19L2P2
N-GLYCAN BIOSYNTHESIS	B3GNT8
N-GLYCAN BIOSYNTHESIS	B3GNTL1
N-GLYCAN BIOSYNTHESIS	FUT7
N-GLYCAN BIOSYNTHESIS	FUT11
N-GLYCAN BIOSYNTHESIS	GBGT1
N-GLYCAN BIOSYNTHESIS	FUT9
N-GLYCAN BIOSYNTHESIS	FUT4
N-GLYCAN BIOSYNTHESIS	DPY19L1
N-GLYCAN BIOSYNTHESIS	DPY19L3
N-GLYCAN BIOSYNTHESIS	DPY19L4
N-GLYCAN BIOSYNTHESIS	DPY19L2P1
N-GLYCAN BIOSYNTHESIS	ALG1L
N-GLYCAN BIOSYNTHESIS	ALG1L2
N-GLYCAN BIOSYNTHESIS	A4GNT
N-GLYCAN BIOSYNTHESIS	FUT10
N-GLYCAN BIOSYNTHESIS	GLT8D1
N-GLYCAN BIOSYNTHESIS	GLT8D2
N-GLYCAN BIOSYNTHESIS	GLT6D1
N-GLYCAN BIOSYNTHESIS	B3GNT7
N-GLYCAN BIOSYNTHESIS	B4GAT1
N-GLYCAN BIOSYNTHESIS	B4GALNT2
N-GLYCAN BIOSYNTHESIS	B3GLCT
N-GLYCAN BIOSYNTHESIS	B3GNT9
N-GLYCAN BIOSYNTHESIS	GCNT7
N-GLYCAN BIOSYNTHESIS	ST6GAL1
N-GLYCAN BIOSYNTHESIS	ST6GAL2
N-GLYCAN BIOSYNTHESIS	EDEM3
N-GLYCAN BIOSYNTHESIS	MAN1A1
N-GLYCAN BIOSYNTHESIS	MAN1A2
N-GLYCAN BIOSYNTHESIS	MAN1B1
N-GLYCAN BIOSYNTHESIS	MAN1C1
N-GLYCAN BIOSYNTHESIS	MOGS
N-GLYCAN BIOSYNTHESIS	MGAT4A
N-GLYCAN BIOSYNTHESIS	MGAT4B
N-GLYCAN BIOSYNTHESIS	MGAT4C
N-GLYCAN BIOSYNTHESIS	MGAT3
N-GLYCAN BIOSYNTHESIS	MGAT2
N-GLYCAN BIOSYNTHESIS	ALG1
N-GLYCAN BIOSYNTHESIS	MGAT1
N-GLYCAN BIOSYNTHESIS	GANAB
N-GLYCAN BIOSYNTHESIS	FUT8
N-GLYCAN BIOSYNTHESIS	DPAGT1
N-GLYCAN BIOSYNTHESIS	DPM2
N-GLYCAN BIOSYNTHESIS	UBC
N-GLYCAN BIOSYNTHESIS	DPM3
N-GLYCAN BIOSYNTHESIS	MUC7
N-GLYCAN BIOSYNTHESIS	MUC16
N-GLYCAN BIOSYNTHESIS	MUCL1
N-GLYCAN BIOSYNTHESIS	MUC4
N-GLYCAN BIOSYNTHESIS	MUC3B
N-GLYCAN BIOSYNTHESIS	MUC13
N-GLYCAN BIOSYNTHESIS	MUC5B
N-GLYCAN BIOSYNTHESIS	MUC12
N-GLYCAN BIOSYNTHESIS	MUC1
N-GLYCAN BIOSYNTHESIS	MUC5AC
N-GLYCAN BIOSYNTHESIS	MUC3A
N-GLYCAN BIOSYNTHESIS	MUC2
N-GLYCAN BIOSYNTHESIS	MUC21
N-GLYCAN BIOSYNTHESIS	MUC17
N-GLYCAN BIOSYNTHESIS	MUC6
N-GLYCAN BIOSYNTHESIS	MUC19
N-GLYCAN BIOSYNTHESIS	MUC20
N-GLYCAN BIOSYNTHESIS	MUC15
N-GLYCAN BIOSYNTHESIS	NCAN
N-GLYCAN BIOSYNTHESIS	CSPG5
N-GLYCAN BIOSYNTHESIS	DCN
N-GLYCAN BIOSYNTHESIS	VCAN
N-GLYCAN BIOSYNTHESIS	BGN
N-GLYCAN BIOSYNTHESIS	CSPG4
N-GLYCAN BIOSYNTHESIS	BCAN
N-GLYCAN BIOSYNTHESIS	DYNC1I2
N-GLYCAN BIOSYNTHESIS	DCTN2
N-GLYCAN BIOSYNTHESIS	DCTN1
N-GLYCAN BIOSYNTHESIS	DYNC1H1
N-GLYCAN BIOSYNTHESIS	DYNC2H1
N-GLYCAN BIOSYNTHESIS	DYNC2LI1
N-GLYCAN BIOSYNTHESIS	DYNLL2
N-GLYCAN BIOSYNTHESIS	BICD1
N-GLYCAN BIOSYNTHESIS	DCTN5
N-GLYCAN BIOSYNTHESIS	DCTN4
N-GLYCAN BIOSYNTHESIS	DCTN6
N-GLYCAN BIOSYNTHESIS	DYNC1I1
N-GLYCAN BIOSYNTHESIS	DYNC1LI2
N-GLYCAN BIOSYNTHESIS	DCTN3
N-GLYCAN BIOSYNTHESIS	RAB6A
N-GLYCAN BIOSYNTHESIS	PAFAH1B1
N-GLYCAN BIOSYNTHESIS	DYNLL1
N-GLYCAN BIOSYNTHESIS	KERA
N-GLYCAN BIOSYNTHESIS	ACAN
N-GLYCAN BIOSYNTHESIS	OGN
N-GLYCAN BIOSYNTHESIS	LUM
N-GLYCAN BIOSYNTHESIS	PRELP
N-GLYCAN BIOSYNTHESIS	FMOD
N-GLYCAN BIOSYNTHESIS	OMD
N-GLYCAN BIOSYNTHESIS	GPC6
N-GLYCAN BIOSYNTHESIS	AGRN
N-GLYCAN BIOSYNTHESIS	SDC3
N-GLYCAN BIOSYNTHESIS	GPC4
N-GLYCAN BIOSYNTHESIS	SDC1
N-GLYCAN BIOSYNTHESIS	SDC4
N-GLYCAN BIOSYNTHESIS	SDC2
N-GLYCAN BIOSYNTHESIS	GPC1
N-GLYCAN BIOSYNTHESIS	GPC3
N-GLYCAN BIOSYNTHESIS	GPC5
N-GLYCAN BIOSYNTHESIS	HSPG2
N-GLYCAN BIOSYNTHESIS	GPC2
N-GLYCAN BIOSYNTHESIS	PIGX
N-GLYCAN BIOSYNTHESIS	DAG1
N-GLYCAN BIOSYNTHESIS	UMOD
N-GLYCAN BIOSYNTHESIS	ADAMTS13
N-GLYCAN BIOSYNTHESIS	ADAMTSL1
N-GLYCAN BIOSYNTHESIS	SPON1
N-GLYCAN BIOSYNTHESIS	ADAMTS7
N-GLYCAN BIOSYNTHESIS	ADAMTS5
N-GLYCAN BIOSYNTHESIS	THBS1
N-GLYCAN BIOSYNTHESIS	CFP
N-GLYCAN BIOSYNTHESIS	ADAMTSL4
N-GLYCAN BIOSYNTHESIS	PRKCSH
N-GLYCAN BIOSYNTHESIS	CALR
N-GLYCAN BIOSYNTHESIS	CANX
N-GLYCAN BIOSYNTHESIS	PDIA3
N-GLYCAN BIOSYNTHESIS	MLEC
N-GLYCAN BIOSYNTHESIS	ALG14
N-GLYCAN BIOSYNTHESIS	SACM1L
N-GLYCAN BIOSYNTHESIS	LARGE
N-GLYCAN BIOSYNTHESIS	GYLTL1B
N-GLYCAN BIOSYNTHESIS	CHSY3
N-GLYCAN BIOSYNTHESIS	MBTPS1
N-GLYCAN BIOSYNTHESIS	DDOST
N-GLYCAN BIOSYNTHESIS	RER1
N-GLYCAN BIOSYNTHESIS	ALG2
N-GLYCAN BIOSYNTHESIS	GOSR1
N-GLYCAN BIOSYNTHESIS	OPN4
N-GLYCAN BIOSYNTHESIS	GOLGA2
N-GLYCAN BIOSYNTHESIS	SERPINA1
N-GLYCAN BIOSYNTHESIS	ERGIC3
N-GLYCAN BIOSYNTHESIS	PARK2
N-GLYCAN BIOSYNTHESIS	STT3A
N-GLYCAN BIOSYNTHESIS	STT3B
N-GLYCAN BIOSYNTHESIS	PTPRC
N-GLYCAN BIOSYNTHESIS	MTOR
N-GLYCAN BIOSYNTHESIS	STUB1
N-GLYCAN BIOSYNTHESIS	NOD2
N-GLYCAN BIOSYNTHESIS	SOAT2
N-GLYCAN BIOSYNTHESIS	SEL1L
N-GLYCAN BIOSYNTHESIS	SHH
N-GLYCAN BIOSYNTHESIS	SOAT1
N-GLYCAN BIOSYNTHESIS	CEBPA
N-GLYCAN BIOSYNTHESIS	ISG15
N-GLYCAN BIOSYNTHESIS	SUMO3
N-GLYCAN BIOSYNTHESIS	SUMO2
N-GLYCAN BIOSYNTHESIS	SUMO1
N-GLYCAN BIOSYNTHESIS	SUMO4
N-GLYCAN BIOSYNTHESIS	CALML6
N-GLYCAN BIOSYNTHESIS	CALML5
N-GLYCAN BIOSYNTHESIS	E2F4
N-GLYCAN BIOSYNTHESIS	CALML3
N-GLYCAN BIOSYNTHESIS	CALM1
N-GLYCAN BIOSYNTHESIS	NKX3-1
N-GLYCAN BIOSYNTHESIS	OS9
N-GLYCAN BIOSYNTHESIS	PCSK9
N-GLYCAN BIOSYNTHESIS	MYC
N-GLYCAN BIOSYNTHESIS	APP
N-GLYCAN BIOSYNTHESIS	DNAJC10
N-GLYCAN BIOSYNTHESIS	PDIA6
N-GLYCAN BIOSYNTHESIS	TXNDC5
N-GLYCAN BIOSYNTHESIS	YBX1
N-GLYCAN BIOSYNTHESIS	PPP3R2
N-GLYCAN BIOSYNTHESIS	PPP3R1
N-GLYCAN BIOSYNTHESIS	NEDD4
N-GLYCAN BIOSYNTHESIS	NEDD4L
N-GLYCAN BIOSYNTHESIS	UVRAG
N-GLYCAN BIOSYNTHESIS	DNAJB11
N-GLYCAN BIOSYNTHESIS	LIPC
N-GLYCAN BIOSYNTHESIS	PDIA4
N-GLYCAN BIOSYNTHESIS	HSP90B1
N-GLYCAN BIOSYNTHESIS	STX16
N-GLYCAN BIOSYNTHESIS	MCM7
N-GLYCAN BIOSYNTHESIS	UBXN6
N-GLYCAN BIOSYNTHESIS	PSMD14
N-GLYCAN BIOSYNTHESIS	SLC38A1
N-GLYCAN BIOSYNTHESIS	ILK
N-GLYCAN BIOSYNTHESIS	SENP3
N-GLYCAN BIOSYNTHESIS	MAPK7
N-GLYCAN BIOSYNTHESIS	TMEM173
N-GLYCAN BIOSYNTHESIS	SEC23B
N-GLYCAN BIOSYNTHESIS	ACER3
N-GLYCAN BIOSYNTHESIS	MSMO1
N-GLYCAN BIOSYNTHESIS	SEC23A
N-GLYCAN BIOSYNTHESIS	NEDD8
N-GLYCAN BIOSYNTHESIS	WRAP73
GLYCOLYSIS AND GLUCONEOGENESIS	GPI
GLYCOLYSIS AND GLUCONEOGENESIS	PGM2L1
GLYCOLYSIS AND GLUCONEOGENESIS	PFKFB3
GLYCOLYSIS AND GLUCONEOGENESIS	TPI1
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-49
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-281
GLYCOLYSIS AND GLUCONEOGENESIS	LDHC
GLYCOLYSIS AND GLUCONEOGENESIS	LDHAL6A
GLYCOLYSIS AND GLUCONEOGENESIS	LDHB
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-133P
GLYCOLYSIS AND GLUCONEOGENESIS	LDHA
GLYCOLYSIS AND GLUCONEOGENESIS	LDHAL6B
GLYCOLYSIS AND GLUCONEOGENESIS	PC
GLYCOLYSIS AND GLUCONEOGENESIS	ALDOA
GLYCOLYSIS AND GLUCONEOGENESIS	ALDOC
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-87P
GLYCOLYSIS AND GLUCONEOGENESIS	ALDOB
GLYCOLYSIS AND GLUCONEOGENESIS	PFKM
GLYCOLYSIS AND GLUCONEOGENESIS	PHOSPHOFRUCTOKINASE-M: PFK-M
GLYCOLYSIS AND GLUCONEOGENESIS	PFKP
GLYCOLYSIS AND GLUCONEOGENESIS	PFKL
GLYCOLYSIS AND GLUCONEOGENESIS	DLD
GLYCOLYSIS AND GLUCONEOGENESIS	ACYP2
GLYCOLYSIS AND GLUCONEOGENESIS	ACYP1
GLYCOLYSIS AND GLUCONEOGENESIS	DLAT
GLYCOLYSIS AND GLUCONEOGENESIS	CAT
GLYCOLYSIS AND GLUCONEOGENESIS	CAT
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH1A3
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH3A1
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH3B1
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH3B2
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH2
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH3A2
GLYCOLYSIS AND GLUCONEOGENESIS	ALDH1B1
GLYCOLYSIS AND GLUCONEOGENESIS	ME2
GLYCOLYSIS AND GLUCONEOGENESIS	GALM
GLYCOLYSIS AND GLUCONEOGENESIS	ENO3
GLYCOLYSIS AND GLUCONEOGENESIS	ENO4
GLYCOLYSIS AND GLUCONEOGENESIS	ENO2
GLYCOLYSIS AND GLUCONEOGENESIS	ENO1
GLYCOLYSIS AND GLUCONEOGENESIS	PDHA1
GLYCOLYSIS AND GLUCONEOGENESIS	PDHA2
GLYCOLYSIS AND GLUCONEOGENESIS	PDHB
GLYCOLYSIS AND GLUCONEOGENESIS	FBP2
GLYCOLYSIS AND GLUCONEOGENESIS	FBP1
GLYCOLYSIS AND GLUCONEOGENESIS	GAPD
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-278
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-162EP
GLYCOLYSIS AND GLUCONEOGENESIS	GAPDHS
GLYCOLYSIS AND GLUCONEOGENESIS	ADH5
GLYCOLYSIS AND GLUCONEOGENESIS	ADH1A
GLYCOLYSIS AND GLUCONEOGENESIS	ADH4
GLYCOLYSIS AND GLUCONEOGENESIS	ADH1B
GLYCOLYSIS AND GLUCONEOGENESIS	ADH1C
GLYCOLYSIS AND GLUCONEOGENESIS	ADH6
GLYCOLYSIS AND GLUCONEOGENESIS	ADH7
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-68P
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-272
GLYCOLYSIS AND GLUCONEOGENESIS	PGK1
GLYCOLYSIS AND GLUCONEOGENESIS	PGK2
GLYCOLYSIS AND GLUCONEOGENESIS	PKM
GLYCOLYSIS AND GLUCONEOGENESIS	PKM2
GLYCOLYSIS AND GLUCONEOGENESIS	HEL-S-30
GLYCOLYSIS AND GLUCONEOGENESIS	PKLR
GLYCOLYSIS AND GLUCONEOGENESIS	G6PC3
GLYCOLYSIS AND GLUCONEOGENESIS	G6PC
GLYCOLYSIS AND GLUCONEOGENESIS	G6PC2
GLYCOLYSIS AND GLUCONEOGENESIS	ACSS2
GLYCOLYSIS AND GLUCONEOGENESIS	DKFZP762G026
GLYCOLYSIS AND GLUCONEOGENESIS	ACSS1
GLYCOLYSIS AND GLUCONEOGENESIS	ACSS3
GLYCOLYSIS AND GLUCONEOGENESIS	PGM1
GLYCOLYSIS AND GLUCONEOGENESIS	ACOT12
GLYCOLYSIS AND GLUCONEOGENESIS	PCK2
GLYCOLYSIS AND GLUCONEOGENESIS	PCK1
GLYCOLYSIS AND GLUCONEOGENESIS	PCK2
GLYCOLYSIS AND GLUCONEOGENESIS	HK3
GLYCOLYSIS AND GLUCONEOGENESIS	HK1-TC
GLYCOLYSIS AND GLUCONEOGENESIS	HK1
GLYCOLYSIS AND GLUCONEOGENESIS	HKDC1
GLYCOLYSIS AND GLUCONEOGENESIS	HK2
GLYCOLYSIS AND GLUCONEOGENESIS	GCK
GLYCOLYSIS AND GLUCONEOGENESIS	ADPGK
GLYCOLYSIS AND GLUCONEOGENESIS	PFKFB1
GLYCOLYSIS AND GLUCONEOGENESIS	PFKFB2
GLYCOLYSIS AND GLUCONEOGENESIS	TIGAR
GLYCOLYSIS AND GLUCONEOGENESIS	ME3
GLYCOLYSIS AND GLUCONEOGENESIS	ME1
GLYCOLYSIS AND GLUCONEOGENESIS	UBC
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA1B
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA8
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA6
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA2
GLYCOLYSIS AND GLUCONEOGENESIS	HLCS
GLYCOLYSIS AND GLUCONEOGENESIS	MAT2A
GLYCOLYSIS AND GLUCONEOGENESIS	MAT1A
GLYCOLYSIS AND GLUCONEOGENESIS	DBT
GLYCOLYSIS AND GLUCONEOGENESIS	BCKDHA
GLYCOLYSIS AND GLUCONEOGENESIS	BCKDHB
GLYCOLYSIS AND GLUCONEOGENESIS	GCSH
GLYCOLYSIS AND GLUCONEOGENESIS	DLST
GLYCOLYSIS AND GLUCONEOGENESIS	OGDH
GLYCOLYSIS AND GLUCONEOGENESIS	PDK1
GLYCOLYSIS AND GLUCONEOGENESIS	PDK2
GLYCOLYSIS AND GLUCONEOGENESIS	PDK3
GLYCOLYSIS AND GLUCONEOGENESIS	PDK4
GLYCOLYSIS AND GLUCONEOGENESIS	PPM1K
GLYCOLYSIS AND GLUCONEOGENESIS	PDPR
GLYCOLYSIS AND GLUCONEOGENESIS	PDP1
GLYCOLYSIS AND GLUCONEOGENESIS	PDP2
GLYCOLYSIS AND GLUCONEOGENESIS	OGDHL
GLYCOLYSIS AND GLUCONEOGENESIS	LIPT1
GLYCOLYSIS AND GLUCONEOGENESIS	PDHX
GLYCOLYSIS AND GLUCONEOGENESIS	BCKDK
GLYCOLYSIS AND GLUCONEOGENESIS	PSMD14
GLYCOLYSIS AND GLUCONEOGENESIS	SOD2
GLYCOLYSIS AND GLUCONEOGENESIS	HSPD1
GLYCOLYSIS AND GLUCONEOGENESIS	SUMO3
GLYCOLYSIS AND GLUCONEOGENESIS	SUMO2
GLYCOLYSIS AND GLUCONEOGENESIS	SUMO1
GLYCOLYSIS AND GLUCONEOGENESIS	SUMO4
GLYCOLYSIS AND GLUCONEOGENESIS	HSPH1
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA4L
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA1A
GLYCOLYSIS AND GLUCONEOGENESIS	GAPDH
GLYCOLYSIS AND GLUCONEOGENESIS	HSP90AB1
GLYCOLYSIS AND GLUCONEOGENESIS	SRC
GLYCOLYSIS AND GLUCONEOGENESIS	YWHAZ
GLYCOLYSIS AND GLUCONEOGENESIS	ISG15
GLYCOLYSIS AND GLUCONEOGENESIS	HSPA1L
GLYCOLYSIS AND GLUCONEOGENESIS	HSP90AA1
GLYCOLYSIS AND GLUCONEOGENESIS	MMS19
GLYCOLYSIS AND GLUCONEOGENESIS	PRKACA
GLYCOLYSIS AND GLUCONEOGENESIS	PRKACG
GLYCOLYSIS AND GLUCONEOGENESIS	PRKACB
GLYCOLYSIS AND GLUCONEOGENESIS	PRKX
GLYCOLYSIS AND GLUCONEOGENESIS	SCP2
GLYCOLYSIS AND GLUCONEOGENESIS	NUP214
GLYCOLYSIS AND GLUCONEOGENESIS	NUP62
GLYCOLYSIS AND GLUCONEOGENESIS	NUP153
GLYCOLYSIS AND GLUCONEOGENESIS	RANBP2
GLYCOLYSIS AND GLUCONEOGENESIS	NUP98
GLYCOLYSIS AND GLUCONEOGENESIS	NUP107
GLYCOLYSIS AND GLUCONEOGENESIS	RAE1
GLYCOLYSIS AND GLUCONEOGENESIS	NUP160
GLYCOLYSIS AND GLUCONEOGENESIS	GCKR
GLYCOLYSIS AND GLUCONEOGENESIS	NUP188
GLYCOLYSIS AND GLUCONEOGENESIS	NUP54
GLYCOLYSIS AND GLUCONEOGENESIS	NUP93
GLYCOLYSIS AND GLUCONEOGENESIS	NUP43
GLYCOLYSIS AND GLUCONEOGENESIS	NUP37
GLYCOLYSIS AND GLUCONEOGENESIS	NUP35
GLYCOLYSIS AND GLUCONEOGENESIS	NUP210
GLYCOLYSIS AND GLUCONEOGENESIS	NUP133
GLYCOLYSIS AND GLUCONEOGENESIS	NUP205
GLYCOLYSIS AND GLUCONEOGENESIS	SEH1L
GLYCOLYSIS AND GLUCONEOGENESIS	POM121
GLYCOLYSIS AND GLUCONEOGENESIS	NUP88
GLYCOLYSIS AND GLUCONEOGENESIS	NDC1
GLYCOLYSIS AND GLUCONEOGENESIS	NUP58
GLYCOLYSIS AND GLUCONEOGENESIS	NUP85
GLYCOLYSIS AND GLUCONEOGENESIS	AAAS
GLYCOLYSIS AND GLUCONEOGENESIS	NUP50
GLYCOLYSIS AND GLUCONEOGENESIS	POM121C
GLYCOLYSIS AND GLUCONEOGENESIS	NUPL2
GLYCOLYSIS AND GLUCONEOGENESIS	NUP155
GLYCOLYSIS AND GLUCONEOGENESIS	TPR
GLYCOLYSIS AND GLUCONEOGENESIS	PPP2R5D
GLYCOLYSIS AND GLUCONEOGENESIS	SIRT3
GLYCOLYSIS AND GLUCONEOGENESIS	FYN
GLYCOLYSIS AND GLUCONEOGENESIS	HIST1H4A
GLYCOLYSIS AND GLUCONEOGENESIS	TBPL2
GLYCOLYSIS AND GLUCONEOGENESIS	TBPL1
GLYCOLYSIS AND GLUCONEOGENESIS	MLST8
GLYCOLYSIS AND GLUCONEOGENESIS	RPTOR
GLYCOLYSIS AND GLUCONEOGENESIS	PRNP
GLYCOLYSIS AND GLUCONEOGENESIS	TBP
GLYCOLYSIS AND GLUCONEOGENESIS	MTOR
GLYCOLYSIS AND GLUCONEOGENESIS	HSPE1
GLYCOLYSIS AND GLUCONEOGENESIS	TRIM63
GLYCOLYSIS AND GLUCONEOGENESIS	IVNS1ABP
GLYCOLYSIS AND GLUCONEOGENESIS	HIF1A
GLYCOLYSIS AND GLUCONEOGENESIS	FOXO1
GLYCOLYSIS AND GLUCONEOGENESIS	NR1D1
GLYCOLYSIS AND GLUCONEOGENESIS	APOA4
GLYCOLYSIS AND GLUCONEOGENESIS	VDAC1
GLYCOLYSIS AND GLUCONEOGENESIS	PEA15
GLYCOLYSIS AND GLUCONEOGENESIS	TRAPPC2
GLYCOLYSIS AND GLUCONEOGENESIS	SLC12A1
GLYCOLYSIS AND GLUCONEOGENESIS	ACTG2
GLYCOLYSIS AND GLUCONEOGENESIS	ACTC1
GLYCOLYSIS AND GLUCONEOGENESIS	ABCC9
GLYCOLYSIS AND GLUCONEOGENESIS	KCNJ11
GLYCOLYSIS AND GLUCONEOGENESIS	ACTA2
GLYCOLYSIS AND GLUCONEOGENESIS	ACTA1
GLYCOLYSIS AND GLUCONEOGENESIS	CALM1
GLYCOLYSIS AND GLUCONEOGENESIS	ACTG1
GLYCOLYSIS AND GLUCONEOGENESIS	FOXA2
GLYCOLYSIS AND GLUCONEOGENESIS	VDAC2
GLYCOLYSIS AND GLUCONEOGENESIS	PPM1E
GLYCOLYSIS AND GLUCONEOGENESIS	EHHADH
GLYCOLYSIS AND GLUCONEOGENESIS	ACTB
GLYCOLYSIS AND GLUCONEOGENESIS	MIDN
GLYCOLYSIS AND GLUCONEOGENESIS	KTI12
GLYCOLYSIS AND GLUCONEOGENESIS	ACHE
GLYCOLYSIS AND GLUCONEOGENESIS	ACTN3
GLYCOLYSIS AND GLUCONEOGENESIS	CREB1
GLYCOLYSIS AND GLUCONEOGENESIS	ABL2
GLYCOLYSIS AND GLUCONEOGENESIS	VDAC3
GLYCOLYSIS AND GLUCONEOGENESIS	TUBAL3
GLYCOLYSIS AND GLUCONEOGENESIS	SLC25A31
GLYCOLYSIS AND GLUCONEOGENESIS	TNC
GLYCOLYSIS AND GLUCONEOGENESIS	TUBA8
GLYCOLYSIS AND GLUCONEOGENESIS	SLC25A4
GLYCOLYSIS AND GLUCONEOGENESIS	UBE2H
GLYCOLYSIS AND GLUCONEOGENESIS	PRKCA
GLYCOLYSIS AND GLUCONEOGENESIS	PARP14
GLYCOLYSIS AND GLUCONEOGENESIS	SLC25A6
GLYCOLYSIS AND GLUCONEOGENESIS	TUBA3E
GLYCOLYSIS AND GLUCONEOGENESIS	TUBA1B
GLYCOLYSIS AND GLUCONEOGENESIS	TUBA3C
GLYCOLYSIS AND GLUCONEOGENESIS	SLC25A5
GLYCOLYSIS AND GLUCONEOGENESIS	NEURL2
GLYCOLYSIS AND GLUCONEOGENESIS	EPAS1
GLYCOLYSIS AND GLUCONEOGENESIS	TUBA4A
GLYCOLYSIS AND GLUCONEOGENESIS	APP
GLYCOLYSIS AND GLUCONEOGENESIS	MAP2K5
GLYCOLYSIS AND GLUCONEOGENESIS	ARHGEF6
GLYCOLYSIS AND GLUCONEOGENESIS	PLD2
GLYCOLYSIS AND GLUCONEOGENESIS	TUBA1A
GLYCOLYSIS AND GLUCONEOGENESIS	ELP3
GLYCOLYSIS AND GLUCONEOGENESIS	HERC1
GLYCOLYSIS AND GLUCONEOGENESIS	CKM
GLYCOLYSIS AND GLUCONEOGENESIS	YWHAQ
GLYCOLYSIS AND GLUCONEOGENESIS	TRAPPC2B
GLYCOLYSIS AND GLUCONEOGENESIS	NOS1
GLYCOLYSIS AND GLUCONEOGENESIS	CAV3
GLYCOLYSIS AND GLUCONEOGENESIS	PTPN11
GLYCOLYSIS AND GLUCONEOGENESIS	CFL1
GLYCOLYSIS AND GLUCONEOGENESIS	ABL1
GLYCOLYSIS AND GLUCONEOGENESIS	DAPK1
GLYCOLYSIS AND GLUCONEOGENESIS	KIF23
