pathway	feature_ids
TCA CYCLE VARIATION III (EUKARYOTIC)	DREDD
TCA CYCLE VARIATION III (EUKARYOTIC)	BETA-SPEC
TCA CYCLE VARIATION III (EUKARYOTIC)	PSF1
TCA CYCLE VARIATION III (EUKARYOTIC)	PSF2
TCA CYCLE VARIATION III (EUKARYOTIC)	VPS45
TCA CYCLE VARIATION III (EUKARYOTIC)	NUF
TCA CYCLE VARIATION III (EUKARYOTIC)	IMD
TCA CYCLE VARIATION III (EUKARYOTIC)	SYX1A
TCA CYCLE VARIATION III (EUKARYOTIC)	ALPHASNAP
TCA CYCLE VARIATION III (EUKARYOTIC)	VAMP7
TCA CYCLE VARIATION III (EUKARYOTIC)	SYX17
TCA CYCLE VARIATION III (EUKARYOTIC)	SYB
TCA CYCLE VARIATION III (EUKARYOTIC)	SYX4
TCA CYCLE VARIATION III (EUKARYOTIC)	MED4
GLYCEROL-3-PHOSPHATE SHUTTLE	GPO1
GLYCEROL-3-PHOSPHATE SHUTTLE	GPO3
GLYCEROL-3-PHOSPHATE SHUTTLE	GPO2
GLYCEROL-3-PHOSPHATE SHUTTLE	DMEL\CG8046
GLYCEROL-3-PHOSPHATE SHUTTLE	GPDH3
GLYCEROL-3-PHOSPHATE SHUTTLE	GPDH1
GLYCEROL-3-PHOSPHATE SHUTTLE	CG31169-RB
GLYCEROL-3-PHOSPHATE SHUTTLE	GPDH2
GLYCEROL-3-PHOSPHATE SHUTTLE	CG31169
GLYCEROL-3-PHOSPHATE SHUTTLE	GPDH
GLYCEROL-3-PHOSPHATE SHUTTLE	CG18427
GLYCEROL-3-PHOSPHATE SHUTTLE	GPDH
GLYCEROL-3-PHOSPHATE SHUTTLE	PGLYM78
GLYCEROL-3-PHOSPHATE SHUTTLE	PAN2
GLYCEROL-3-PHOSPHATE SHUTTLE	POXM
GLYCEROL-3-PHOSPHATE SHUTTLE	CG18542
GLYCEROL-3-PHOSPHATE SHUTTLE	ADH
GLYCEROL-3-PHOSPHATE SHUTTLE	TM2
GLYCEROL-3-PHOSPHATE SHUTTLE	LSP2
GLYCEROL-3-PHOSPHATE SHUTTLE	APOLPP
GLYCEROL-3-PHOSPHATE SHUTTLE	GSTS1
GLYCEROL-3-PHOSPHATE SHUTTLE	YP3
GLYCEROL-3-PHOSPHATE SHUTTLE	ACT88F
GLYCEROL-3-PHOSPHATE SHUTTLE	YP2
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNB
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14207
GLYCEROL-3-PHOSPHATE SHUTTLE	TSF1
GLYCEROL-3-PHOSPHATE SHUTTLE	MER
GLYCEROL-3-PHOSPHATE SHUTTLE	GAPDH1
GLYCEROL-3-PHOSPHATE SHUTTLE	ARGK
GLYCEROL-3-PHOSPHATE SHUTTLE	ACON
GLYCEROL-3-PHOSPHATE SHUTTLE	WUPA
GLYCEROL-3-PHOSPHATE SHUTTLE	FLN
GLYCEROL-3-PHOSPHATE SHUTTLE	ENO
GLYCEROL-3-PHOSPHATE SHUTTLE	ACTN
GLYCEROL-3-PHOSPHATE SHUTTLE	PRM
GLYCEROL-3-PHOSPHATE SHUTTLE	PGK
GLYCEROL-3-PHOSPHATE SHUTTLE	ACT79B
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNF
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNO
GLYCEROL-3-PHOSPHATE SHUTTLE	CG7920
GLYCEROL-3-PHOSPHATE SHUTTLE	STRN-MLCK
GLYCEROL-3-PHOSPHATE SHUTTLE	KDN
GLYCEROL-3-PHOSPHATE SHUTTLE	MHC
GLYCEROL-3-PHOSPHATE SHUTTLE	FER2LCH
GLYCEROL-3-PHOSPHATE SHUTTLE	GAPDH2
GLYCEROL-3-PHOSPHATE SHUTTLE	CG34172
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYP
GLYCEROL-3-PHOSPHATE SHUTTLE	MDH2
GLYCEROL-3-PHOSPHATE SHUTTLE	CG31343
GLYCEROL-3-PHOSPHATE SHUTTLE	CG16885
GLYCEROL-3-PHOSPHATE SHUTTLE	NC73EF
GLYCEROL-3-PHOSPHATE SHUTTLE	COX4
GLYCEROL-3-PHOSPHATE SHUTTLE	CG6330
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14589
GLYCEROL-3-PHOSPHATE SHUTTLE	CG2025
GLYCEROL-3-PHOSPHATE SHUTTLE	SCP1
GLYCEROL-3-PHOSPHATE SHUTTLE	MLC2
GLYCEROL-3-PHOSPHATE SHUTTLE	MF
GLYCEROL-3-PHOSPHATE SHUTTLE	UP
GLYCEROL-3-PHOSPHATE SHUTTLE	CG5506
GLYCEROL-3-PHOSPHATE SHUTTLE	CG16826
GLYCEROL-3-PHOSPHATE SHUTTLE	GPO-1
GLYCEROL-3-PHOSPHATE SHUTTLE	GDH
GLYCEROL-3-PHOSPHATE SHUTTLE	ND-18
GLYCEROL-3-PHOSPHATE SHUTTLE	CYT-C1
GLYCEROL-3-PHOSPHATE SHUTTLE	ND-PDSW
GLYCEROL-3-PHOSPHATE SHUTTLE	FER1HCH
GLYCEROL-3-PHOSPHATE SHUTTLE	TPNC4
GLYCEROL-3-PHOSPHATE SHUTTLE	CG32473
GLYCEROL-3-PHOSPHATE SHUTTLE	CG9090
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNCF6
GLYCEROL-3-PHOSPHATE SHUTTLE	CG10581
GLYCEROL-3-PHOSPHATE SHUTTLE	ALD
GLYCEROL-3-PHOSPHATE SHUTTLE	CG34205
GLYCEROL-3-PHOSPHATE SHUTTLE	CG5177
GLYCEROL-3-PHOSPHATE SHUTTLE	TPNC41C
GLYCEROL-3-PHOSPHATE SHUTTLE	MLC1
GLYCEROL-3-PHOSPHATE SHUTTLE	CG5500
GLYCEROL-3-PHOSPHATE SHUTTLE	CYT-C-P
GLYCEROL-3-PHOSPHATE SHUTTLE	ZASP52
GLYCEROL-3-PHOSPHATE SHUTTLE	KIBRA
GLYCEROL-3-PHOSPHATE SHUTTLE	CG11486
GLYCEROL-3-PHOSPHATE SHUTTLE	SAV
GLYCEROL-3-PHOSPHATE SHUTTLE	CG2493
GLYCEROL-3-PHOSPHATE SHUTTLE	SH3BETA
GLYCEROL-3-PHOSPHATE SHUTTLE	CALR
GLYCEROL-3-PHOSPHATE SHUTTLE	BACC
GLYCEROL-3-PHOSPHATE SHUTTLE	RAB11
GLYCEROL-3-PHOSPHATE SHUTTLE	DF31
GLYCEROL-3-PHOSPHATE SHUTTLE	S-LAP3
GLYCEROL-3-PHOSPHATE SHUTTLE	CIB
GLYCEROL-3-PHOSPHATE SHUTTLE	BETANACTES1
GLYCEROL-3-PHOSPHATE SHUTTLE	NACALPHA
GLYCEROL-3-PHOSPHATE SHUTTLE	CYCG
GLYCEROL-3-PHOSPHATE SHUTTLE	FABP
GLYCEROL-3-PHOSPHATE SHUTTLE	CG6084
GLYCEROL-3-PHOSPHATE SHUTTLE	AWD
GLYCEROL-3-PHOSPHATE SHUTTLE	TANGO2
GLYCEROL-3-PHOSPHATE SHUTTLE	SCU
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14715
GLYCEROL-3-PHOSPHATE SHUTTLE	PGLYM87
GLYCEROL-3-PHOSPHATE SHUTTLE	PRX2540-2
GLYCEROL-3-PHOSPHATE SHUTTLE	REGUCALCIN
GLYCEROL-3-PHOSPHATE SHUTTLE	HMGS
GLYCEROL-3-PHOSPHATE SHUTTLE	CHD64
GLYCEROL-3-PHOSPHATE SHUTTLE	CG8353
GLYCEROL-3-PHOSPHATE SHUTTLE	MOE
GLYCEROL-3-PHOSPHATE SHUTTLE	PDI
GLYCEROL-3-PHOSPHATE SHUTTLE	FKBP14
GLYCEROL-3-PHOSPHATE SHUTTLE	CG4598
GLYCEROL-3-PHOSPHATE SHUTTLE	CG17027
GLYCEROL-3-PHOSPHATE SHUTTLE	PHGPX
GLYCEROL-3-PHOSPHATE SHUTTLE	CG10638
GLYCEROL-3-PHOSPHATE SHUTTLE	CG8814
GLYCEROL-3-PHOSPHATE SHUTTLE	CG8560
GLYCEROL-3-PHOSPHATE SHUTTLE	PROSALPHA6
GLYCEROL-3-PHOSPHATE SHUTTLE	NLP
GLYCEROL-3-PHOSPHATE SHUTTLE	RHOGDI
GLYCEROL-3-PHOSPHATE SHUTTLE	ANXB10
GLYCEROL-3-PHOSPHATE SHUTTLE	HH
GLYCEROL-3-PHOSPHATE SHUTTLE	TM1
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNDELTA
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYND
GLYCEROL-3-PHOSPHATE SHUTTLE	BLW
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNE
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNG
GLYCEROL-3-PHOSPHATE SHUTTLE	SUN
GLYCEROL-3-PHOSPHATE SHUTTLE	MOD
GLYCEROL-3-PHOSPHATE SHUTTLE	DHC64C
GLYCEROL-3-PHOSPHATE SHUTTLE	ARM
GLYCEROL-3-PHOSPHATE SHUTTLE	CYP1
GLYCEROL-3-PHOSPHATE SHUTTLE	TRXR-1
GLYCEROL-3-PHOSPHATE SHUTTLE	ZASP66
GLYCEROL-3-PHOSPHATE SHUTTLE	ATPSYNBETA
GLYCEROL-3-PHOSPHATE SHUTTLE	STEP
GLYCEROL-3-PHOSPHATE SHUTTLE	CBT
GLYCEROL-3-PHOSPHATE SHUTTLE	LCP65AG3
GLYCEROL-3-PHOSPHATE SHUTTLE	DESAT1
GLYCEROL-3-PHOSPHATE SHUTTLE	RACK1
GLYCEROL-3-PHOSPHATE SHUTTLE	TWIT
GLYCEROL-3-PHOSPHATE SHUTTLE	TSU
GLYCEROL-3-PHOSPHATE SHUTTLE	GW
GLYCEROL-3-PHOSPHATE SHUTTLE	ARPC1
GLYCEROL-3-PHOSPHATE SHUTTLE	14-3-3EPSILON
GLYCEROL-3-PHOSPHATE SHUTTLE	CG16884
GLYCEROL-3-PHOSPHATE SHUTTLE	CG6847
GLYCEROL-3-PHOSPHATE SHUTTLE	NOS
GLYCEROL-3-PHOSPHATE SHUTTLE	LCP65AG1
GLYCEROL-3-PHOSPHATE SHUTTLE	RPL7A
GLYCEROL-3-PHOSPHATE SHUTTLE	CG9769
GLYCEROL-3-PHOSPHATE SHUTTLE	MSB1L
GLYCEROL-3-PHOSPHATE SHUTTLE	RPS12
GLYCEROL-3-PHOSPHATE SHUTTLE	MRPL18
GLYCEROL-3-PHOSPHATE SHUTTLE	RPL35A
GLYCEROL-3-PHOSPHATE SHUTTLE	4E-T
GLYCEROL-3-PHOSPHATE SHUTTLE	CG7011
GLYCEROL-3-PHOSPHATE SHUTTLE	D-CUP
GLYCEROL-3-PHOSPHATE SHUTTLE	CONU
GLYCEROL-3-PHOSPHATE SHUTTLE	SMT3
GLYCEROL-3-PHOSPHATE SHUTTLE	PSIDIN
GLYCEROL-3-PHOSPHATE SHUTTLE	Z
GLYCEROL-3-PHOSPHATE SHUTTLE	CG8841
GLYCEROL-3-PHOSPHATE SHUTTLE	CG10014
GLYCEROL-3-PHOSPHATE SHUTTLE	VIG2
GLYCEROL-3-PHOSPHATE SHUTTLE	RPL28
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14408
GLYCEROL-3-PHOSPHATE SHUTTLE	SCR
GLYCEROL-3-PHOSPHATE SHUTTLE	CA
GLYCEROL-3-PHOSPHATE SHUTTLE	CG17672
GLYCEROL-3-PHOSPHATE SHUTTLE	LOJ
GLYCEROL-3-PHOSPHATE SHUTTLE	WRY
GLYCEROL-3-PHOSPHATE SHUTTLE	NEP4
GLYCEROL-3-PHOSPHATE SHUTTLE	CCM3
GLYCEROL-3-PHOSPHATE SHUTTLE	ABD-A
GLYCEROL-3-PHOSPHATE SHUTTLE	STA
GLYCEROL-3-PHOSPHATE SHUTTLE	ABD-B
GLYCEROL-3-PHOSPHATE SHUTTLE	HIS2AV
GLYCEROL-3-PHOSPHATE SHUTTLE	OR33A
GLYCEROL-3-PHOSPHATE SHUTTLE	CG13510
GLYCEROL-3-PHOSPHATE SHUTTLE	CG10341
GLYCEROL-3-PHOSPHATE SHUTTLE	CG15456
GLYCEROL-3-PHOSPHATE SHUTTLE	BIC
GLYCEROL-3-PHOSPHATE SHUTTLE	CG11739
GLYCEROL-3-PHOSPHATE SHUTTLE	CG6656
GLYCEROL-3-PHOSPHATE SHUTTLE	DALLY
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14478
GLYCEROL-3-PHOSPHATE SHUTTLE	RPL19
GLYCEROL-3-PHOSPHATE SHUTTLE	NPLP2
GLYCEROL-3-PHOSPHATE SHUTTLE	RTNL1
GLYCEROL-3-PHOSPHATE SHUTTLE	CG42709
GLYCEROL-3-PHOSPHATE SHUTTLE	OVO
GLYCEROL-3-PHOSPHATE SHUTTLE	RCD-1R
GLYCEROL-3-PHOSPHATE SHUTTLE	OBP56D
GLYCEROL-3-PHOSPHATE SHUTTLE	CG5645
GLYCEROL-3-PHOSPHATE SHUTTLE	SEC24AB
GLYCEROL-3-PHOSPHATE SHUTTLE	MAL-A2
GLYCEROL-3-PHOSPHATE SHUTTLE	PPO1
GLYCEROL-3-PHOSPHATE SHUTTLE	C(3)G
GLYCEROL-3-PHOSPHATE SHUTTLE	EPAC
GLYCEROL-3-PHOSPHATE SHUTTLE	YP1
GLYCEROL-3-PHOSPHATE SHUTTLE	CG7409
GLYCEROL-3-PHOSPHATE SHUTTLE	CG15071
GLYCEROL-3-PHOSPHATE SHUTTLE	SNX1
GLYCEROL-3-PHOSPHATE SHUTTLE	PATRONIN
GLYCEROL-3-PHOSPHATE SHUTTLE	SIP1
GLYCEROL-3-PHOSPHATE SHUTTLE	CG13996
GLYCEROL-3-PHOSPHATE SHUTTLE	CG18764
GLYCEROL-3-PHOSPHATE SHUTTLE	CG5376
GLYCEROL-3-PHOSPHATE SHUTTLE	SRC64B
GLYCEROL-3-PHOSPHATE SHUTTLE	SLD5
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14556
GLYCEROL-3-PHOSPHATE SHUTTLE	WGE
GLYCEROL-3-PHOSPHATE SHUTTLE	EXO70
GLYCEROL-3-PHOSPHATE SHUTTLE	SERCA
GLYCEROL-3-PHOSPHATE SHUTTLE	ICLN
GLYCEROL-3-PHOSPHATE SHUTTLE	CG33017
GLYCEROL-3-PHOSPHATE SHUTTLE	CG9170
GLYCEROL-3-PHOSPHATE SHUTTLE	PP2B-14D
GLYCEROL-3-PHOSPHATE SHUTTLE	PORIN
GLYCEROL-3-PHOSPHATE SHUTTLE	CG8065
GLYCEROL-3-PHOSPHATE SHUTTLE	L(1)G0156
GLYCEROL-3-PHOSPHATE SHUTTLE	IRP-1A
GLYCEROL-3-PHOSPHATE SHUTTLE	FLW
GLYCEROL-3-PHOSPHATE SHUTTLE	OSK
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14667
GLYCEROL-3-PHOSPHATE SHUTTLE	CG14315
GLYCEROL-3-PHOSPHATE SHUTTLE	CG31198
GLYCEROL-3-PHOSPHATE SHUTTLE	DPIT47
GLYCEROL-3-PHOSPHATE SHUTTLE	CG4390
GLYCEROL-3-PHOSPHATE SHUTTLE	CPR64AC
GLYCEROL-3-PHOSPHATE SHUTTLE	HSP67BA
GLYCEROL-3-PHOSPHATE SHUTTLE	2MIT
GLYCEROL-3-PHOSPHATE SHUTTLE	OBP44A
GLYCEROL-3-PHOSPHATE SHUTTLE	FAS1
GLYCEROL-3-PHOSPHATE SHUTTLE	IDGF4
GLYCEROL-3-PHOSPHATE SHUTTLE	SEMA1A
GLYCEROL-3-PHOSPHATE SHUTTLE	NRX-1
GLYCEROL-3-PHOSPHATE SHUTTLE	RAB1
GLYCEROL-3-PHOSPHATE SHUTTLE	CG17777
GLYCEROL-3-PHOSPHATE SHUTTLE	ACE
GLYCEROL-3-PHOSPHATE SHUTTLE	DLP
GLYCEROL-3-PHOSPHATE SHUTTLE	CG4962
GLYCEROL-3-PHOSPHATE SHUTTLE	CON
GLYCEROL-3-PHOSPHATE SHUTTLE	EBPIII
GLYCEROL-3-PHOSPHATE SHUTTLE	FAS2
GLYCEROL-3-PHOSPHATE SHUTTLE	SEIPIN
GLYCEROL-3-PHOSPHATE SHUTTLE	E(Y)1
GLYCEROL-3-PHOSPHATE SHUTTLE	KLG
GLYCEROL-3-PHOSPHATE SHUTTLE	OBP99C
PYRUVATE FERMENTATION TO LACTATE	LDH
PYRUVATE FERMENTATION TO LACTATE	IMPL3
PYRUVATE FERMENTATION TO LACTATE	RAB5
PYRUVATE FERMENTATION TO LACTATE	TSPO
PYRUVATE FERMENTATION TO LACTATE	SPIDEY
PYRUVATE FERMENTATION TO LACTATE	TCP-1ZETA
PYRUVATE FERMENTATION TO LACTATE	DROJ2
PYRUVATE FERMENTATION TO LACTATE	OST48
PYRUVATE FERMENTATION TO LACTATE	CG10425
PYRUVATE FERMENTATION TO LACTATE	RAB1
PYRUVATE FERMENTATION TO LACTATE	RAP2L
PYRUVATE FERMENTATION TO LACTATE	GIE
PYRUVATE FERMENTATION TO LACTATE	RAB2
PYRUVATE FERMENTATION TO LACTATE	ARF102F
PYRUVATE FERMENTATION TO LACTATE	CG17029
PYRUVATE FERMENTATION TO LACTATE	MNT
PYRUVATE FERMENTATION TO LACTATE	AKT1
PYRUVATE FERMENTATION TO LACTATE	SIMA
PYRUVATE FERMENTATION TO LACTATE	SUCB
PYRUVATE FERMENTATION TO LACTATE	SERCA
PYRUVATE FERMENTATION TO LACTATE	CG12262
PYRUVATE FERMENTATION TO LACTATE	CCTGAMMA
PYRUVATE FERMENTATION TO LACTATE	CG2064
PYRUVATE FERMENTATION TO LACTATE	HEL25E
PYRUVATE FERMENTATION TO LACTATE	CHC
PYRUVATE FERMENTATION TO LACTATE	SSRBETA
PYRUVATE FERMENTATION TO LACTATE	PYK
PYRUVATE FERMENTATION TO LACTATE	BLW
PYRUVATE FERMENTATION TO LACTATE	SC2
PYRUVATE FERMENTATION TO LACTATE	CATHD
PYRUVATE FERMENTATION TO LACTATE	KDELR
PYRUVATE FERMENTATION TO LACTATE	CG2065
PYRUVATE FERMENTATION TO LACTATE	KR-H2
PYRUVATE FERMENTATION TO LACTATE	CG5885
PYRUVATE FERMENTATION TO LACTATE	CG11327
PYRUVATE FERMENTATION TO LACTATE	CG13510
PYRUVATE FERMENTATION TO LACTATE	UQCR-C2
PYRUVATE FERMENTATION TO LACTATE	CG1416
PYRUVATE FERMENTATION TO LACTATE	ATPSYNGAMMA
PYRUVATE FERMENTATION TO LACTATE	GP93
PYRUVATE FERMENTATION TO LACTATE	TAPDELTA
PYRUVATE FERMENTATION TO LACTATE	GCS2BETA
PYRUVATE FERMENTATION TO LACTATE	RAP1
PYRUVATE FERMENTATION TO LACTATE	CG15098
PYRUVATE FERMENTATION TO LACTATE	OX
PYRUVATE FERMENTATION TO LACTATE	RPT6
PYRUVATE FERMENTATION TO LACTATE	GALE
PYRUVATE FERMENTATION TO LACTATE	CG7357
PYRUVATE FERMENTATION TO LACTATE	S6K
PYRUVATE FERMENTATION TO LACTATE	WAL
PYRUVATE FERMENTATION TO LACTATE	ARF79F
PYRUVATE FERMENTATION TO LACTATE	CG33303
PYRUVATE FERMENTATION TO LACTATE	PORIN
PYRUVATE FERMENTATION TO LACTATE	OSTDELTA
PYRUVATE FERMENTATION TO LACTATE	SEC13
PYRUVATE FERMENTATION TO LACTATE	CG5854
PYRUVATE FERMENTATION TO LACTATE	ART8
PYRUVATE FERMENTATION TO LACTATE	SKAP
PYRUVATE FERMENTATION TO LACTATE	MEC2
PYRUVATE FERMENTATION TO LACTATE	RPT1
PYRUVATE FERMENTATION TO LACTATE	RBSN-5
PYRUVATE FERMENTATION TO LACTATE	GCC185
PYRUVATE FERMENTATION TO LACTATE	SU(VAR)205
PYRUVATE FERMENTATION TO LACTATE	CDC37
PYRUVATE FERMENTATION TO LACTATE	RBPN-5
PYRUVATE FERMENTATION TO LACTATE	SPRI
PYRUVATE FERMENTATION TO LACTATE	MON1
PYRUVATE FERMENTATION TO LACTATE	GDI
PYRUVATE FERMENTATION TO LACTATE	LRRK
PYRUVATE FERMENTATION TO LACTATE	CG41099
PYRUVATE FERMENTATION TO LACTATE	GALPHAO
PYRUVATE FERMENTATION TO LACTATE	DREDD
PYRUVATE FERMENTATION TO LACTATE	GARZ
PYRUVATE FERMENTATION TO LACTATE	CG7787
PYRUVATE FERMENTATION TO LACTATE	GMAP
PYRUVATE FERMENTATION TO LACTATE	MAX
PYRUVATE FERMENTATION TO LACTATE	WDB
PYRUVATE FERMENTATION TO LACTATE	ERR
PYRUVATE FERMENTATION TO LACTATE	TGO
PYRUVATE FERMENTATION TO LACTATE	BICD
PYRUVATE FERMENTATION TO LACTATE	CG11882
PYRUVATE FERMENTATION TO LACTATE	ATPSYNCF6
PYRUVATE FERMENTATION TO LACTATE	ATPSYNDELTA
PYRUVATE FERMENTATION TO LACTATE	ATPSYNBETA
PYRUVATE FERMENTATION TO LACTATE	ATPSYND
PYRUVATE FERMENTATION TO LACTATE	ATPSYNO
PYRUVATE FERMENTATION TO LACTATE	ATPSYNB
PYRUVATE FERMENTATION TO LACTATE	ATPSYNF
PYRUVATE FERMENTATION TO LACTATE	SUN
PYRUVATE FERMENTATION TO LACTATE	CNO
PYRUVATE FERMENTATION TO LACTATE	RAF
PYRUVATE FERMENTATION TO LACTATE	RGL
PYRUVATE FERMENTATION TO LACTATE	RPT2
PYRUVATE FERMENTATION TO LACTATE	PROSBETA3
PYRUVATE FERMENTATION TO LACTATE	PROSBETA4
PYRUVATE FERMENTATION TO LACTATE	PROSALPHA2
PYRUVATE FERMENTATION TO LACTATE	L(3)J2D3
PYRUVATE FERMENTATION TO LACTATE	SSP
PYRUVATE FERMENTATION TO LACTATE	ASRIJ
PYRUVATE FERMENTATION TO LACTATE	SKPA
PYRUVATE FERMENTATION TO LACTATE	TACC
PYRUVATE FERMENTATION TO LACTATE	CG6607
PYRUVATE FERMENTATION TO LACTATE	HTT
PYRUVATE FERMENTATION TO LACTATE	WTS
PYRUVATE FERMENTATION TO LACTATE	MRP
PYRUVATE FERMENTATION TO LACTATE	ZNT63C
PYRUVATE FERMENTATION TO LACTATE	CAR
PYRUVATE FERMENTATION TO LACTATE	MUD
PYRUVATE FERMENTATION TO LACTATE	CG9205
PYRUVATE FERMENTATION TO LACTATE	PI3K68D
PYRUVATE FERMENTATION TO LACTATE	VPS45
PYRUVATE FERMENTATION TO LACTATE	FAX
PYRUVATE FERMENTATION TO LACTATE	RAB7
PYRUVATE FERMENTATION TO LACTATE	RABEX-5
PYRUVATE FERMENTATION TO LACTATE	CG3558
PYRUVATE FERMENTATION TO LACTATE	CG4041
PYRUVATE FERMENTATION TO LACTATE	ROGDI
PYRUVATE FERMENTATION TO LACTATE	CG8270
PYRUVATE FERMENTATION TO LACTATE	RBCN-3B
PYRUVATE FERMENTATION TO LACTATE	SCRIB
PYRUVATE FERMENTATION TO LACTATE	MHCL
PYRUVATE FERMENTATION TO LACTATE	SPT-I
PYRUVATE FERMENTATION TO LACTATE	CBX
PYRUVATE FERMENTATION TO LACTATE	CG8134
PYRUVATE FERMENTATION TO LACTATE	ROK
PYRUVATE FERMENTATION TO LACTATE	CNX99A
PYRUVATE FERMENTATION TO LACTATE	CCZ1
PYRUVATE FERMENTATION TO LACTATE	RPS10B
PYRUVATE FERMENTATION TO LACTATE	L(1)G0156
PYRUVATE FERMENTATION TO LACTATE	HOOK
PYRUVATE FERMENTATION TO LACTATE	VHA68-2
PYRUVATE FERMENTATION TO LACTATE	GODZILLA
PYRUVATE FERMENTATION TO LACTATE	CG31935
PYRUVATE FERMENTATION TO LACTATE	CG34126
PYRUVATE FERMENTATION TO LACTATE	COX2
PYRUVATE FERMENTATION TO LACTATE	SEC61ALPHA
PYRUVATE FERMENTATION TO LACTATE	UBR1
PYRUVATE FERMENTATION TO LACTATE	VPS8
PYRUVATE FERMENTATION TO LACTATE	PUT
PYRUVATE FERMENTATION TO LACTATE	STRIP
PYRUVATE FERMENTATION TO LACTATE	OCRL
PYRUVATE FERMENTATION TO LACTATE	UVRAG
PYRUVATE FERMENTATION TO LACTATE	LAM
PYRUVATE FERMENTATION TO LACTATE	CG4729
PYRUVATE FERMENTATION TO LACTATE	TKV
PYRUVATE FERMENTATION TO LACTATE	MAD
PYRUVATE FERMENTATION TO LACTATE	CG1513
PYRUVATE FERMENTATION TO LACTATE	SIRT4
PYRUVATE FERMENTATION TO LACTATE	RAB3-GAP
PYRUVATE FERMENTATION TO LACTATE	VPS16A
PYRUVATE FERMENTATION TO LACTATE	CG9940
PYRUVATE FERMENTATION TO LACTATE	DOR
PYRUVATE FERMENTATION TO LACTATE	SAU
PYRUVATE FERMENTATION TO LACTATE	PI3K59F
PYRUVATE FERMENTATION TO LACTATE	CG12264
PYRUVATE FERMENTATION TO LACTATE	RAB6
PYRUVATE FERMENTATION TO LACTATE	VPS15
PYRUVATE FERMENTATION TO LACTATE	CDIP
PYRUVATE FERMENTATION TO LACTATE	CYP12D1-P
PYRUVATE FERMENTATION TO LACTATE	TBC1D15-17
PYRUVATE FERMENTATION TO LACTATE	RBCN-3A
PYRUVATE FERMENTATION TO LACTATE	GFAT2
PYRUVATE FERMENTATION TO LACTATE	CG7956
PYRUVATE FERMENTATION TO LACTATE	FZ
PYRUVATE FERMENTATION TO LACTATE	KHC-73
PYRUVATE FERMENTATION TO LACTATE	CP1
PYRUVATE FERMENTATION TO LACTATE	CG9986
PYRUVATE FERMENTATION TO LACTATE	ATG6
PYRUVATE FERMENTATION TO LACTATE	MOP
PYRUVATE FERMENTATION TO LACTATE	RANBP9
PYRUVATE FERMENTATION TO LACTATE	SLX1
PYRUVATE FERMENTATION TO LACTATE	TBCB
PYRUVATE FERMENTATION TO LACTATE	BBC
PYRUVATE FERMENTATION TO LACTATE	CG2070
PYRUVATE FERMENTATION TO LACTATE	CG13220
PYRUVATE FERMENTATION TO LACTATE	RAB8
PYRUVATE FERMENTATION TO LACTATE	CG11857
PYRUVATE FERMENTATION TO LACTATE	CG9662
PYRUVATE FERMENTATION TO LACTATE	INTS1
PYRUVATE FERMENTATION TO LACTATE	CG32638
PYRUVATE FERMENTATION TO LACTATE	L(1)G0320
PYRUVATE FERMENTATION TO LACTATE	HSP67BA
PYRUVATE FERMENTATION TO LACTATE	CG11876
PYRUVATE FERMENTATION TO LACTATE	CG10694
PYRUVATE FERMENTATION TO LACTATE	CG8498
PYRUVATE FERMENTATION TO LACTATE	ZPR1
PYRUVATE FERMENTATION TO LACTATE	COX4
PYRUVATE FERMENTATION TO LACTATE	CG12096
PYRUVATE FERMENTATION TO LACTATE	PP2A-29B
PYRUVATE FERMENTATION TO LACTATE	APRT
PYRUVATE FERMENTATION TO LACTATE	ATPALPHA
PYRUVATE FERMENTATION TO LACTATE	PAST1
PYRUVATE FERMENTATION TO LACTATE	MGE
PYRUVATE FERMENTATION TO LACTATE	TCP-1ETA
PYRUVATE FERMENTATION TO LACTATE	KAP-ALPHA3
PYRUVATE FERMENTATION TO LACTATE	FASN1
PYRUVATE FERMENTATION TO LACTATE	CG33253
PYRUVATE FERMENTATION TO LACTATE	UQCR-6.4
PYRUVATE FERMENTATION TO LACTATE	SURF4
PYRUVATE FERMENTATION TO LACTATE	MPCP
PYRUVATE FERMENTATION TO LACTATE	CG8258
PYRUVATE FERMENTATION TO LACTATE	TRPRS
PYRUVATE FERMENTATION TO LACTATE	CG10470
PYRUVATE FERMENTATION TO LACTATE	RASSF
PYRUVATE FERMENTATION TO LACTATE	GNB1
PYRUVATE FERMENTATION TO LACTATE	FOXO
