pathway	feature_ids
IL 24 Signaling pathway	MICA
IL 24 Signaling pathway	TNF
IL 24 Signaling pathway	MICB
IL 24 Signaling pathway	MAP3K2
IL 24 Signaling pathway	CDKN2B
IL 24 Signaling pathway	MYC
IL 24 Signaling pathway	SPRYD4
IL 24 Signaling pathway	DKFZp666O0110
IL 24 Signaling pathway	KRT13
IL 24 Signaling pathway	VEGFD
IL 24 Signaling pathway	KRT14
IL 24 Signaling pathway	NDUFA13
IL 24 Signaling pathway	CD83
IL 24 Signaling pathway	CD82
IL 24 Signaling pathway	CD80
IL 24 Signaling pathway	ITGA2B
IL 24 Signaling pathway	hCG_20684
IL 24 Signaling pathway	PRDM1
IL 24 Signaling pathway	PDGFRA
IL 24 Signaling pathway	S100A2
IL 24 Signaling pathway	DKFZp686N0152
IL 24 Signaling pathway	HEL-S-269
IL 24 Signaling pathway	RPS6
IL 24 Signaling pathway	CDC25A
IL 24 Signaling pathway	ATF4
IL 24 Signaling pathway	ERN1
IL 24 Signaling pathway	CCNE1
IL 24 Signaling pathway	MAPKAPK2
IL 24 Signaling pathway	S100A6
IL 24 Signaling pathway	PIK3R1
IL 24 Signaling pathway	SQSTM1
IL 24 Signaling pathway	ABCG2
IL 24 Signaling pathway	FADD
IL 24 Signaling pathway	CCDC25
IL 24 Signaling pathway	AK1
IL 24 Signaling pathway	CCNB1
IL 24 Signaling pathway	BCL2L11
IL 24 Signaling pathway	PMAIP1
IL 24 Signaling pathway	MCL1
IL 24 Signaling pathway	TNFRSF10A
IL 24 Signaling pathway	JUN
IL 24 Signaling pathway	EIF2S1
IL 24 Signaling pathway	PTPRC
IL 24 Signaling pathway	BCL6
IL 24 Signaling pathway	CYP11B2
IL 24 Signaling pathway	EIF4G1
IL 24 Signaling pathway	TGFB1
IL 24 Signaling pathway	DKFZp686A24188
IL 24 Signaling pathway	GSK3B
IL 24 Signaling pathway	ITGAM
IL 24 Signaling pathway	ITGB4
IL 24 Signaling pathway	TRADD
IL 24 Signaling pathway	PTEN
CASP4	HEL32
CASP4	HEL-S-7
CASP4	IL6
CASP4	PRKG1
CASP4	TNFSF6
CASP4	CD133
CASP4	IL8
CASP4	EIF5A
CASP4	BCL2
CASP4	HEL-S-102
CASP4	CYCS
CASP4	ABCC1
CASP4	GPX1
CASP4	SIGMAR1
CASP4	TRAF2
CASP4	TNFRSF1B
CASP4	HEL-S-28
CASP4	IRF1
CASP4	CDKN1A
CASP4	IRF2
CASP4	PECAM1
CASP4	FBP1
CASP4	PIK3CD
CASP4	PPP1R15A
CASP4	NOS2
CASP4	TXNRD2
CASP4	CASP9
CASP4	MEIS1
CASP4	IKBKB
CASP4	CCS
CASP4	DKFZp781H1925
CASP4	CASP3
CASP4	IKBKG
CASP4	JAK1
CASP4	CHUK
CASP4	MMP9
CASP4	BIRC5
CASP4	TLR3
CASP4	PCNA
CASP4	SRC
CASP4	RELA
CASP4	MAPK8
CASP4	MAPK1
CASP4	MAPK3
CASP4	MAP3K1
CASP4	STAT1
CASP4	BAD
CASP4	STAT3
CASP4	MAPK14
CASP4	MAPK10
CASP4	FAS
CASP4	BAX
CASP4	DKFZp434N101
CASP4	IL12A
CASP4	NFKBIA
CASP4	CCND1
CASP4	PRKAA1
CASP4	MTOR
CASP4	EIF4EBP1
CASP4	EIF4E
CASP4	CD36
CASP4	VCAM1
CASP4	MMP2
CASP4	MMP3
CASP4	IL2
CASP4	VEGFA
CASP4	TNFRSF1A
Tyrosine metabolism and related disorders	GSTZ1
Tyrosine metabolism and related disorders	HPD
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	CYP11B2
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	H6PD
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	SRD5A2
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	HSD3B2
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	HSD3B1
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	HSD17B3
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	CYP17A1
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	HSD11B1
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	HSD11B2
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	POR
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	STAR
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	CYP11A1
Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism	CYP21A2
Purinergic signaling	LPAR4
Purinergic signaling	GNAI1
Purinergic signaling	P2RY8
Purinergic signaling	PANX1
Purinergic signaling	P2RY6
Purinergic signaling	P2RY4
Purinergic signaling	GNAT2
Purinergic signaling	GNAT3
Purinergic signaling	P2RY2
Purinergic signaling	P2RY1
Purinergic signaling	ADORA1
Purinergic signaling	GNAT1
Purinergic signaling	P2RY13
Purinergic signaling	P2RY10
Purinergic signaling	P2RY11
Purinergic signaling	P2RY14
Purinergic signaling	GNAO1
Purinergic signaling	P2RX7
Purinergic signaling	P2RX6
Purinergic signaling	P2RX5
Purinergic signaling	P2RX4
Purinergic signaling	ADORA2A
Purinergic signaling	P2RX3
Purinergic signaling	P2RX2
Purinergic signaling	ADORA2B
Purinergic signaling	P2RX1
Purinergic signaling	GNAS
Purinergic signaling	GNAI3
Colchicine metabolic pathway	CYP3A4
miRNA targets in ECM and membrane receptors	ITGA1
miRNA targets in ECM and membrane receptors	XB
miRNA targets in ECM and membrane receptors	LAMC1
miRNA targets in ECM and membrane receptors	THBS2
miRNA targets in ECM and membrane receptors	THBS1
miRNA targets in ECM and membrane receptors	COL3A1
miRNA targets in ECM and membrane receptors	COL1A2
miRNA targets in ECM and membrane receptors	COL4A2
miRNA targets in ECM and membrane receptors	COL5A3
miRNA targets in ECM and membrane receptors	COL6A1
miRNA targets in ECM and membrane receptors	COL5A2
miRNA targets in ECM and membrane receptors	ITGB6
miRNA targets in ECM and membrane receptors	ITGB5
miRNA targets in ECM and membrane receptors	LAMB2
miRNA targets in ECM and membrane receptors	LAMA4
miRNA targets in ECM and membrane receptors	SDC2
Envelope proteins and their potential roles in EDMD physiopathology	SMAD2
Envelope proteins and their potential roles in EDMD physiopathology	SOS1
Envelope proteins and their potential roles in EDMD physiopathology	SOS2
Envelope proteins and their potential roles in EDMD physiopathology	SMAD4
Envelope proteins and their potential roles in EDMD physiopathology	TGFB1
Envelope proteins and their potential roles in EDMD physiopathology	NRAS
Envelope proteins and their potential roles in EDMD physiopathology	MAPK1
Envelope proteins and their potential roles in EDMD physiopathology	MAPK3
Envelope proteins and their potential roles in EDMD physiopathology	GRB2
Envelope proteins and their potential roles in EDMD physiopathology	KRAS
Envelope proteins and their potential roles in EDMD physiopathology	TAFAZZIN
Envelope proteins and their potential roles in EDMD physiopathology	ADCY3
Envelope proteins and their potential roles in EDMD physiopathology	ADCY8
Envelope proteins and their potential roles in EDMD physiopathology	ADCY6
Envelope proteins and their potential roles in EDMD physiopathology	CTGF
Envelope proteins and their potential roles in EDMD physiopathology	HEL-S-15
Envelope proteins and their potential roles in EDMD physiopathology	HEL-S-7a
Envelope proteins and their potential roles in EDMD physiopathology	TMEM43
Envelope proteins and their potential roles in EDMD physiopathology	BANF1
Envelope proteins and their potential roles in EDMD physiopathology	ARHA
Envelope proteins and their potential roles in EDMD physiopathology	LBR
Envelope proteins and their potential roles in EDMD physiopathology	HRAS
Envelope proteins and their potential roles in EDMD physiopathology	EMD
Envelope proteins and their potential roles in EDMD physiopathology	MAP2K1
Envelope proteins and their potential roles in EDMD physiopathology	HEL-S-61
Envelope proteins and their potential roles in EDMD physiopathology	SUN1
Envelope proteins and their potential roles in EDMD physiopathology	MAP2K2
Envelope proteins and their potential roles in EDMD physiopathology	LEMD3
Envelope proteins and their potential roles in EDMD physiopathology	YY1AP1
Envelope proteins and their potential roles in EDMD physiopathology	ADCY9
Envelope proteins and their potential roles in EDMD physiopathology	PLEC
Platelet mediated interactions with vascular and circulating cells	CCL2
Platelet mediated interactions with vascular and circulating cells	TLR7
Platelet mediated interactions with vascular and circulating cells	PF4
Platelet mediated interactions with vascular and circulating cells	VCAM1
Platelet mediated interactions with vascular and circulating cells	SELE
Platelet mediated interactions with vascular and circulating cells	TLR4
Platelet mediated interactions with vascular and circulating cells	CD40LG
Platelet mediated interactions with vascular and circulating cells	TGFB1
Platelet mediated interactions with vascular and circulating cells	IL1B
Platelet mediated interactions with vascular and circulating cells	CD40
Platelet mediated interactions with vascular and circulating cells	SELPLG
Platelet mediated interactions with vascular and circulating cells	SELP
Platelet mediated interactions with vascular and circulating cells	CCL5
IL 4 signaling pathway	CEBPA
IL 4 signaling pathway	CEBPB
IL 4 signaling pathway	PIK3R2
IL 4 signaling pathway	NFKBIA
IL 4 signaling pathway	SHC1
IL 4 signaling pathway	PIK3R1
IL 4 signaling pathway	IRS1
IL 4 signaling pathway	IL2RG
IL 4 signaling pathway	SOCS3
IL 4 signaling pathway	SOCS1
IL 4 signaling pathway	INPP5D
IL 4 signaling pathway	FLNA
IL 4 signaling pathway	SOCS5
IL 4 signaling pathway	STAT5B
IL 4 signaling pathway	GAB2
IL 4 signaling pathway	SOS1
IL 4 signaling pathway	PTPN11
IL 4 signaling pathway	IL4
IL 4 signaling pathway	FES
IL 4 signaling pathway	PTPN6
IL 4 signaling pathway	RELA
IL 4 signaling pathway	MAPK1
IL 4 signaling pathway	NFKB1
IL 4 signaling pathway	MAPK3
IL 4 signaling pathway	STAT1
IL 4 signaling pathway	BAD
IL 4 signaling pathway	STAT3
IL 4 signaling pathway	MAPK14
IL 4 signaling pathway	GRB2
IL 4 signaling pathway	MAPK11
IL 4 signaling pathway	ATF2
IL 4 signaling pathway	PIK3CD
IL 4 signaling pathway	IKBKB
IL 4 signaling pathway	EP300
IL 4 signaling pathway	RPS6KB1
IL 4 signaling pathway	JAK3
IL 4 signaling pathway	JAK1
IL 4 signaling pathway	CHUK
IL 4 signaling pathway	TYK2
IL 4 signaling pathway	FOS
Novel intracellular components of RIG I like receptor pathway	IRF3
Novel intracellular components of RIG I like receptor pathway	TRAF3
Novel intracellular components of RIG I like receptor pathway	TRAF6
Novel intracellular components of RIG I like receptor pathway	IRF7
Novel intracellular components of RIG I like receptor pathway	ATG5
Novel intracellular components of RIG I like receptor pathway	RELA
Novel intracellular components of RIG I like receptor pathway	MAPK9
Novel intracellular components of RIG I like receptor pathway	MAPK8
Novel intracellular components of RIG I like receptor pathway	MAP3K1
Novel intracellular components of RIG I like receptor pathway	MAPK14
Novel intracellular components of RIG I like receptor pathway	MAPK13
Novel intracellular components of RIG I like receptor pathway	MAPK10
Novel intracellular components of RIG I like receptor pathway	MAPK11
Novel intracellular components of RIG I like receptor pathway	hCG_16983
Novel intracellular components of RIG I like receptor pathway	TNF
Novel intracellular components of RIG I like receptor pathway	TBK1
Novel intracellular components of RIG I like receptor pathway	MAP3K7
Novel intracellular components of RIG I like receptor pathway	NFKBIA
Novel intracellular components of RIG I like receptor pathway	FADD
Novel intracellular components of RIG I like receptor pathway	DDX3Y
Novel intracellular components of RIG I like receptor pathway	OTUD5
Novel intracellular components of RIG I like receptor pathway	TRIM25
Novel intracellular components of RIG I like receptor pathway	AZI2
Novel intracellular components of RIG I like receptor pathway	MITA
Novel intracellular components of RIG I like receptor pathway	ATG12
Novel intracellular components of RIG I like receptor pathway	TRADD
Novel intracellular components of RIG I like receptor pathway	SIKE1
Novel intracellular components of RIG I like receptor pathway	RNF125
Novel intracellular components of RIG I like receptor pathway	IFNK
Novel intracellular components of RIG I like receptor pathway	LGP2
Novel intracellular components of RIG I like receptor pathway	NFKB1
Novel intracellular components of RIG I like receptor pathway	NLRX1
Novel intracellular components of RIG I like receptor pathway	TANK
Novel intracellular components of RIG I like receptor pathway	MAVS
Novel intracellular components of RIG I like receptor pathway	RIPK1
Novel intracellular components of RIG I like receptor pathway	ISG15
Novel intracellular components of RIG I like receptor pathway	CYLD
Novel intracellular components of RIG I like receptor pathway	IL8
Novel intracellular components of RIG I like receptor pathway	SNW1
Novel intracellular components of RIG I like receptor pathway	CXCL12
Novel intracellular components of RIG I like receptor pathway	IF1EA
Novel intracellular components of RIG I like receptor pathway	PIN1
Novel intracellular components of RIG I like receptor pathway	TRAF2
Novel intracellular components of RIG I like receptor pathway	TBKBP1
Novel intracellular components of RIG I like receptor pathway	RIGI
Novel intracellular components of RIG I like receptor pathway	NFKBIB
Novel intracellular components of RIG I like receptor pathway	DDX3X
Novel intracellular components of RIG I like receptor pathway	IFNA1
Novel intracellular components of RIG I like receptor pathway	DKFZp686M02159
Novel intracellular components of RIG I like receptor pathway	IFIH1
Novel intracellular components of RIG I like receptor pathway	IKBKB
Novel intracellular components of RIG I like receptor pathway	CASP10
Novel intracellular components of RIG I like receptor pathway	IKBKG
Novel intracellular components of RIG I like receptor pathway	IF2F
Novel intracellular components of RIG I like receptor pathway	IKBKE
Novel intracellular components of RIG I like receptor pathway	IF1DA1
Novel intracellular components of RIG I like receptor pathway	CHUK
IL 7 signaling pathway	STAT3
IL 7 signaling pathway	PIK3R2
IL 7 signaling pathway	PIK3R1
IL 7 signaling pathway	IL7
IL 7 signaling pathway	IL2RG
IL 7 signaling pathway	FYN
IL 7 signaling pathway	IL7R
IL 7 signaling pathway	STAT5B
IL 7 signaling pathway	GSK3B
IL 7 signaling pathway	MAP2K1
IL 7 signaling pathway	JAK3
IL 7 signaling pathway	JAK1
IL 7 signaling pathway	MAP2K2
IL 7 signaling pathway	MAPK1
IL 7 signaling pathway	PTK2B
IL 7 signaling pathway	MAPK3
IL 7 signaling pathway	STAT1
IL 7 signaling pathway	BAD
1q21 1 copy number variation syndrome	KIRREL1
1q21 1 copy number variation syndrome	PRKAB2
1q21 1 copy number variation syndrome	PRKAG1
1q21 1 copy number variation syndrome	PRKAG2
1q21 1 copy number variation syndrome	NBPF12
1q21 1 copy number variation syndrome	F11R
1q21 1 copy number variation syndrome	PRKAA2
1q21 1 copy number variation syndrome	PRKAB1
1q21 1 copy number variation syndrome	FMO5
1q21 1 copy number variation syndrome	PRKAG3
1q21 1 copy number variation syndrome	DKFZp686A1195
1q21 1 copy number variation syndrome	PYGO1
1q21 1 copy number variation syndrome	BCL9
1q21 1 copy number variation syndrome	PYGO2
1q21 1 copy number variation syndrome	CTNNB1
1q21 1 copy number variation syndrome	GJA3
1q21 1 copy number variation syndrome	ACP6
1q21 1 copy number variation syndrome	GJA5
1q21 1 copy number variation syndrome	CXNK2
1q21 1 copy number variation syndrome	GJA8
1q21 1 copy number variation syndrome	AMELX
1q21 1 copy number variation syndrome	PRKAA1
1q21 1 copy number variation syndrome	TJP3
miRNA role in immune response in sepsis	IL10
miRNA role in immune response in sepsis	LCN2
miRNA role in immune response in sepsis	TLR7
miRNA role in immune response in sepsis	TLR8
miRNA role in immune response in sepsis	IRF5
miRNA role in immune response in sepsis	NFKBIA
miRNA role in immune response in sepsis	IRAK1
miRNA role in immune response in sepsis	TRAF3
miRNA role in immune response in sepsis	TRAF6
miRNA role in immune response in sepsis	IRF7
miRNA role in immune response in sepsis	TLR4
miRNA role in immune response in sepsis	RELA
miRNA role in immune response in sepsis	MAPK8
miRNA role in immune response in sepsis	NFKB1
miRNA role in immune response in sepsis	IL6
miRNA role in immune response in sepsis	IL8
miRNA role in immune response in sepsis	MAPK14
miRNA role in immune response in sepsis	MYD88
miRNA role in immune response in sepsis	MAP3K7IP1
miRNA role in immune response in sepsis	RELB
miRNA role in immune response in sepsis	IRF1
miRNA role in immune response in sepsis	VCAM1
miRNA role in immune response in sepsis	TNF
miRNA role in immune response in sepsis	IKBKB
miRNA role in immune response in sepsis	NFKB2
miRNA role in immune response in sepsis	IL1A
miRNA role in immune response in sepsis	MAP3K7
miRNA role in immune response in sepsis	IKBKG
miRNA role in immune response in sepsis	REL
miRNA role in immune response in sepsis	CHUK
