pathway	feature_ids
mitochondrion (GO:0005739)	mai-2
mitochondrion (GO:0005739)	mai-1
mitochondrion (GO:0005739)	Y67D2.4
mitochondrion (GO:0005739)	har-1
mitochondrion (GO:0005739)	F58F12.1
cytoskeleton (GO:0005856)	dyn-1
cytoskeleton (GO:0005856)	spas-1
cytoskeleton (GO:0005856)	crp-1
cytoskeleton (GO:0005856)	exc-5
cytoskeleton (GO:0005856)	act-1
cytoskeleton (GO:0005856)	chw-1
cytoskeleton (GO:0005856)	C18B2.5
cytoskeleton (GO:0005856)	maph-1.1
cytoskeleton (GO:0005856)	mlc-5
cytoskeleton (GO:0005856)	tmd-2
cytoskeleton (GO:0005856)	act-4
cytoskeleton (GO:0005856)	unc-94
cytoskeleton (GO:0005856)	add-2
cytoskeleton (GO:0005856)	sdpn-1
cytoskeleton (GO:0005856)	add-1
cytoskeleton (GO:0005856)	vab-19
cytoskeleton (GO:0005856)	unc-59
cytoskeleton (GO:0005856)	hil-1
cytoskeleton (GO:0005856)	Y71H2AM.12
cytoskeleton (GO:0005856)	gsnl-1
cytoskeleton (GO:0005856)	unc-115
cytoskeleton (GO:0005856)	H03A11.2
cytoskeleton (GO:0005856)	nab-1
cytoskeleton (GO:0005856)	arl-3
cytoskeleton (GO:0005856)	elp-1
cytoskeleton (GO:0005856)	zyx-1
cytoskeleton (GO:0005856)	pat-6
cytoskeleton (GO:0005856)	T08G11.3
cytoskeleton (GO:0005856)	deb-1
cytoskeleton (GO:0005856)	fcho-1
cytoskeleton (GO:0005856)	frm-4
cytoskeleton (GO:0005856)	frm-1
cytoskeleton (GO:0005856)	cdc-42
cytoskeleton (GO:0005856)	frm-2
cytoskeleton (GO:0005856)	zyg-8
cytoskeleton (GO:0005856)	mig-2
cytoskeleton (GO:0005856)	unc-61
actin filament (GO:0005884)	feh-1
actin filament (GO:0005884)	unc-78
actin filament (GO:0005884)	B0280.2
actin filament (GO:0005884)	plx-1
actin filament (GO:0005884)	unc-87
actin filament (GO:0005884)	C31C9.6
actin filament (GO:0005884)	aipl-1
actin filament (GO:0005884)	plst-1
actin filament (GO:0005884)	act-2
actin filament (GO:0005884)	wsp-1
actin filament (GO:0005884)	cap-2
actin filament (GO:0005884)	fln-1
actin filament (GO:0005884)	twf-2
actin filament (GO:0005884)	lev-11
actin filament (GO:0005884)	wip-1
striated muscle thin filament (GO:0005865)	unc-22
striated muscle thin filament (GO:0005865)	act-3
striated muscle thin filament (GO:0005865)	unc-87
striated muscle thin filament (GO:0005865)	atn-1
striated muscle thin filament (GO:0005865)	F15G9.1
striated muscle thin filament (GO:0005865)	vab-8
striated muscle thin filament (GO:0005865)	act-4
striated muscle thin filament (GO:0005865)	unc-60
striated muscle thin filament (GO:0005865)	lev-11
striated muscle thin filament (GO:0005865)	unc-94
membrane raft (GO:0045121)	hpo-6
membrane raft (GO:0045121)	cld-9
membrane raft (GO:0045121)	T19D12.4
membrane raft (GO:0045121)	vps-32.1
membrane raft (GO:0045121)	tag-244
membrane raft (GO:0045121)	ctsa-2
membrane raft (GO:0045121)	nep-17
membrane raft (GO:0045121)	C26B9.5
membrane raft (GO:0045121)	B0024.4
membrane raft (GO:0045121)	H20E11.1
membrane raft (GO:0045121)	H20E11.3
membrane raft (GO:0045121)	dod-20
membrane raft (GO:0045121)	hop-1
membrane raft (GO:0045121)	pho-1
membrane raft (GO:0045121)	F35E12.6
membrane raft (GO:0045121)	stl-1
membrane raft (GO:0045121)	Y54G2A.18
membrane raft (GO:0045121)	F35E12.2
membrane raft (GO:0045121)	vha-19
membrane raft (GO:0045121)	tag-10
membrane raft (GO:0045121)	C18H7.11
membrane raft (GO:0045121)	F11D11.3
membrane raft (GO:0045121)	dod-19
membrane raft (GO:0045121)	pcp-2
membrane raft (GO:0045121)	pcp-3
membrane raft (GO:0045121)	tre-3
membrane raft (GO:0045121)	pcp-4
membrane raft (GO:0045121)	cav-1
membrane raft (GO:0045121)	hsp-90
membrane raft (GO:0045121)	F32A5.3
membrane raft (GO:0045121)	C29F3.7
membrane raft (GO:0045121)	Y16B4A.2
membrane raft (GO:0045121)	K10C2.1
membrane raft (GO:0045121)	F56F10.1
membrane raft (GO:0045121)	irg-4
membrane raft (GO:0045121)	C30E1.8
membrane raft (GO:0045121)	irg-5
membrane raft (GO:0045121)	vha-1
membrane raft (GO:0045121)	act-4
membrane raft (GO:0045121)	C17H12.8
membrane raft (GO:0045121)	C14C11.4
membrane raft (GO:0045121)	nep-22
membrane raft (GO:0045121)	ZK6.11
membrane raft (GO:0045121)	F35E12.10
membrane raft (GO:0045121)	F53C11.1
membrane raft (GO:0045121)	lec-1
membrane raft (GO:0045121)	sel-12
membrane raft (GO:0045121)	Y12A6A.1
membrane raft (GO:0045121)	lec-2
membrane raft (GO:0045121)	C17H12.6
membrane raft (GO:0045121)	lec-5
membrane raft (GO:0045121)	dct-17
membrane raft (GO:0045121)	lec-4
membrane raft (GO:0045121)	sli-1
membrane raft (GO:0045121)	C34H4.1
membrane raft (GO:0045121)	F54E2.1
membrane raft (GO:0045121)	C34H4.2
membrane raft (GO:0045121)	gfi-1
membrane raft (GO:0045121)	F57F4.4
membrane raft (GO:0045121)	K08D8.6
membrane raft (GO:0045121)	F20G2.5
nucleus (GO:0005634)	ZC123.4
nucleus (GO:0005634)	rps-3
nucleus (GO:0005634)	morc-1
nucleus (GO:0005634)	nipi-3
nucleus (GO:0005634)	ddx-23
nucleus (GO:0005634)	rrf-3
nucleus (GO:0005634)	rrf-2
nucleus (GO:0005634)	rrf-1
nucleus (GO:0005634)	pqn-21
nucleus (GO:0005634)	T13F2.2
nucleus (GO:0005634)	egrh-1
nucleus (GO:0005634)	tax-6
nucleus (GO:0005634)	egrh-2
nucleus (GO:0005634)	gsp-2
nucleus (GO:0005634)	ced-4
nucleus (GO:0005634)	C49C3.10
nucleus (GO:0005634)	scrt-1
nucleus (GO:0005634)	asfl-1
nucleus (GO:0005634)	arid-1
nucleus (GO:0005634)	szy-20
nucleus (GO:0005634)	pin-2
nucleus (GO:0005634)	pab-2
nucleus (GO:0005634)	pab-1
nucleus (GO:0005634)	gro-1
nucleus (GO:0005634)	dxbp-1
nucleus (GO:0005634)	rcan-1
nucleus (GO:0005634)	lrr-1
nucleus (GO:0005634)	rcq-5
nucleus (GO:0005634)	chaf-2
nucleus (GO:0005634)	exl-1
nucleus (GO:0005634)	chaf-1
nucleus (GO:0005634)	prp-19
nucleus (GO:0005634)	cdk-12
nucleus (GO:0005634)	rnf-113
nucleus (GO:0005634)	svh-5
nucleus (GO:0005634)	fax-1
nucleus (GO:0005634)	sumv-2
nucleus (GO:0005634)	sumv-1
nucleus (GO:0005634)	pph-5
nucleus (GO:0005634)	evl-18
nucleus (GO:0005634)	cutc-1
nucleus (GO:0005634)	pqn-53
nucleus (GO:0005634)	shc-1
nucleus (GO:0005634)	R04A9.7
nucleus (GO:0005634)	ces-1
nucleus (GO:0005634)	ces-2
nucleus (GO:0005634)	T11F8.4
nucleus (GO:0005634)	evl-14
nucleus (GO:0005634)	C14A4.13
nucleus (GO:0005634)	usp-5
nucleus (GO:0005634)	fkh-9
nucleus (GO:0005634)	fkh-8
nucleus (GO:0005634)	ZC581.2
nucleus (GO:0005634)	aip-1
nucleus (GO:0005634)	fkh-6
nucleus (GO:0005634)	E02A10.3
nucleus (GO:0005634)	fkh-4
nucleus (GO:0005634)	mtr-4
nucleus (GO:0005634)	fkh-2
nucleus (GO:0005634)	hpk-1
nucleus (GO:0005634)	Y106G6D.4
nucleus (GO:0005634)	C09D4.3
nucleus (GO:0005634)	blmp-1
nucleus (GO:0005634)	smn-1
nucleus (GO:0005634)	ncbp-1
nucleus (GO:0005634)	cdt-1
nucleus (GO:0005634)	rtfo-1
nucleus (GO:0005634)	cdt-2
nucleus (GO:0005634)	mab-10
nucleus (GO:0005634)	Y75B8A.31
nucleus (GO:0005634)	hsp-4
nucleus (GO:0005634)	hsp-3
nucleus (GO:0005634)	hsp-1
nucleus (GO:0005634)	ZK1098.1
nucleus (GO:0005634)	F33D11.7
nucleus (GO:0005634)	cil-1
nucleus (GO:0005634)	Y56A3A.28
nucleus (GO:0005634)	C05C12.1
nucleus (GO:0005634)	D2030.3
nucleus (GO:0005634)	Y40D12A.1
nucleus (GO:0005634)	fli-1
nucleus (GO:0005634)	lin-13
nucleus (GO:0005634)	hmbx-1
nucleus (GO:0005634)	lit-1
nucleus (GO:0005634)	lin-12
nucleus (GO:0005634)	lin-14
nucleus (GO:0005634)	mab-23
nucleus (GO:0005634)	hmg-1.1
nucleus (GO:0005634)	hmg-1.2
nucleus (GO:0005634)	rfc-3
nucleus (GO:0005634)	R02C2.1
nucleus (GO:0005634)	rfc-4
nucleus (GO:0005634)	cyb-1
nucleus (GO:0005634)	rfc-1
nucleus (GO:0005634)	Y47G6A.13
nucleus (GO:0005634)	rfc-2
nucleus (GO:0005634)	ZK973.9
nucleus (GO:0005634)	mau-2
nucleus (GO:0005634)	cdc-6
nucleus (GO:0005634)	cdc-7
nucleus (GO:0005634)	pef-1
nucleus (GO:0005634)	R02C2.6
nucleus (GO:0005634)	E02H1.6
nucleus (GO:0005634)	egl-13
nucleus (GO:0005634)	thoc-1
nucleus (GO:0005634)	cbp-1
nucleus (GO:0005634)	mab-31
nucleus (GO:0005634)	cyb-3
nucleus (GO:0005634)	K09E4.1
nucleus (GO:0005634)	egl-18
nucleus (GO:0005634)	C56C10.6
nucleus (GO:0005634)	pry-1
nucleus (GO:0005634)	cpar-1
nucleus (GO:0005634)	tbx-37
nucleus (GO:0005634)	tbx-38
nucleus (GO:0005634)	ppfr-2
nucleus (GO:0005634)	cdk-11.2
nucleus (GO:0005634)	vhp-1
nucleus (GO:0005634)	cdk-11.1
nucleus (GO:0005634)	saeg-1
nucleus (GO:0005634)	crh-1
nucleus (GO:0005634)	rtel-1
nucleus (GO:0005634)	saeg-2
nucleus (GO:0005634)	wrm-1
nucleus (GO:0005634)	knl-2
nucleus (GO:0005634)	yap-1
nucleus (GO:0005634)	mus-81
nucleus (GO:0005634)	hsp-70
nucleus (GO:0005634)	T19D12.5
nucleus (GO:0005634)	lin-39
nucleus (GO:0005634)	R07E5.1
nucleus (GO:0005634)	tads-1
nucleus (GO:0005634)	eor-1
nucleus (GO:0005634)	ekl-1
nucleus (GO:0005634)	rfp-1
nucleus (GO:0005634)	nfi-1
nucleus (GO:0005634)	cfi-1
nucleus (GO:0005634)	eor-2
nucleus (GO:0005634)	egl-38
nucleus (GO:0005634)	lin-40
nucleus (GO:0005634)	gon-4
nucleus (GO:0005634)	dpf-4
nucleus (GO:0005634)	ZK596.2
nucleus (GO:0005634)	pqe-1
nucleus (GO:0005634)	lin-46
nucleus (GO:0005634)	fozi-1
nucleus (GO:0005634)	lin-48
nucleus (GO:0005634)	lin-42
nucleus (GO:0005634)	sut-2
nucleus (GO:0005634)	sut-1
nucleus (GO:0005634)	xpa-1
nucleus (GO:0005634)	T28B8.3
nucleus (GO:0005634)	qui-1
nucleus (GO:0005634)	ceh-2
nucleus (GO:0005634)	pps-1
nucleus (GO:0005634)	F36H12.9
nucleus (GO:0005634)	cin-4
nucleus (GO:0005634)	trm-1
nucleus (GO:0005634)	ceh-6
nucleus (GO:0005634)	wdr-23
nucleus (GO:0005634)	F23B12.7
nucleus (GO:0005634)	egl-27
nucleus (GO:0005634)	ceh-8
nucleus (GO:0005634)	clpf-1
nucleus (GO:0005634)	F35C11.3
nucleus (GO:0005634)	ZK354.2
nucleus (GO:0005634)	pes-1
nucleus (GO:0005634)	dcs-1
nucleus (GO:0005634)	lin-56
nucleus (GO:0005634)	ZK354.6
nucleus (GO:0005634)	lin-53
nucleus (GO:0005634)	his-2
nucleus (GO:0005634)	hsr-9
nucleus (GO:0005634)	lin-54
nucleus (GO:0005634)	mls-1
nucleus (GO:0005634)	drsh-1
nucleus (GO:0005634)	ZK430.5
nucleus (GO:0005634)	lin-18
nucleus (GO:0005634)	chk-2
nucleus (GO:0005634)	T20D4.5
nucleus (GO:0005634)	tsn-1
nucleus (GO:0005634)	chk-1
nucleus (GO:0005634)	mls-2
nucleus (GO:0005634)	nog-1
nucleus (GO:0005634)	dtmk-1
nucleus (GO:0005634)	T01C3.2
nucleus (GO:0005634)	zen-4
nucleus (GO:0005634)	C08A9.9
nucleus (GO:0005634)	C08A9.8
nucleus (GO:0005634)	C08A9.6
nucleus (GO:0005634)	lin-23
nucleus (GO:0005634)	lin-26
nucleus (GO:0005634)	cyd-1
nucleus (GO:0005634)	lin-25
nucleus (GO:0005634)	lin-22
nucleus (GO:0005634)	lin-28
nucleus (GO:0005634)	lin-29
nucleus (GO:0005634)	egl-46
nucleus (GO:0005634)	egl-44
nucleus (GO:0005634)	maea-1
nucleus (GO:0005634)	tag-72
nucleus (GO:0005634)	egl-43
nucleus (GO:0005634)	spk-1
nucleus (GO:0005634)	lin-35
nucleus (GO:0005634)	cnd-1
nucleus (GO:0005634)	lin-37
nucleus (GO:0005634)	math-33
nucleus (GO:0005634)	lin-31
nucleus (GO:0005634)	F13B12.1
nucleus (GO:0005634)	lin-32
nucleus (GO:0005634)	ztf-11
nucleus (GO:0005634)	F19F10.1
nucleus (GO:0005634)	F59A6.4
nucleus (GO:0005634)	ztf-16
nucleus (GO:0005634)	ztf-17
nucleus (GO:0005634)	fust-1
nucleus (GO:0005634)	vrk-1
nucleus (GO:0005634)	rpm-1
nucleus (GO:0005634)	pop-1
nucleus (GO:0005634)	tcer-1
nucleus (GO:0005634)	odr-7
nucleus (GO:0005634)	gpa-12
nucleus (GO:0005634)	vhl-1
nucleus (GO:0005634)	dph-3
nucleus (GO:0005634)	ung-1
nucleus (GO:0005634)	rha-1
nucleus (GO:0005634)	D2045.5
nucleus (GO:0005634)	C14C10.5
nucleus (GO:0005634)	C27H6.8
nucleus (GO:0005634)	sap-49
nucleus (GO:0005634)	apn-1
nucleus (GO:0005634)	C18B2.4
nucleus (GO:0005634)	plk-1
nucleus (GO:0005634)	plk-2
nucleus (GO:0005634)	sax-1
nucleus (GO:0005634)	F23C8.8
nucleus (GO:0005634)	C28G1.4
nucleus (GO:0005634)	Y69F12A.1
nucleus (GO:0005634)	mab-9
nucleus (GO:0005634)	fzr-1
nucleus (GO:0005634)	mab-5
nucleus (GO:0005634)	mog-3
nucleus (GO:0005634)	let-858
nucleus (GO:0005634)	mog-2
nucleus (GO:0005634)	W09C3.1
nucleus (GO:0005634)	Y39G8C.2
nucleus (GO:0005634)	klf-3
nucleus (GO:0005634)	nfx-1
nucleus (GO:0005634)	klf-1
nucleus (GO:0005634)	mab-3
nucleus (GO:0005634)	din-1
nucleus (GO:0005634)	klf-2
nucleus (GO:0005634)	Y57E12AL.6
nucleus (GO:0005634)	F53C3.1
nucleus (GO:0005634)	peb-1
nucleus (GO:0005634)	cls-2
nucleus (GO:0005634)	C28G1.10
nucleus (GO:0005634)	ufbp-1
nucleus (GO:0005634)	lin-61
nucleus (GO:0005634)	M05D6.1
nucleus (GO:0005634)	F59E12.15
nucleus (GO:0005634)	sir-2.1
nucleus (GO:0005634)	dbr-1
nucleus (GO:0005634)	sem-2
nucleus (GO:0005634)	lin-65
nucleus (GO:0005634)	W02B12.12
nucleus (GO:0005634)	F43C9.2
nucleus (GO:0005634)	hif-1
nucleus (GO:0005634)	dcaf-1
nucleus (GO:0005634)	hrde-1
nucleus (GO:0005634)	Y37H9A.3
nucleus (GO:0005634)	sem-4
nucleus (GO:0005634)	pinn-1
nucleus (GO:0005634)	Y67D2.7
nucleus (GO:0005634)	B0207.7
nucleus (GO:0005634)	rbm-28
nucleus (GO:0005634)	E04F6.4
nucleus (GO:0005634)	rbm-22
nucleus (GO:0005634)	dpff-1
nucleus (GO:0005634)	K11H12.9
nucleus (GO:0005634)	C06C3.8
nucleus (GO:0005634)	adbp-1
nucleus (GO:0005634)	lex-1
nucleus (GO:0005634)	nob-1
nucleus (GO:0005634)	F59E12.6
nucleus (GO:0005634)	C50H2.7
nucleus (GO:0005634)	cyb-2.2
nucleus (GO:0005634)	B0218.5
nucleus (GO:0005634)	pmk-1
nucleus (GO:0005634)	kin-33
nucleus (GO:0005634)	kin-34
nucleus (GO:0005634)	pmk-3
nucleus (GO:0005634)	cyb-2.1
nucleus (GO:0005634)	pmk-2
nucleus (GO:0005634)	atf-8
nucleus (GO:0005634)	atf-7
nucleus (GO:0005634)	spe-11
nucleus (GO:0005634)	kin-29
nucleus (GO:0005634)	ogt-1
nucleus (GO:0005634)	pie-1
nucleus (GO:0005634)	ipla-1
nucleus (GO:0005634)	atf-5
nucleus (GO:0005634)	atf-2
nucleus (GO:0005634)	atfs-1
nucleus (GO:0005634)	nhr-114
nucleus (GO:0005634)	T26A8.4
nucleus (GO:0005634)	numr-2
nucleus (GO:0005634)	F38E1.3
nucleus (GO:0005634)	pros-1
nucleus (GO:0005634)	ccnk-1
nucleus (GO:0005634)	sds-22
nucleus (GO:0005634)	zyg-8
nucleus (GO:0005634)	R07H5.8
nucleus (GO:0005634)	ragc-1
nucleus (GO:0005634)	zhit-3
nucleus (GO:0005634)	supr-1
nucleus (GO:0005634)	W06F12.3
nucleus (GO:0005634)	ast-1
nucleus (GO:0005634)	wdr-5.1
nucleus (GO:0005634)	hsf-1
nucleus (GO:0005634)	nsy-7
nucleus (GO:0005634)	R05D3.8
nucleus (GO:0005634)	C49H3.9
nucleus (GO:0005634)	K06H7.8
nucleus (GO:0005634)	C38C3.4
nucleus (GO:0005634)	snfc-5
nucleus (GO:0005634)	vab-15
nucleus (GO:0005634)	dac-1
nucleus (GO:0005634)	csp-1
nucleus (GO:0005634)	T07D1.2
zyx-1	lim-4
zyx-1	lim-9
zyx-1	rbx-2
zyx-1	W03F9.1
zyx-1	lim-7
zyx-1	lim-6
zyx-1	rbx-1
zyx-1	jmjd-1.2
zyx-1	F16B12.7
zyx-1	C09B9.4
zyx-1	rnf-5
zyx-1	C07H6.2
zyx-1	cdl-1
zyx-1	met-2
zyx-1	W05G11.2
zyx-1	T27A3.7
zyx-1	C35D10.12
zyx-1	ubr-5
zyx-1	grld-1
zyx-1	sad-1
zyx-1	R10D12.10
zyx-1	dhp-1
zyx-1	pdk-1
zyx-1	Y65B4A.9
zyx-1	uba-1
zyx-1	nhr-80
zyx-1	hcp-1
zyx-1	nhr-86
zyx-1	hcp-3
zyx-1	nhr-85
zyx-1	xpo-3
zyx-1	hcp-4
zyx-1	xpo-1
zyx-1	sld-5
zyx-1	rtcb-1
zyx-1	snai-1
zyx-1	htz-1
zyx-1	ubc-13
zyx-1	ubc-16
zyx-1	C41H7.3
zyx-1	raga-1
zyx-1	C41H7.5
zyx-1	ubc-17
zyx-1	C41H7.4
zyx-1	ubc-19
zyx-1	C41H7.6
zyx-1	aak-1
zyx-1	aak-2
zyx-1	kin-10
zyx-1	jac-1
zyx-1	vps-4
zyx-1	gska-3
zyx-1	C04G2.10
zyx-1	C09G1.4
zyx-1	madf-4
zyx-1	madf-5
zyx-1	madf-2
zyx-1	madf-3
zyx-1	madf-8
zyx-1	madf-9
zyx-1	sox-2
zyx-1	sox-3
zyx-1	kin-20
zyx-1	sox-4
zyx-1	mett-10
zyx-1	csr-1
zyx-1	elt-3
zyx-1	ehn-3
zyx-1	frk-1
zyx-1	elt-4
zyx-1	elt-1
zyx-1	bli-4
zyx-1	elt-2
zyx-1	kin-18
zyx-1	elt-7
zyx-1	kin-19
zyx-1	elt-6
zyx-1	cit-1.2
zyx-1	cit-1.1
zyx-1	mec-8
zyx-1	msh-5
zyx-1	jmjd-3.3
zyx-1	jmjd-3.2
zyx-1	jmjd-3.1
zyx-1	pch-2
zyx-1	pat-10
zyx-1	sbp-1
zyx-1	Y43D4A.6
zyx-1	ldb-1
zyx-1	pqm-1
zyx-1	sqv-4
zyx-1	ubl-5
zyx-1	ubl-1
zyx-1	daf-18
zyx-1	daf-19
zyx-1	spd-1
zyx-1	daf-16
zyx-1	F43G6.5
zyx-1	H21P03.2
zyx-1	sam-10
zyx-1	lgg-1
zyx-1	daf-12
zyx-1	ego-2
zyx-1	ippk-1
zyx-1	icp-1
zyx-1	ego-1
zyx-1	pus-1
zyx-1	cky-1
zyx-1	adr-1
zyx-1	adr-2
zyx-1	nhr-49
zyx-1	R05D3.12
zyx-1	nhr-48
zyx-1	kri-1
zyx-1	mut-16
zyx-1	sfrp-1
zyx-1	mrt-2
zyx-1	F25F2.1
zyx-1	pir-1
zyx-1	mrt-1
zyx-1	daf-41
zyx-1	top-3
zyx-1	top-1
zyx-1	top-2
zyx-1	tank-1
zyx-1	efl-1
zyx-1	tdp-1
zyx-1	jmjd-2
zyx-1	sor-3
zyx-1	T19H12.2
zyx-1	F52C12.1
zyx-1	wee-1.3
zyx-1	wee-1.1
zyx-1	F52C12.6
zyx-1	tlk-1
zyx-1	Y95B8A.8
zyx-1	D1053.2
zyx-1	zfh-2
zyx-1	ada-2
zyx-1	madf-10
zyx-1	polk-1
zyx-1	F49C5.4
zyx-1	nhr-69
zyx-1	ZK945.8
zyx-1	nhr-67
zyx-1	rad-54
zyx-1	npp-9
zyx-1	C08F8.6
zyx-1	T26E3.6
zyx-1	R09E10.5
zyx-1	rad-51
zyx-1	bath-44
zyx-1	psmd-9
zyx-1	bath-43
zyx-1	syd-9
zyx-1	eol-1
zyx-1	spat-1
zyx-1	Y48B6A.10
zyx-1	T05C12.1
zyx-1	pqn-59
zyx-1	jun-1
zyx-1	bath-42
zyx-1	ZK1067.2
zyx-1	bath-41
zyx-1	irx-1
zyx-1	atl-1
zyx-1	K09E9.4
zyx-1	tbp-1
zyx-1	npl-4.1
zyx-1	T23D8.3
zyx-1	him-1
zyx-1	fbf-1
zyx-1	alkb-8
zyx-1	npl-4.2
zyx-1	ets-7
zyx-1	mapk-15
zyx-1	ets-9
zyx-1	ets-8
zyx-1	eef-1G
zyx-1	ets-5
zyx-1	ets-4
zyx-1	pas-4
zyx-1	pas-5
zyx-1	ama-1
zyx-1	sdz-12
zyx-1	pas-6
zyx-1	pas-7
zyx-1	mep-1
zyx-1	cdc-48.1
zyx-1	B0454.9
zyx-1	cdc-48.2
zyx-1	mre-11
zyx-1	C34B2.3
zyx-1	him-8
zyx-1	cpb-3
zyx-1	pas-1
zyx-1	pas-2
zyx-1	cpb-2
zyx-1	him-6
zyx-1	F54C8.4
zyx-1	cpb-1
zyx-1	pas-3
zyx-1	che-1
zyx-1	mdt-29
zyx-1	clk-1
zyx-1	dsc-1
zyx-1	M04F3.3
zyx-1	csnk-1
zyx-1	sma-5
zyx-1	sma-3
zyx-1	sma-1
zyx-1	sma-9
zyx-1	pqn-85
zyx-1	tipn-1
zyx-1	Y92H12BL.5
zyx-1	sys-1
zyx-1	pqn-80
zyx-1	skn-1
zyx-1	nrde-3
zyx-1	ref-2
zyx-1	nrde-1
zyx-1	seu-1
zyx-1	VY10G11R.1
zyx-1	ref-1
zyx-1	nrde-2
zyx-1	B0563.7
zyx-1	mdt-15
zyx-1	F20D6.9
zyx-1	gur-3
zyx-1	F23F12.8
zyx-1	lig-1
zyx-1	rbr-2
zyx-1	tam-1
zyx-1	sdc-3
zyx-1	nhr-25
zyx-1	Y51A2D.13
zyx-1	nhr-23
zyx-1	nhr-22
zyx-1	mdt-10
zyx-1	R05G6.4
zyx-1	phf-10
zyx-1	har-1
zyx-1	hizr-1
zyx-1	rnp-8
zyx-1	cya-2
zyx-1	cya-1
zyx-1	H19N07.3
zyx-1	C06A8.6
zyx-1	let-391
zyx-1	F44B9.8
zyx-1	F25H8.2
zyx-1	pbs-5
zyx-1	pbs-6
zyx-1	pbs-7
zyx-1	mdl-1
zyx-1	pbs-1
zyx-1	pbs-2
zyx-1	mnk-1
zyx-1	pbs-3
zyx-1	djr-1.1
zyx-1	pbs-4
zyx-1	ufm-1
zyx-1	djr-1.2
zyx-1	alr-1
zyx-1	otpl-2
zyx-1	sep-1
zyx-1	hcf-1
zyx-1	T19D2.2
zyx-1	fkh-10
zyx-1	let-381
zyx-1	dre-1
zyx-1	rec-8
zyx-1	tra-2
zyx-1	tra-1
zyx-1	ten-1
zyx-1	Y67H2A.10
zyx-1	pct-1
zyx-1	Y105C5A.1
zyx-1	F26F4.8
zyx-1	Y71H2AM.20
zyx-1	hmg-12
zyx-1	Y106G6E.1
zyx-1	atm-1
zyx-1	ZK177.8
zyx-1	H05L14.1
zyx-1	ran-5
zyx-1	nasp-1
zyx-1	smk-1
zyx-1	nasp-2
zyx-1	ran-1
zyx-1	ZK177.2
zyx-1	his-71
zyx-1	his-72
zyx-1	his-73
zyx-1	his-74
zyx-1	cec-3
zyx-1	cdkl-1
zyx-1	his-70
zyx-1	rsy-1
zyx-1	T08G11.4
zyx-1	let-363
zyx-1	par-5
zyx-1	par-6
zyx-1	otub-2
zyx-1	flh-1
zyx-1	gfrp-1
zyx-1	otub-1
zyx-1	flh-2
zyx-1	flh-3
zyx-1	leo-1
zyx-1	C37C3.12
zyx-1	ftt-2
zyx-1	nuc-1
zyx-1	dcn-1
zyx-1	par-4
zyx-1	mfap-1
zyx-1	sqd-1
zyx-1	parg-2
zyx-1	sup-35
zyx-1	parg-1
zyx-1	syp-2
zyx-1	sup-37
zyx-1	bar-1
zyx-1	grp-1
zyx-1	T20D3.8
zyx-1	pik-1
zyx-1	ceh-93
zyx-1	T15B12.2
zyx-1	ZK616.1
zyx-1	ddb-1
zyx-1	rpa-1
zyx-1	unc-120
ZK507.1	ZK507.3
ZK507.1	sup-26
ZK507.1	mut-7
ZK507.1	mafr-1
ZK507.1	ceh-89
ZK507.1	ceh-88
ZK507.1	figl-1
ZK507.1	dna-2
ZK507.1	R08D7.5
ZK507.1	spr-2
ZK507.1	spr-1
ZK507.1	C32E8.5
ZK507.1	spr-4
ZK507.1	spr-3
ZK507.1	spr-5
ZK507.1	rcor-1
ZK507.1	hus-1
ZK507.1	ZC155.2
ZK507.1	T09B4.7
ZK507.1	hpl-2
ZK507.1	ZC373.3
ZK507.1	gen-1
ZK507.1	C24H12.2
ZK507.1	hpl-1
ZK507.1	lag-1
ZK507.1	K07C5.3
ZK507.1	lsy-12
ZK507.1	sea-2
ZK507.1	F09C12.2
ZK507.1	sea-1
ZK507.1	M7.7
ZK507.1	K02F3.12
ZK507.1	C27A12.2
ZK507.1	C26E6.1
ZK507.1	cul-2
ZK507.1	F11F1.1
ZK507.1	C03C10.2
ZK507.1	mpk-2
ZK507.1	Y73B6A.1
ZK507.1	C17E4.6
ZK507.1	nxf-1
ZK507.1	mbf-1
ZK507.1	kgb-1
ZK507.1	rbbp-5
ZK507.1	kgb-2
ZK507.1	sig-7
ZK507.1	mpk-1
ZK507.1	ZK1053.7
ZK507.1	plp-2
ZK507.1	nxf-2
ZK507.1	F32B4.4
ZK507.1	ell-1
ZK507.1	plp-1
ZK507.1	trr-1
ZK507.1	tcl-2
ZK507.1	rpn-6.1
ZK507.1	pnc-1
ZK507.1	ZK353.9
ZK507.1	pap-1
ZK507.1	gcna-1
ZK507.1	hel-1
ZK507.1	F22D6.2
ZK507.1	F08B12.4
ZK507.1	C17B7.5
ZK507.1	ctbp-1
ZK507.1	hrp-2
ZK507.1	zag-1
ZK507.1	his-24
ZK507.1	sptf-3
ZK507.1	nfya-1
ZK507.1	chl-1
ZK507.1	sptf-1
ZK507.1	Y54E2A.4
ZK507.1	D2024.1
ZK507.1	ani-1
ZK507.1	cye-1
ZK507.1	pola-1
ZK507.1	F52C6.3
ZK507.1	ubc-25
ZK507.1	sel-8
ZK507.1	hsp-110
ZK507.1	sel-5
ZK507.1	gly-2
ZK507.1	exo-3
ZK507.1	sel-7
ZK507.1	Y53F4B.13
ZK507.1	dnc-2
ZK507.1	T05A7.6
ZK507.1	ubc-21
ZK507.1	ubc-20
ZK507.1	cand-1
