pathway	feature_ids
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RNR3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	AFG3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPB2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN10
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SIR3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ALD6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	JJJ3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	APJ1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SKP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PAC10
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TCA17
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TUB1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RFA3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	POL30
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TEM1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ERR3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SRP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GIM3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GIM5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NMD3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GCN3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SMC6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	WAR1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	KAR2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TIM23
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SCL1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RAD23
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN13
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE8
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE9
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PUP2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SUP35
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ZIM17
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PUP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	MSS51
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	UBI4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PUP3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	FES1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	STI1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	DSK2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SGT2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PAM18
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ECM29
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NAS6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CDC48
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TAH1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	EDC3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PEP5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ATG16
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SEC72
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CDH1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	STE12
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CAF40
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	VMA4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	HAP5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RSC4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RSC8
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPB7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPC10
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN9
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPT1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ROY1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	UFO1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RFA2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GCD6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GCD1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CPR7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CPR6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	HSC82
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BUD27
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SSE2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TIM17
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN14
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	URA7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CNS1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	YPT7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	VPS16
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BUD6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BRR2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	MAM1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SLX5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	EFB1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SWE1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	STB1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	DIG1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	MOT2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	VPH1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	HAP3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SHS1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RSC6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ABP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	YTA12
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPB4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN12
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RAP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	HRT3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RAD18
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	MSH2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CDC15
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BUB2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CSE1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PSE1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	UBX2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PPT1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PEP3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TOF2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SRS2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	WHI5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	DIG2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RBL2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BET1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RSC3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ARP7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RTT102
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NAS2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	HSM3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ACF2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	APP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	AIM3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RAV1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RCY1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RAD27
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	REV1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CBC2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GCD2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TIF1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NUP60
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SNF1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TOM71
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	URA2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NPL6
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	AHA1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PGK1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRE1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GET4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPA135
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RTN1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NSP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NCP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BSD2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	FPR3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TDH3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	URE2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CLN3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	UBP3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ILV1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPN1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SNL1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CAR2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TOM70
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PRB1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RNR4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TRX2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SNF4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NPL3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BLM10
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	GLC7
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	BMH1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	PGI1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CSN9
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	SEC27
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	REG1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CRM1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	NAP1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	OLA1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	HEF3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ENO2
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	FBA1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ACT1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ADH1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	THS1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	KRS1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPS5
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	YEF3
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ERG20
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	EFT1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	CDC19
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	ASN1
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	TEF4
HOMOCYSTEINE AND CYSTEINE INTERCONVERSION	RPL5
P-AMINOBENZOATE BIOSYNTHESIS	ABZ1
P-AMINOBENZOATE BIOSYNTHESIS	ABZ2
P-AMINOBENZOATE BIOSYNTHESIS	MPA43
P-AMINOBENZOATE BIOSYNTHESIS	ESA1
P-AMINOBENZOATE BIOSYNTHESIS	KSS1
P-AMINOBENZOATE BIOSYNTHESIS	MCK1
P-AMINOBENZOATE BIOSYNTHESIS	PRP40
P-AMINOBENZOATE BIOSYNTHESIS	HSP31
P-AMINOBENZOATE BIOSYNTHESIS	PHO85
P-AMINOBENZOATE BIOSYNTHESIS	PSK2
P-AMINOBENZOATE BIOSYNTHESIS	HSP78
P-AMINOBENZOATE BIOSYNTHESIS	ENT3
P-AMINOBENZOATE BIOSYNTHESIS	MEK1
P-AMINOBENZOATE BIOSYNTHESIS	SSA2
P-AMINOBENZOATE BIOSYNTHESIS	SSB1
P-AMINOBENZOATE BIOSYNTHESIS	SSB2
P-AMINOBENZOATE BIOSYNTHESIS	SHO1
P-AMINOBENZOATE BIOSYNTHESIS	URN1
P-AMINOBENZOATE BIOSYNTHESIS	SSM4
P-AMINOBENZOATE BIOSYNTHESIS	CTK2
P-AMINOBENZOATE BIOSYNTHESIS	CMK1
P-AMINOBENZOATE BIOSYNTHESIS	ESS1
P-AMINOBENZOATE BIOSYNTHESIS	KKQ8
P-AMINOBENZOATE BIOSYNTHESIS	PIN3
P-AMINOBENZOATE BIOSYNTHESIS	GIM5
P-AMINOBENZOATE BIOSYNTHESIS	SSA1
P-AMINOBENZOATE BIOSYNTHESIS	MNL2
P-AMINOBENZOATE BIOSYNTHESIS	HSP82
P-AMINOBENZOATE BIOSYNTHESIS	ATG34
P-AMINOBENZOATE BIOSYNTHESIS	KNH1
P-AMINOBENZOATE BIOSYNTHESIS	YDJ1
P-AMINOBENZOATE BIOSYNTHESIS	EAF1
P-AMINOBENZOATE BIOSYNTHESIS	YAF9
P-AMINOBENZOATE BIOSYNTHESIS	STE12
P-AMINOBENZOATE BIOSYNTHESIS	PCL7
P-AMINOBENZOATE BIOSYNTHESIS	PCL6
P-AMINOBENZOATE BIOSYNTHESIS	SSE1
P-AMINOBENZOATE BIOSYNTHESIS	TAH1
P-AMINOBENZOATE BIOSYNTHESIS	SWC4
P-AMINOBENZOATE BIOSYNTHESIS	EAF3
P-AMINOBENZOATE BIOSYNTHESIS	DIG1
P-AMINOBENZOATE BIOSYNTHESIS	PCL10
P-AMINOBENZOATE BIOSYNTHESIS	PCL8
P-AMINOBENZOATE BIOSYNTHESIS	PCL1
P-AMINOBENZOATE BIOSYNTHESIS	SUP35
P-AMINOBENZOATE BIOSYNTHESIS	CNS1
P-AMINOBENZOATE BIOSYNTHESIS	HHF1
P-AMINOBENZOATE BIOSYNTHESIS	ACT1
P-AMINOBENZOATE BIOSYNTHESIS	YNG2
P-AMINOBENZOATE BIOSYNTHESIS	DIG2
P-AMINOBENZOATE BIOSYNTHESIS	CTK3
P-AMINOBENZOATE BIOSYNTHESIS	CMD1
P-AMINOBENZOATE BIOSYNTHESIS	PPT1
P-AMINOBENZOATE BIOSYNTHESIS	EAF5
P-AMINOBENZOATE BIOSYNTHESIS	SNU71
P-AMINOBENZOATE BIOSYNTHESIS	PAH1
P-AMINOBENZOATE BIOSYNTHESIS	PCL2
P-AMINOBENZOATE BIOSYNTHESIS	UBC7
P-AMINOBENZOATE BIOSYNTHESIS	LAS17
P-AMINOBENZOATE BIOSYNTHESIS	PAC10
P-AMINOBENZOATE BIOSYNTHESIS	FES1
P-AMINOBENZOATE BIOSYNTHESIS	STI1
P-AMINOBENZOATE BIOSYNTHESIS	SGT1
P-AMINOBENZOATE BIOSYNTHESIS	STE11
P-AMINOBENZOATE BIOSYNTHESIS	STE5
P-AMINOBENZOATE BIOSYNTHESIS	NAM8
P-AMINOBENZOATE BIOSYNTHESIS	SNP1
P-AMINOBENZOATE BIOSYNTHESIS	MUD1
P-AMINOBENZOATE BIOSYNTHESIS	PCL5
P-AMINOBENZOATE BIOSYNTHESIS	PCL9
P-AMINOBENZOATE BIOSYNTHESIS	GSY2
P-AMINOBENZOATE BIOSYNTHESIS	RPN11
P-AMINOBENZOATE BIOSYNTHESIS	UBX2
P-AMINOBENZOATE BIOSYNTHESIS	YKE2
P-AMINOBENZOATE BIOSYNTHESIS	SGT2
P-AMINOBENZOATE BIOSYNTHESIS	HCH1
P-AMINOBENZOATE BIOSYNTHESIS	SLT2
P-AMINOBENZOATE BIOSYNTHESIS	EAF7
P-AMINOBENZOATE BIOSYNTHESIS	HHT1
P-AMINOBENZOATE BIOSYNTHESIS	EAF6
P-AMINOBENZOATE BIOSYNTHESIS	MSG5
P-AMINOBENZOATE BIOSYNTHESIS	LUC7
P-AMINOBENZOATE BIOSYNTHESIS	GLC8
P-AMINOBENZOATE BIOSYNTHESIS	CLG1
P-AMINOBENZOATE BIOSYNTHESIS	GGA2
P-AMINOBENZOATE BIOSYNTHESIS	VTI1
P-AMINOBENZOATE BIOSYNTHESIS	RED1
P-AMINOBENZOATE BIOSYNTHESIS	BUD27
P-AMINOBENZOATE BIOSYNTHESIS	SSE2
P-AMINOBENZOATE BIOSYNTHESIS	RPN10
P-AMINOBENZOATE BIOSYNTHESIS	FUS1
P-AMINOBENZOATE BIOSYNTHESIS	AIM4
P-AMINOBENZOATE BIOSYNTHESIS	CDC48
P-AMINOBENZOATE BIOSYNTHESIS	HSP104
P-AMINOBENZOATE BIOSYNTHESIS	CPR7
P-AMINOBENZOATE BIOSYNTHESIS	CPR6
P-AMINOBENZOATE BIOSYNTHESIS	HSC82
P-AMINOBENZOATE BIOSYNTHESIS	TDH3
P-AMINOBENZOATE BIOSYNTHESIS	HAP1
P-AMINOBENZOATE BIOSYNTHESIS	PIH1
P-AMINOBENZOATE BIOSYNTHESIS	LSM12
P-AMINOBENZOATE BIOSYNTHESIS	ATG8
P-AMINOBENZOATE BIOSYNTHESIS	AMS1
P-AMINOBENZOATE BIOSYNTHESIS	RAD3
P-AMINOBENZOATE BIOSYNTHESIS	YAP1
P-AMINOBENZOATE BIOSYNTHESIS	HTA2
P-AMINOBENZOATE BIOSYNTHESIS	HTA1
P-AMINOBENZOATE BIOSYNTHESIS	TEC1
P-AMINOBENZOATE BIOSYNTHESIS	SNU56
P-AMINOBENZOATE BIOSYNTHESIS	PRP42
P-AMINOBENZOATE BIOSYNTHESIS	STO1
P-AMINOBENZOATE BIOSYNTHESIS	YHC1
P-AMINOBENZOATE BIOSYNTHESIS	CBC2
P-AMINOBENZOATE BIOSYNTHESIS	PRP39
P-AMINOBENZOATE BIOSYNTHESIS	SMB1
P-AMINOBENZOATE BIOSYNTHESIS	HOC1
P-AMINOBENZOATE BIOSYNTHESIS	DMA1
P-AMINOBENZOATE BIOSYNTHESIS	GCN4
P-AMINOBENZOATE BIOSYNTHESIS	APL4
P-AMINOBENZOATE BIOSYNTHESIS	HOP1
P-AMINOBENZOATE BIOSYNTHESIS	RAD54
P-AMINOBENZOATE BIOSYNTHESIS	NCP1
P-AMINOBENZOATE BIOSYNTHESIS	UBP10
P-AMINOBENZOATE BIOSYNTHESIS	NUP57
P-AMINOBENZOATE BIOSYNTHESIS	NUP116
P-AMINOBENZOATE BIOSYNTHESIS	MLP1
P-AMINOBENZOATE BIOSYNTHESIS	NSP1
P-AMINOBENZOATE BIOSYNTHESIS	GPI8
P-AMINOBENZOATE BIOSYNTHESIS	TOM1
P-AMINOBENZOATE BIOSYNTHESIS	SSZ1
P-AMINOBENZOATE BIOSYNTHESIS	TRX2
P-AMINOBENZOATE BIOSYNTHESIS	SNF1
P-AMINOBENZOATE BIOSYNTHESIS	SNF4
P-AMINOBENZOATE BIOSYNTHESIS	TIF1
P-AMINOBENZOATE BIOSYNTHESIS	NPL3
P-AMINOBENZOATE BIOSYNTHESIS	BLM10
P-AMINOBENZOATE BIOSYNTHESIS	NUP60
P-AMINOBENZOATE BIOSYNTHESIS	SMT3
P-AMINOBENZOATE BIOSYNTHESIS	GLC7
P-AMINOBENZOATE BIOSYNTHESIS	BMH1
P-AMINOBENZOATE BIOSYNTHESIS	PGI1
P-AMINOBENZOATE BIOSYNTHESIS	CSN9
P-AMINOBENZOATE BIOSYNTHESIS	SEC27
P-AMINOBENZOATE BIOSYNTHESIS	REG1
P-AMINOBENZOATE BIOSYNTHESIS	CRM1
P-AMINOBENZOATE BIOSYNTHESIS	NMD3
P-AMINOBENZOATE BIOSYNTHESIS	TPS1
P-AMINOBENZOATE BIOSYNTHESIS	TYR1
P-AMINOBENZOATE BIOSYNTHESIS	DHH1
P-AMINOBENZOATE BIOSYNTHESIS	EFT1
P-AMINOBENZOATE BIOSYNTHESIS	RPC40
P-AMINOBENZOATE BIOSYNTHESIS	NOC4
P-AMINOBENZOATE BIOSYNTHESIS	TPD3
P-AMINOBENZOATE BIOSYNTHESIS	RBG1
P-AMINOBENZOATE BIOSYNTHESIS	CKS1
P-AMINOBENZOATE BIOSYNTHESIS	ARX1
P-AMINOBENZOATE BIOSYNTHESIS	ZUO1
P-AMINOBENZOATE BIOSYNTHESIS	SDO1
P-AMINOBENZOATE BIOSYNTHESIS	SSC1
P-AMINOBENZOATE BIOSYNTHESIS	RPT5
P-AMINOBENZOATE BIOSYNTHESIS	ENP1
P-AMINOBENZOATE BIOSYNTHESIS	MRT4
P-AMINOBENZOATE BIOSYNTHESIS	BMH2
P-AMINOBENZOATE BIOSYNTHESIS	ARD1
P-AMINOBENZOATE BIOSYNTHESIS	NAP1
P-AMINOBENZOATE BIOSYNTHESIS	AHP1
P-AMINOBENZOATE BIOSYNTHESIS	RGP1
P-AMINOBENZOATE BIOSYNTHESIS	UTP4
P-AMINOBENZOATE BIOSYNTHESIS	UTP6
P-AMINOBENZOATE BIOSYNTHESIS	DBP2
P-AMINOBENZOATE BIOSYNTHESIS	ANR2
P-AMINOBENZOATE BIOSYNTHESIS	ILV2
P-AMINOBENZOATE BIOSYNTHESIS	RPF2
P-AMINOBENZOATE BIOSYNTHESIS	AHK1
P-AMINOBENZOATE BIOSYNTHESIS	MSB2
P-AMINOBENZOATE BIOSYNTHESIS	UBC6
P-AMINOBENZOATE BIOSYNTHESIS	CUE1
P-AMINOBENZOATE BIOSYNTHESIS	GIM4
P-AMINOBENZOATE BIOSYNTHESIS	GIM3
P-AMINOBENZOATE BIOSYNTHESIS	TOM71
P-AMINOBENZOATE BIOSYNTHESIS	URA2
P-AMINOBENZOATE BIOSYNTHESIS	RVB1
P-AMINOBENZOATE BIOSYNTHESIS	NPL6
P-AMINOBENZOATE BIOSYNTHESIS	AHA1
P-AMINOBENZOATE BIOSYNTHESIS	PGK1
P-AMINOBENZOATE BIOSYNTHESIS	PRE1
P-AMINOBENZOATE BIOSYNTHESIS	GET4
P-AMINOBENZOATE BIOSYNTHESIS	RPA135
P-AMINOBENZOATE BIOSYNTHESIS	RTN1
P-AMINOBENZOATE BIOSYNTHESIS	BSD2
P-AMINOBENZOATE BIOSYNTHESIS	FPR3
P-AMINOBENZOATE BIOSYNTHESIS	URE2
P-AMINOBENZOATE BIOSYNTHESIS	CLN3
P-AMINOBENZOATE BIOSYNTHESIS	BRE5
P-AMINOBENZOATE BIOSYNTHESIS	CDC28
P-AMINOBENZOATE BIOSYNTHESIS	UBP3
P-AMINOBENZOATE BIOSYNTHESIS	ILV1
P-AMINOBENZOATE BIOSYNTHESIS	RPN1
P-AMINOBENZOATE BIOSYNTHESIS	SNL1
P-AMINOBENZOATE BIOSYNTHESIS	CAR2
P-AMINOBENZOATE BIOSYNTHESIS	TOM70
P-AMINOBENZOATE BIOSYNTHESIS	PRB1
P-AMINOBENZOATE BIOSYNTHESIS	RNR4
P-AMINOBENZOATE BIOSYNTHESIS	CDC25
P-AMINOBENZOATE BIOSYNTHESIS	MOT3
P-AMINOBENZOATE BIOSYNTHESIS	CBF5
P-AMINOBENZOATE BIOSYNTHESIS	MSB1
P-AMINOBENZOATE BIOSYNTHESIS	GCN2
P-AMINOBENZOATE BIOSYNTHESIS	RPS7B
P-AMINOBENZOATE BIOSYNTHESIS	SMK1
P-AMINOBENZOATE BIOSYNTHESIS	BEM2
P-AMINOBENZOATE BIOSYNTHESIS	PWP1
P-AMINOBENZOATE BIOSYNTHESIS	YDL199C
P-AMINOBENZOATE BIOSYNTHESIS	VMA4
P-AMINOBENZOATE BIOSYNTHESIS	RPL19A
P-AMINOBENZOATE BIOSYNTHESIS	CDC19
P-AMINOBENZOATE BIOSYNTHESIS	ARC1
P-AMINOBENZOATE BIOSYNTHESIS	ATP2
P-AMINOBENZOATE BIOSYNTHESIS	CUE5
P-AMINOBENZOATE BIOSYNTHESIS	PHO88
P-AMINOBENZOATE BIOSYNTHESIS	GAL1
P-AMINOBENZOATE BIOSYNTHESIS	UFD2
P-AMINOBENZOATE BIOSYNTHESIS	ATG11
P-AMINOBENZOATE BIOSYNTHESIS	RNQ1
P-AMINOBENZOATE BIOSYNTHESIS	ADH1
P-AMINOBENZOATE BIOSYNTHESIS	HTB1
P-AMINOBENZOATE BIOSYNTHESIS	CNM67
P-AMINOBENZOATE BIOSYNTHESIS	MSN4
P-AMINOBENZOATE BIOSYNTHESIS	ATG3
P-AMINOBENZOATE BIOSYNTHESIS	CCT2
P-AMINOBENZOATE BIOSYNTHESIS	RGC1
P-AMINOBENZOATE BIOSYNTHESIS	BEM3
P-AMINOBENZOATE BIOSYNTHESIS	BCK2
P-AMINOBENZOATE BIOSYNTHESIS	BNI4
P-AMINOBENZOATE BIOSYNTHESIS	GUS1
P-AMINOBENZOATE BIOSYNTHESIS	TSC11
P-AMINOBENZOATE BIOSYNTHESIS	MIH1
P-AMINOBENZOATE BIOSYNTHESIS	CBF2
P-AMINOBENZOATE BIOSYNTHESIS	PEX11
P-AMINOBENZOATE BIOSYNTHESIS	CDC6
P-AMINOBENZOATE BIOSYNTHESIS	YBR225W
P-AMINOBENZOATE BIOSYNTHESIS	RGA2
P-AMINOBENZOATE BIOSYNTHESIS	SMX3
P-AMINOBENZOATE BIOSYNTHESIS	SMD3
P-AMINOBENZOATE BIOSYNTHESIS	SMX2
P-AMINOBENZOATE BIOSYNTHESIS	PRP8
P-AMINOBENZOATE BIOSYNTHESIS	MSL5
P-AMINOBENZOATE BIOSYNTHESIS	RPO21
P-AMINOBENZOATE BIOSYNTHESIS	LEA1
P-AMINOBENZOATE BIOSYNTHESIS	SMD1
3-DEHYDROQUINATE BIOSYNTHESIS	ARO3
3-DEHYDROQUINATE BIOSYNTHESIS	ARO4
3-DEHYDROQUINATE BIOSYNTHESIS	SSB1
3-DEHYDROQUINATE BIOSYNTHESIS	SSA2
3-DEHYDROQUINATE BIOSYNTHESIS	ULP1
3-DEHYDROQUINATE BIOSYNTHESIS	TPK1
