pathway	feature_ids
RNA-directed DNA polymerase activity (GO:0003964)	YER160C
RNA-directed DNA polymerase activity (GO:0003964)	YLR410W-B
RNA-directed DNA polymerase activity (GO:0003964)	YNL284C-B
RNA-directed DNA polymerase activity (GO:0003964)	YNL054W-B
ribonuclease activity (GO:0004540)	YOR142W-B
ribonuclease activity (GO:0004540)	DIS3
ribonuclease activity (GO:0004540)	YCL019W
ribonuclease activity (GO:0004540)	YMR045C
ribonuclease activity (GO:0004540)	YJL113W
ribonuclease activity (GO:0004540)	EST1
ribonuclease activity (GO:0004540)	YSH1
ribonuclease activity (GO:0004540)	YDR261C-D
ribonuclease activity (GO:0004540)	YDR365W-B
ribonuclease activity (GO:0004540)	YDR210W-B
ribonuclease activity (GO:0004540)	YDR316W-B
ribonuclease activity (GO:0004540)	YOL103W-B
ribonuclease activity (GO:0004540)	RPP1
ribonuclease activity (GO:0004540)	EBS1
ribonuclease activity (GO:0004540)	POP1
ribonuclease activity (GO:0004540)	YGR027W-B
ribonuclease activity (GO:0004540)	YGR161C-D
ribonuclease activity (GO:0004540)	YAR009C
ribonuclease activity (GO:0004540)	YPR170W-B
ribonuclease activity (GO:0004540)	YDR034C-D
ribonuclease activity (GO:0004540)	YML045W
ribonuclease activity (GO:0004540)	YPR158C-D
ribonuclease activity (GO:0004540)	YJR029W
ribonuclease activity (GO:0004540)	YPL257W-B
ribonuclease activity (GO:0004540)	IRE1
ribonuclease activity (GO:0004540)	YOR343W-B
ribonuclease activity (GO:0004540)	YPR158W-B
ribonuclease activity (GO:0004540)	YDR210C-D
ribonuclease activity (GO:0004540)	YMR050C
ribonuclease activity (GO:0004540)	YHR214C-B
ribonuclease activity (GO:0004540)	YER160C
ribonuclease activity (GO:0004540)	YNL284C-B
ribonuclease activity (GO:0004540)	DOM34
ribonuclease activity (GO:0004540)	YLR157C-B
ribonuclease activity (GO:0004540)	SWT1
ribonuclease activity (GO:0004540)	YFL002W-A
ribonuclease activity (GO:0004540)	YHL009W-B
ribonuclease activity (GO:0004540)	NUC1
ribonuclease activity (GO:0004540)	YPR137C-B
ribonuclease activity (GO:0004540)	RCL1
ribonuclease activity (GO:0004540)	YIL082W-A
ribonuclease activity (GO:0004540)	YOR192C-B
ribonuclease activity (GO:0004540)	NGL2
ribonuclease activity (GO:0004540)	POP7
ribonuclease activity (GO:0004540)	POP6
ribonuclease activity (GO:0004540)	YBL005W-B
ribonuclease activity (GO:0004540)	POP8
ribonuclease activity (GO:0004540)	YLR227W-B
ribonuclease activity (GO:0004540)	POP3
ribonuclease activity (GO:0004540)	POP5
ribonuclease activity (GO:0004540)	POP4
ribonuclease activity (GO:0004540)	YGR161W-B
ribonuclease activity (GO:0004540)	YGR038C-B
ribonuclease activity (GO:0004540)	YBR012W-B
ribonuclease activity (GO:0004540)	YJR027W
ribonuclease activity (GO:0004540)	NOB1
ribonuclease activity (GO:0004540)	YML039W
ribonuclease activity (GO:0004540)	YGR109W-B
ribonuclease activity (GO:0004540)	YDR098C-B
ribonuclease activity (GO:0004540)	YER138C
ribonuclease activity (GO:0004540)	RNY1
ribonuclease activity (GO:0004540)	YBL100W-B
ribonuclease activity (GO:0004540)	YDR261W-B
ribonuclease activity (GO:0004540)	YLR410W-B
ribonuclease activity (GO:0004540)	YNL054W-B
DNA helicase activity (GO:0003678)	HFM1
DNA helicase activity (GO:0003678)	RRM3
DNA helicase activity (GO:0003678)	SSL2
DNA helicase activity (GO:0003678)	YRF1-1
DNA helicase activity (GO:0003678)	ECM32
DNA helicase activity (GO:0003678)	YRF1-5
DNA helicase activity (GO:0003678)	YRF1-4
DNA helicase activity (GO:0003678)	YRF1-3
DNA helicase activity (GO:0003678)	YRF1-2
DNA helicase activity (GO:0003678)	RAD50
DNA helicase activity (GO:0003678)	YRF1-7
DNA helicase activity (GO:0003678)	YRF1-6
DNA helicase activity (GO:0003678)	MPH1
DNA helicase activity (GO:0003678)	SLD5
DNA helicase activity (GO:0003678)	SGS1
DNA helicase activity (GO:0003678)	MCM4
DNA helicase activity (GO:0003678)	MCM5
DNA helicase activity (GO:0003678)	DBP9
DNA helicase activity (GO:0003678)	RAD5
DNA helicase activity (GO:0003678)	MCM6
DNA helicase activity (GO:0003678)	DNA2
DNA helicase activity (GO:0003678)	MCM7
DNA helicase activity (GO:0003678)	RAD3
DNA helicase activity (GO:0003678)	SRS2
DNA helicase activity (GO:0003678)	MCM2
DNA helicase activity (GO:0003678)	MCM3
DNA helicase activity (GO:0003678)	PIF1
DNA helicase activity (GO:0003678)	PSF1
DNA helicase activity (GO:0003678)	PSF2
DNA helicase activity (GO:0003678)	CDC45
DNA helicase activity (GO:0003678)	YPR204W
DNA helicase activity (GO:0003678)	RVB1
DNA helicase activity (GO:0003678)	RVB2
DNA helicase activity (GO:0003678)	CHL1
ubiquitin binding (GO:0043130)	CUE3
ubiquitin binding (GO:0043130)	ATG18
ubiquitin binding (GO:0043130)	CUE2
ubiquitin binding (GO:0043130)	CUE1
ubiquitin binding (GO:0043130)	ENT1
ubiquitin binding (GO:0043130)	MDY2
ubiquitin binding (GO:0043130)	CDC4
ubiquitin binding (GO:0043130)	ETP1
ubiquitin binding (GO:0043130)	HSE1
ubiquitin binding (GO:0043130)	STP22
ubiquitin binding (GO:0043130)	CKS1
ubiquitin binding (GO:0043130)	DOA1
ubiquitin binding (GO:0043130)	UBC4
ubiquitin binding (GO:0043130)	TAF5
ubiquitin binding (GO:0043130)	VPS27
ubiquitin binding (GO:0043130)	MVB12
ubiquitin binding (GO:0043130)	DCN1
ubiquitin binding (GO:0043130)	RSP5
ubiquitin binding (GO:0043130)	SEC27
ubiquitin binding (GO:0043130)	MET30
ubiquitin binding (GO:0043130)	EDE1
ubiquitin binding (GO:0043130)	NPL4
ubiquitin binding (GO:0043130)	DON1
ubiquitin binding (GO:0043130)	KOG1
ubiquitin binding (GO:0043130)	GGA1
ubiquitin binding (GO:0043130)	SLA1
ubiquitin binding (GO:0043130)	GLE2
ubiquitin binding (GO:0043130)	GGA2
ubiquitin binding (GO:0043130)	SWA2
ubiquitin binding (GO:0043130)	COP1
ubiquitin binding (GO:0043130)	SHP1
ubiquitin binding (GO:0043130)	MDV1
ubiquitin binding (GO:0043130)	CDC48
ubiquitin binding (GO:0043130)	VPS9
ubiquitin binding (GO:0043130)	ARC40
ubiquitin binding (GO:0043130)	RAD23
ubiquitin binding (GO:0043130)	DDI1
ubiquitin binding (GO:0043130)	RPN13
ubiquitin binding (GO:0043130)	VPS36
ubiquitin binding (GO:0043130)	UFD1
ubiquitin binding (GO:0043130)	DUF1
ubiquitin binding (GO:0043130)	BUB3
ubiquitin binding (GO:0043130)	VPS15
ubiquitin binding (GO:0043130)	CUE5
transcription coactivator activity (GO:0003713)	SOH1
transcription coactivator activity (GO:0003713)	GCN5
transcription coactivator activity (GO:0003713)	HFI1
transcription coactivator activity (GO:0003713)	YKR023W
transcription coactivator activity (GO:0003713)	SSN2
transcription coactivator activity (GO:0003713)	TAF11
transcription coactivator activity (GO:0003713)	NGG1
transcription coactivator activity (GO:0003713)	IFH1
transcription coactivator activity (GO:0003713)	SRB2
transcription coactivator activity (GO:0003713)	BUR6
transcription coactivator activity (GO:0003713)	TOA2
transcription coactivator activity (GO:0003713)	ADA2
transcription coactivator activity (GO:0003713)	SRB8
transcription coactivator activity (GO:0003713)	SRB7
transcription coactivator activity (GO:0003713)	SUB1
transcription coactivator activity (GO:0003713)	SUS1
transcription coactivator activity (GO:0003713)	TAF7
transcription coactivator activity (GO:0003713)	PAH1
transcription coactivator activity (GO:0003713)	MATALPHA1
transcription coactivator activity (GO:0003713)	NCB2
transcription coactivator activity (GO:0003713)	FUN19
transcription coactivator activity (GO:0003713)	NDD1
transcription coactivator activity (GO:0003713)	IMP2'
transcription coactivator activity (GO:0003713)	RPD3
transcription coactivator activity (GO:0003713)	HMLALPHA1
transcription coactivator activity (GO:0003713)	YOR338W
transcription coactivator activity (GO:0003713)	MET4
transcription coactivator activity (GO:0003713)	SWI6
transcription coactivator activity (GO:0003713)	MBF1
transcription coactivator activity (GO:0003713)	SIN3
protein transporter activity (GO:0008565)	MTR2
protein transporter activity (GO:0008565)	CSE1
protein transporter activity (GO:0008565)	TOM40
protein transporter activity (GO:0008565)	SAM50
protein transporter activity (GO:0008565)	KAP114
protein transporter activity (GO:0008565)	TIM22
protein transporter activity (GO:0008565)	PEP8
protein transporter activity (GO:0008565)	TIM23
protein transporter activity (GO:0008565)	SSS1
protein transporter activity (GO:0008565)	VPS29
protein transporter activity (GO:0008565)	NMD5
protein transporter activity (GO:0008565)	KAP104
protein transporter activity (GO:0008565)	SBH1
protein transporter activity (GO:0008565)	VPS5
protein transporter activity (GO:0008565)	NTF2
protein transporter activity (GO:0008565)	SRP1
protein transporter activity (GO:0008565)	MDJ2
protein transporter activity (GO:0008565)	VPS17
protein transporter activity (GO:0008565)	BCS1
protein transporter activity (GO:0008565)	TOM7
protein transporter activity (GO:0008565)	TOM6
protein transporter activity (GO:0008565)	PAM18
protein transporter activity (GO:0008565)	TOM5
protein transporter activity (GO:0008565)	TIM9
protein transporter activity (GO:0008565)	COG3
protein transporter activity (GO:0008565)	KAP95
protein transporter activity (GO:0008565)	TOM20
protein transporter activity (GO:0008565)	PSE1
protein transporter activity (GO:0008565)	CRM1
protein transporter activity (GO:0008565)	SSH1
protein transporter activity (GO:0008565)	TOM22
protein transporter activity (GO:0008565)	USO1
protein transporter activity (GO:0008565)	SEC72
protein transporter activity (GO:0008565)	KAP120
protein transporter activity (GO:0008565)	SEC66
protein transporter activity (GO:0008565)	KAP122
protein transporter activity (GO:0008565)	KAP123
protein transporter activity (GO:0008565)	WSC4
protein transporter activity (GO:0008565)	COX18
protein transporter activity (GO:0008565)	MTR10
protein transporter activity (GO:0008565)	TOM70
protein transporter activity (GO:0008565)	TOM71
protein transporter activity (GO:0008565)	SXM1
protein transporter activity (GO:0008565)	TIM50
protein transporter activity (GO:0008565)	TIM54
protein transporter activity (GO:0008565)	TIM10
protein transporter activity (GO:0008565)	TIM8
protein transporter activity (GO:0008565)	SEC61
protein transporter activity (GO:0008565)	TIM12
protein transporter activity (GO:0008565)	VPS35
protein transporter activity (GO:0008565)	TIM13
protein transporter activity (GO:0008565)	TIM18
protein transporter activity (GO:0008565)	SEC63
protein transporter activity (GO:0008565)	OXA1
protein transporter activity (GO:0008565)	SEC62
protein transporter activity (GO:0008565)	TIM17
ubiquinol-cytochrome-c reductase activity (GO:0008121)	QCR6
ubiquinol-cytochrome-c reductase activity (GO:0008121)	RIP1
ubiquinol-cytochrome-c reductase activity (GO:0008121)	QCR8
ubiquinol-cytochrome-c reductase activity (GO:0008121)	QCR7
ubiquinol-cytochrome-c reductase activity (GO:0008121)	COB
ubiquinol-cytochrome-c reductase activity (GO:0008121)	QCR2
ubiquinol-cytochrome-c reductase activity (GO:0008121)	COR1
ubiquinol-cytochrome-c reductase activity (GO:0008121)	QCR10
ubiquinol-cytochrome-c reductase activity (GO:0008121)	QCR9
alcohol dehydrogenase (NAD) activity (GO:0004022)	ADH4
alcohol dehydrogenase (NAD) activity (GO:0004022)	ADH5
alcohol dehydrogenase (NAD) activity (GO:0004022)	ADH2
alcohol dehydrogenase (NAD) activity (GO:0004022)	ADH3
alcohol dehydrogenase (NAD) activity (GO:0004022)	SFA1
alcohol dehydrogenase (NAD) activity (GO:0004022)	ADH1
RNA polymerase II core binding (GO:0000993)	TFA2
RNA polymerase II core binding (GO:0000993)	TFA1
RNA polymerase II core binding (GO:0000993)	CTR9
RNA polymerase II core binding (GO:0000993)	ELP4
RNA polymerase II core binding (GO:0000993)	DST1
RNA polymerase II core binding (GO:0000993)	ESS1
RNA polymerase II core binding (GO:0000993)	NPL3
RNA polymerase II core binding (GO:0000993)	CDC73
RNA polymerase II core binding (GO:0000993)	SUA7
RNA polymerase II core binding (GO:0000993)	ELF1
RNA polymerase II core binding (GO:0000993)	PCF11
RNA polymerase II core binding (GO:0000993)	RTT103
RNA polymerase II core binding (GO:0000993)	CDC28
RNA polymerase II core binding (GO:0000993)	SPT4
RNA polymerase II core binding (GO:0000993)	SPT5
RNA polymerase II core binding (GO:0000993)	PAF1
protein serine/threonine kinase activity (GO:0004674)	NNK1
protein serine/threonine kinase activity (GO:0004674)	RTK1
protein serine/threonine kinase activity (GO:0004674)	SSN3
protein serine/threonine kinase activity (GO:0004674)	GIN4
protein serine/threonine kinase activity (GO:0004674)	ENV7
protein serine/threonine kinase activity (GO:0004674)	RIM11
protein serine/threonine kinase activity (GO:0004674)	FRK1
protein serine/threonine kinase activity (GO:0004674)	SAK1
protein serine/threonine kinase activity (GO:0004674)	CDC15
protein serine/threonine kinase activity (GO:0004674)	CBK1
protein serine/threonine kinase activity (GO:0004674)	RIM15
protein serine/threonine kinase activity (GO:0004674)	KNS1
protein serine/threonine kinase activity (GO:0004674)	SGV1
protein serine/threonine kinase activity (GO:0004674)	SWE1
protein serine/threonine kinase activity (GO:0004674)	YPL150W
protein serine/threonine kinase activity (GO:0004674)	AKL1
protein serine/threonine kinase activity (GO:0004674)	KDX1
protein serine/threonine kinase activity (GO:0004674)	SSK22
protein serine/threonine kinase activity (GO:0004674)	DUN1
protein serine/threonine kinase activity (GO:0004674)	CDC28
protein serine/threonine kinase activity (GO:0004674)	DBF20
protein serine/threonine kinase activity (GO:0004674)	PHO85
protein serine/threonine kinase activity (GO:0004674)	VPS15
protein serine/threonine kinase activity (GO:0004674)	TOS3
protein serine/threonine kinase activity (GO:0004674)	ATG1
protein serine/threonine kinase activity (GO:0004674)	SNF1
protein serine/threonine kinase activity (GO:0004674)	CLA4
protein serine/threonine kinase activity (GO:0004674)	YAK1
protein serine/threonine kinase activity (GO:0004674)	BUD32
protein serine/threonine kinase activity (GO:0004674)	SCH9
protein serine/threonine kinase activity (GO:0004674)	ARK1
protein serine/threonine kinase activity (GO:0004674)	SKY1
protein serine/threonine kinase activity (GO:0004674)	KSP1
protein serine/threonine kinase activity (GO:0004674)	GAL83
protein serine/threonine kinase activity (GO:0004674)	PTK1
protein serine/threonine kinase activity (GO:0004674)	SNF4
protein serine/threonine kinase activity (GO:0004674)	CMK2
protein serine/threonine kinase activity (GO:0004674)	PTK2
protein serine/threonine kinase activity (GO:0004674)	CMK1
protein serine/threonine kinase activity (GO:0004674)	KIN28
protein serine/threonine kinase activity (GO:0004674)	HYM1
protein serine/threonine kinase activity (GO:0004674)	SPS1
protein serine/threonine kinase activity (GO:0004674)	CAK1
protein serine/threonine kinase activity (GO:0004674)	MCK1
protein serine/threonine kinase activity (GO:0004674)	PKH3
protein serine/threonine kinase activity (GO:0004674)	HAL5
protein serine/threonine kinase activity (GO:0004674)	PKH2
protein serine/threonine kinase activity (GO:0004674)	MPS1
protein serine/threonine kinase activity (GO:0004674)	TFB4
protein serine/threonine kinase activity (GO:0004674)	SKG3
protein serine/threonine kinase activity (GO:0004674)	TFB2
protein serine/threonine kinase activity (GO:0004674)	PKH1
protein serine/threonine kinase activity (GO:0004674)	TFB1
protein serine/threonine kinase activity (GO:0004674)	KIC1
protein serine/threonine kinase activity (GO:0004674)	SAT4
protein serine/threonine kinase activity (GO:0004674)	RCK1
protein serine/threonine kinase activity (GO:0004674)	RCK2
protein serine/threonine kinase activity (GO:0004674)	BCK1
protein serine/threonine kinase activity (GO:0004674)	KIN4
protein serine/threonine kinase activity (GO:0004674)	KIN2
protein serine/threonine kinase activity (GO:0004674)	KIN1
protein serine/threonine kinase activity (GO:0004674)	CKA2
protein serine/threonine kinase activity (GO:0004674)	CKA1
protein serine/threonine kinase activity (GO:0004674)	CTK1
protein serine/threonine kinase activity (GO:0004674)	KIN82
protein serine/threonine kinase activity (GO:0004674)	CDC7
protein serine/threonine kinase activity (GO:0004674)	PSK2
protein serine/threonine kinase activity (GO:0004674)	PSK1
protein serine/threonine kinase activity (GO:0004674)	PKC1
protein serine/threonine kinase activity (GO:0004674)	FPK1
protein serine/threonine kinase activity (GO:0004674)	TEL1
protein serine/threonine kinase activity (GO:0004674)	SKS1
protein serine/threonine kinase activity (GO:0004674)	YPK2
protein serine/threonine kinase activity (GO:0004674)	CHK1
protein serine/threonine kinase activity (GO:0004674)	YPK1
protein serine/threonine kinase activity (GO:0004674)	YPK3
protein serine/threonine kinase activity (GO:0004674)	MKK2
protein serine/threonine kinase activity (GO:0004674)	NPR1
protein serine/threonine kinase activity (GO:0004674)	KKQ8
protein serine/threonine kinase activity (GO:0004674)	MKK1
protein serine/threonine kinase activity (GO:0004674)	VHS1
protein serine/threonine kinase activity (GO:0004674)	ELM1
protein serine/threonine kinase activity (GO:0004674)	CAF120
protein serine/threonine kinase activity (GO:0004674)	SLT2
protein serine/threonine kinase activity (GO:0004674)	IRE1
protein serine/threonine kinase activity (GO:0004674)	TDA1
protein serine/threonine kinase activity (GO:0004674)	GCN2
protein serine/threonine kinase activity (GO:0004674)	PRK1
protein serine/threonine kinase activity (GO:0004674)	SSL2
protein serine/threonine kinase activity (GO:0004674)	YCK1
protein serine/threonine kinase activity (GO:0004674)	IPL1
protein serine/threonine kinase activity (GO:0004674)	ISR1
protein serine/threonine kinase activity (GO:0004674)	HRK1
protein serine/threonine kinase activity (GO:0004674)	ALK1
protein serine/threonine kinase activity (GO:0004674)	ALK2
protein serine/threonine kinase activity (GO:0004674)	RAD53
protein serine/threonine kinase activity (GO:0004674)	DBF2
protein serine/threonine kinase activity (GO:0004674)	YCK3
protein serine/threonine kinase activity (GO:0004674)	STE20
protein serine/threonine kinase activity (GO:0004674)	YCK2
protein serine/threonine kinase activity (GO:0004674)	MEK1
protein serine/threonine kinase activity (GO:0004674)	RAD3
protein serine/threonine kinase activity (GO:0004674)	YGK3
protein serine/threonine kinase activity (GO:0004674)	SKM1
protein serine/threonine kinase activity (GO:0004674)	TOR2
protein serine/threonine kinase activity (GO:0004674)	IKS1
protein serine/threonine kinase activity (GO:0004674)	TOR1
protein serine/threonine kinase activity (GO:0004674)	SSK2
protein serine/threonine kinase activity (GO:0004674)	PRR2
protein serine/threonine kinase activity (GO:0004674)	KCC4
protein serine/threonine kinase activity (GO:0004674)	HSL1
protein serine/threonine kinase activity (GO:0004674)	MRK1
protein serine/threonine kinase activity (GO:0004674)	SIP1
protein serine/threonine kinase activity (GO:0004674)	SIP2
protein serine/threonine kinase activity (GO:0004674)	IME2
protein serine/threonine kinase activity (GO:0004674)	STE7
protein serine/threonine kinase activity (GO:0004674)	PBS2
protein serine/threonine kinase activity (GO:0004674)	HRR25
protein serine/threonine kinase activity (GO:0004674)	STE11
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	SSN3
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	KDX1
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	KIN28
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	CDC28
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	SGV1
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	CTK1
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	PHO85
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	YGK3
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	CAK1
acid phosphatase activity (GO:0003993)	DET1
acid phosphatase activity (GO:0003993)	YER134C
acid phosphatase activity (GO:0003993)	DIA3
acid phosphatase activity (GO:0003993)	PHO5
acid phosphatase activity (GO:0003993)	PHO3
acid phosphatase activity (GO:0003993)	PHO12
acid phosphatase activity (GO:0003993)	PHO11
nucleoside-triphosphatase activity (GO:0017111)	MSP1
nucleoside-triphosphatase activity (GO:0017111)	ECM10
nucleoside-triphosphatase activity (GO:0017111)	SPR28
nucleoside-triphosphatase activity (GO:0017111)	YIL177C
nucleoside-triphosphatase activity (GO:0017111)	CDC10
nucleoside-triphosphatase activity (GO:0017111)	YPT10
nucleoside-triphosphatase activity (GO:0017111)	CDC11
nucleoside-triphosphatase activity (GO:0017111)	CDC12
nucleoside-triphosphatase activity (GO:0017111)	YHR022C
