pathway	feature_ids
N-GLYCAN BIOSYNTHESIS	IPO4
N-GLYCAN BIOSYNTHESIS	DNAJA4
N-GLYCAN BIOSYNTHESIS	TNFRSF14
N-GLYCAN BIOSYNTHESIS	FBXW7
N-GLYCAN BIOSYNTHESIS	UPRT
N-GLYCAN BIOSYNTHESIS	DNAJA3
N-GLYCAN BIOSYNTHESIS	TUBB6
N-GLYCAN BIOSYNTHESIS	TUBB2B
N-GLYCAN BIOSYNTHESIS	SLC25A31
N-GLYCAN BIOSYNTHESIS	TUBB1
N-GLYCAN BIOSYNTHESIS	BRF2
N-GLYCAN BIOSYNTHESIS	CTPS2
N-GLYCAN BIOSYNTHESIS	SACM1L
N-GLYCAN BIOSYNTHESIS	TUBA8
N-GLYCAN BIOSYNTHESIS	DPM3
N-GLYCAN BIOSYNTHESIS	STUB1
N-GLYCAN BIOSYNTHESIS	CDC14A
N-GLYCAN BIOSYNTHESIS	ABCG2
N-GLYCAN BIOSYNTHESIS	CEP131
N-GLYCAN BIOSYNTHESIS	RUVBL2
N-GLYCAN BIOSYNTHESIS	RUVBL1
N-GLYCAN BIOSYNTHESIS	VDAC3
N-GLYCAN BIOSYNTHESIS	PHLDA3
N-GLYCAN BIOSYNTHESIS	GMPPB
N-GLYCAN BIOSYNTHESIS	MAGED1
N-GLYCAN BIOSYNTHESIS	TUBAL3
N-GLYCAN BIOSYNTHESIS	PSMD14
N-GLYCAN BIOSYNTHESIS	STX16
N-GLYCAN BIOSYNTHESIS	DDX3Y
N-GLYCAN BIOSYNTHESIS	IDH3B
N-GLYCAN BIOSYNTHESIS	CDC14B
N-GLYCAN BIOSYNTHESIS	HSDL1
N-GLYCAN BIOSYNTHESIS	HSD17B12
N-GLYCAN BIOSYNTHESIS	TREML2
N-GLYCAN BIOSYNTHESIS	FAM63B
N-GLYCAN BIOSYNTHESIS	PIGC
N-GLYCAN BIOSYNTHESIS	REEP6
N-GLYCAN BIOSYNTHESIS	HAUS7
N-GLYCAN BIOSYNTHESIS	ALG2
N-GLYCAN BIOSYNTHESIS	ELOVL5
N-GLYCAN BIOSYNTHESIS	ZMPSTE24
N-GLYCAN BIOSYNTHESIS	HSP90AB1
N-GLYCAN BIOSYNTHESIS	TPR
N-GLYCAN BIOSYNTHESIS	SMPD1
N-GLYCAN BIOSYNTHESIS	HSD17B3
N-GLYCAN BIOSYNTHESIS	UBE2G2
N-GLYCAN BIOSYNTHESIS	TSPAN5
N-GLYCAN BIOSYNTHESIS	REEP5
N-GLYCAN BIOSYNTHESIS	ART3
N-GLYCAN BIOSYNTHESIS	ISLR
N-GLYCAN BIOSYNTHESIS	GPM6A
N-GLYCAN BIOSYNTHESIS	LRRC15
N-GLYCAN BIOSYNTHESIS	ALG14
N-GLYCAN BIOSYNTHESIS	TCTN2
N-GLYCAN BIOSYNTHESIS	PPP3R2
N-GLYCAN BIOSYNTHESIS	PKP3
N-GLYCAN BIOSYNTHESIS	ASS1
N-GLYCAN BIOSYNTHESIS	PPP3R1
N-GLYCAN BIOSYNTHESIS	SELENBP1
N-GLYCAN BIOSYNTHESIS	ELAVL1
N-GLYCAN BIOSYNTHESIS	VSIG8
N-GLYCAN BIOSYNTHESIS	HEPHL1
N-GLYCAN BIOSYNTHESIS	TCTN3
N-GLYCAN BIOSYNTHESIS	LYG2
N-GLYCAN BIOSYNTHESIS	RER1
N-GLYCAN BIOSYNTHESIS	SPINT2
N-GLYCAN BIOSYNTHESIS	SOAT2
N-GLYCAN BIOSYNTHESIS	RB1
N-GLYCAN BIOSYNTHESIS	RBL1
N-GLYCAN BIOSYNTHESIS	CD1B
N-GLYCAN BIOSYNTHESIS	RRM2
N-GLYCAN BIOSYNTHESIS	SOAT1
N-GLYCAN BIOSYNTHESIS	DDOST
N-GLYCAN BIOSYNTHESIS	STT3A
N-GLYCAN BIOSYNTHESIS	TMED10
N-GLYCAN BIOSYNTHESIS	RBL2
N-GLYCAN BIOSYNTHESIS	PKD2
N-GLYCAN BIOSYNTHESIS	RRS1
N-GLYCAN BIOSYNTHESIS	TMED2
N-GLYCAN BIOSYNTHESIS	MSMO1
N-GLYCAN BIOSYNTHESIS	E2F4
N-GLYCAN BIOSYNTHESIS	SLC35G1
N-GLYCAN BIOSYNTHESIS	EARS2
N-GLYCAN BIOSYNTHESIS	FA2H
N-GLYCAN BIOSYNTHESIS	MAEA
N-GLYCAN BIOSYNTHESIS	RRM2B
N-GLYCAN BIOSYNTHESIS	TMED4
N-GLYCAN BIOSYNTHESIS	STT3B
N-GLYCAN BIOSYNTHESIS	PIGK
N-GLYCAN BIOSYNTHESIS	NUDT12
N-GLYCAN BIOSYNTHESIS	TMED9
N-GLYCAN BIOSYNTHESIS	EPT1
N-GLYCAN BIOSYNTHESIS	POMK
N-GLYCAN BIOSYNTHESIS	RPF2
N-GLYCAN BIOSYNTHESIS	DDX31
N-GLYCAN BIOSYNTHESIS	ACER3
N-GLYCAN BIOSYNTHESIS	GLTSCR2
N-GLYCAN BIOSYNTHESIS	CACNG4
N-GLYCAN BIOSYNTHESIS	BTBD9
N-GLYCAN BIOSYNTHESIS	USO1
N-GLYCAN BIOSYNTHESIS	PEX19
N-GLYCAN BIOSYNTHESIS	MUC7
N-GLYCAN BIOSYNTHESIS	MUC16
N-GLYCAN BIOSYNTHESIS	MUCL1
N-GLYCAN BIOSYNTHESIS	SUCLG2
N-GLYCAN BIOSYNTHESIS	MUC4
N-GLYCAN BIOSYNTHESIS	DHRS9
N-GLYCAN BIOSYNTHESIS	SDF4
N-GLYCAN BIOSYNTHESIS	MUC3B
N-GLYCAN BIOSYNTHESIS	MUC13
N-GLYCAN BIOSYNTHESIS	FNDC4
N-GLYCAN BIOSYNTHESIS	SPACA1
N-GLYCAN BIOSYNTHESIS	MUC5B
N-GLYCAN BIOSYNTHESIS	KLK11
N-GLYCAN BIOSYNTHESIS	MUC12
N-GLYCAN BIOSYNTHESIS	VSIG4
N-GLYCAN BIOSYNTHESIS	MUC1
N-GLYCAN BIOSYNTHESIS	HLA-DPA1
N-GLYCAN BIOSYNTHESIS	MUC5AC
N-GLYCAN BIOSYNTHESIS	NRG1
N-GLYCAN BIOSYNTHESIS	MUC3A
N-GLYCAN BIOSYNTHESIS	MUC2
N-GLYCAN BIOSYNTHESIS	MUC21
N-GLYCAN BIOSYNTHESIS	MUC17
N-GLYCAN BIOSYNTHESIS	MUC6
N-GLYCAN BIOSYNTHESIS	MUC19
N-GLYCAN BIOSYNTHESIS	MUC20
N-GLYCAN BIOSYNTHESIS	MUC15
N-GLYCAN BIOSYNTHESIS	NXF1
N-GLYCAN BIOSYNTHESIS	GPR52
N-GLYCAN BIOSYNTHESIS	RPS6KA5
N-GLYCAN BIOSYNTHESIS	STAM2
N-GLYCAN BIOSYNTHESIS	ATP2A2
N-GLYCAN BIOSYNTHESIS	RCC1
N-GLYCAN BIOSYNTHESIS	MAPK7
N-GLYCAN BIOSYNTHESIS	TUSC3
N-GLYCAN BIOSYNTHESIS	NAE1
N-GLYCAN BIOSYNTHESIS	STAM
N-GLYCAN BIOSYNTHESIS	PGAP3
N-GLYCAN BIOSYNTHESIS	AGMAT
N-GLYCAN BIOSYNTHESIS	CHST8
N-GLYCAN BIOSYNTHESIS	IDS
N-GLYCAN BIOSYNTHESIS	SFRP4
N-GLYCAN BIOSYNTHESIS	PARP16
N-GLYCAN BIOSYNTHESIS	CEBPA
N-GLYCAN BIOSYNTHESIS	PGK1
N-GLYCAN BIOSYNTHESIS	ENO1
N-GLYCAN BIOSYNTHESIS	PGK2
N-GLYCAN BIOSYNTHESIS	HSP90AA1
N-GLYCAN BIOSYNTHESIS	RPSA
N-GLYCAN BIOSYNTHESIS	RPL13A
N-GLYCAN BIOSYNTHESIS	CNBP
N-GLYCAN BIOSYNTHESIS	XRN1
N-GLYCAN BIOSYNTHESIS	CCDC155
N-GLYCAN BIOSYNTHESIS	ZCCHC13
N-GLYCAN BIOSYNTHESIS	ACO2
N-GLYCAN BIOSYNTHESIS	SPSB2
N-GLYCAN BIOSYNTHESIS	PRMT8
N-GLYCAN BIOSYNTHESIS	TMEM216
N-GLYCAN BIOSYNTHESIS	HSPA4L
N-GLYCAN BIOSYNTHESIS	CSNK1D
N-GLYCAN BIOSYNTHESIS	ATP1B3
N-GLYCAN BIOSYNTHESIS	GABRE
N-GLYCAN BIOSYNTHESIS	ZACN
N-GLYCAN BIOSYNTHESIS	ENPP6
N-GLYCAN BIOSYNTHESIS	TMEM17
N-GLYCAN BIOSYNTHESIS	HTR3C
N-GLYCAN BIOSYNTHESIS	HSPH1
N-GLYCAN BIOSYNTHESIS	BHMT
N-GLYCAN BIOSYNTHESIS	KCNK16
N-GLYCAN BIOSYNTHESIS	PRMT1
N-GLYCAN BIOSYNTHESIS	GOLT1B
N-GLYCAN BIOSYNTHESIS	NCAN
N-GLYCAN BIOSYNTHESIS	CSPG5
N-GLYCAN BIOSYNTHESIS	DCN
N-GLYCAN BIOSYNTHESIS	VCAN
N-GLYCAN BIOSYNTHESIS	BGN
N-GLYCAN BIOSYNTHESIS	FEN1
N-GLYCAN BIOSYNTHESIS	PTPN13
N-GLYCAN BIOSYNTHESIS	CSPG4
N-GLYCAN BIOSYNTHESIS	BCAN
N-GLYCAN BIOSYNTHESIS	DPEP2
N-GLYCAN BIOSYNTHESIS	ZDHHC17
N-GLYCAN BIOSYNTHESIS	GNAI3
N-GLYCAN BIOSYNTHESIS	PRKACA
N-GLYCAN BIOSYNTHESIS	PRKACG
N-GLYCAN BIOSYNTHESIS	PRKACB
N-GLYCAN BIOSYNTHESIS	PTGFR
N-GLYCAN BIOSYNTHESIS	NEDD4
N-GLYCAN BIOSYNTHESIS	PTH1R
N-GLYCAN BIOSYNTHESIS	TMEM171
N-GLYCAN BIOSYNTHESIS	LPAR1
N-GLYCAN BIOSYNTHESIS	NEDD4L
N-GLYCAN BIOSYNTHESIS	POMT2
N-GLYCAN BIOSYNTHESIS	FOXN3
N-GLYCAN BIOSYNTHESIS	EIF4EBP3
N-GLYCAN BIOSYNTHESIS	EIF4EBP1
N-GLYCAN BIOSYNTHESIS	EIF4EBP2
N-GLYCAN BIOSYNTHESIS	PON2
N-GLYCAN BIOSYNTHESIS	DYNLL1
N-GLYCAN BIOSYNTHESIS	DDX19B
N-GLYCAN BIOSYNTHESIS	DAAM1
N-GLYCAN BIOSYNTHESIS	METTL18
N-GLYCAN BIOSYNTHESIS	BAG3
N-GLYCAN BIOSYNTHESIS	COPS5
N-GLYCAN BIOSYNTHESIS	NTN3
N-GLYCAN BIOSYNTHESIS	NTN1
N-GLYCAN BIOSYNTHESIS	EXOSC2
N-GLYCAN BIOSYNTHESIS	SKIV2L
N-GLYCAN BIOSYNTHESIS	NKX3-1
N-GLYCAN BIOSYNTHESIS	TMCC3
N-GLYCAN BIOSYNTHESIS	BTRC
N-GLYCAN BIOSYNTHESIS	SMAD9
N-GLYCAN BIOSYNTHESIS	PARK2
N-GLYCAN BIOSYNTHESIS	TMCC2
N-GLYCAN BIOSYNTHESIS	TMCC1
N-GLYCAN BIOSYNTHESIS	SKIL
N-GLYCAN BIOSYNTHESIS	EXOSC10
N-GLYCAN BIOSYNTHESIS	ARHGEF5
N-GLYCAN BIOSYNTHESIS	PIN1
N-GLYCAN BIOSYNTHESIS	KPNB1
N-GLYCAN BIOSYNTHESIS	EXOSC6
N-GLYCAN BIOSYNTHESIS	CHSY3
N-GLYCAN BIOSYNTHESIS	DUSP14
N-GLYCAN BIOSYNTHESIS	CST4
N-GLYCAN BIOSYNTHESIS	CST1
N-GLYCAN BIOSYNTHESIS	AMY1A
N-GLYCAN BIOSYNTHESIS	CST2
N-GLYCAN BIOSYNTHESIS	TGM1
N-GLYCAN BIOSYNTHESIS	LOR
N-GLYCAN BIOSYNTHESIS	NMU
N-GLYCAN BIOSYNTHESIS	CST6
N-GLYCAN BIOSYNTHESIS	ASPRV1
N-GLYCAN BIOSYNTHESIS	KPRP
N-GLYCAN BIOSYNTHESIS	DSG4
N-GLYCAN BIOSYNTHESIS	FAM3C
N-GLYCAN BIOSYNTHESIS	ZG16B
N-GLYCAN BIOSYNTHESIS	CDC6
N-GLYCAN BIOSYNTHESIS	ALOXE3
N-GLYCAN BIOSYNTHESIS	RNASE7
N-GLYCAN BIOSYNTHESIS	S100A14
N-GLYCAN BIOSYNTHESIS	ALOX12B
N-GLYCAN BIOSYNTHESIS	POGLUT1
N-GLYCAN BIOSYNTHESIS	CSGALNACT1
N-GLYCAN BIOSYNTHESIS	SLC35A5
N-GLYCAN BIOSYNTHESIS	GINM1
N-GLYCAN BIOSYNTHESIS	SLC8A3
N-GLYCAN BIOSYNTHESIS	ST3GAL4
N-GLYCAN BIOSYNTHESIS	SYNE4
N-GLYCAN BIOSYNTHESIS	CHMP6
N-GLYCAN BIOSYNTHESIS	DYNC1I2
N-GLYCAN BIOSYNTHESIS	DCTN2
N-GLYCAN BIOSYNTHESIS	DCTN1
N-GLYCAN BIOSYNTHESIS	DYNC1H1
N-GLYCAN BIOSYNTHESIS	SEC23A
N-GLYCAN BIOSYNTHESIS	DYNC2H1
N-GLYCAN BIOSYNTHESIS	DYNC2LI1
N-GLYCAN BIOSYNTHESIS	DYNLL2
N-GLYCAN BIOSYNTHESIS	BICD1
N-GLYCAN BIOSYNTHESIS	P2RX4
N-GLYCAN BIOSYNTHESIS	DCTN5
N-GLYCAN BIOSYNTHESIS	NYX
N-GLYCAN BIOSYNTHESIS	MOV10
N-GLYCAN BIOSYNTHESIS	DCTN4
N-GLYCAN BIOSYNTHESIS	DCTN6
N-GLYCAN BIOSYNTHESIS	DYNC1I1
N-GLYCAN BIOSYNTHESIS	DYNC1LI2
N-GLYCAN BIOSYNTHESIS	DCTN3
N-GLYCAN BIOSYNTHESIS	RAB6A
N-GLYCAN BIOSYNTHESIS	TGFBR1
N-GLYCAN BIOSYNTHESIS	PAFAH1B1
N-GLYCAN BIOSYNTHESIS	HS6ST1
N-GLYCAN BIOSYNTHESIS	KERA
N-GLYCAN BIOSYNTHESIS	CD19
N-GLYCAN BIOSYNTHESIS	ACAN
N-GLYCAN BIOSYNTHESIS	OGN
N-GLYCAN BIOSYNTHESIS	FECH
N-GLYCAN BIOSYNTHESIS	LUM
N-GLYCAN BIOSYNTHESIS	PRELP
N-GLYCAN BIOSYNTHESIS	FMOD
N-GLYCAN BIOSYNTHESIS	SLC30A6
N-GLYCAN BIOSYNTHESIS	KDELC1
N-GLYCAN BIOSYNTHESIS	DSTYK
N-GLYCAN BIOSYNTHESIS	C6ORF120
N-GLYCAN BIOSYNTHESIS	AMIGO1
N-GLYCAN BIOSYNTHESIS	GALNT12
N-GLYCAN BIOSYNTHESIS	SLC30A7
N-GLYCAN BIOSYNTHESIS	SLC30A5
N-GLYCAN BIOSYNTHESIS	MBOAT7
N-GLYCAN BIOSYNTHESIS	OMD
N-GLYCAN BIOSYNTHESIS	LRFN3
N-GLYCAN BIOSYNTHESIS	GHITM
N-GLYCAN BIOSYNTHESIS	PIGU
N-GLYCAN BIOSYNTHESIS	SEPN1
N-GLYCAN BIOSYNTHESIS	TMEM9
N-GLYCAN BIOSYNTHESIS	SLC5A6
N-GLYCAN BIOSYNTHESIS	AK6
N-GLYCAN BIOSYNTHESIS	ALDOA
N-GLYCAN BIOSYNTHESIS	TAF9
N-GLYCAN BIOSYNTHESIS	CBX7
N-GLYCAN BIOSYNTHESIS	TOR1AIP1
N-GLYCAN BIOSYNTHESIS	MMGT1
N-GLYCAN BIOSYNTHESIS	RAD54L
N-GLYCAN BIOSYNTHESIS	MIS12
N-GLYCAN BIOSYNTHESIS	CCDC8
N-GLYCAN BIOSYNTHESIS	NOD2
N-GLYCAN BIOSYNTHESIS	SHOC2
N-GLYCAN BIOSYNTHESIS	AP4S1
N-GLYCAN BIOSYNTHESIS	AP4M1
N-GLYCAN BIOSYNTHESIS	PAPSS1
N-GLYCAN BIOSYNTHESIS	TGOLN2
N-GLYCAN BIOSYNTHESIS	ITGB1
N-GLYCAN BIOSYNTHESIS	PTPN1
N-GLYCAN BIOSYNTHESIS	RAB5C
N-GLYCAN BIOSYNTHESIS	HSPA14
N-GLYCAN BIOSYNTHESIS	GPC6
N-GLYCAN BIOSYNTHESIS	AGRN
N-GLYCAN BIOSYNTHESIS	SDC3
N-GLYCAN BIOSYNTHESIS	GPC4
N-GLYCAN BIOSYNTHESIS	SDC1
N-GLYCAN BIOSYNTHESIS	SDC4
N-GLYCAN BIOSYNTHESIS	SDC2
N-GLYCAN BIOSYNTHESIS	GPC1
N-GLYCAN BIOSYNTHESIS	GPC3
N-GLYCAN BIOSYNTHESIS	GPC5
N-GLYCAN BIOSYNTHESIS	HSPG2
N-GLYCAN BIOSYNTHESIS	GPC2
N-GLYCAN BIOSYNTHESIS	DNASE2B
N-GLYCAN BIOSYNTHESIS	ANTXR1
N-GLYCAN BIOSYNTHESIS	SIAE
N-GLYCAN BIOSYNTHESIS	B3GNT2
N-GLYCAN BIOSYNTHESIS	TNFSF11
N-GLYCAN BIOSYNTHESIS	PLTP
N-GLYCAN BIOSYNTHESIS	DLG4
N-GLYCAN BIOSYNTHESIS	TAZ
N-GLYCAN BIOSYNTHESIS	MAPK6
N-GLYCAN BIOSYNTHESIS	PTCH2
N-GLYCAN BIOSYNTHESIS	PPP5C
N-GLYCAN BIOSYNTHESIS	LYPD3
N-GLYCAN BIOSYNTHESIS	STARD7
N-GLYCAN BIOSYNTHESIS	ATP10D
N-GLYCAN BIOSYNTHESIS	ATP11B
N-GLYCAN BIOSYNTHESIS	SCD
N-GLYCAN BIOSYNTHESIS	CHEK1
N-GLYCAN BIOSYNTHESIS	GIPC1
N-GLYCAN BIOSYNTHESIS	ATP10A
N-GLYCAN BIOSYNTHESIS	SMPD2
N-GLYCAN BIOSYNTHESIS	ATP10B
N-GLYCAN BIOSYNTHESIS	PRKAR1A
N-GLYCAN BIOSYNTHESIS	PRKAR2A
N-GLYCAN BIOSYNTHESIS	ALDH3A1
N-GLYCAN BIOSYNTHESIS	PRKAR1B
N-GLYCAN BIOSYNTHESIS	PRKAR2B
N-GLYCAN BIOSYNTHESIS	ALDH3B2
N-GLYCAN BIOSYNTHESIS	ALDH3A2
N-GLYCAN BIOSYNTHESIS	RPL23
N-GLYCAN BIOSYNTHESIS	ATP11A
N-GLYCAN BIOSYNTHESIS	ATP8B2
N-GLYCAN BIOSYNTHESIS	SCD5
N-GLYCAN BIOSYNTHESIS	PIGX
N-GLYCAN BIOSYNTHESIS	ATP8B4
N-GLYCAN BIOSYNTHESIS	GIPC3
N-GLYCAN BIOSYNTHESIS	GIPC2
N-GLYCAN BIOSYNTHESIS	CREB3L1
N-GLYCAN BIOSYNTHESIS	CNDP1
N-GLYCAN BIOSYNTHESIS	ZBTB18
N-GLYCAN BIOSYNTHESIS	SLC38A1
N-GLYCAN BIOSYNTHESIS	B4GALT3
N-GLYCAN BIOSYNTHESIS	CXCL8
N-GLYCAN BIOSYNTHESIS	HLA-C
N-GLYCAN BIOSYNTHESIS	SOX6
N-GLYCAN BIOSYNTHESIS	BRCA1
N-GLYCAN BIOSYNTHESIS	EVA1C
N-GLYCAN BIOSYNTHESIS	DAG1
N-GLYCAN BIOSYNTHESIS	FAM134C
N-GLYCAN BIOSYNTHESIS	LNX1
N-GLYCAN BIOSYNTHESIS	MCOLN3
N-GLYCAN BIOSYNTHESIS	ZNFX1
N-GLYCAN BIOSYNTHESIS	UVRAG
N-GLYCAN BIOSYNTHESIS	DNMT3B
N-GLYCAN BIOSYNTHESIS	DNAJB11
N-GLYCAN BIOSYNTHESIS	DNAJB4
N-GLYCAN BIOSYNTHESIS	SUSD2
N-GLYCAN BIOSYNTHESIS	HYOU1
N-GLYCAN BIOSYNTHESIS	CEPT1
N-GLYCAN BIOSYNTHESIS	EED
N-GLYCAN BIOSYNTHESIS	SF3B1
N-GLYCAN BIOSYNTHESIS	DNAJB5
N-GLYCAN BIOSYNTHESIS	LTN1
N-GLYCAN BIOSYNTHESIS	WISP1
N-GLYCAN BIOSYNTHESIS	SERPINA1
N-GLYCAN BIOSYNTHESIS	HLA-A
N-GLYCAN BIOSYNTHESIS	P4HB
N-GLYCAN BIOSYNTHESIS	LIPC
N-GLYCAN BIOSYNTHESIS	HSP90B1
N-GLYCAN BIOSYNTHESIS	SLC2A4
N-GLYCAN BIOSYNTHESIS	MCC
N-GLYCAN BIOSYNTHESIS	DNAJB1
N-GLYCAN BIOSYNTHESIS	CD40
N-GLYCAN BIOSYNTHESIS	NCBP2
N-GLYCAN BIOSYNTHESIS	NAGLU
N-GLYCAN BIOSYNTHESIS	DNAJB13
N-GLYCAN BIOSYNTHESIS	RAD51
N-GLYCAN BIOSYNTHESIS	LGALS3BP
N-GLYCAN BIOSYNTHESIS	VAC14
N-GLYCAN BIOSYNTHESIS	TP53BP1
N-GLYCAN BIOSYNTHESIS	STX3
N-GLYCAN BIOSYNTHESIS	CUL1
N-GLYCAN BIOSYNTHESIS	CUL3
N-GLYCAN BIOSYNTHESIS	IKBKE
N-GLYCAN BIOSYNTHESIS	PDIA6
N-GLYCAN BIOSYNTHESIS	TCTN1
N-GLYCAN BIOSYNTHESIS	DAB2IP
N-GLYCAN BIOSYNTHESIS	MRPL55
N-GLYCAN BIOSYNTHESIS	CAND1
N-GLYCAN BIOSYNTHESIS	METTL23
N-GLYCAN BIOSYNTHESIS	KSR1
N-GLYCAN BIOSYNTHESIS	SMC5
N-GLYCAN BIOSYNTHESIS	PCSK9
N-GLYCAN BIOSYNTHESIS	REPS2
N-GLYCAN BIOSYNTHESIS	NCSTN
N-GLYCAN BIOSYNTHESIS	FIG4
N-GLYCAN BIOSYNTHESIS	DPF2
N-GLYCAN BIOSYNTHESIS	EME1
N-GLYCAN BIOSYNTHESIS	TUBGCP3
N-GLYCAN BIOSYNTHESIS	DCUN1D1
N-GLYCAN BIOSYNTHESIS	NGLY1
N-GLYCAN BIOSYNTHESIS	CCT7
N-GLYCAN BIOSYNTHESIS	LGR4
N-GLYCAN BIOSYNTHESIS	UBXN6
N-GLYCAN BIOSYNTHESIS	EIF5A2
N-GLYCAN BIOSYNTHESIS	SSU72
N-GLYCAN BIOSYNTHESIS	TLR9
N-GLYCAN BIOSYNTHESIS	CHST12
N-GLYCAN BIOSYNTHESIS	SIRT7
N-GLYCAN BIOSYNTHESIS	BAZ1A
N-GLYCAN BIOSYNTHESIS	IARS2
N-GLYCAN BIOSYNTHESIS	APP
N-GLYCAN BIOSYNTHESIS	OS9
N-GLYCAN BIOSYNTHESIS	APPBP2
N-GLYCAN BIOSYNTHESIS	SORT1
N-GLYCAN BIOSYNTHESIS	BABAM1
N-GLYCAN BIOSYNTHESIS	BRE
N-GLYCAN BIOSYNTHESIS	GUK1
N-GLYCAN BIOSYNTHESIS	MPP3
N-GLYCAN BIOSYNTHESIS	OLFM4
N-GLYCAN BIOSYNTHESIS	LIPH
N-GLYCAN BIOSYNTHESIS	PRG2
N-GLYCAN BIOSYNTHESIS	MEOX2
N-GLYCAN BIOSYNTHESIS	REL
N-GLYCAN BIOSYNTHESIS	CD58
N-GLYCAN BIOSYNTHESIS	NECTIN2
N-GLYCAN BIOSYNTHESIS	TSSK3
N-GLYCAN BIOSYNTHESIS	LMF1
N-GLYCAN BIOSYNTHESIS	FKBP14
N-GLYCAN BIOSYNTHESIS	RAB38
N-GLYCAN BIOSYNTHESIS	ISG15
N-GLYCAN BIOSYNTHESIS	CDRT15
N-GLYCAN BIOSYNTHESIS	LDLRAD4
N-GLYCAN BIOSYNTHESIS	DDRGK1
N-GLYCAN BIOSYNTHESIS	CUL5
N-GLYCAN BIOSYNTHESIS	CUL4B
N-GLYCAN BIOSYNTHESIS	ICK
N-GLYCAN BIOSYNTHESIS	POMT1
N-GLYCAN BIOSYNTHESIS	POTEF
N-GLYCAN BIOSYNTHESIS	IMPA2
N-GLYCAN BIOSYNTHESIS	GP1BB
N-GLYCAN BIOSYNTHESIS	HOXD13
N-GLYCAN BIOSYNTHESIS	BLK
N-GLYCAN BIOSYNTHESIS	ARF5
N-GLYCAN BIOSYNTHESIS	FAM69A
N-GLYCAN BIOSYNTHESIS	PDXDC1
N-GLYCAN BIOSYNTHESIS	GLB1L2
N-GLYCAN BIOSYNTHESIS	FANK1
N-GLYCAN BIOSYNTHESIS	JMJD8
N-GLYCAN BIOSYNTHESIS	FAM213A
N-GLYCAN BIOSYNTHESIS	LMF2
N-GLYCAN BIOSYNTHESIS	RNF167
N-GLYCAN BIOSYNTHESIS	TMEM206
N-GLYCAN BIOSYNTHESIS	COMMD3
N-GLYCAN BIOSYNTHESIS	PDLIM5
N-GLYCAN BIOSYNTHESIS	CHST7
N-GLYCAN BIOSYNTHESIS	RMND1
N-GLYCAN BIOSYNTHESIS	EIF2AK3
N-GLYCAN BIOSYNTHESIS	QSOX1
N-GLYCAN BIOSYNTHESIS	CACNA2D1
N-GLYCAN BIOSYNTHESIS	BNIP1
N-GLYCAN BIOSYNTHESIS	OSBPL8
N-GLYCAN BIOSYNTHESIS	TFCP2L1
N-GLYCAN BIOSYNTHESIS	UBP1
N-GLYCAN BIOSYNTHESIS	POU5F1
N-GLYCAN BIOSYNTHESIS	POU5F1B
N-GLYCAN BIOSYNTHESIS	TFCP2
N-GLYCAN BIOSYNTHESIS	LARGE
N-GLYCAN BIOSYNTHESIS	STK4
N-GLYCAN BIOSYNTHESIS	STK3
N-GLYCAN BIOSYNTHESIS	GYLTL1B
N-GLYCAN BIOSYNTHESIS	UMOD
N-GLYCAN BIOSYNTHESIS	ADAMTS13
N-GLYCAN BIOSYNTHESIS	ADAMTSL1
N-GLYCAN BIOSYNTHESIS	SMC6
N-GLYCAN BIOSYNTHESIS	SPON1
N-GLYCAN BIOSYNTHESIS	ADAMTS7
N-GLYCAN BIOSYNTHESIS	ADAMTS5
N-GLYCAN BIOSYNTHESIS	FGFR1OP
N-GLYCAN BIOSYNTHESIS	AK1
N-GLYCAN BIOSYNTHESIS	THBS1
N-GLYCAN BIOSYNTHESIS	ERBB3
N-GLYCAN BIOSYNTHESIS	CFP
N-GLYCAN BIOSYNTHESIS	EMC2
N-GLYCAN BIOSYNTHESIS	ADAMTSL4
N-GLYCAN BIOSYNTHESIS	MDFI
N-GLYCAN BIOSYNTHESIS	CFTR
N-GLYCAN BIOSYNTHESIS	MCM7
N-GLYCAN BIOSYNTHESIS	SEL1L
N-GLYCAN BIOSYNTHESIS	OPN4
N-GLYCAN BIOSYNTHESIS	ZWINT
N-GLYCAN BIOSYNTHESIS	PDIA4
N-GLYCAN BIOSYNTHESIS	PDIA3
N-GLYCAN BIOSYNTHESIS	LRPPRC
N-GLYCAN BIOSYNTHESIS	SHH
N-GLYCAN BIOSYNTHESIS	DNAJC10
N-GLYCAN BIOSYNTHESIS	TXNDC5
N-GLYCAN BIOSYNTHESIS	CYTH1
N-GLYCAN BIOSYNTHESIS	CYTH2
N-GLYCAN BIOSYNTHESIS	CLDND1
N-GLYCAN BIOSYNTHESIS	CYTH4
N-GLYCAN BIOSYNTHESIS	CYTH3
N-GLYCAN BIOSYNTHESIS	FOS
N-GLYCAN BIOSYNTHESIS	SP1
N-GLYCAN BIOSYNTHESIS	GTF2F2
N-GLYCAN BIOSYNTHESIS	SCARA3
N-GLYCAN BIOSYNTHESIS	RAD54B
N-GLYCAN BIOSYNTHESIS	CCNDBP1
N-GLYCAN BIOSYNTHESIS	DNM2
N-GLYCAN BIOSYNTHESIS	TM9SF4
N-GLYCAN BIOSYNTHESIS	TM9SF2
N-GLYCAN BIOSYNTHESIS	MORC3
N-GLYCAN BIOSYNTHESIS	PABPC1L
N-GLYCAN BIOSYNTHESIS	PABPC1L2A
