pathway	feature_ids
Postmitotic nuclear pore complex (NPC) reformation	Ndc1
Postmitotic nuclear pore complex (NPC) reformation	Nup85
Postmitotic nuclear pore complex (NPC) reformation	Nup37
Postmitotic nuclear pore complex (NPC) reformation	Nup160
Postmitotic nuclear pore complex (NPC) reformation	Nup188
Postmitotic nuclear pore complex (NPC) reformation	Nup93
Postmitotic nuclear pore complex (NPC) reformation	Nup107
Interleukin-27 signaling	Il6st
Interleukin-27 signaling	Tyk2
Interleukin-27 signaling	Palm3
Interleukin-27 signaling	Ebi3
Interleukin-27 signaling	Canx
Interleukin-27 signaling	Stat3
Interleukin-27 signaling	Stat1
Interleukin-27 signaling	Il27
Interleukin-27 signaling	Crlf1
Interleukin-27 signaling	Jak2
Interleukin-27 signaling	Jak1
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrne
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrna4
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrng
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrna3
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrnb4
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrnb2
Highly sodium permeable postsynaptic acetylcholine nicotinic receptors	Chrnd
Creatine metabolism	Ckmt1
Creatine metabolism	Gamt
Creatine metabolism	Ckmt2
Creatine metabolism	Gatm
Creatine metabolism	Slc6a8
Creatine metabolism	Slc6a7
Creatine metabolism	Ckm
Creatine metabolism	Slc6a11
Creatine metabolism	Ckb
Creatine metabolism	Slc6a12
APC C:Cdc20 mediated degradation of Securin	Ubb
APC C:Cdc20 mediated degradation of Securin	Ubc
APC C:Cdc20 mediated degradation of Securin	Psma4
APC C:Cdc20 mediated degradation of Securin	Psma3
APC C:Cdc20 mediated degradation of Securin	Psma6
APC C:Cdc20 mediated degradation of Securin	Ube2s
APC C:Cdc20 mediated degradation of Securin	Psma5
APC C:Cdc20 mediated degradation of Securin	Psme4
APC C:Cdc20 mediated degradation of Securin	Psme3
APC C:Cdc20 mediated degradation of Securin	Psma2
APC C:Cdc20 mediated degradation of Securin	Psma1
APC C:Cdc20 mediated degradation of Securin	Psme2
APC C:Cdc20 mediated degradation of Securin	Psme1
APC C:Cdc20 mediated degradation of Securin	Psmd12
APC C:Cdc20 mediated degradation of Securin	Psmd11
APC C:Cdc20 mediated degradation of Securin	Ube2c
APC C:Cdc20 mediated degradation of Securin	Psmd10
APC C:Cdc20 mediated degradation of Securin	Psmd14
APC C:Cdc20 mediated degradation of Securin	Psmd13
APC C:Cdc20 mediated degradation of Securin	Cdc27
APC C:Cdc20 mediated degradation of Securin	Cdc26
APC C:Cdc20 mediated degradation of Securin	Psmb10
APC C:Cdc20 mediated degradation of Securin	Cdc23
APC C:Cdc20 mediated degradation of Securin	Cdc20
APC C:Cdc20 mediated degradation of Securin	Psmb5
APC C:Cdc20 mediated degradation of Securin	Psmb4
APC C:Cdc20 mediated degradation of Securin	Psmb7
APC C:Cdc20 mediated degradation of Securin	Psmb6
APC C:Cdc20 mediated degradation of Securin	Psmb1
APC C:Cdc20 mediated degradation of Securin	Psmb3
APC C:Cdc20 mediated degradation of Securin	Psmb2
APC C:Cdc20 mediated degradation of Securin	Psmf1
APC C:Cdc20 mediated degradation of Securin	Anapc11
APC C:Cdc20 mediated degradation of Securin	Anapc10
APC C:Cdc20 mediated degradation of Securin	Ube2d1
APC C:Cdc20 mediated degradation of Securin	Anapc16
APC C:Cdc20 mediated degradation of Securin	Psma8
APC C:Cdc20 mediated degradation of Securin	Psma7
APC C:Cdc20 mediated degradation of Securin	Anapc15
APC C:Cdc20 mediated degradation of Securin	Psmc6
APC C:Cdc20 mediated degradation of Securin	Psmc5
APC C:Cdc20 mediated degradation of Securin	Psmc2
APC C:Cdc20 mediated degradation of Securin	Psmc1
APC C:Cdc20 mediated degradation of Securin	Psmc4
APC C:Cdc20 mediated degradation of Securin	Psmc3
APC C:Cdc20 mediated degradation of Securin	Anapc5
APC C:Cdc20 mediated degradation of Securin	Anapc4
APC C:Cdc20 mediated degradation of Securin	Anapc1
APC C:Cdc20 mediated degradation of Securin	Anapc2
APC C:Cdc20 mediated degradation of Securin	Anapc7
APC C:Cdc20 mediated degradation of Securin	Ube2e1
APC C:Cdc20 mediated degradation of Securin	Psmb9
APC C:Cdc20 mediated degradation of Securin	Psmb8
APC C:Cdc20 mediated degradation of Securin	Psmd7
APC C:Cdc20 mediated degradation of Securin	Psmd6
APC C:Cdc20 mediated degradation of Securin	LOC100360846
APC C:Cdc20 mediated degradation of Securin	Psmd9
APC C:Cdc20 mediated degradation of Securin	Psmd8
APC C:Cdc20 mediated degradation of Securin	Psmd3
APC C:Cdc20 mediated degradation of Securin	Psmd2
APC C:Cdc20 mediated degradation of Securin	Psmd5
APC C:Cdc20 mediated degradation of Securin	Psmd4
APC C:Cdc20 mediated degradation of Securin	Pttg1
APC C:Cdc20 mediated degradation of Securin	Psmd1
APC C:Cdc20 mediated degradation of Securin	Cdc16
APC C:Cdc20 mediated degradation of Securin	Rps27a
APC C:Cdc20 mediated degradation of Securin	Uba52
EPHA-mediated growth cone collapse	Rhoa
EPHA-mediated growth cone collapse	Ngef
EPHA-mediated growth cone collapse	Lyn
EPHA-mediated growth cone collapse	Yes1
EPHA-mediated growth cone collapse	Src
EPHA-mediated growth cone collapse	Fyn
Intestinal absorption	Npc1l1
Intestinal absorption	Slc2a2
Intestinal absorption	Slc5a1
Intestinal absorption	Slc2a5
Formation of annular gap junctions	Ap2m1
Formation of annular gap junctions	Gja1
Formation of annular gap junctions	Clta
Formation of annular gap junctions	Cltb
Formation of annular gap junctions	Cltc
Formation of annular gap junctions	Dab2
Formation of annular gap junctions	Dnm1
Formation of annular gap junctions	Dnm2
Proton-coupled monocarboxylate transport	Emb
Proton-coupled monocarboxylate transport	Slc16a7
IFNG signaling activates MAPKs	Ifngr2
IFNG signaling activates MAPKs	Ifng
IFNG signaling activates MAPKs	Ifngr1
IFNG signaling activates MAPKs	Raf1
IFNG signaling activates MAPKs	Mapk3
IFNG signaling activates MAPKs	Jak2
IFNG signaling activates MAPKs	Jak1
IFNG signaling activates MAPKs	Mapk1
Beta oxidation of myristoyl-CoA to lauroyl-CoA	Hadha
Beta oxidation of myristoyl-CoA to lauroyl-CoA	Hadhb
Beta oxidation of myristoyl-CoA to lauroyl-CoA	Acadl
The AIM2 inflammasome	Aim2
Surfactant metabolism	Adora2b
Surfactant metabolism	Adra2a
Surfactant metabolism	Slc34a1
Surfactant metabolism	Adora2a
Surfactant metabolism	Adgrf5
Surfactant metabolism	Adra2c
Surfactant metabolism	Ctsh
Surfactant metabolism	Dmbt1
Surfactant metabolism	Slc34a2
Surfactant metabolism	Sftpa1
Surfactant metabolism	Ttf1
Surfactant metabolism	Lmcd1
Surfactant metabolism	Sftpb
Surfactant metabolism	Napsa
Surfactant metabolism	Sftpd
Surfactant metabolism	Ccdc59
Surfactant metabolism	Sftpc
Surfactant metabolism	Abca3
Surfactant metabolism	P2ry2
Surfactant metabolism	Gata6
Interleukin-2 signaling	Jak1
Interleukin-2 signaling	Il2rb
Interleukin-2 signaling	Ptk2b
Interleukin-2 signaling	Jak3
G2 Phase	Ccna2
G2 Phase	Cdk2
G2 Phase	E2f1
G2 Phase	E2f3
G2 Phase	Ccna1
Membrane Trafficking	Src
Membrane Trafficking	Ap2m1
Membrane Trafficking	Gja1
Membrane Trafficking	Clta
Membrane Trafficking	Cltb
Membrane Trafficking	Cltc
Membrane Trafficking	Dab2
Membrane Trafficking	Dnm1
Membrane Trafficking	Dnm2
Membrane Trafficking	Cyth2
Membrane Trafficking	Lman1
Membrane Trafficking	Cyth3
Membrane Trafficking	Cyth4
Membrane Trafficking	Actr1a
Membrane Trafficking	Lman2
Membrane Trafficking	Clvs1
Membrane Trafficking	Rab3il1
Membrane Trafficking	Vps36
Membrane Trafficking	Cyth1
Membrane Trafficking	Clvs2
Membrane Trafficking	Dctn5
Membrane Trafficking	Dctn6
Membrane Trafficking	Tfg
Membrane Trafficking	Dctn1
Membrane Trafficking	Gja3
Membrane Trafficking	Dctn2
Membrane Trafficking	Akt3
Membrane Trafficking	Dctn3
Membrane Trafficking	Gja5
Membrane Trafficking	Akt2
Membrane Trafficking	Dctn4
Membrane Trafficking	Gja4
Membrane Trafficking	Akt1
Membrane Trafficking	Slc18a3
Membrane Trafficking	Gja8
Membrane Trafficking	Rab11b
Membrane Trafficking	Optn
Membrane Trafficking	Rab11a
Membrane Trafficking	Vti1a
Membrane Trafficking	Bnip1
Membrane Trafficking	Vps25
Membrane Trafficking	Vps28
Membrane Trafficking	Itsn1
Membrane Trafficking	Dennd1a
Membrane Trafficking	Bin1
Membrane Trafficking	Dennd1b
Membrane Trafficking	Dennd1c
Membrane Trafficking	Trappc2l
Membrane Trafficking	Itsn2
Membrane Trafficking	Gabarap
Membrane Trafficking	Kdelr2
Membrane Trafficking	Gns
Membrane Trafficking	Gjc1
Membrane Trafficking	Trappc10
Membrane Trafficking	Gjc2
Membrane Trafficking	Myo6
Membrane Trafficking	Rab33b
Membrane Trafficking	Rab33a
Membrane Trafficking	Bloc1s1
Membrane Trafficking	Tbc1d2
Membrane Trafficking	Bloc1s3
Membrane Trafficking	Scoc
Membrane Trafficking	Bloc1s4
Membrane Trafficking	Tfrc
Membrane Trafficking	Fzd4
Membrane Trafficking	Tbc1d7
Membrane Trafficking	Bloc1s6
Membrane Trafficking	Pik3c2a
Membrane Trafficking	Snf8
Membrane Trafficking	Trappc12
Membrane Trafficking	Trappc11
Membrane Trafficking	Sptbn2
Membrane Trafficking	Trappc13
Membrane Trafficking	Snap29
Membrane Trafficking	Sptbn5
Membrane Trafficking	Gjb2
Membrane Trafficking	Sptbn4
Membrane Trafficking	Kdelr1
Membrane Trafficking	Gjb1
Membrane Trafficking	Gjb4
Membrane Trafficking	Snap23
Membrane Trafficking	Gjb3
Membrane Trafficking	Gjb6
Membrane Trafficking	Gjb5
Membrane Trafficking	Arf4
Membrane Trafficking	Arf3
Membrane Trafficking	Snx18
Membrane Trafficking	Als2cl
Membrane Trafficking	Arf1
Membrane Trafficking	Kifc1
Membrane Trafficking	Kifc2
Membrane Trafficking	Rabgef1
Membrane Trafficking	Chm
Membrane Trafficking	Hbegf
Membrane Trafficking	Tmed10
Membrane Trafficking	Rab27a
Membrane Trafficking	Rab39a
Membrane Trafficking	Tbc1d14
Membrane Trafficking	Tbc1d13
Membrane Trafficking	Rab27b
Membrane Trafficking	Tbc1d16
Membrane Trafficking	Tbc1d15
Membrane Trafficking	Tbc1d17
Membrane Trafficking	Vamp7
Membrane Trafficking	Trappc6b
Membrane Trafficking	Vamp8
Membrane Trafficking	Golgb1
Membrane Trafficking	Ap1s3
Membrane Trafficking	Trappc6a
Membrane Trafficking	Ap1s2
Membrane Trafficking	Ap1s1
Membrane Trafficking	Agtr1
Membrane Trafficking	Vamp3
Membrane Trafficking	Areg
Membrane Trafficking	Sec31a
Membrane Trafficking	Vamp2
Sptan1	Gjd2
Sptan1	F8
Sptan1	Gjd4
Sptan1	Gjd3
Sptan1	Tbc1d20
Sptan1	Copz2
Sptan1	Sytl1
Sptan1	Tbc1d25
Sptan1	Tbc1d24
Sptan1	Arf6
Sptan1	Copz1
Sptan1	Arf5
Sptan1	Golga4
Sptan1	Golga2
Sptan1	Tmf1
Sptan1	Golga1
Sptan1	Gps1
Sptan1	Uso1
Sptan1	Actr10
Sptan1	Ubap1
Sptan1	Stx6
Sptan1	Stx5
Sptan1	Ston1
Sptan1	Stx4
Sptan1	Ston2
Sptan1	Ykt6
Sptan1	Ric1
Sptan1	Ap2s1
Sptan1	Eps15l1
Sptan1	Trip10
Sptan1	Trip11
Sptan1	Arfip2
Sptan1	Arcn1
Sptan1	Pip5k1c
Sptan1	Cenpe
Sptan1	Rab43
Sptan1	Madd
Sptan1	Tor1a
Sptan1	Chmp2a
Sptan1	Arfgap3
Sptan1	Chmp2b
Sptan1	Arfgap2
Sptan1	Arfgap1
Sptan1	Tor1b
Sptan1	Rab31
Sptan1	Ldlrap1
Sptan1	Rab30
Sptan1	Nbas
Sptan1	Rab35
Sptan1	Ap3s1
Sptan1	Rab36
Sptan1	Rab38
Sptan1	Rab3gap2
Sptan1	Eps15
Sptan1	Rab3gap1
Sptan1	Egfr
Sptan1	Tpd52
Sptan1	Scarb2
Sptan1	Gria1
Sptan1	Rab1b
Sptan1	Ldlr
Sptan1	Rabepk
Sptan1	Arl1
Sptan1	Klc1
Sptan1	Dync1li2
Sptan1	Rab5a
Sptan1	Dync1li1
Sptan1	Klc4
Sptan1	Snapin
Sptan1	Rab4a
Sptan1	Klc3
Sptan1	Chrm2
Sptan1	Klc2
Sptan1	Dvl2
Sptan1	Ttgn1
Sptan1	Bet1l
Sptan1	Cops3
Sptan1	Ap1m2
Sptan1	Ap1m1
Sptan1	Cops4
Sptan1	Cops5
Sptan1	Cops6
Sptan1	Hps1
Sptan1	Cnih1
Sptan1	Synj1
Sptan1	Arpc3
Sptan1	Gabarapl2
Sptan1	Cops2
Sptan1	Arpc2
Sptan1	M6pr
Sptan1	Cnih3
Sptan1	Hps4
Sptan1	Cnih2
Sptan1	Cops8
Sptan1	Rab3a
Sptan1	Cpd
Sptan1	Arpc5
Sptan1	Aak1
Sptan1	Arpc4
Sptan1	Synj2
Sptan1	Picalm
Sptan1	Tbc1d8b
Sptan1	Syt11
Sptan1	Capzb
Sptan1	Galnt1
Sptan1	Galnt2
Sptan1	Sptb
Sptan1	Dnase2
Sptan1	Slc2a8
Sptan1	Sh3gl3
Sptan1	Col7a1
Sptan1	Trappc9
Sptan1	Ppp6c
Sptan1	Trappc8
Sptan1	Sh3kbp1
Sptan1	Tbc1d10c
Sar1b	Trappc4
Sar1b	Trappc3
Sar1b	Trappc2
Sar1b	Tbc1d10b
Sar1b	Trappc1
Sar1b	Tpd52l1
Sar1b	Tbc1d10a
Sar1b	Vps4a
Sar1b	Vps4b
Sar1b	Dtnbp1
Sar1b	Sh3gl1
Sar1b	Sh3gl2
Sar1b	Csnk1d
Sar1b	Rhobtb3
Sar1b	Serpina1
Sar1b	Fnbp1l
Sar1b	Rint1
Sar1b	Map1lc3b
Sar1b	Rab21
Sar1b	Vps51
Sar1b	Vps52
Sar1b	Vps53
Sar1b	Vps54
Sar1b	Lrp2
Sar1b	Rab1A
Sar1b	Mcfd2
Sar1b	Chmp4c
Sar1b	Chmp4b
Sar1b	Arrb2
Sar1b	Arrb1
Sar1b	Rab10
Sar1b	Rab13
Sar1b	Rab12
Sar1b	Rab14
Sar1b	Vps45
Sar1b	Rab18
Sar1b	Folr1
Sar1b	Bicd2
Sar1b	Bicd1
Sar1b	Agpat3
Sar1b	Bet1
Sar1b	Scfd1
Sar1b	Ins2
Sar1b	Fcho2
Sar1b	Pafah1b3
Sar1b	Gcc2
Sar1b	Pafah1b2
Sar1b	Pafah1b1
Sar1b	Gcc1
Sar1b	Ereg
Sar1b	Cog1
Sar1b	Mvb12a
Sar1b	Zw10
Sar1b	Cog2
Sar1b	Cog3
Sar1b	Cog4
Sar1b	Preb
Sar1b	Mvb12b
Sar1b	Cog5
Sar1b	Cog6
Sar1b	Cog7
Sar1b	Cog8
Sar1b	Necap2
Sar1b	Necap1
Sar1b	Vps37a
Sar1b	Vps37b
Sar1b	Vps37c
Sar1b	Vps37d
Sar1b	Ap1g2
Sar1b	Ank1
Sar1b	Ap4m1
Sar1b	Avpr2
Sar1b	Btc
Sar1b	Actr2
Sar1b	Actr3
Sar1b	Arpc1a
Sar1b	Ulk1
Sar1b	Hip1r
Sar1b	Rin3
Sar1b	Rin1
Sar1b	Rin2
Sar1b	Arfrp1
Sar1b	Gja10
Sar1b	Stam
Sar1b	Mon1b
Sar1b	Mon1a
Sar1b	Agfg1
Sar1b	Sec23ip
Sar1b	Snx2
Sar1b	Sec16b
Sar1b	Rabgap1
Sar1b	Sec16a
Sar1b	Usp6nl
Sar1b	Snx9
Sar1b	Snx5
Sar1b	Cftr
Sar1b	Rinl
Sar1b	Surf1
Sar1b	Grb2
Sar1b	Cops7a
Sar1b	Apob
Sar1b	Gapvd1
Sar1b	Cops7b
Sar1b	Hip1
Sar1b	Kif18a
Sar1b	Ctsc
Sar1b	Kif18b
Sar1b	Kif19
Sar1b	Gdi1
Sar1b	Ppp6r3
Sar1b	Gdi2
Sar1b	Mia2
Sar1b	App
Sar1b	Mia3
Sar1b	Rab7a
Sar1b	Dync1h1
Tsg101	Tf
Tsg101	Tmed9
Tsg101	Ap1b1
Tsg101	Ctsz
Tsg101	Kif11
Tsg101	Kif12
Tsg101	Rps27a
Tsg101	Kif15
Tsg101	Kif1c
Tsg101	Tgfa
Tsg101	Kif1a
Tsg101	Kif1b
Tsg101	Dync1i2
Tsg101	Kif6
Tsg101	Rab6b
Tsg101	Rab6a
Tsg101	Rab5c
Tsg101	Gak
Tsg101	Kif28p
Tsg101	Uba52
Tsg101	Rab5b
Tsg101	Dync1i1
Tsg101	Kif9
Tsg101	Stx16
Tsg101	Stx17
Tsg101	Rab3ip
Tsg101	Stx18
Tsg101	Avp
Tsg101	Kif22
Tsg101	Kif23
Tsg101	Kif27
Tsg101	Yipf6
Tsg101	Kif16b
Tsg101	Cd3g
Tsg101	Rab9a
Tsg101	Cd3d
Tsg101	Rab9b
Tsg101	Epgn
Tsg101	Ap2b1
Tsg101	Pla2g6
Tsg101	Gbf1
Tsg101	Racgap1
Tsg101	Tmed2
Tsg101	Tmed3
Tsg101	Copg1
Tsg101	Pacsin1
Tsg101	Ubb
Tsg101	Copg2
Tsg101	Ubc
Tsg101	Rab8b
Tsg101	Pacsin3
Tsg101	Tmed7
Tsg101	Pacsin2
Tsg101	Rab8a
Tsg101	Rgp1
Tsg101	Tjp1
Tsg101	Ankrd28
Tsg101	Sort1
Tsg101	Ankrd27
Tsg101	Cd59
Tsg101	Nedd8
Tsg101	Cd55
Tsg101	Spta1
Tsg101	Sys1
Tsg101	Kif26b
Tsg101	Kif26a
Tsg101	Kif4a
Tsg101	Ocrl
Tsg101	Sec22c
Tsg101	Sec22b
Tsg101	Sec22a
Tsg101	Wnt5a
Tsg101	Capza1
Tsg101	Capza2
Tsg101	Capza3
Tsg101	Ticam1
Tsg101	Sbf2
Tsg101	Adrb2
Tsg101	Sbf1
Tsg101	Napa
Tsg101	Nsf
Tsg101	Napb
Tsg101	Kif5a
Tsg101	Kif5b
Tsg101	Tsc2
Tsg101	Txndc5
Tsg101	Tsc1
Tsg101	Kif13b
Tsg101	Napg
Tsg101	Sec23a
Tsg101	Ap2a2
Tsg101	Ap2a1
Tsg101	Hgs
Tsg101	Ap4e1
Tsg101	Tacr1
Tsg101	Kif2a
Tsg101	Kif2b
Tsg101	Kif2c
Tsg101	Dennd6a
Tsg101	Dennd6b
Tsg101	Grk3
Tsg101	Ap4b1
Tsg101	Lman2l
Tsg101	Amph
Tsg101	Snap91
Tsg101	Copa
Tsg101	Igf2r
Tsg101	Dynll1
Tsg101	Dynll2
Tsg101	Syt2
Tsg101	Syt1
Tsg101	Kif3a
Tsg101	Gorasp1
Tsg101	Kif3b
Tsg101	Vta1
Tsg101	Ccz1
Syt9	Acbd3
Syt9	Syt8
Syt9	Use1
Syt9	Dnajc6
Syt9	Dennd4c
Syt9	Copb2
Syt9	Dennd4a
Syt9	Akp3
Syt9	Dennd4b
Syt9	Alpp
Syt9	Copb1
Syt9	Alpi
Syt9	Alpg
Syt9	Cope
Syt9	Stam2
Syt9	Kif21a
Syt9	Ubqln2
Syt9	Kif21b
Syt9	Chmp3
Syt9	Chmp5
Syt9	Dennd5a
Syt9	Chmp7
Syt9	Ubqln1
Syt9	Epn2
Syt9	Chmp6
Syt9	Epn1
Syt9	Dnm3
Syt9	Dennd5b
Syt9	Als2
Syt9	Gosr1
Syt9	Fnbp1
Syt9	Gosr2
Syt9	Lman1l
Syt9	Il7r
Syt9	Kif20a
Syt9	Cbl
Syt9	Sec24d
Syt9	Kifap3
Syt9	Kif20b
Syt9	Sec24c
Syt9	Dennd2a
Syt9	Sec24b
Syt9	Dennd2b
Syt9	Sec24a
Syt9	Cd4
Syt9	Dennd2c
Syt9	Dennd2d
Syt9	Egf
Syt9	Reps1
Syt9	Reps2
Syt9	Dennd3
Syt9	Pla2g4a
Syt9	Grk2
Syt9	Sec13
Syt9	Hspa8
Syt9	Ywhae
Recycling of eIF2:GDP	Eif2b3
Recycling of eIF2:GDP	Eif2b2
Recycling of eIF2:GDP	Eif2s3
Recycling of eIF2:GDP	Eif2b5
Recycling of eIF2:GDP	Eif2b4
Recycling of eIF2:GDP	Eif2s2
Recycling of eIF2:GDP	Eif2b1
Recycling of eIF2:GDP	Eif2s1
Interleukin-38 signaling	Il1rapl1
Interleukin-38 signaling	Il1rl2
Interleukin-38 signaling	Il1f10
Interleukin-38 signaling	Mapk8
Non-coding RNA Metabolism	Nup42
Non-coding RNA Metabolism	Nup43
Non-coding RNA Metabolism	Aaas
Non-coding RNA Metabolism	Nup155
Non-coding RNA Metabolism	Nup153
Non-coding RNA Metabolism	Gemin6
Non-coding RNA Metabolism	Nup210
Non-coding RNA Metabolism	Gemin7
Non-coding RNA Metabolism	Gemin4
Non-coding RNA Metabolism	Gemin5
Non-coding RNA Metabolism	Gemin8
Non-coding RNA Metabolism	Prmt5
Non-coding RNA Metabolism	LOC687679
Non-coding RNA Metabolism	Nup50
Non-coding RNA Metabolism	Tgs1
Non-coding RNA Metabolism	Snrpf
Non-coding RNA Metabolism	Smn1
Non-coding RNA Metabolism	Snupn
Non-coding RNA Metabolism	Nup54
Non-coding RNA Metabolism	Ndc1
Non-coding RNA Metabolism	Clns1a
Non-coding RNA Metabolism	Gemin7l1
Non-coding RNA Metabolism	Snrpb
Non-coding RNA Metabolism	Nup85
Non-coding RNA Metabolism	Gemin2
Non-coding RNA Metabolism	Nup58
Non-coding RNA Metabolism	Nup88
Non-coding RNA Metabolism	Ddx20
Non-coding RNA Metabolism	Wdr77
Non-coding RNA Metabolism	Snrpd2
Non-coding RNA Metabolism	Snrpd1
Non-coding RNA Metabolism	Nup188
Non-coding RNA Metabolism	Tpr
Non-coding RNA Metabolism	Nup93
Non-coding RNA Metabolism	Snrpd3
Non-coding RNA Metabolism	Nup98
Non-coding RNA Metabolism	Sec13
Non-coding RNA Metabolism	Nup62
Non-coding RNA Metabolism	Nup133
Non-coding RNA Metabolism	Rae1
Non-coding RNA Metabolism	Nup205
Non-coding RNA Metabolism	Pom121
Non-coding RNA Metabolism	Snrpel1
Non-coding RNA Metabolism	Nup35
Non-coding RNA Metabolism	Nup37
Non-coding RNA Metabolism	Ranbp2
Non-coding RNA Metabolism	Nup160
Non-coding RNA Metabolism	Nup107
Regulation of TP53 Expression	Tp53
Molybdenum cofactor biosynthesis	Mocs3
Molybdenum cofactor biosynthesis	Nfs1
Molybdenum cofactor biosynthesis	Mocos
Molybdenum cofactor biosynthesis	Mocs1
Molybdenum cofactor biosynthesis	Gphn
Chylomicron assembly	Apoc2
Chylomicron assembly	Apoc3
Chylomicron assembly	Apoa1
Chylomicron assembly	Apoa2
Chylomicron assembly	Apoe
Chylomicron assembly	P4hb
Chylomicron assembly	Sar1b
Chylomicron assembly	Apoa4
Chylomicron assembly	Apob
Chylomicron assembly	Mttp
mTORC1-mediated signalling	Eif4e
mTORC1-mediated signalling	Lamtor5
mTORC1-mediated signalling	Akt1s1
mTORC1-mediated signalling	Rps6
mTORC1-mediated signalling	Rptor
mTORC1-mediated signalling	Lamtor3
mTORC1-mediated signalling	Lamtor4
mTORC1-mediated signalling	Rraga
mTORC1-mediated signalling	Eef2k
mTORC1-mediated signalling	RragB
mTORC1-mediated signalling	Lamtor1
mTORC1-mediated signalling	Rragc
mTORC1-mediated signalling	Rragd
mTORC1-mediated signalling	Fkbp1a
mTORC1-mediated signalling	Eif4ebp1
mTORC1-mediated signalling	Mtor
mTORC1-mediated signalling	Rps6kb1
mTORC1-mediated signalling	Ywhab
mTORC1-mediated signalling	Rheb
mTORC1-mediated signalling	Mlst8
mTORC1-mediated signalling	Slc38a9
mTORC1-mediated signalling	Eif4g1
mTORC1-mediated signalling	Eif4b
Regulation of BACH1 activity	Bach1
Regulation of BACH1 activity	Mafk
GPCR ligand binding	Cxcl9
GPCR ligand binding	S1pr1
GPCR ligand binding	Hcrtr2
GPCR ligand binding	Hcrtr1
GPCR ligand binding	S1pr3
GPCR ligand binding	S1pr2
GPCR ligand binding	Cxcl1
GPCR ligand binding	S1pr5
GPCR ligand binding	Cxcl2
GPCR ligand binding	S1pr4
GPCR ligand binding	Pthlh
GPCR ligand binding	Cxcl3
GPCR ligand binding	Cxcl5
GPCR ligand binding	Uts2b
GPCR ligand binding	Tas2r107
GPCR ligand binding	Gpr37l1
GPCR ligand binding	Npy2r
GPCR ligand binding	Ackr3
GPCR ligand binding	Ackr4
GPCR ligand binding	Cck
GPCR ligand binding	Cnr1
GPCR ligand binding	Cnr2
GPCR ligand binding	Ackr2
GPCR ligand binding	Uts2r
GPCR ligand binding	Taar8b
GPCR ligand binding	Oprk1
GPCR ligand binding	Vip
GPCR ligand binding	Taar8a
GPCR ligand binding	Tshb
GPCR ligand binding	Adora2b
GPCR ligand binding	Adra2a
GPCR ligand binding	Adora2a
GPCR ligand binding	Adra2c
GPCR ligand binding	P2ry2
GPCR ligand binding	Agtr1
GPCR ligand binding	Chrm2
GPCR ligand binding	Avpr2
GPCR ligand binding	App
GPCR ligand binding	Avp
GPCR ligand binding	Cd55
GPCR ligand binding	Adrb2
GPCR ligand binding	Tacr1
GPCR ligand binding	Pdyn
GPCR ligand binding	Gng5-ps4
GPCR ligand binding	Oprm1
GPCR ligand binding	Gng10
GPCR ligand binding	Gng3
GPCR ligand binding	Sct
GPCR ligand binding	Pomc
GPCR ligand binding	Htr4
GPCR ligand binding	Trhr
GPCR ligand binding	Gng5
GPCR ligand binding	Htr6
GPCR ligand binding	Htr7
GPCR ligand binding	Gng7
GPCR ligand binding	C3ar1
GPCR ligand binding	Crhbp
GPCR ligand binding	Galr2
GPCR ligand binding	Gng8
GPCR ligand binding	Galr3
GPCR ligand binding	Gngt1
GPCR ligand binding	Galr1
