pathway	feature_ids
ASPARTATE BIOSYNTHESIS	UBP10
ASPARTATE BIOSYNTHESIS	MLC1
ASPARTATE BIOSYNTHESIS	YCK1
ASPARTATE BIOSYNTHESIS	HSP82
ASPARTATE BIOSYNTHESIS	TPM1
ASPARTATE BIOSYNTHESIS	HSP42
ASPARTATE BIOSYNTHESIS	CMD1
ASPARTATE BIOSYNTHESIS	HSP104
ASPARTATE BIOSYNTHESIS	RVB1
ASPARTATE BIOSYNTHESIS	RHO4
ASPARTATE BIOSYNTHESIS	SSE1
ASPARTATE BIOSYNTHESIS	PAM18
ASPARTATE BIOSYNTHESIS	SSA1
ASPARTATE BIOSYNTHESIS	CCT3
ASPARTATE BIOSYNTHESIS	SEN1
ASPARTATE BIOSYNTHESIS	VMA6
ASPARTATE BIOSYNTHESIS	RVB2
ASPARTATE BIOSYNTHESIS	LEU2
ASPARTATE BIOSYNTHESIS	RPN11
ASPARTATE BIOSYNTHESIS	SEN15
ASPARTATE BIOSYNTHESIS	VID30
ASPARTATE BIOSYNTHESIS	EFT1
ASPARTATE BIOSYNTHESIS	LSP1
ASPARTATE BIOSYNTHESIS	CDC3
ASPARTATE BIOSYNTHESIS	HLJ1
ASPARTATE BIOSYNTHESIS	SUI1
ASPARTATE BIOSYNTHESIS	RPN10
ASPARTATE BIOSYNTHESIS	PFD1
ASPARTATE BIOSYNTHESIS	URA7
ASPARTATE BIOSYNTHESIS	ADE16
ASPARTATE BIOSYNTHESIS	CDC11
ASPARTATE BIOSYNTHESIS	JJJ1
ASPARTATE BIOSYNTHESIS	INO1
ASPARTATE BIOSYNTHESIS	SSQ1
ASPARTATE BIOSYNTHESIS	FUN30
ASPARTATE BIOSYNTHESIS	ULP2
ASPARTATE BIOSYNTHESIS	TDH2
ASPARTATE BIOSYNTHESIS	RPN1
ASPARTATE BIOSYNTHESIS	LHS1
ASPARTATE BIOSYNTHESIS	GDH2
ASPARTATE BIOSYNTHESIS	PEX11
ARGININE DEGRADATION I (ARGINASE PATHWAY)	CAR1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	CAR2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ARG3
ARGININE DEGRADATION I (ARGINASE PATHWAY)	GFA1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	IPP1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	HSP78
ARGININE DEGRADATION I (ARGINASE PATHWAY)	KAP95
ARGININE DEGRADATION I (ARGINASE PATHWAY)	MDH1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	BZZ1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	TEF1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RPN11
ARGININE DEGRADATION I (ARGINASE PATHWAY)	YDJ1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SSE1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	HYP2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SVF1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SSB2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ULP2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	MMS22
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SSB1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ULP1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	LSB1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	YFL012W
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RNA1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SSA1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	CDC60
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SSA2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	HSC82
ARGININE DEGRADATION I (ARGINASE PATHWAY)	TEM1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	PDA1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SRP1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	EMG1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	NMA2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RHO1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SNF6
ARGININE DEGRADATION I (ARGINASE PATHWAY)	HSP82
ARGININE DEGRADATION I (ARGINASE PATHWAY)	NMA1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SEN15
ARGININE DEGRADATION I (ARGINASE PATHWAY)	KNS1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RPN10
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SCJ1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	CHK1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SSQ1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	KIN2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	BUD32
ARGININE DEGRADATION I (ARGINASE PATHWAY)	NFI1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	HRR25
ARGININE DEGRADATION I (ARGINASE PATHWAY)	IST3
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ESS1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	PFD1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	YLR236C
ARGININE DEGRADATION I (ARGINASE PATHWAY)	PHO85
ARGININE DEGRADATION I (ARGINASE PATHWAY)	DBP8
ARGININE DEGRADATION I (ARGINASE PATHWAY)	GIM4
ARGININE DEGRADATION I (ARGINASE PATHWAY)	LTE1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	DBF2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	CTK1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SUI1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	UBP3
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RVB2
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RVB1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	RAD1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	YCK1
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ATG12
ARGININE DEGRADATION I (ARGINASE PATHWAY)	SMC6
ARGININE DEGRADATION I (ARGINASE PATHWAY)	YPL150W
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	GLT1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	EFT1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPB3
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	TMA108
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPN11
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SIT4
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SEC63
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	APJ1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SSZ1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HSP82
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	PFD1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	UBC
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	MLP1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	KAP123
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPS0A
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	LTE1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	MMS22
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SUA7
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	CSE4
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SPC24
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HHT1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HTA1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HTA2
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	YDJ1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SSA1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	GFA1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RVB1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPN1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPN10
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	CMR1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	ECM10
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	CCT4
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HSP78
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	VAM6
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPL23A
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPS5
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RPL10
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	PHO4
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	YAK1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SEC10
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HSP104
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	UBP3
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	PHO85
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SIS1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SSB1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SSB2
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	GIM3
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	CCT8
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	HSP42
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	ARE2
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	SSE1
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	RVB2
GLUTAMATE BIOSYNTHESIS FROM GLUTAMINE	MCM2
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	GDH3
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	GDH1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RVS167
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	HTL1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	PRE10
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	BOP2
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RVS161
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SGF29
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	BCY1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RPN10
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SSB1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SRP1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SSB2
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SSA1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	UBI4
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RPB9
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	PHO11
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	HFI1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	VAM6
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	CDC60
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	CEG1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SEH1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	UTP5
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	HSP78
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	MRS6
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	CET1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RPN11
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RPT5
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	DMC1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SUI1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	GID7
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SAM35
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	ARO1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	CCT8
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RVB1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	DHH1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	PRP6
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SIT4
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	VPS21
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	OTU1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	GCN3
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	TPK1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	UBC7
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RVB2
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SSE1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	HRD1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RPN1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	YPT52
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	DSN1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SSK2
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	RSP5
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	HKR1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	LSM1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SMC6
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	KAP104
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	UBP3
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	PBS2
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	COP1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	CMR1
GLUTAMATE BIOSYNTHESIS FROM AMMONIA	SPB4
GLUTAMINE BIOSYNTHESIS	GLN1
GLUTAMINE BIOSYNTHESIS	KSS1
GLUTAMINE BIOSYNTHESIS	SIS1
GLUTAMINE BIOSYNTHESIS	SSB1
GLUTAMINE BIOSYNTHESIS	RPN10
GLUTAMINE BIOSYNTHESIS	TAF9
GLUTAMINE BIOSYNTHESIS	RPN1
GLUTAMINE BIOSYNTHESIS	PHO85
GLUTAMINE BIOSYNTHESIS	HYR1
GLUTAMINE BIOSYNTHESIS	CMK1
GLUTAMINE BIOSYNTHESIS	RPT5
GLUTAMINE BIOSYNTHESIS	RPN11
GLUTAMINE BIOSYNTHESIS	RPS0B
GLUTAMINE BIOSYNTHESIS	HSP42
GLUTAMINE BIOSYNTHESIS	SSB2
GLUTAMINE BIOSYNTHESIS	CTK2
GLUTAMINE BIOSYNTHESIS	GLN3
GLUTAMINE BIOSYNTHESIS	MEK1
GLUTAMINE BIOSYNTHESIS	KKQ8
GLUTAMINE BIOSYNTHESIS	UBP3
GLUTAMINE BIOSYNTHESIS	MMS22
GLUTAMINE BIOSYNTHESIS	BRE5
GLUTAMINE BIOSYNTHESIS	UBI4
GLUTAMINE BIOSYNTHESIS	SSM4
GLUTAMINE BIOSYNTHESIS	VAM6
GLUTAMINE BIOSYNTHESIS	TPS1
GLUTAMINE BIOSYNTHESIS	CAF40
GLUTAMINE BIOSYNTHESIS	TOS3
GLUTAMINE BIOSYNTHESIS	DHH1
GLUTAMINE BIOSYNTHESIS	ENT3
GLUTAMINE BIOSYNTHESIS	PSK2
GLUTAMINE BIOSYNTHESIS	SSA1
GLUTAMINE BIOSYNTHESIS	RSP5
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	AGX1
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	PHO85
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	SSC1
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	SRP54
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	YIL077C
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	MEH1
GLYCINE BIOSYNTHESIS FROM GLYOXYLATE	DUN1
GLYCINE BIOSYNTHESIS FROM SERINE	SHM1
GLYCINE BIOSYNTHESIS FROM SERINE	SHM2
GLYCINE BIOSYNTHESIS FROM SERINE	NAP1
GLYCINE BIOSYNTHESIS FROM SERINE	SSB2
GLYCINE BIOSYNTHESIS FROM SERINE	MMS22
GLYCINE BIOSYNTHESIS FROM SERINE	HSP82
GLYCINE BIOSYNTHESIS FROM SERINE	RPL16A
GLYCINE BIOSYNTHESIS FROM SERINE	TMA46
GLYCINE BIOSYNTHESIS FROM SERINE	UBP3
GLYCINE BIOSYNTHESIS FROM SERINE	DSN1
GLYCINE BIOSYNTHESIS FROM SERINE	SSB1
GLYCINE BIOSYNTHESIS FROM SERINE	SSQ1
GLYCINE BIOSYNTHESIS FROM SERINE	RQC1
GLYCINE BIOSYNTHESIS FROM SERINE	ASF1
GLYCINE BIOSYNTHESIS FROM SERINE	UBC
GLYCINE BIOSYNTHESIS FROM SERINE	COX4
GLYCINE BIOSYNTHESIS FROM SERINE	RPL2A
GLYCINE BIOSYNTHESIS FROM SERINE	COX20
GLYCINE BIOSYNTHESIS FROM SERINE	TMA108
GLYCINE BIOSYNTHESIS FROM SERINE	SCP160
GLYCINE BIOSYNTHESIS FROM SERINE	SSC1
GLYCINE BIOSYNTHESIS FROM SERINE	MIC60
GLYCINE BIOSYNTHESIS FROM SERINE	SSA2
GLYCINE BIOSYNTHESIS FROM SERINE	SSE1
GLYCINE BIOSYNTHESIS FROM SERINE	SSA1
GLYCINE BIOSYNTHESIS FROM SERINE	YML018C
GLYCINE BIOSYNTHESIS FROM SERINE	TOM1
GLYCINE BIOSYNTHESIS FROM SERINE	PRP11
GLYCINE BIOSYNTHESIS FROM SERINE	RPT5
GLYCINE BIOSYNTHESIS FROM SERINE	ACS2
GLYCINE BIOSYNTHESIS FROM SERINE	SEH1
GLYCINE BIOSYNTHESIS FROM SERINE	RPN10
GLYCINE BIOSYNTHESIS FROM SERINE	SEG1
GLYCINE BIOSYNTHESIS FROM SERINE	LSM5
GLYCINE BIOSYNTHESIS FROM SERINE	TGL5
GLYCINE BIOSYNTHESIS FROM SERINE	CBF5
GLYCINE BIOSYNTHESIS FROM SERINE	RPN1
GLYCINE BIOSYNTHESIS FROM SERINE	GFA1
GLYCINE BIOSYNTHESIS FROM SERINE	RFC3
GLYCINE BIOSYNTHESIS FROM SERINE	BRE2
GLYCINE BIOSYNTHESIS FROM SERINE	SUI1
GLYCINE BIOSYNTHESIS FROM SERINE	SET1
GLYCINE BIOSYNTHESIS FROM SERINE	IRC20
GLYCINE BIOSYNTHESIS FROM SERINE	SIS1
GLYCINE BIOSYNTHESIS FROM SERINE	ULP1
GLYCINE BIOSYNTHESIS FROM SERINE	LTE1
GLYCINE BIOSYNTHESIS FROM SERINE	PHO4
GLYCINE BIOSYNTHESIS FROM SERINE	ESC1
GLYCINE BIOSYNTHESIS FROM SERINE	ARP6
GLYCINE BIOSYNTHESIS FROM SERINE	FRD1
GLYCINE BIOSYNTHESIS FROM SERINE	GCN20
GLYCINE BIOSYNTHESIS FROM SERINE	SKP1
GLYCINE BIOSYNTHESIS FROM SERINE	CAJ1
GLYCINE BIOSYNTHESIS FROM SERINE	LYS4
GLYCINE BIOSYNTHESIS FROM SERINE	PBS2
GLYCINE BIOSYNTHESIS FROM SERINE	SER33
GLYCINE BIOSYNTHESIS FROM SERINE	DBF2
GLYCINE BIOSYNTHESIS FROM SERINE	SRP1
GLYCINE BIOSYNTHESIS FROM SERINE	RPN11
GLYCINE BIOSYNTHESIS FROM SERINE	BUD3
GLYCINE BIOSYNTHESIS FROM SERINE	RPC40
GLYCINE BIOSYNTHESIS FROM SERINE	DHH1
GLYCINE BIOSYNTHESIS FROM SERINE	STE4
GLYCINE BIOSYNTHESIS FROM SERINE	PSH1
GLYCINE BIOSYNTHESIS FROM SERINE	PRE1
GLYCINE BIOSYNTHESIS FROM SERINE	CDC19
GLYCINE BIOSYNTHESIS FROM SERINE	SAM1
GLYCINE BIOSYNTHESIS FROM SERINE	BAS1
GLYCINE BIOSYNTHESIS FROM SERINE	CDC12
GLYCINE BIOSYNTHESIS FROM SERINE	ULP2
HISTIDINE BIOSYNTHESIS	HIS2
HISTIDINE BIOSYNTHESIS	HIS6
HISTIDINE BIOSYNTHESIS	HIS1
HISTIDINE BIOSYNTHESIS	HIS5
HISTIDINE BIOSYNTHESIS	HIS3
HISTIDINE BIOSYNTHESIS	YCL021W-A
HISTIDINE BIOSYNTHESIS	SSB1
HISTIDINE BIOSYNTHESIS	PEX34
HISTIDINE BIOSYNTHESIS	SSB2
HISTIDINE BIOSYNTHESIS	SSE1
HISTIDINE BIOSYNTHESIS	SMC2
HISTIDINE BIOSYNTHESIS	NPA3
HISTIDINE BIOSYNTHESIS	ATP14
HISTIDINE BIOSYNTHESIS	PHO85
HISTIDINE BIOSYNTHESIS	HSP82
HISTIDINE BIOSYNTHESIS	COQ6
HISTIDINE BIOSYNTHESIS	SCP160
HISTIDINE BIOSYNTHESIS	SSA1
HISTIDINE BIOSYNTHESIS	YLR179C
HISTIDINE BIOSYNTHESIS	RPN11
HISTIDINE BIOSYNTHESIS	RPN1
HISTIDINE BIOSYNTHESIS	SGF29
HISTIDINE BIOSYNTHESIS	HMT1
HISTIDINE BIOSYNTHESIS	MMS22
HISTIDINE BIOSYNTHESIS	SPT16
HISTIDINE BIOSYNTHESIS	PIN3
HISTIDINE BIOSYNTHESIS	RPN10
HISTIDINE BIOSYNTHESIS	RIM15
HISTIDINE BIOSYNTHESIS	HSP104
HISTIDINE BIOSYNTHESIS	SPT8
HISTIDINE BIOSYNTHESIS	HHF1
HISTIDINE BIOSYNTHESIS	HHT1
HISTIDINE BIOSYNTHESIS	DSN1
HISTIDINE BIOSYNTHESIS	RLI1
HISTIDINE BIOSYNTHESIS	TIF6
HISTIDINE BIOSYNTHESIS	CMR1
ISOLEUCINE BIOSYNTHESIS	ILV1
ISOLEUCINE BIOSYNTHESIS	ILV5
ISOLEUCINE BIOSYNTHESIS	ILV2
ISOLEUCINE BIOSYNTHESIS	ILV3
ISOLEUCINE BIOSYNTHESIS	BAT2
ISOLEUCINE BIOSYNTHESIS	BAT1
ISOLEUCINE BIOSYNTHESIS	CSM1
ISOLEUCINE BIOSYNTHESIS	PSE1
ISOLEUCINE BIOSYNTHESIS	NBP2
ISOLEUCINE BIOSYNTHESIS	PEX13
ISOLEUCINE BIOSYNTHESIS	SIZ1
ISOLEUCINE BIOSYNTHESIS	TEF1
ISOLEUCINE BIOSYNTHESIS	TEF4
ISOLEUCINE BIOSYNTHESIS	RVB1
ISOLEUCINE BIOSYNTHESIS	TAE1
ISOLEUCINE BIOSYNTHESIS	TFB1
ISOLEUCINE BIOSYNTHESIS	MTF2
ISOLEUCINE BIOSYNTHESIS	SSA2
ISOLEUCINE BIOSYNTHESIS	SSE1
ISOLEUCINE BIOSYNTHESIS	HSP60
ISOLEUCINE BIOSYNTHESIS	MTR10
ISOLEUCINE BIOSYNTHESIS	TUB1
ISOLEUCINE BIOSYNTHESIS	YDJ1
ISOLEUCINE BIOSYNTHESIS	PSA1
ISOLEUCINE BIOSYNTHESIS	SSZ1
ISOLEUCINE BIOSYNTHESIS	SPB4
ISOLEUCINE BIOSYNTHESIS	GCD7
ISOLEUCINE BIOSYNTHESIS	SSC1
ISOLEUCINE BIOSYNTHESIS	UBC9
ISOLEUCINE BIOSYNTHESIS	MUK1
ISOLEUCINE BIOSYNTHESIS	CDC31
ISOLEUCINE BIOSYNTHESIS	ADY3
ISOLEUCINE BIOSYNTHESIS	RPL18A
ISOLEUCINE BIOSYNTHESIS	CCT2
ISOLEUCINE BIOSYNTHESIS	TDH1
ISOLEUCINE BIOSYNTHESIS	MYO5
ISOLEUCINE BIOSYNTHESIS	HSC82
ISOLEUCINE BIOSYNTHESIS	SEC63
ISOLEUCINE BIOSYNTHESIS	RPC82
ISOLEUCINE BIOSYNTHESIS	MRP4
ISOLEUCINE BIOSYNTHESIS	CPA2
ISOLEUCINE BIOSYNTHESIS	MAE1
ISOLEUCINE BIOSYNTHESIS	NUP120
ISOLEUCINE BIOSYNTHESIS	BBC1
ISOLEUCINE BIOSYNTHESIS	TDH2
ISOLEUCINE BIOSYNTHESIS	COX20
ISOLEUCINE BIOSYNTHESIS	BRE5
ISOLEUCINE BIOSYNTHESIS	RVB2
ISOLEUCINE BIOSYNTHESIS	SSB1
ISOLEUCINE BIOSYNTHESIS	PFD1
ISOLEUCINE BIOSYNTHESIS	FIT3
ISOLEUCINE BIOSYNTHESIS	HSP82
ISOLEUCINE BIOSYNTHESIS	BCP1
ISOLEUCINE BIOSYNTHESIS	DBP8
ISOLEUCINE BIOSYNTHESIS	SAP155
ISOLEUCINE BIOSYNTHESIS	SSA1
ISOLEUCINE BIOSYNTHESIS	TOS1
ISOLEUCINE BIOSYNTHESIS	RAD51
ISOLEUCINE BIOSYNTHESIS	IRC20
ISOLEUCINE BIOSYNTHESIS	SSB2
ISOLEUCINE BIOSYNTHESIS	UBC
ISOLEUCINE BIOSYNTHESIS	YPT7
ISOLEUCINE BIOSYNTHESIS	DHH1
ISOLEUCINE BIOSYNTHESIS	RPN11
ISOLEUCINE BIOSYNTHESIS	LCD1
ISOLEUCINE BIOSYNTHESIS	CDC3
ISOLEUCINE BIOSYNTHESIS	GCD2
ISOLEUCINE BIOSYNTHESIS	APE1
ISOLEUCINE BIOSYNTHESIS	SIT4
ISOLEUCINE BIOSYNTHESIS	APJ1
ISOLEUCINE BIOSYNTHESIS	CCT8
ISOLEUCINE BIOSYNTHESIS	SGF29
ISOLEUCINE BIOSYNTHESIS	UBP13
ISOLEUCINE BIOSYNTHESIS	ARO3
ISOLEUCINE BIOSYNTHESIS	MMS22
ISOLEUCINE BIOSYNTHESIS	TMA46
ISOLEUCINE BIOSYNTHESIS	RPT5
ISOLEUCINE BIOSYNTHESIS	UBP3
ISOLEUCINE BIOSYNTHESIS	ORC1
ISOLEUCINE BIOSYNTHESIS	YCK1
ISOLEUCINE BIOSYNTHESIS	SIR3
ISOLEUCINE BIOSYNTHESIS	MIC60
ISOLEUCINE BIOSYNTHESIS	URA2
ISOLEUCINE BIOSYNTHESIS	PDR12
ISOLEUCINE BIOSYNTHESIS	CKA2
ISOLEUCINE BIOSYNTHESIS	MED4
ISOLEUCINE BIOSYNTHESIS	PEX7
ISOLEUCINE BIOSYNTHESIS	RHO5
ISOLEUCINE BIOSYNTHESIS	SEC27
ISOLEUCINE BIOSYNTHESIS	BCY1
ISOLEUCINE BIOSYNTHESIS	NUP1
ISOLEUCINE BIOSYNTHESIS	CNS1
ISOLEUCINE BIOSYNTHESIS	RVS167
ISOLEUCINE BIOSYNTHESIS	ATG5
ISOLEUCINE BIOSYNTHESIS	APM4
ISOLEUCINE BIOSYNTHESIS	CDC13
ISOLEUCINE BIOSYNTHESIS	SUI1
ISOLEUCINE BIOSYNTHESIS	CCT4
ISOLEUCINE BIOSYNTHESIS	OTU1
ISOLEUCINE BIOSYNTHESIS	TOM1
ISOLEUCINE BIOSYNTHESIS	RPN1
ISOLEUCINE BIOSYNTHESIS	SPT8
ISOLEUCINE BIOSYNTHESIS	GLC7
ISOLEUCINE BIOSYNTHESIS	PHO85
ISOLEUCINE BIOSYNTHESIS	PRP6
ISOLEUCINE BIOSYNTHESIS	RPC40
ISOLEUCINE BIOSYNTHESIS	TPK2
ISOLEUCINE BIOSYNTHESIS	DJP1
ISOLEUCINE BIOSYNTHESIS	RPF2
ISOLEUCINE BIOSYNTHESIS	SLT2
