pathway	feature_ids
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	SET
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	RAF1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	PSMC3IP
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	PTMS
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	KDM5A
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	TTC5
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	HMGB2
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	LRIF1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	TXN2
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	HOXB1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	NCOA6
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	NR2F6
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	PBX1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	TTPA
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	CCNT1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	FABP1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	ALDH16A1
4-HYDROXYPHENYLPYRUVATE BIOSYNTHESIS	BHMT
4-HYDROXYBENZOATE BIOSYNTHESIS	TAT
4-HYDROXYBENZOATE BIOSYNTHESIS	FOXA2
4-HYDROXYBENZOATE BIOSYNTHESIS	NR3C1
4-HYDROXYBENZOATE BIOSYNTHESIS	GRN
4-HYDROXYBENZOATE BIOSYNTHESIS	UBE3A
4-HYDROXYBENZOATE BIOSYNTHESIS	CKS2
4-HYDROXYBENZOATE BIOSYNTHESIS	CKS1B
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS5
4-HYDROXYBENZOATE BIOSYNTHESIS	ONECUT1
4-HYDROXYBENZOATE BIOSYNTHESIS	HNF4A
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCB1
4-HYDROXYBENZOATE BIOSYNTHESIS	AARSD1
4-HYDROXYBENZOATE BIOSYNTHESIS	PKM
4-HYDROXYBENZOATE BIOSYNTHESIS	HSP90AA1
4-HYDROXYBENZOATE BIOSYNTHESIS	HSP90AB1
4-HYDROXYBENZOATE BIOSYNTHESIS	UBC
4-HYDROXYBENZOATE BIOSYNTHESIS	POU2F1
4-HYDROXYBENZOATE BIOSYNTHESIS	NRIP1
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCA4
4-HYDROXYBENZOATE BIOSYNTHESIS	STAT5B
4-HYDROXYBENZOATE BIOSYNTHESIS	RELA
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOA2
4-HYDROXYBENZOATE BIOSYNTHESIS	MED1
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOA1
4-HYDROXYBENZOATE BIOSYNTHESIS	PELP1
4-HYDROXYBENZOATE BIOSYNTHESIS	CREBBP
4-HYDROXYBENZOATE BIOSYNTHESIS	EPAS1
4-HYDROXYBENZOATE BIOSYNTHESIS	STUB1
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOR1
4-HYDROXYBENZOATE BIOSYNTHESIS	BAG1
4-HYDROXYBENZOATE BIOSYNTHESIS	FKBP4
4-HYDROXYBENZOATE BIOSYNTHESIS	STAT3
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPG2
4-HYDROXYBENZOATE BIOSYNTHESIS	IGFBP1
4-HYDROXYBENZOATE BIOSYNTHESIS	HOXA5
4-HYDROXYBENZOATE BIOSYNTHESIS	HDAC1
4-HYDROXYBENZOATE BIOSYNTHESIS	DNAJA1
4-HYDROXYBENZOATE BIOSYNTHESIS	GRIP1
4-HYDROXYBENZOATE BIOSYNTHESIS	EP300
4-HYDROXYBENZOATE BIOSYNTHESIS	STIP1
4-HYDROXYBENZOATE BIOSYNTHESIS	SORT1
4-HYDROXYBENZOATE BIOSYNTHESIS	HMGB1
4-HYDROXYBENZOATE BIOSYNTHESIS	DNAJA4
4-HYDROXYBENZOATE BIOSYNTHESIS	DNAJA2
4-HYDROXYBENZOATE BIOSYNTHESIS	TP53
4-HYDROXYBENZOATE BIOSYNTHESIS	TSG101
4-HYDROXYBENZOATE BIOSYNTHESIS	UBE2D1
4-HYDROXYBENZOATE BIOSYNTHESIS	RAD23A
4-HYDROXYBENZOATE BIOSYNTHESIS	PSMD4
4-HYDROXYBENZOATE BIOSYNTHESIS	UBE2D2
4-HYDROXYBENZOATE BIOSYNTHESIS	UBE2L3
4-HYDROXYBENZOATE BIOSYNTHESIS	MDM2
4-HYDROXYBENZOATE BIOSYNTHESIS	PDX1
4-HYDROXYBENZOATE BIOSYNTHESIS	PCK2
4-HYDROXYBENZOATE BIOSYNTHESIS	PPARGC1B
4-HYDROXYBENZOATE BIOSYNTHESIS	GATA4
4-HYDROXYBENZOATE BIOSYNTHESIS	PCK1
4-HYDROXYBENZOATE BIOSYNTHESIS	FOXO1
4-HYDROXYBENZOATE BIOSYNTHESIS	POU1F1
4-HYDROXYBENZOATE BIOSYNTHESIS	TLE1
4-HYDROXYBENZOATE BIOSYNTHESIS	CCNB2
4-HYDROXYBENZOATE BIOSYNTHESIS	CDK1
4-HYDROXYBENZOATE BIOSYNTHESIS	CCNB1
4-HYDROXYBENZOATE BIOSYNTHESIS	CCNA2
4-HYDROXYBENZOATE BIOSYNTHESIS	CDK2
4-HYDROXYBENZOATE BIOSYNTHESIS	RPS27A
4-HYDROXYBENZOATE BIOSYNTHESIS	UBA52
4-HYDROXYBENZOATE BIOSYNTHESIS	SKP1
4-HYDROXYBENZOATE BIOSYNTHESIS	RBL2
4-HYDROXYBENZOATE BIOSYNTHESIS	SKP2
4-HYDROXYBENZOATE BIOSYNTHESIS	CUL1
4-HYDROXYBENZOATE BIOSYNTHESIS	UBB
4-HYDROXYBENZOATE BIOSYNTHESIS	CDKN1A
4-HYDROXYBENZOATE BIOSYNTHESIS	CDKN1B
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS8
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS4
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS7B
4-HYDROXYBENZOATE BIOSYNTHESIS	DTL
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS7A
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS3
4-HYDROXYBENZOATE BIOSYNTHESIS	VPRBP
4-HYDROXYBENZOATE BIOSYNTHESIS	TOR1A
4-HYDROXYBENZOATE BIOSYNTHESIS	SMAD7
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2D
4-HYDROXYBENZOATE BIOSYNTHESIS	JUN
4-HYDROXYBENZOATE BIOSYNTHESIS	ERCC2
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2C
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2E
4-HYDROXYBENZOATE BIOSYNTHESIS	ERCC3
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2A
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2B
4-HYDROXYBENZOATE BIOSYNTHESIS	GTF2H1
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2I
4-HYDROXYBENZOATE BIOSYNTHESIS	CETN2
4-HYDROXYBENZOATE BIOSYNTHESIS	CDK7
4-HYDROXYBENZOATE BIOSYNTHESIS	CCNH
4-HYDROXYBENZOATE BIOSYNTHESIS	MNAT1
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2H
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2J
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2K
4-HYDROXYBENZOATE BIOSYNTHESIS	RAD23B
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS2
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2F
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2G
4-HYDROXYBENZOATE BIOSYNTHESIS	POLR2L
4-HYDROXYBENZOATE BIOSYNTHESIS	RBX1
4-HYDROXYBENZOATE BIOSYNTHESIS	XPC
4-HYDROXYBENZOATE BIOSYNTHESIS	ERCC6
4-HYDROXYBENZOATE BIOSYNTHESIS	TRAF2
4-HYDROXYBENZOATE BIOSYNTHESIS	GPS1
4-HYDROXYBENZOATE BIOSYNTHESIS	ERCC8
4-HYDROXYBENZOATE BIOSYNTHESIS	SMAD4
4-HYDROXYBENZOATE BIOSYNTHESIS	CUL2
4-HYDROXYBENZOATE BIOSYNTHESIS	CUL3
4-HYDROXYBENZOATE BIOSYNTHESIS	CUL4A
4-HYDROXYBENZOATE BIOSYNTHESIS	CUL4B
4-HYDROXYBENZOATE BIOSYNTHESIS	GTF2H2
4-HYDROXYBENZOATE BIOSYNTHESIS	GTF2H3
4-HYDROXYBENZOATE BIOSYNTHESIS	NEDD8
4-HYDROXYBENZOATE BIOSYNTHESIS	DDB1
4-HYDROXYBENZOATE BIOSYNTHESIS	GTF2H5
4-HYDROXYBENZOATE BIOSYNTHESIS	COPS6
4-HYDROXYBENZOATE BIOSYNTHESIS	STON2
4-HYDROXYBENZOATE BIOSYNTHESIS	DDB2
4-HYDROXYBENZOATE BIOSYNTHESIS	GTF2H4
4-HYDROXYBENZOATE BIOSYNTHESIS	ETS2
4-HYDROXYBENZOATE BIOSYNTHESIS	DCAF6
4-HYDROXYBENZOATE BIOSYNTHESIS	SMAD3
4-HYDROXYBENZOATE BIOSYNTHESIS	NR0B2
4-HYDROXYBENZOATE BIOSYNTHESIS	PPARGC1A
4-HYDROXYBENZOATE BIOSYNTHESIS	NFKB1
4-HYDROXYBENZOATE BIOSYNTHESIS	TBP
4-HYDROXYBENZOATE BIOSYNTHESIS	PAGR1
4-HYDROXYBENZOATE BIOSYNTHESIS	NTRK2
4-HYDROXYBENZOATE BIOSYNTHESIS	RAD9A
4-HYDROXYBENZOATE BIOSYNTHESIS	ECD
4-HYDROXYBENZOATE BIOSYNTHESIS	ARID2
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCD3
4-HYDROXYBENZOATE BIOSYNTHESIS	PBRM1
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCC2
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCC1
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCD2
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCE1
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCD1
4-HYDROXYBENZOATE BIOSYNTHESIS	SIN3A
4-HYDROXYBENZOATE BIOSYNTHESIS	WDR77
4-HYDROXYBENZOATE BIOSYNTHESIS	ARID1A
4-HYDROXYBENZOATE BIOSYNTHESIS	PRMT5
4-HYDROXYBENZOATE BIOSYNTHESIS	ACTL6A
4-HYDROXYBENZOATE BIOSYNTHESIS	SMARCA2
4-HYDROXYBENZOATE BIOSYNTHESIS	RELB
4-HYDROXYBENZOATE BIOSYNTHESIS	FASLG
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA6
4-HYDROXYBENZOATE BIOSYNTHESIS	PRKACA
4-HYDROXYBENZOATE BIOSYNTHESIS	PRKACG
4-HYDROXYBENZOATE BIOSYNTHESIS	PRKACB
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA1L
4-HYDROXYBENZOATE BIOSYNTHESIS	PRKX
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA2
4-HYDROXYBENZOATE BIOSYNTHESIS	SUMO3
4-HYDROXYBENZOATE BIOSYNTHESIS	SUMO2
4-HYDROXYBENZOATE BIOSYNTHESIS	SUMO1
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA1B
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA8
4-HYDROXYBENZOATE BIOSYNTHESIS	STAT5A
4-HYDROXYBENZOATE BIOSYNTHESIS	BCL2
4-HYDROXYBENZOATE BIOSYNTHESIS	RPS6KA5
4-HYDROXYBENZOATE BIOSYNTHESIS	CAV1
4-HYDROXYBENZOATE BIOSYNTHESIS	SFN
4-HYDROXYBENZOATE BIOSYNTHESIS	PRKDC
4-HYDROXYBENZOATE BIOSYNTHESIS	AKT1
4-HYDROXYBENZOATE BIOSYNTHESIS	TRIM28
4-HYDROXYBENZOATE BIOSYNTHESIS	TXN
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA9
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA4
4-HYDROXYBENZOATE BIOSYNTHESIS	GFER
4-HYDROXYBENZOATE BIOSYNTHESIS	CYP2A6
4-HYDROXYBENZOATE BIOSYNTHESIS	NR2F2
4-HYDROXYBENZOATE BIOSYNTHESIS	TGFB1I1
4-HYDROXYBENZOATE BIOSYNTHESIS	CALR
4-HYDROXYBENZOATE BIOSYNTHESIS	HDAC2
4-HYDROXYBENZOATE BIOSYNTHESIS	HNRNPU
4-HYDROXYBENZOATE BIOSYNTHESIS	SLPI
4-HYDROXYBENZOATE BIOSYNTHESIS	ECM1
4-HYDROXYBENZOATE BIOSYNTHESIS	DLK1
4-HYDROXYBENZOATE BIOSYNTHESIS	UBE2I
4-HYDROXYBENZOATE BIOSYNTHESIS	TNFRSF1B
4-HYDROXYBENZOATE BIOSYNTHESIS	TNFRSF1A
4-HYDROXYBENZOATE BIOSYNTHESIS	CEBPB
4-HYDROXYBENZOATE BIOSYNTHESIS	OTX2
4-HYDROXYBENZOATE BIOSYNTHESIS	PTGES3
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOR2
4-HYDROXYBENZOATE BIOSYNTHESIS	POU2F2
4-HYDROXYBENZOATE BIOSYNTHESIS	SGTA
4-HYDROXYBENZOATE BIOSYNTHESIS	PSMD7
4-HYDROXYBENZOATE BIOSYNTHESIS	HSPA1A
4-HYDROXYBENZOATE BIOSYNTHESIS	S100A7
4-HYDROXYBENZOATE BIOSYNTHESIS	MIF
4-HYDROXYBENZOATE BIOSYNTHESIS	DAXX
4-HYDROXYBENZOATE BIOSYNTHESIS	UCP3
4-HYDROXYBENZOATE BIOSYNTHESIS	SRC
4-HYDROXYBENZOATE BIOSYNTHESIS	RANBP9
4-HYDROXYBENZOATE BIOSYNTHESIS	RNF139
4-HYDROXYBENZOATE BIOSYNTHESIS	UCP2
4-HYDROXYBENZOATE BIOSYNTHESIS	NR3C2
4-HYDROXYBENZOATE BIOSYNTHESIS	IL12B
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOA4
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOA3
4-HYDROXYBENZOATE BIOSYNTHESIS	IL10
4-HYDROXYBENZOATE BIOSYNTHESIS	TOP2A
4-HYDROXYBENZOATE BIOSYNTHESIS	ADA
4-HYDROXYBENZOATE BIOSYNTHESIS	ACADVL
4-HYDROXYBENZOATE BIOSYNTHESIS	ACADM
4-HYDROXYBENZOATE BIOSYNTHESIS	NFKB2
4-HYDROXYBENZOATE BIOSYNTHESIS	PKLR
4-HYDROXYBENZOATE BIOSYNTHESIS	PPARG
4-HYDROXYBENZOATE BIOSYNTHESIS	GSC
4-HYDROXYBENZOATE BIOSYNTHESIS	NCL
4-HYDROXYBENZOATE BIOSYNTHESIS	DDX54
4-HYDROXYBENZOATE BIOSYNTHESIS	GCK
4-HYDROXYBENZOATE BIOSYNTHESIS	EN2
4-HYDROXYBENZOATE BIOSYNTHESIS	LHX1
4-HYDROXYBENZOATE BIOSYNTHESIS	YWHAH
4-HYDROXYBENZOATE BIOSYNTHESIS	IDE
4-HYDROXYBENZOATE BIOSYNTHESIS	SP1
4-HYDROXYBENZOATE BIOSYNTHESIS	ERN1
4-HYDROXYBENZOATE BIOSYNTHESIS	MAGEA11
4-HYDROXYBENZOATE BIOSYNTHESIS	RB1CC1
4-HYDROXYBENZOATE BIOSYNTHESIS	PPP5C
4-HYDROXYBENZOATE BIOSYNTHESIS	NR1H3
4-HYDROXYBENZOATE BIOSYNTHESIS	ASXL1
4-HYDROXYBENZOATE BIOSYNTHESIS	CREB1
4-HYDROXYBENZOATE BIOSYNTHESIS	SET
4-HYDROXYBENZOATE BIOSYNTHESIS	RAF1
4-HYDROXYBENZOATE BIOSYNTHESIS	PSMC3IP
4-HYDROXYBENZOATE BIOSYNTHESIS	PTMS
4-HYDROXYBENZOATE BIOSYNTHESIS	KDM5A
4-HYDROXYBENZOATE BIOSYNTHESIS	TTC5
4-HYDROXYBENZOATE BIOSYNTHESIS	HMGB2
4-HYDROXYBENZOATE BIOSYNTHESIS	LRIF1
4-HYDROXYBENZOATE BIOSYNTHESIS	TXN2
4-HYDROXYBENZOATE BIOSYNTHESIS	HOXB1
4-HYDROXYBENZOATE BIOSYNTHESIS	NCOA6
4-HYDROXYBENZOATE BIOSYNTHESIS	NR2F6
4-HYDROXYBENZOATE BIOSYNTHESIS	PBX1
4-HYDROXYBENZOATE BIOSYNTHESIS	TTPA
4-HYDROXYBENZOATE BIOSYNTHESIS	CCNT1
4-HYDROXYBENZOATE BIOSYNTHESIS	FABP1
4-HYDROXYBENZOATE BIOSYNTHESIS	ALDH16A1
4-HYDROXYBENZOATE BIOSYNTHESIS	BHMT
HYPUSINE BIOSYNTHESIS	DOHH
HYPUSINE BIOSYNTHESIS	DHPS
HYPUSINE BIOSYNTHESIS	EIF5A2
HYPUSINE BIOSYNTHESIS	EIF5A
HYPUSINE BIOSYNTHESIS	UBC
HYPUSINE BIOSYNTHESIS	MAPK3
HYPUSINE BIOSYNTHESIS	EIF5AL1
HYPUSINE BIOSYNTHESIS	E2F4
HYPUSINE BIOSYNTHESIS	MAPK1
HYPUSINE BIOSYNTHESIS	PSMD14
HYPUSINE BIOSYNTHESIS	NUDT18
HYPUSINE BIOSYNTHESIS	NIF3L1
HYPUSINE BIOSYNTHESIS	RPL9
HYPUSINE BIOSYNTHESIS	BRCA1
HYPUSINE BIOSYNTHESIS	SUMO3
HYPUSINE BIOSYNTHESIS	SUMO2
HYPUSINE BIOSYNTHESIS	SUMO1
HYPUSINE BIOSYNTHESIS	SUMO4
HYPUSINE BIOSYNTHESIS	BAG3
HYPUSINE BIOSYNTHESIS	HSPA1A
HYPUSINE BIOSYNTHESIS	HSPA1B
HYPUSINE BIOSYNTHESIS	HSPA8
HYPUSINE BIOSYNTHESIS	HSPA6
HYPUSINE BIOSYNTHESIS	HSPA2
HYPUSINE BIOSYNTHESIS	CNBP
HYPUSINE BIOSYNTHESIS	ZCCHC13
HYPUSINE BIOSYNTHESIS	HSPA4L
HYPUSINE BIOSYNTHESIS	CDK9
HYPUSINE BIOSYNTHESIS	HSPH1
HYPUSINE BIOSYNTHESIS	PSMD2
HYPUSINE BIOSYNTHESIS	SRRM2
HYPUSINE BIOSYNTHESIS	DHX38
HYPUSINE BIOSYNTHESIS	UBE2H
HYPUSINE BIOSYNTHESIS	RBL2
HYPUSINE BIOSYNTHESIS	CSNK1D
HYPUSINE BIOSYNTHESIS	TCEA2
HYPUSINE BIOSYNTHESIS	TCEA1
HYPUSINE BIOSYNTHESIS	GSK3A
HYPUSINE BIOSYNTHESIS	GSK3B
HYPUSINE BIOSYNTHESIS	CDC45
HYPUSINE BIOSYNTHESIS	ADA
HYPUSINE BIOSYNTHESIS	CARNMT1
HYPUSINE BIOSYNTHESIS	RTF1
HYPUSINE BIOSYNTHESIS	KPNA1
HYPUSINE BIOSYNTHESIS	AP2B1
HYPUSINE BIOSYNTHESIS	AP1B1
HYPUSINE BIOSYNTHESIS	KPNA5
HYPUSINE BIOSYNTHESIS	MED31
HYPUSINE BIOSYNTHESIS	ARF1
HYPUSINE BIOSYNTHESIS	XPO1
HYPUSINE BIOSYNTHESIS	RCC1
HYPUSINE BIOSYNTHESIS	CSE1L
HYPUSINE BIOSYNTHESIS	ARF6
HYPUSINE BIOSYNTHESIS	VASH1
HYPUSINE BIOSYNTHESIS	DNAJB4
HYPUSINE BIOSYNTHESIS	DNAJB5
HYPUSINE BIOSYNTHESIS	TAF1
HYPUSINE BIOSYNTHESIS	DNAJB1
HYPUSINE BIOSYNTHESIS	HSPA1L
HYPUSINE BIOSYNTHESIS	DNAJB13
HYPUSINE BIOSYNTHESIS	PRELID3A
HYPUSINE BIOSYNTHESIS	ZNF138
HYPUSINE BIOSYNTHESIS	PTPRH
HYPUSINE BIOSYNTHESIS	RAB27B
HYPUSINE BIOSYNTHESIS	TMEM165
HYPUSINE BIOSYNTHESIS	PCYT1B
HYPUSINE BIOSYNTHESIS	ASL
HYPUSINE BIOSYNTHESIS	PYCR1
HYPUSINE BIOSYNTHESIS	HSPA4
HYPUSINE BIOSYNTHESIS	PCYT1A
HYPUSINE BIOSYNTHESIS	HSD17B7
HYPUSINE BIOSYNTHESIS	PPID
HYPUSINE BIOSYNTHESIS	PYCRL
HYPUSINE BIOSYNTHESIS	PYCR2
HYPUSINE BIOSYNTHESIS	TIRAP
HYPUSINE BIOSYNTHESIS	CDK17
HYPUSINE BIOSYNTHESIS	REL
HYPUSINE BIOSYNTHESIS	SUSD4
HYPUSINE BIOSYNTHESIS	WDYHV1
HYPUSINE BIOSYNTHESIS	SPHK1
HYPUSINE BIOSYNTHESIS	KCNAB3
HYPUSINE BIOSYNTHESIS	SLC25A31
HYPUSINE BIOSYNTHESIS	OLA1
HYPUSINE BIOSYNTHESIS	TUBA8
HYPUSINE BIOSYNTHESIS	COPG2
HYPUSINE BIOSYNTHESIS	RUVBL2
HYPUSINE BIOSYNTHESIS	RUVBL1
HYPUSINE BIOSYNTHESIS	COPG1
HYPUSINE BIOSYNTHESIS	TUBAL3
HYPUSINE BIOSYNTHESIS	ARPC2
HYPUSINE BIOSYNTHESIS	PMM2
HYPUSINE BIOSYNTHESIS	IDH3B
HYPUSINE BIOSYNTHESIS	ACSL4
HYPUSINE BIOSYNTHESIS	DNAJA2
HYPUSINE BIOSYNTHESIS	CS
HYPUSINE BIOSYNTHESIS	EIF3G
HYPUSINE BIOSYNTHESIS	ALDH1A2
HYPUSINE BIOSYNTHESIS	GFPT2
HYPUSINE BIOSYNTHESIS	ACSL3
HYPUSINE BIOSYNTHESIS	ALDH1A1
HYPUSINE BIOSYNTHESIS	GAPDH
HYPUSINE BIOSYNTHESIS	ALDH2
HYPUSINE BIOSYNTHESIS	SLC25A5
HYPUSINE BIOSYNTHESIS	BPGM
HYPUSINE BIOSYNTHESIS	HSP90AA1
HYPUSINE BIOSYNTHESIS	GALT
HYPUSINE BIOSYNTHESIS	PFKM
HYPUSINE BIOSYNTHESIS	HSP90AB1
HYPUSINE BIOSYNTHESIS	PDHA1
HYPUSINE BIOSYNTHESIS	ENO2
HYPUSINE BIOSYNTHESIS	HSPD1
HYPUSINE BIOSYNTHESIS	HSPA5
HYPUSINE BIOSYNTHESIS	SLC25A4
HYPUSINE BIOSYNTHESIS	SLC25A6
HYPUSINE BIOSYNTHESIS	EEF2
HYPUSINE BIOSYNTHESIS	ENO3
HYPUSINE BIOSYNTHESIS	IDE
HYPUSINE BIOSYNTHESIS	PGAM2
HYPUSINE BIOSYNTHESIS	ATP6V1B1
HYPUSINE BIOSYNTHESIS	PFKL
HYPUSINE BIOSYNTHESIS	TCP1
HYPUSINE BIOSYNTHESIS	PGAM1
HYPUSINE BIOSYNTHESIS	ATP6V1B2
HYPUSINE BIOSYNTHESIS	ME2
HYPUSINE BIOSYNTHESIS	ATP5A1
HYPUSINE BIOSYNTHESIS	PSMA3
HYPUSINE BIOSYNTHESIS	DDX6
HYPUSINE BIOSYNTHESIS	EEF1G
HYPUSINE BIOSYNTHESIS	CAD
HYPUSINE BIOSYNTHESIS	PDHA2
HYPUSINE BIOSYNTHESIS	ALDH1B1
HYPUSINE BIOSYNTHESIS	POLR2B
HYPUSINE BIOSYNTHESIS	MAT2A
HYPUSINE BIOSYNTHESIS	RRM2
HYPUSINE BIOSYNTHESIS	DNAJA1
HYPUSINE BIOSYNTHESIS	STIP1
HYPUSINE BIOSYNTHESIS	COPB2
HYPUSINE BIOSYNTHESIS	DLST
HYPUSINE BIOSYNTHESIS	HSPA9
HYPUSINE BIOSYNTHESIS	CCT6A
HYPUSINE BIOSYNTHESIS	PSMC4
HYPUSINE BIOSYNTHESIS	NSF
HYPUSINE BIOSYNTHESIS	ALDH1A3
HYPUSINE BIOSYNTHESIS	ARCN1
HYPUSINE BIOSYNTHESIS	IDH3A
HYPUSINE BIOSYNTHESIS	CCT8
HYPUSINE BIOSYNTHESIS	CCT4
HYPUSINE BIOSYNTHESIS	IDH3G
HYPUSINE BIOSYNTHESIS	COPB1
HYPUSINE BIOSYNTHESIS	COPA
HYPUSINE BIOSYNTHESIS	CLTCL1
HYPUSINE BIOSYNTHESIS	VCP
HYPUSINE BIOSYNTHESIS	ACTB
HYPUSINE BIOSYNTHESIS	ACTR2
HYPUSINE BIOSYNTHESIS	PSMC5
HYPUSINE BIOSYNTHESIS	YWHAE
HYPUSINE BIOSYNTHESIS	PSMC6
HYPUSINE BIOSYNTHESIS	ACTA2
HYPUSINE BIOSYNTHESIS	ACTG1
HYPUSINE BIOSYNTHESIS	ACTG2
HYPUSINE BIOSYNTHESIS	ACTC1
HYPUSINE BIOSYNTHESIS	ACTA1
HYPUSINE BIOSYNTHESIS	TUBA1B
HYPUSINE BIOSYNTHESIS	TUBA4A
HYPUSINE BIOSYNTHESIS	CCT2
HYPUSINE BIOSYNTHESIS	MAT1A
HYPUSINE BIOSYNTHESIS	CLTC
HYPUSINE BIOSYNTHESIS	GALK2
HYPUSINE BIOSYNTHESIS	PFKP
HYPUSINE BIOSYNTHESIS	GFPT1
HYPUSINE BIOSYNTHESIS	ACACA
HYPUSINE BIOSYNTHESIS	EIF3I
HYPUSINE BIOSYNTHESIS	TUBA3C
HYPUSINE BIOSYNTHESIS	PSMD6
HYPUSINE BIOSYNTHESIS	WDR43
HYPUSINE BIOSYNTHESIS	NOM1
HYPUSINE BIOSYNTHESIS	TUBA3E
HYPUSINE BIOSYNTHESIS	TUBA1A
HYPUSINE BIOSYNTHESIS	RRM2B
HYPUSINE BIOSYNTHESIS	PGAM4
HYPUSINE BIOSYNTHESIS	DNAJA4
HYPUSINE BIOSYNTHESIS	CCT6B
HYPUSINE BIOSYNTHESIS	PMM1
HYPUSINE BIOSYNTHESIS	DNAJA3
HYPUSINE BIOSYNTHESIS	CCT7
HYPUSINE BIOSYNTHESIS	BYSL
HYPUSINE BIOSYNTHESIS	XPO4
HYPUSINE BIOSYNTHESIS	IGF2BP1
HYPUSINE BIOSYNTHESIS	RGPD1
HYPUSINE BIOSYNTHESIS	RGPD2
HYPUSINE BIOSYNTHESIS	PGA3
HYPUSINE BIOSYNTHESIS	PGA5
HYPUSINE BIOSYNTHESIS	HNRNPCL4
HYPUSINE BIOSYNTHESIS	U2AF1L5
HYPUSINE BIOSYNTHESIS	CBSL
HYPUSINE BIOSYNTHESIS	GLI2
HYPUSINE BIOSYNTHESIS	GLI3
HYPUSINE BIOSYNTHESIS	RAP2A
HYPUSINE BIOSYNTHESIS	TROVE2
HYPUSINE BIOSYNTHESIS	MYB
HYPUSINE BIOSYNTHESIS	AR
HYPUSINE BIOSYNTHESIS	RARA
HYPUSINE BIOSYNTHESIS	RRAS
HYPUSINE BIOSYNTHESIS	HLA-C
HYPUSINE BIOSYNTHESIS	HIST1H1E
HYPUSINE BIOSYNTHESIS	DLAT
HYPUSINE BIOSYNTHESIS	PTPRF
HYPUSINE BIOSYNTHESIS	TXN
HYPUSINE BIOSYNTHESIS	COX5B
HYPUSINE BIOSYNTHESIS	MAPT
HYPUSINE BIOSYNTHESIS	PRKAR1A
HYPUSINE BIOSYNTHESIS	ALPPL2
HYPUSINE BIOSYNTHESIS	KIT
HYPUSINE BIOSYNTHESIS	FGF6
HYPUSINE BIOSYNTHESIS	ESD
HYPUSINE BIOSYNTHESIS	GHR
HYPUSINE BIOSYNTHESIS	IRF1
