pathway	feature_ids
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CDH11
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	TMEPAI
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	DKFZp434N181
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	GAS1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CD44
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MATN3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FOXC2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	TAGLN
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PCOLCE2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	LAMA1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	LAMA3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	THBS2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	THBS1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FSTL1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PTHLH
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FSTL3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NT5E
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	ABI3BP
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SPP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SPOCK1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CD59
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SLIT3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SLIT2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSX1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PDLIM4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	DKFZp586A1519
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CTHRC1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	IL32
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PRRX1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	VEGFC
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HEL-S-45
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	VEGFA
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FLNA
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MFAP5
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COL3A1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FAP
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MGP
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PTX3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SNTB1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CRLF1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	JUN
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	TGFB1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	GADD45A
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FUCA1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SDC1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	OXTR
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COL16A1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SPARC
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SERPINE2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	WIPF1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SERPINE1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COL12A1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HEL113
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PLOD2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FAS
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PLOD1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HEL-S-273
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	ENO2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FGF2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	LOXL1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	LOXL2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MYLK
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CTGF
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CDH6
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COMP
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	RGS4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CDH2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	BASP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	DPYSL3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PRSS2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	POSTN
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	IGFBP4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PLEKHC1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	IGFBP2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	APLP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	P3H1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PCOLCE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HEL-S-66
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	DKK1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	GEM
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SFRP4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SFRP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COL4A2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	LOX
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COL8A2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	BPGF-1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PPIB
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SCG2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MXRA5
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	PFN2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FBN2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	COPA
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NNMT
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	SDC4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NTM
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HTRA1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	TNFRSF11B
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	THY1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NID2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	FBLN5
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	DKFZp686D0714
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	CALD1
HALLMARK_GLYCOLYSIS	CDC2
HALLMARK_GLYCOLYSIS	TGFBI
HALLMARK_GLYCOLYSIS	DCN
HALLMARK_GLYCOLYSIS	VCAN
HALLMARK_GLYCOLYSIS	CD44
HALLMARK_GLYCOLYSIS	DDIT4
HALLMARK_GLYCOLYSIS	NT5E
HALLMARK_GLYCOLYSIS	AURKA
HALLMARK_GLYCOLYSIS	TGFA
HALLMARK_GLYCOLYSIS	VEGFA
HALLMARK_GLYCOLYSIS	ERO1A
HALLMARK_GLYCOLYSIS	HEL-S-278
HALLMARK_GLYCOLYSIS	CHPF
HALLMARK_GLYCOLYSIS	HEL-S-75
HALLMARK_GLYCOLYSIS	ZNF292
HALLMARK_GLYCOLYSIS	XYLT2
HALLMARK_GLYCOLYSIS	HS6ST2
HALLMARK_GLYCOLYSIS	HEL-S-89n
HALLMARK_GLYCOLYSIS	DPYSL4
HALLMARK_GLYCOLYSIS	CAPN5
HALLMARK_GLYCOLYSIS	NDST3
HALLMARK_GLYCOLYSIS	PDK3
HALLMARK_GLYCOLYSIS	SOX9
HALLMARK_GLYCOLYSIS	SLC16A3
HALLMARK_GLYCOLYSIS	IL13RA1
HALLMARK_GLYCOLYSIS	RARS1
HALLMARK_GLYCOLYSIS	HEL-S-304
HALLMARK_GLYCOLYSIS	GLCE
HALLMARK_GLYCOLYSIS	COG2
HALLMARK_GLYCOLYSIS	SDHC
HALLMARK_GLYCOLYSIS	ALG1
HALLMARK_GLYCOLYSIS	MIF
HALLMARK_GLYCOLYSIS	PHKA2
HALLMARK_GLYCOLYSIS	SAP30
HALLMARK_GLYCOLYSIS	TPST1
HALLMARK_GLYCOLYSIS	CLDN3
HALLMARK_GLYCOLYSIS	CLDN9
HALLMARK_GLYCOLYSIS	RRAGD
HALLMARK_GLYCOLYSIS	PKP2
HALLMARK_GLYCOLYSIS	KIF20A
HALLMARK_GLYCOLYSIS	KDELR3
HALLMARK_GLYCOLYSIS	FKBP4
HALLMARK_GLYCOLYSIS	SDC1
HALLMARK_GLYCOLYSIS	ALDH7A1
HALLMARK_GLYCOLYSIS	DSC2
HALLMARK_GLYCOLYSIS	GNE
HALLMARK_GLYCOLYSIS	PFKFB1
HALLMARK_GLYCOLYSIS	COPB2
HALLMARK_GLYCOLYSIS	PAXIP1
HALLMARK_GLYCOLYSIS	ABCB6
HALLMARK_GLYCOLYSIS	GPR87
HALLMARK_GLYCOLYSIS	SDC2
HALLMARK_GLYCOLYSIS	SDC3
HALLMARK_GLYCOLYSIS	STC1
HALLMARK_GLYCOLYSIS	AK3
HALLMARK_GLYCOLYSIS	AK4
HALLMARK_GLYCOLYSIS	TXN
HALLMARK_GLYCOLYSIS	HMMR
HALLMARK_GLYCOLYSIS	ARPP19
HALLMARK_GLYCOLYSIS	HEL-S-17
HALLMARK_GLYCOLYSIS	FUT8
HALLMARK_GLYCOLYSIS	CHST12
HALLMARK_GLYCOLYSIS	STC2
HALLMARK_GLYCOLYSIS	RAA1
HALLMARK_GLYCOLYSIS	NDUFV3
HALLMARK_GLYCOLYSIS	ANKZF1
HALLMARK_GLYCOLYSIS	LHPP
HALLMARK_GLYCOLYSIS	HOMER1
HALLMARK_GLYCOLYSIS	HEL-S-165mP
HALLMARK_GLYCOLYSIS	IDH1
HALLMARK_GLYCOLYSIS	GOT2
HALLMARK_GLYCOLYSIS	GFPT1
HALLMARK_GLYCOLYSIS	ECD
HALLMARK_GLYCOLYSIS	SRD5A3
HALLMARK_GLYCOLYSIS	HEL-S-133P
HALLMARK_GLYCOLYSIS	B3GALT6
HALLMARK_GLYCOLYSIS	CXCR4
HALLMARK_GLYCOLYSIS	ISG20
HALLMARK_GLYCOLYSIS	EXT1
HALLMARK_GLYCOLYSIS	EXT2
HALLMARK_GLYCOLYSIS	EFNA3
HALLMARK_GLYCOLYSIS	GCLC
HALLMARK_GLYCOLYSIS	P4HA1
HALLMARK_GLYCOLYSIS	NASP
HALLMARK_GLYCOLYSIS	P4HA2
HALLMARK_GLYCOLYSIS	EGFR
HALLMARK_GLYCOLYSIS	ARTN
HALLMARK_GLYCOLYSIS	HEL20
HALLMARK_GLYCOLYSIS	LHX9
HALLMARK_GLYCOLYSIS	GALK2
HALLMARK_GLYCOLYSIS	B4GALT2
HALLMARK_GLYCOLYSIS	PYGB
HALLMARK_GLYCOLYSIS	B4GALT1
HALLMARK_GLYCOLYSIS	HEL-S-32
HALLMARK_GLYCOLYSIS	CITED2
HALLMARK_GLYCOLYSIS	HEL-S-30
HALLMARK_GLYCOLYSIS	VLDLR
HALLMARK_GLYCOLYSIS	PYGL
HALLMARK_GLYCOLYSIS	HK2
HALLMARK_GLYCOLYSIS	HS2ST1
HALLMARK_GLYCOLYSIS	HEL-S-69p
HALLMARK_GLYCOLYSIS	GMPPB
HALLMARK_GLYCOLYSIS	GYS2
HALLMARK_GLYCOLYSIS	GYS1
HALLMARK_GLYCOLYSIS	NANP
HALLMARK_GLYCOLYSIS	CASP6
HALLMARK_GLYCOLYSIS	GMPPA
HALLMARK_GLYCOLYSIS	ME1
HALLMARK_GLYCOLYSIS	PGM2
HALLMARK_GLYCOLYSIS	ME2
HALLMARK_GLYCOLYSIS	GUSB
HALLMARK_GLYCOLYSIS	MIOX
HALLMARK_GLYCOLYSIS	CHST6
HALLMARK_GLYCOLYSIS	CHPF2
HALLMARK_GLYCOLYSIS	PGAM1
HALLMARK_GLYCOLYSIS	PGAM2
HALLMARK_GLYCOLYSIS	HEL-S-68p
HALLMARK_GLYCOLYSIS	HAX1
HALLMARK_GLYCOLYSIS	HEL-S-19
HALLMARK_GLYCOLYSIS	MED24
HALLMARK_GLYCOLYSIS	ELF3
HALLMARK_GLYCOLYSIS	ADORA2B
HALLMARK_GLYCOLYSIS	PLOD2
HALLMARK_GLYCOLYSIS	DEPDC1
HALLMARK_GLYCOLYSIS	PLOD1
HALLMARK_GLYCOLYSIS	B3GNT3
HALLMARK_GLYCOLYSIS	TFF3
HALLMARK_GLYCOLYSIS	ENO2
HALLMARK_GLYCOLYSIS	CHST1
HALLMARK_GLYCOLYSIS	SLC25A10
HALLMARK_GLYCOLYSIS	ANGPTL4
HALLMARK_GLYCOLYSIS	ALDOB
HALLMARK_GLYCOLYSIS	LCT
HALLMARK_GLYCOLYSIS	CHST4
HALLMARK_GLYCOLYSIS	DLD
HALLMARK_GLYCOLYSIS	FBP2
HALLMARK_GLYCOLYSIS	SLC25A13
HALLMARK_GLYCOLYSIS	ALDH9A1
HALLMARK_GLYCOLYSIS	HEL-S-87p
HALLMARK_GLYCOLYSIS	IDUA
HALLMARK_GLYCOLYSIS	RPE
HALLMARK_GLYCOLYSIS	GLRX
HALLMARK_GLYCOLYSIS	NOL3
HALLMARK_GLYCOLYSIS	CENPA
HALLMARK_GLYCOLYSIS	CLN6
HALLMARK_GLYCOLYSIS	MXI1
HALLMARK_GLYCOLYSIS	GPC3
HALLMARK_GLYCOLYSIS	GPC4
HALLMARK_GLYCOLYSIS	EGLN3
HALLMARK_GLYCOLYSIS	SLC35A3
HALLMARK_GLYCOLYSIS	BIK
HALLMARK_GLYCOLYSIS	B3GAT3
HALLMARK_GLYCOLYSIS	AGL
HALLMARK_GLYCOLYSIS	TPBG
HALLMARK_GLYCOLYSIS	B3GAT1
HALLMARK_GLYCOLYSIS	SPAG4
HALLMARK_GLYCOLYSIS	BPGF-1
HALLMARK_GLYCOLYSIS	MERTK
HALLMARK_GLYCOLYSIS	HEL-S-49
HALLMARK_GLYCOLYSIS	GNPDA1
HALLMARK_GLYCOLYSIS	PC
HALLMARK_GLYCOLYSIS	PSMC4
HALLMARK_GLYCOLYSIS	CTH
HALLMARK_GLYCOLYSIS	AGRN
HALLMARK_GLYCOLYSIS	POLR3K
HALLMARK_GLYCOLYSIS	PFKP
HALLMARK_WNT_BETA_CATENIN_SIGNALING	NKD1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	GNAI1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	FRAT1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MYC
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HEY2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DVL2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	WNT1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	SKP2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	FZD8
HALLMARK_WNT_BETA_CATENIN_SIGNALING	FZD1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	WNT5B
HALLMARK_WNT_BETA_CATENIN_SIGNALING	PTCH1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	AXIN1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CSNK1E
HALLMARK_WNT_BETA_CATENIN_SIGNALING	AXIN2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	NCOR2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DKK4
HALLMARK_WNT_BETA_CATENIN_SIGNALING	KAT2A
HALLMARK_WNT_BETA_CATENIN_SIGNALING	ADAM17
HALLMARK_WNT_BETA_CATENIN_SIGNALING	NUMB
HALLMARK_WNT_BETA_CATENIN_SIGNALING	NOTCH1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CTNNB1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DKK1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	JAG2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CCND2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HDAC5
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HDAC2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MAML1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HDAC11
HALLMARK_WNT_BETA_CATENIN_SIGNALING	PSEN2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DKFZp586H0919
HALLMARK_WNT_BETA_CATENIN_SIGNALING	RBPJ
HALLMARK_WNT_BETA_CATENIN_SIGNALING	NR1C2
HALLMARK_SPERMATOGENESIS	CDC2
HALLMARK_SPERMATOGENESIS	CLPB
HALLMARK_SPERMATOGENESIS	CHRM4
HALLMARK_SPERMATOGENESIS	GFI1
HALLMARK_SPERMATOGENESIS	PEBP1
HALLMARK_SPERMATOGENESIS	ACRBP
HALLMARK_SPERMATOGENESIS	CCT6B
HALLMARK_SPERMATOGENESIS	TEKT2
HALLMARK_SPERMATOGENESIS	PAPOLB
HALLMARK_SPERMATOGENESIS	IL13RA2
HALLMARK_SPERMATOGENESIS	AGFG1
HALLMARK_SPERMATOGENESIS	TLE4
HALLMARK_SPERMATOGENESIS	PRM2
HALLMARK_SPERMATOGENESIS	CSNK2A2
HALLMARK_SPERMATOGENESIS	ZPBP
HALLMARK_SPERMATOGENESIS	ADAM2
HALLMARK_SPERMATOGENESIS	IHPK1
HALLMARK_SPERMATOGENESIS	ZC2HC1C
HALLMARK_SPERMATOGENESIS	MTNR1A
HALLMARK_SPERMATOGENESIS	SGNE1
HALLMARK_SPERMATOGENESIS	VDAC3
HALLMARK_SPERMATOGENESIS	SCG3
HALLMARK_SPERMATOGENESIS	HOXB1
HALLMARK_SPERMATOGENESIS	TSSK2
HALLMARK_SPERMATOGENESIS	STAM2
HALLMARK_SPERMATOGENESIS	CFTR
HALLMARK_SPERMATOGENESIS	DPEP3
HALLMARK_SPERMATOGENESIS	DDX4
HALLMARK_SPERMATOGENESIS	ALOX15
HALLMARK_SPERMATOGENESIS	ART3
HALLMARK_SPERMATOGENESIS	OAZ3
HALLMARK_SPERMATOGENESIS	FLJ13057
HALLMARK_SPERMATOGENESIS	PCSK1N
HALLMARK_SPERMATOGENESIS	NPHP1
HALLMARK_SPERMATOGENESIS	ZC3H14
HALLMARK_SPERMATOGENESIS	GSTM3
HALLMARK_SPERMATOGENESIS	PDHA2
HALLMARK_SPERMATOGENESIS	ODF1
HALLMARK_SPERMATOGENESIS	BRAF
HALLMARK_SPERMATOGENESIS	HSPA2
HALLMARK_SPERMATOGENESIS	H1-6
HALLMARK_SPERMATOGENESIS	TUBA2
HALLMARK_SPERMATOGENESIS	GPR182
HALLMARK_SPERMATOGENESIS	RAD17
HALLMARK_SPERMATOGENESIS	PSMG1
HALLMARK_SPERMATOGENESIS	NF2
HALLMARK_SPERMATOGENESIS	CNIH2
HALLMARK_SPERMATOGENESIS	DKFZp686E10210
HALLMARK_SPERMATOGENESIS	SPMAP2
HALLMARK_SPERMATOGENESIS	EZH2
HALLMARK_SPERMATOGENESIS	CRISP2
HALLMARK_SPERMATOGENESIS	SYCP1
HALLMARK_SPERMATOGENESIS	MAST2
HALLMARK_SPERMATOGENESIS	IDE
HALLMARK_SPERMATOGENESIS	COIL
HALLMARK_SPERMATOGENESIS	SHE
HALLMARK_SPERMATOGENESIS	HEL162
HALLMARK_SPERMATOGENESIS	GRM8
HALLMARK_SPERMATOGENESIS	GSG1
HALLMARK_SPERMATOGENESIS	TOPBP1
HALLMARK_SPERMATOGENESIS	NEFH
HALLMARK_SPERMATOGENESIS	HBZ
HALLMARK_SPERMATOGENESIS	RFC4
HALLMARK_SPERMATOGENESIS	NPY5R
HALLMARK_SPERMATOGENESIS	PARP2
HALLMARK_SPERMATOGENESIS	TTK
HALLMARK_SPERMATOGENESIS	DCC
HALLMARK_SPERMATOGENESIS	AURKA
HALLMARK_SPERMATOGENESIS	ELOVL3
HALLMARK_SPERMATOGENESIS	SIRT1
HALLMARK_SPERMATOGENESIS	TSN
HALLMARK_SPERMATOGENESIS	HSPA4L
HALLMARK_SPERMATOGENESIS	ARL4A
HALLMARK_SPERMATOGENESIS	DBF4
HALLMARK_SPERMATOGENESIS	MEP1B
HALLMARK_SPERMATOGENESIS	DMC1
HALLMARK_SPERMATOGENESIS	ACRV1
HALLMARK_SPERMATOGENESIS	TULP2
HALLMARK_SPERMATOGENESIS	CST8
HALLMARK_SPERMATOGENESIS	AKAP4
HALLMARK_SPERMATOGENESIS	hCG_1642326
HALLMARK_SPERMATOGENESIS	PHKG2
HALLMARK_SPERMATOGENESIS	TNNI3
HALLMARK_SPERMATOGENESIS	JAM3
HALLMARK_SPERMATOGENESIS	HEL-S-278
HALLMARK_SPERMATOGENESIS	CLVS1
HALLMARK_SPERMATOGENESIS	SLC12A2
HALLMARK_SPERMATOGENESIS	DMRT1
HALLMARK_SPERMATOGENESIS	GAD1
HALLMARK_SPERMATOGENESIS	NAA11
HALLMARK_SPERMATOGENESIS	SEPTIN4
HALLMARK_SPERMATOGENESIS	HTR5A
HALLMARK_SPERMATOGENESIS	MTOR
HALLMARK_SPERMATOGENESIS	CHFR
HALLMARK_SPERMATOGENESIS	POMC
HALLMARK_SPERMATOGENESIS	DKFZp313B1621
HALLMARK_SPERMATOGENESIS	TNP2
HALLMARK_SPERMATOGENESIS	TNP1
HALLMARK_SPERMATOGENESIS	LPIN1
HALLMARK_SPERMATOGENESIS	CDKN3
HALLMARK_SPERMATOGENESIS	CAMK4
HALLMARK_SPERMATOGENESIS	NEK2
HALLMARK_SPERMATOGENESIS	CCNB2
HALLMARK_APOPTOSIS	GADD45B
HALLMARK_APOPTOSIS	IL6
HALLMARK_APOPTOSIS	CTNNB1
HALLMARK_APOPTOSIS	TOP2A
HALLMARK_APOPTOSIS	APP
HALLMARK_APOPTOSIS	TIMP3
HALLMARK_APOPTOSIS	TIMP1
HALLMARK_APOPTOSIS	TNFRSF12A
HALLMARK_APOPTOSIS	CCND2
HALLMARK_APOPTOSIS	MMP2
HALLMARK_APOPTOSIS	FDXR
HALLMARK_APOPTOSIS	DCN
HALLMARK_APOPTOSIS	RHOB
HALLMARK_APOPTOSIS	TGFBR3
HALLMARK_APOPTOSIS	F2R
HALLMARK_APOPTOSIS	TAP1
HALLMARK_APOPTOSIS	CD44
HALLMARK_APOPTOSIS	DDIT3
HALLMARK_APOPTOSIS	TXNIP
HALLMARK_APOPTOSIS	ATF3
HALLMARK_APOPTOSIS	NEFH
HALLMARK_APOPTOSIS	ROCK1
HALLMARK_APOPTOSIS	NEDD9
HALLMARK_APOPTOSIS	RETSAT
HALLMARK_APOPTOSIS	HMOX1
HALLMARK_APOPTOSIS	JUN
HALLMARK_APOPTOSIS	GADD45A
HALLMARK_APOPTOSIS	IFITM3
HALLMARK_APOPTOSIS	hCG_16983
HALLMARK_APOPTOSIS	PRF1
HALLMARK_APOPTOSIS	hCG_20684
HALLMARK_APOPTOSIS	PLAT
HALLMARK_APOPTOSIS	TNF
HALLMARK_APOPTOSIS	CLU
HALLMARK_APOPTOSIS	CCND1
HALLMARK_APOPTOSIS	TNFSF10
HALLMARK_APOPTOSIS	CDKN1B
HALLMARK_APOPTOSIS	BNIP3L
HALLMARK_APOPTOSIS	BMP2
HALLMARK_APOPTOSIS	HGF
HALLMARK_APOPTOSIS	hCG_22119
HALLMARK_APOPTOSIS	EREG
HALLMARK_APOPTOSIS	FEZ1
HALLMARK_APOPTOSIS	MADD
HALLMARK_APOPTOSIS	DAP3
HALLMARK_APOPTOSIS	DIABLO
HALLMARK_APOPTOSIS	BCL10
HALLMARK_APOPTOSIS	PSEN1
HALLMARK_APOPTOSIS	PPP3R1
HALLMARK_APOPTOSIS	BCL2L10
HALLMARK_APOPTOSIS	EBP
HALLMARK_APOPTOSIS	ANKH
HALLMARK_APOPTOSIS	BTG2
HALLMARK_APOPTOSIS	PMAIP1
HALLMARK_APOPTOSIS	CDKN1A
HALLMARK_APOPTOSIS	BMF
HALLMARK_APOPTOSIS	IGFBP6
HALLMARK_APOPTOSIS	CD14
HALLMARK_APOPTOSIS	MCL1
HALLMARK_APOPTOSIS	GSTM1
HALLMARK_APOPTOSIS	H1-0
HALLMARK_APOPTOSIS	IGF2R
HALLMARK_APOPTOSIS	CYLD
HALLMARK_APOPTOSIS	DAP
HALLMARK_APOPTOSIS	PPT1
HALLMARK_APOPTOSIS	BCL2L2
HALLMARK_APOPTOSIS	BCL2L1
HALLMARK_APOPTOSIS	BTG3
HALLMARK_APOPTOSIS	HMGB2
HALLMARK_APOPTOSIS	BRCA1
HALLMARK_APOPTOSIS	CASP9
HALLMARK_APOPTOSIS	DKFZp686G14213
HALLMARK_APOPTOSIS	CASP3
HALLMARK_APOPTOSIS	CASP4
HALLMARK_APOPTOSIS	SQSTM1
HALLMARK_APOPTOSIS	SC5DL
HALLMARK_APOPTOSIS	PBR
HALLMARK_APOPTOSIS	HEL-S-102
HALLMARK_APOPTOSIS	DFFA
HALLMARK_APOPTOSIS	GPX1
HALLMARK_APOPTOSIS	IF1DA1
HALLMARK_APOPTOSIS	ISG20
HALLMARK_APOPTOSIS	ANXA1
HALLMARK_APOPTOSIS	GPX4
HALLMARK_APOPTOSIS	GPX3
HALLMARK_APOPTOSIS	IFNGR1
HALLMARK_APOPTOSIS	IL18
HALLMARK_APOPTOSIS	IL1A
HALLMARK_APOPTOSIS	PPP2R5B
HALLMARK_APOPTOSIS	EMP1
HALLMARK_APOPTOSIS	AVPR1A
HALLMARK_APOPTOSIS	F2
HALLMARK_APOPTOSIS	DNAJC3
HALLMARK_APOPTOSIS	HEL-75
HALLMARK_APOPTOSIS	IL1B
HALLMARK_APOPTOSIS	IRF1
HALLMARK_APOPTOSIS	DPYD
HALLMARK_APOPTOSIS	RARA
HALLMARK_APOPTOSIS	ETF1
HALLMARK_APOPTOSIS	BIRC3
HALLMARK_APOPTOSIS	RNASEL
HALLMARK_APOPTOSIS	GUCY2D
HALLMARK_APOPTOSIS	SATB1
HALLMARK_APOPTOSIS	SLC20A1
HALLMARK_APOPTOSIS	PLPPR4
HALLMARK_APOPTOSIS	ADD1
HALLMARK_APOPTOSIS	RELA
HALLMARK_APOPTOSIS	GNA15
HALLMARK_APOPTOSIS	PAK1
HALLMARK_APOPTOSIS	ERBB3
HALLMARK_APOPTOSIS	TNFSF6
HALLMARK_APOPTOSIS	CASP6
HALLMARK_APOPTOSIS	LMNA
