pathway	feature_ids
nematode larval development (GO:0002119)	cdk-12
nematode larval development (GO:0002119)	elpc-1
nematode larval development (GO:0002119)	let-363
nematode larval development (GO:0002119)	vps-34
nematode larval development (GO:0002119)	klc-2
nematode larval development (GO:0002119)	cutc-1
nematode larval development (GO:0002119)	osm-11
nematode larval development (GO:0002119)	flh-1
nematode larval development (GO:0002119)	flh-2
nematode larval development (GO:0002119)	ftt-2
nematode larval development (GO:0002119)	lim-7
nematode larval development (GO:0002119)	par-1
nematode larval development (GO:0002119)	myrf-1
nematode larval development (GO:0002119)	nhx-2
nematode larval development (GO:0002119)	sand-1
nematode larval development (GO:0002119)	sft-4
nematode larval development (GO:0002119)	rbd-1
nematode larval development (GO:0002119)	bar-1
nematode larval development (GO:0002119)	age-1
nematode larval development (GO:0002119)	fkh-2
nematode larval development (GO:0002119)	unc-3
nematode larval development (GO:0002119)	ifta-2
nematode larval development (GO:0002119)	smn-1
nematode larval development (GO:0002119)	sur-6
nematode larval development (GO:0002119)	ras-1
nematode larval development (GO:0002119)	pod-2
nematode larval development (GO:0002119)	plx-2
nematode larval development (GO:0002119)	daf-3
nematode larval development (GO:0002119)	eat-3
nematode larval development (GO:0002119)	prx-6
nematode larval development (GO:0002119)	daf-4
nematode larval development (GO:0002119)	daf-1
nematode larval development (GO:0002119)	prx-5
nematode larval development (GO:0002119)	pdk-1
nematode larval development (GO:0002119)	unc-119
nematode larval development (GO:0002119)	daf-2
nematode larval development (GO:0002119)	uba-2
nematode larval development (GO:0002119)	uba-1
nematode larval development (GO:0002119)	atp-2
nematode larval development (GO:0002119)	apr-1
nematode larval development (GO:0002119)	rme-8
nematode larval development (GO:0002119)	ptrn-1
nematode larval development (GO:0002119)	pha-2
nematode larval development (GO:0002119)	pha-1
nematode larval development (GO:0002119)	tph-1
nematode larval development (GO:0002119)	lin-12
nematode larval development (GO:0002119)	daf-9
nematode larval development (GO:0002119)	daf-7
nematode larval development (GO:0002119)	daf-8
nematode larval development (GO:0002119)	rtcb-1
nematode larval development (GO:0002119)	daf-5
nematode larval development (GO:0002119)	mca-3
nematode larval development (GO:0002119)	feh-1
nematode larval development (GO:0002119)	hmg-1.2
swsn-1	unc-108
swsn-1	sup-17
swsn-1	hpl-2
swsn-1	unc-104
swsn-1	gpn-1
swsn-1	hpl-1
swsn-1	lag-2
swsn-1	lag-1
swsn-1	lrp-1
swsn-1	cdk-2
swsn-1	sop-2
swsn-1	atg-7
swsn-1	egl-15
swsn-1	egl-13
swsn-1	cdk-4
swsn-1	cul-1
swsn-1	unc-101
swsn-1	smu-2
swsn-1	smu-1
swsn-1	pept-1
swsn-1	sig-7
swsn-1	egl-18
swsn-1	mpk-1
swsn-1	catp-1
swsn-1	hsp-60
swsn-1	ire-1
swsn-1	erm-1
swsn-1	dnj-10
swsn-1	eak-4
swsn-1	mett-10
swsn-1	eak-6
swsn-1	vhp-1
swsn-1	glp-1
swsn-1	bli-5
swsn-1	mig-15
swsn-1	elt-2
swsn-1	mig-14
swsn-1	bli-3
swsn-1	mig-10
swsn-1	mek-2
swsn-1	mec-8
swsn-1	hut-1
swsn-1	gon-14
swsn-1	pek-1
swsn-1	let-4
swsn-1	ruvb-1
swsn-1	soc-1
swsn-1	soc-2
swsn-1	daf-28
swsn-1	ced-10
swsn-1	eor-1
swsn-1	sptf-3
swsn-1	mlt-7
swsn-1	ldb-1
swsn-1	nuo-1
swsn-1	eor-2
swsn-1	egl-38
swsn-1	sqv-1
swsn-1	sqv-3
swsn-1	sqv-2
swsn-1	nst-1
swsn-1	sqv-5
swsn-1	sca-1
swsn-1	sqv-4
swsn-1	fsn-1
swsn-1	lin-45
swsn-1	lin-44
swsn-1	acy-2
swsn-1	unc-94
swsn-1	acy-1
swsn-1	daf-18
swsn-1	daf-16
swsn-1	prx-19
swsn-1	xpa-1
swsn-1	spd-2
swsn-1	prx-13
swsn-1	ttx-3
swsn-1	spd-3
swsn-1	mrck-1
swsn-1	exo-3
swsn-1	sqv-7
swsn-1	egl-30
swsn-1	daf-11
swsn-1	sqv-6
swsn-1	apl-1
swsn-1	sqv-8
swsn-1	prx-12
swsn-1	daf-14
swsn-1	lgg-1
swsn-1	daf-15
swsn-1	daf-12
swsn-1	qua-1
swsn-1	dss-1
swsn-1	egl-26
swsn-1	egl-27
swsn-1	eps-8
swsn-1	cogc-1
swsn-1	pes-1
hars-1	lin-56
hars-1	lin-59
hars-1	unc-84
hars-1	eat-16
hars-1	hsp-90
hars-1	unc-83
hars-1	hlh-6
hars-1	oga-1
hars-1	let-23
hars-1	hlh-2
hars-1	mls-2
hars-1	hlh-14
hars-1	sor-3
hars-1	let-526
hars-1	ksr-1
hars-1	mlc-1
hars-1	csk-1
hars-1	ksr-2
hars-1	vha-6
hars-1	mlc-4
hars-1	vha-5
hars-1	unc-70
hars-1	lin-26
hars-1	cyd-1
hars-1	mlc-2
hars-1	lin-25
hars-1	unc-73
hars-1	wee-1.3
hars-1	smo-1
hars-1	ubc-9
hars-1	spc-1
hars-1	mig-6
hars-1	aps-2
hars-1	ina-1
hars-1	sta-1
hars-1	daf-31
hars-1	srbc-66
hars-1	hoe-1
hars-1	hid-1
hars-1	srbc-64
hars-1	pyr-1
hars-1	dcap-1
hars-1	dao-5
hars-1	dcap-2
hars-1	let-756
hars-1	eya-1
hars-1	npp-5
hars-1	lin-35
hars-1	dcr-1
hars-1	lin-31
hars-1	hen-1
hars-1	ztf-11
hars-1	gpa-3
hars-1	pak-1
hars-1	lpin-1
hars-1	vab-8
hars-1	tut-1
hars-1	let-502
hars-1	cpz-1
hars-1	aap-1
hars-1	lpr-1
hars-1	iff-2
hars-1	gale-1
hars-1	unc-51
hars-1	nmy-1
hars-1	unc-52
hars-1	tbx-2
hars-1	nmy-2
hars-1	unc-32
hars-1	dab-1
hars-1	mboa-7
hars-1	coq-3
hars-1	xnp-1
hars-1	mep-1
hars-1	mboa-6
hars-1	ima-3
hars-1	vha-20
hars-1	wts-1
hars-1	klf-3
hars-1	pptr-1
hars-1	xbp-1
hars-1	che-2
hars-1	spas-1
hars-1	emb-9
hars-1	sma-6
hars-1	rpn-1
hars-1	ins-3
hars-1	peb-1
hars-1	sma-5
hars-1	ccdc-55
hars-1	sma-4
hars-1	sma-3
hars-1	sma-1
hars-1	ins-6
hars-1	ins-5
hars-1	ins-4
hars-1	ptp-2
hars-1	riok-1
riok-2	lin-61
riok-2	hsd-1
riok-2	alg-1
riok-2	sir-2.1
riok-2	bec-1
riok-2	eff-1
riok-2	pkc-1
riok-2	mtm-6
riok-2	let-60
riok-2	fos-1
riok-2	ncr-1
riok-2	ncr-2
riok-2	ref-2
riok-2	snb-1
riok-2	rsks-1
riok-2	natc-2
riok-2	mdt-15
riok-2	sem-5
riok-2	natc-1
riok-2	alg-2
riok-2	unc-17
riok-2	ins-17
riok-2	cgt-1
riok-2	lin-15A
riok-2	let-711
riok-2	cgt-3
riok-2	gld-3
riok-2	mcd-1
regulation of backward locomotion (GO:0043058)	eat-4
regulation of backward locomotion (GO:0043058)	bar-1
regulation of backward locomotion (GO:0043058)	unc-26
regulation of backward locomotion (GO:0043058)	unc-49
regulation of backward locomotion (GO:0043058)	inpp-1
regulation of backward locomotion (GO:0043058)	fax-1
regulation of backward locomotion (GO:0043058)	pag-3
regulation of backward locomotion (GO:0043058)	ace-3
regulation of backward locomotion (GO:0043058)	glr-1
regulation of backward locomotion (GO:0043058)	egl-3
regulation of backward locomotion (GO:0043058)	stn-1
regulation of backward locomotion (GO:0043058)	lin-10
plasma membrane fusion (GO:0045026)	egl-13
plasma membrane fusion (GO:0045026)	aff-1
plasma membrane fusion (GO:0045026)	lin-39
plasma membrane fusion (GO:0045026)	ceh-16
plasma membrane fusion (GO:0045026)	C26D10.7
plasma membrane fusion (GO:0045026)	eff-1
plasma membrane fusion (GO:0045026)	acn-1
plasma membrane fusion (GO:0045026)	unc-71
nematode male tail tip morphogenesis (GO:0045138)	hda-1
nematode male tail tip morphogenesis (GO:0045138)	spat-3
nematode male tail tip morphogenesis (GO:0045138)	rnt-1
nematode male tail tip morphogenesis (GO:0045138)	hda-2
nematode male tail tip morphogenesis (GO:0045138)	pvf-1
nematode male tail tip morphogenesis (GO:0045138)	unc-129
nematode male tail tip morphogenesis (GO:0045138)	ced-10
nematode male tail tip morphogenesis (GO:0045138)	ver-3
nematode male tail tip morphogenesis (GO:0045138)	nob-1
nematode male tail tip morphogenesis (GO:0045138)	ver-4
nematode male tail tip morphogenesis (GO:0045138)	eor-1
nematode male tail tip morphogenesis (GO:0045138)	ver-1
nematode male tail tip morphogenesis (GO:0045138)	kal-1
nematode male tail tip morphogenesis (GO:0045138)	cdh-3
nematode male tail tip morphogenesis (GO:0045138)	eor-2
nematode male tail tip morphogenesis (GO:0045138)	ram-5
nematode male tail tip morphogenesis (GO:0045138)	egl-38
nematode male tail tip morphogenesis (GO:0045138)	unc-5
nematode male tail tip morphogenesis (GO:0045138)	ani-1
nematode male tail tip morphogenesis (GO:0045138)	unc-6
nematode male tail tip morphogenesis (GO:0045138)	ram-2
nematode male tail tip morphogenesis (GO:0045138)	lin-48
nematode male tail tip morphogenesis (GO:0045138)	iff-2
nematode male tail tip morphogenesis (GO:0045138)	unc-51
nematode male tail tip morphogenesis (GO:0045138)	exc-9
nematode male tail tip morphogenesis (GO:0045138)	plx-2
nematode male tail tip morphogenesis (GO:0045138)	lin-41
nematode male tail tip morphogenesis (GO:0045138)	fem-2
nematode male tail tip morphogenesis (GO:0045138)	lin-44
nematode male tail tip morphogenesis (GO:0045138)	pdi-3
nematode male tail tip morphogenesis (GO:0045138)	uba-1
nematode male tail tip morphogenesis (GO:0045138)	ptr-20
nematode male tail tip morphogenesis (GO:0045138)	ptr-23
nematode male tail tip morphogenesis (GO:0045138)	vab-3
nematode male tail tip morphogenesis (GO:0045138)	ptr-18
nematode male tail tip morphogenesis (GO:0045138)	egl-27
nematode male tail tip morphogenesis (GO:0045138)	mab-9
nematode male tail tip morphogenesis (GO:0045138)	dmd-3
nematode male tail tip morphogenesis (GO:0045138)	mig-32
nematode male tail tip morphogenesis (GO:0045138)	mab-5
nematode male tail tip morphogenesis (GO:0045138)	bro-1
nematode male tail tip morphogenesis (GO:0045138)	mab-20
nematode male tail tip morphogenesis (GO:0045138)	lin-59
nematode male tail tip morphogenesis (GO:0045138)	lin-53
nematode male tail tip morphogenesis (GO:0045138)	unc-40
nematode male tail tip morphogenesis (GO:0045138)	mab-3
nematode male tail tip morphogenesis (GO:0045138)	lin-9
nematode male tail tip morphogenesis (GO:0045138)	rba-1
nematode male tail tip morphogenesis (GO:0045138)	hlh-2
nematode male tail tip morphogenesis (GO:0045138)	tsp-14
nematode male tail tip morphogenesis (GO:0045138)	lin-17
nematode male tail tip morphogenesis (GO:0045138)	sup-17
nematode male tail tip morphogenesis (GO:0045138)	tsp-12
nematode male tail tip morphogenesis (GO:0045138)	sma-6
nematode male tail tip morphogenesis (GO:0045138)	acn-1
nematode male tail tip morphogenesis (GO:0045138)	sma-4
nematode male tail tip morphogenesis (GO:0045138)	sma-3
nematode male tail tip morphogenesis (GO:0045138)	efn-4
nematode male tail tip morphogenesis (GO:0045138)	sma-2
nematode male tail tip morphogenesis (GO:0045138)	let-765
nematode male tail tip morphogenesis (GO:0045138)	ptr-1
nematode male tail tip morphogenesis (GO:0045138)	ptr-2
nematode male tail tip morphogenesis (GO:0045138)	ptr-4
nematode male tail tip morphogenesis (GO:0045138)	sma-9
nematode male tail tip morphogenesis (GO:0045138)	bec-1
nematode male tail tip morphogenesis (GO:0045138)	eff-1
nematode male tail tip morphogenesis (GO:0045138)	ksr-2
nematode male tail tip morphogenesis (GO:0045138)	mab-31
nematode male tail tip morphogenesis (GO:0045138)	dpy-30
nematode male tail tip morphogenesis (GO:0045138)	lin-22
nematode male tail tip morphogenesis (GO:0045138)	dbl-1
nematode male tail tip morphogenesis (GO:0045138)	plx-1
nematode male tail tip morphogenesis (GO:0045138)	ref-1
nematode male tail tip morphogenesis (GO:0045138)	ina-1
nematode male tail tip morphogenesis (GO:0045138)	egl-5
nematode male tail tip morphogenesis (GO:0045138)	lon-8
nematode male tail tip morphogenesis (GO:0045138)	unc-130
nematode male tail tip morphogenesis (GO:0045138)	mig-2
nematode male tail tip morphogenesis (GO:0045138)	lin-32
cellular iron ion homeostasis (GO:0006879)	ftn-1
cellular iron ion homeostasis (GO:0006879)	Y45F10D.4
cellular iron ion homeostasis (GO:0006879)	aco-1
cellular iron ion homeostasis (GO:0006879)	abtm-1
cellular iron ion homeostasis (GO:0006879)	frh-1
regulation of muscle contraction (GO:0006937)	unc-26
regulation of muscle contraction (GO:0006937)	unc-103
regulation of muscle contraction (GO:0006937)	unc-104
regulation of muscle contraction (GO:0006937)	inpp-1
regulation of muscle contraction (GO:0006937)	sbt-1
regulation of muscle contraction (GO:0006937)	unc-29
regulation of muscle contraction (GO:0006937)	acr-2
regulation of muscle contraction (GO:0006937)	aex-1
regulation of muscle contraction (GO:0006937)	sup-9
regulation of muscle contraction (GO:0006937)	mlc-1
regulation of muscle contraction (GO:0006937)	syx-3
regulation of muscle contraction (GO:0006937)	mlc-2
regulation of muscle contraction (GO:0006937)	egl-19
regulation of muscle contraction (GO:0006937)	eat-6
regulation of muscle contraction (GO:0006937)	unc-93
regulation of muscle contraction (GO:0006937)	unc-50
regulation of muscle contraction (GO:0006937)	ric-7
regulation of muscle contraction (GO:0006937)	unc-31
regulation of muscle contraction (GO:0006937)	unc-38
regulation of muscle contraction (GO:0006937)	ric-3
regulation of muscle contraction (GO:0006937)	exp-1
regulation of muscle contraction (GO:0006937)	unc-58
regulation of muscle contraction (GO:0006937)	unc-17
regulation of muscle contraction (GO:0006937)	acr-12
regulation of muscle contraction (GO:0006937)	egl-3
regulation of muscle contraction (GO:0006937)	npr-1
regulation of muscle contraction (GO:0006937)	npr-4
regulation of muscle contraction (GO:0006937)	npr-5
regulation of muscle contraction (GO:0006937)	egl-21
regulation of muscle contraction (GO:0006937)	mec-15
regulation of muscle contraction (GO:0006937)	flp-18
regulation of muscle contraction (GO:0006937)	mup-2
regulation of muscle contraction (GO:0006937)	sup-10
regulation of muscle contraction (GO:0006937)	cpd-2
regulation of muscle contraction (GO:0006937)	unc-63
regulation of muscle contraction (GO:0006937)	flp-1
neuromuscular synaptic transmission (GO:0007274)	egl-3
neuromuscular synaptic transmission (GO:0007274)	acr-2
neuromuscular synaptic transmission (GO:0007274)	eat-2
neuromuscular synaptic transmission (GO:0007274)	unc-38
neuromuscular synaptic transmission (GO:0007274)	unc-29
neuromuscular synaptic transmission (GO:0007274)	snf-6
neuromuscular synaptic transmission (GO:0007274)	cha-1
neuromuscular synaptic transmission (GO:0007274)	rimb-1
neuromuscular synaptic transmission (GO:0007274)	snn-1
neuromuscular synaptic transmission (GO:0007274)	syd-2
regulation of gene expression (GO:0010468)	hizr-1
regulation of gene expression (GO:0010468)	ctr-9
regulation of gene expression (GO:0010468)	pmk-1
regulation of gene expression (GO:0010468)	pmk-3
