pathway	feature_ids
Pyrimidine metabolism	POLR2D
Pyrimidine metabolism	POLR2E
Pyrimidine metabolism	POLR2F
Pyrimidine metabolism	POLR2G
Pyrimidine metabolism	POLR2H
Pyrimidine metabolism	POLR2I
Pyrimidine metabolism	POLR2J
Pyrimidine metabolism	POLR2J2
Pyrimidine metabolism	POLR2J3
Pyrimidine metabolism	POLR2K
Pyrimidine metabolism	POLR2L
Pyrimidine metabolism	POLR3A
Pyrimidine metabolism	POLR3B
Pyrimidine metabolism	POLR3C
Pyrimidine metabolism	POLR3D
Pyrimidine metabolism	POLR3E
Pyrimidine metabolism	POLR3F
Pyrimidine metabolism	POLR3G
Pyrimidine metabolism	POLR3GL
Pyrimidine metabolism	POLR3H
Pyrimidine metabolism	POLR3K
Pyrimidine metabolism	PRIM1
Pyrimidine metabolism	PRIM2
Pyrimidine metabolism	RRM1
Pyrimidine metabolism	RRM2
Pyrimidine metabolism	RRM2B
Pyrimidine metabolism	TK1
Pyrimidine metabolism	TK2
Pyrimidine metabolism	TXNRD1
Pyrimidine metabolism	TXNRD2
Pyrimidine metabolism	TXNRD3
Pyrimidine metabolism	TYMP
Pyrimidine metabolism	TYMS
Pyrimidine metabolism	UCK1
Pyrimidine metabolism	UCK2
Pyrimidine metabolism	UCKL1
Pyrimidine metabolism	UMPS
Pyrimidine metabolism	UPB1
Pyrimidine metabolism	UPP1
Pyrimidine metabolism	UPP2
Pyrimidine metabolism	UPRT
Pyrimidine metabolism	ZNRD1
Alanine, aspartate and glutamate metabolism	ABAT
Alanine, aspartate and glutamate metabolism	ACY3
Alanine, aspartate and glutamate metabolism	ADSL
Alanine, aspartate and glutamate metabolism	ADSS
Alanine, aspartate and glutamate metabolism	ADSSL1
Alanine, aspartate and glutamate metabolism	AGXT
Alanine, aspartate and glutamate metabolism	AGXT2
Alanine, aspartate and glutamate metabolism	ALDH4A1
Alanine, aspartate and glutamate metabolism	ALDH5A1
Alanine, aspartate and glutamate metabolism	ASL
Alanine, aspartate and glutamate metabolism	ASNS
Alanine, aspartate and glutamate metabolism	ASPA
Alanine, aspartate and glutamate metabolism	ASS1
Alanine, aspartate and glutamate metabolism	CAD
Alanine, aspartate and glutamate metabolism	CPS1
Alanine, aspartate and glutamate metabolism	DDO
Alanine, aspartate and glutamate metabolism	GAD1
Alanine, aspartate and glutamate metabolism	GAD2
Alanine, aspartate and glutamate metabolism	GFPT1
Alanine, aspartate and glutamate metabolism	GFPT2
Alanine, aspartate and glutamate metabolism	GLS
Alanine, aspartate and glutamate metabolism	GLS2
Alanine, aspartate and glutamate metabolism	GLUD1
Alanine, aspartate and glutamate metabolism	GLUD2
Alanine, aspartate and glutamate metabolism	GLUL
Alanine, aspartate and glutamate metabolism	GOT1
Alanine, aspartate and glutamate metabolism	GOT2
Alanine, aspartate and glutamate metabolism	GPT
Alanine, aspartate and glutamate metabolism	GPT2
Alanine, aspartate and glutamate metabolism	IL4I1
Alanine, aspartate and glutamate metabolism	NIT2
Alanine, aspartate and glutamate metabolism	PPAT
Glycine, serine and threonine metabolism	AGXT
Glycine, serine and threonine metabolism	AGXT2
Glycine, serine and threonine metabolism	ALAS1
Glycine, serine and threonine metabolism	ALAS2
Glycine, serine and threonine metabolism	ALDH7A1
Glycine, serine and threonine metabolism	AMT
Glycine, serine and threonine metabolism	AOC2
Glycine, serine and threonine metabolism	AOC3
Glycine, serine and threonine metabolism	BHMT
Glycine, serine and threonine metabolism	CBS
Glycine, serine and threonine metabolism	CHDH
Glycine, serine and threonine metabolism	CTH
Glycine, serine and threonine metabolism	DAO
Glycine, serine and threonine metabolism	DLD
Glycine, serine and threonine metabolism	DMGDH
Glycine, serine and threonine metabolism	GAMT
Glycine, serine and threonine metabolism	GATM
Glycine, serine and threonine metabolism	GCAT
Glycine, serine and threonine metabolism	GLDC
Glycine, serine and threonine metabolism	GLYCTK
Glycine, serine and threonine metabolism	GNMT
Glycine, serine and threonine metabolism	MAOA
Glycine, serine and threonine metabolism	MAOB
Glycine, serine and threonine metabolism	PHGDH
Glycine, serine and threonine metabolism	PIPOX
Glycine, serine and threonine metabolism	PSAT1
Glycine, serine and threonine metabolism	PSPH
Glycine, serine and threonine metabolism	SARDH
Glycine, serine and threonine metabolism	SDS
Glycine, serine and threonine metabolism	SHMT1
Glycine, serine and threonine metabolism	SHMT2
Glycine, serine and threonine metabolism	SRR
Cysteine and methionine metabolism	ADI1
Cysteine and methionine metabolism	AHCY
Cysteine and methionine metabolism	AHCYL1
Cysteine and methionine metabolism	AHCYL2
Cysteine and methionine metabolism	AMD1
Cysteine and methionine metabolism	APIP
Cysteine and methionine metabolism	BHMT
Cysteine and methionine metabolism	CBS
Cysteine and methionine metabolism	CDO1
Cysteine and methionine metabolism	CTH
Cysteine and methionine metabolism	DNMT1
Cysteine and methionine metabolism	DNMT3A
Cysteine and methionine metabolism	DNMT3B
Cysteine and methionine metabolism	DNMT3L
Cysteine and methionine metabolism	ENOPH1
Cysteine and methionine metabolism	GOT1
Cysteine and methionine metabolism	GOT2
Cysteine and methionine metabolism	IL4I1
Cysteine and methionine metabolism	LDHA
Cysteine and methionine metabolism	LDHAL6A
Cysteine and methionine metabolism	LDHAL6B
Cysteine and methionine metabolism	LDHB
Cysteine and methionine metabolism	LDHC
Cysteine and methionine metabolism	MAT1A
Cysteine and methionine metabolism	MAT2A
Cysteine and methionine metabolism	MAT2B
Cysteine and methionine metabolism	MPST
Cysteine and methionine metabolism	MRI1
Cysteine and methionine metabolism	MTAP
Cysteine and methionine metabolism	MTR
Cysteine and methionine metabolism	SDS
Cysteine and methionine metabolism	SMS
Cysteine and methionine metabolism	SRM
Cysteine and methionine metabolism	TAT
Cysteine and methionine metabolism	TRDMT1
Cysteine and methionine metabolism	TST
Valine, leucine and isoleucine degradation	ABAT
Valine, leucine and isoleucine degradation	ACAA1
Valine, leucine and isoleucine degradation	ACAA2
Valine, leucine and isoleucine degradation	ACAD8
Valine, leucine and isoleucine degradation	ACADM
Valine, leucine and isoleucine degradation	ACADS
Valine, leucine and isoleucine degradation	ACADSB
Valine, leucine and isoleucine degradation	ACAT1
Valine, leucine and isoleucine degradation	ACAT2
Valine, leucine and isoleucine degradation	ALDH1B1
Valine, leucine and isoleucine degradation	ALDH2
Valine, leucine and isoleucine degradation	ALDH3A2
Valine, leucine and isoleucine degradation	ALDH6A1
Valine, leucine and isoleucine degradation	ALDH7A1
Valine, leucine and isoleucine degradation	ALDH9A1
Valine, leucine and isoleucine degradation	AOX1
Valine, leucine and isoleucine degradation	AUH
Valine, leucine and isoleucine degradation	BCAT1
Valine, leucine and isoleucine degradation	BCAT2
Valine, leucine and isoleucine degradation	BCKDHA
Valine, leucine and isoleucine degradation	BCKDHB
Valine, leucine and isoleucine degradation	DBT
Valine, leucine and isoleucine degradation	DLD
Valine, leucine and isoleucine degradation	ECHS1
Valine, leucine and isoleucine degradation	EHHADH
Valine, leucine and isoleucine degradation	HADH
Valine, leucine and isoleucine degradation	HADHA
Valine, leucine and isoleucine degradation	HADHB
Valine, leucine and isoleucine degradation	HIBADH
Valine, leucine and isoleucine degradation	HIBCH
Valine, leucine and isoleucine degradation	HMGCL
Valine, leucine and isoleucine degradation	HMGCS1
Valine, leucine and isoleucine degradation	HMGCS2
Valine, leucine and isoleucine degradation	HSD17B10
Valine, leucine and isoleucine degradation	IL4I1
Valine, leucine and isoleucine degradation	IVD
Valine, leucine and isoleucine degradation	MCCC1
Valine, leucine and isoleucine degradation	MCCC2
Valine, leucine and isoleucine degradation	MCEE
Valine, leucine and isoleucine degradation	MUT
Valine, leucine and isoleucine degradation	OXCT1
Valine, leucine and isoleucine degradation	OXCT2
Valine, leucine and isoleucine degradation	PCCA
Valine, leucine and isoleucine degradation	PCCB
Valine, leucine and isoleucine biosynthesis	BCAT1
Valine, leucine and isoleucine biosynthesis	BCAT2
Valine, leucine and isoleucine biosynthesis	IARS
Valine, leucine and isoleucine biosynthesis	IARS2
Valine, leucine and isoleucine biosynthesis	LARS
Valine, leucine and isoleucine biosynthesis	LARS2
Valine, leucine and isoleucine biosynthesis	PDHA1
Valine, leucine and isoleucine biosynthesis	PDHA2
Valine, leucine and isoleucine biosynthesis	PDHB
Valine, leucine and isoleucine biosynthesis	VARS
Valine, leucine and isoleucine biosynthesis	VARS2
Lysine biosynthesis	AADAT
Lysine biosynthesis	AASS
Lysine biosynthesis	ALDH7A1
Lysine degradation	AADAT
Lysine degradation	AASS
Lysine degradation	ACAT1
Lysine degradation	ACAT2
Lysine degradation	ALDH1B1
Lysine degradation	ALDH2
Lysine degradation	ALDH3A2
Lysine degradation	ALDH7A1
Lysine degradation	ALDH9A1
Lysine degradation	ASH1L
Lysine degradation	BBOX1
Lysine degradation	DLST
Lysine degradation	DOT1L
Lysine degradation	ECHS1
Lysine degradation	EHHADH
Lysine degradation	EHMT1
Lysine degradation	EHMT2
Lysine degradation	GCDH
Lysine degradation	GLT25D1
Lysine degradation	GLT25D2
Lysine degradation	HADH
Lysine degradation	HADHA
Lysine degradation	MLL
Lysine degradation	MLL2
Lysine degradation	MLL3
Lysine degradation	MLL4
Lysine degradation	MLL5
Lysine degradation	NSD1
Lysine degradation	OGDH
Lysine degradation	OGDHL
Lysine degradation	PIPOX
Lysine degradation	PLOD1
Lysine degradation	PLOD2
Lysine degradation	PLOD3
Lysine degradation	SETD1A
Lysine degradation	SETD1B
Lysine degradation	SETD2
Lysine degradation	SETD7
Lysine degradation	SETD8
Lysine degradation	SETDB1
Lysine degradation	SETDB2
Lysine degradation	SETMAR
Lysine degradation	SUV39H1
Lysine degradation	SUV39H2
Lysine degradation	SUV420H1
Lysine degradation	SUV420H2
Lysine degradation	TMLHE
Lysine degradation	WHSC1
Lysine degradation	WHSC1L1
Arginine and proline metabolism	ABP1
Arginine and proline metabolism	ACY1
Arginine and proline metabolism	ADC
Arginine and proline metabolism	AGMAT
Arginine and proline metabolism	ALDH18A1
Arginine and proline metabolism	ALDH1B1
Arginine and proline metabolism	ALDH2
Arginine and proline metabolism	ALDH3A2
Arginine and proline metabolism	ALDH4A1
Arginine and proline metabolism	ALDH7A1
Arginine and proline metabolism	ALDH9A1
Arginine and proline metabolism	AMD1
Arginine and proline metabolism	ARG1
Arginine and proline metabolism	ARG2
Arginine and proline metabolism	ASL
Arginine and proline metabolism	ASS1
Arginine and proline metabolism	CARNS1
Arginine and proline metabolism	CKB
Arginine and proline metabolism	CKM
Arginine and proline metabolism	CKMT1A
Arginine and proline metabolism	CKMT1B
Arginine and proline metabolism	CKMT2
Arginine and proline metabolism	CPS1
Arginine and proline metabolism	DAO
Arginine and proline metabolism	GAMT
Arginine and proline metabolism	GATM
Arginine and proline metabolism	GLS
Arginine and proline metabolism	GLS2
Arginine and proline metabolism	GLUD1
Arginine and proline metabolism	GLUD2
Arginine and proline metabolism	GLUL
Arginine and proline metabolism	GOT1
Arginine and proline metabolism	GOT2
Arginine and proline metabolism	LAP3
Arginine and proline metabolism	MAOA
Arginine and proline metabolism	MAOB
Arginine and proline metabolism	NAGS
Arginine and proline metabolism	NOS1
Arginine and proline metabolism	NOS2
Arginine and proline metabolism	NOS3
Arginine and proline metabolism	OAT
Arginine and proline metabolism	ODC1
Arginine and proline metabolism	OTC
Arginine and proline metabolism	P4HA1
Arginine and proline metabolism	P4HA2
Arginine and proline metabolism	P4HA3
Arginine and proline metabolism	PRODH
Arginine and proline metabolism	PRODH2
Arginine and proline metabolism	PYCR1
Arginine and proline metabolism	PYCR2
Arginine and proline metabolism	PYCRL
Arginine and proline metabolism	SAT1
Arginine and proline metabolism	SAT2
Arginine and proline metabolism	SMS
Arginine and proline metabolism	SRM
Histidine metabolism	ABP1
Histidine metabolism	ACY3
Histidine metabolism	ALDH1A3
Histidine metabolism	ALDH1B1
Histidine metabolism	ALDH2
Histidine metabolism	ALDH3A1
Histidine metabolism	ALDH3A2
Histidine metabolism	ALDH3B1
Histidine metabolism	ALDH3B2
Histidine metabolism	ALDH7A1
Histidine metabolism	ALDH9A1
Histidine metabolism	AMDHD1
Histidine metabolism	ASPA
Histidine metabolism	CARNS1
Histidine metabolism	CNDP1
Histidine metabolism	DDC
Histidine metabolism	FTCD
Histidine metabolism	HAL
Histidine metabolism	HDC
Histidine metabolism	HEMK1
Histidine metabolism	HNMT
Histidine metabolism	LCMT1
Histidine metabolism	LCMT2
Histidine metabolism	MAOA
Histidine metabolism	MAOB
Histidine metabolism	METTL2B
Histidine metabolism	METTL6
Histidine metabolism	TRMT11
Histidine metabolism	UROC1
Histidine metabolism	WBSCR22
Tyrosine metabolism	ADH1A
Tyrosine metabolism	ADH1B
Tyrosine metabolism	ADH1C
Tyrosine metabolism	ADH4
Tyrosine metabolism	ADH5
Tyrosine metabolism	ADH6
Tyrosine metabolism	ADH7
Tyrosine metabolism	ALDH1A3
Tyrosine metabolism	ALDH3A1
Tyrosine metabolism	ALDH3B1
Tyrosine metabolism	ALDH3B2
Tyrosine metabolism	AOC2
Tyrosine metabolism	AOC3
Tyrosine metabolism	AOX1
Tyrosine metabolism	COMT
Tyrosine metabolism	DBH
Tyrosine metabolism	DCT
Tyrosine metabolism	DDC
Tyrosine metabolism	FAH
Tyrosine metabolism	GOT1
Tyrosine metabolism	GOT2
Tyrosine metabolism	GSTZ1
Tyrosine metabolism	HEMK1
Tyrosine metabolism	HGD
Tyrosine metabolism	HPD
Tyrosine metabolism	IL4I1
Tyrosine metabolism	LCMT1
Tyrosine metabolism	LCMT2
Tyrosine metabolism	MAOA
Tyrosine metabolism	MAOB
Tyrosine metabolism	METTL2B
Tyrosine metabolism	METTL6
Tyrosine metabolism	MIF
Tyrosine metabolism	PNMT
Tyrosine metabolism	TAT
Tyrosine metabolism	TH
Tyrosine metabolism	TPO
Tyrosine metabolism	TRMT11
Tyrosine metabolism	TYR
Tyrosine metabolism	TYRP1
Tyrosine metabolism	WBSCR22
Phenylalanine metabolism	ALDH1A3
Phenylalanine metabolism	ALDH3A1
Phenylalanine metabolism	ALDH3B1
Phenylalanine metabolism	ALDH3B2
Phenylalanine metabolism	AOC2
Phenylalanine metabolism	AOC3
Phenylalanine metabolism	DDC
Phenylalanine metabolism	GOT1
Phenylalanine metabolism	GOT2
Phenylalanine metabolism	HPD
Phenylalanine metabolism	IL4I1
Phenylalanine metabolism	MAOA
Phenylalanine metabolism	MAOB
Phenylalanine metabolism	MIF
Phenylalanine metabolism	PAH
Phenylalanine metabolism	PRDX6
Phenylalanine metabolism	TAT
Tryptophan metabolism	AADAT
Tryptophan metabolism	AANAT
Tryptophan metabolism	ABP1
Tryptophan metabolism	ACAT1
Tryptophan metabolism	ACAT2
Tryptophan metabolism	ACMSD
Tryptophan metabolism	AFMID
Tryptophan metabolism	ALDH1B1
Tryptophan metabolism	ALDH2
Tryptophan metabolism	ALDH3A2
Tryptophan metabolism	ALDH7A1
Tryptophan metabolism	ALDH9A1
Tryptophan metabolism	AOX1
Tryptophan metabolism	ASMT
Tryptophan metabolism	CAT
Tryptophan metabolism	CCBL1
Tryptophan metabolism	CCBL2
Tryptophan metabolism	CYP1A1
Tryptophan metabolism	CYP1A2
Tryptophan metabolism	CYP1B1
Tryptophan metabolism	DDC
Tryptophan metabolism	ECHS1
Tryptophan metabolism	EHHADH
Tryptophan metabolism	GCDH
Tryptophan metabolism	HAAO
Tryptophan metabolism	HADH
Tryptophan metabolism	HADHA
Tryptophan metabolism	IDO1
Tryptophan metabolism	IDO2
Tryptophan metabolism	IL4I1
Tryptophan metabolism	INMT
Tryptophan metabolism	KMO
Tryptophan metabolism	KYNU
Tryptophan metabolism	MAOA
Tryptophan metabolism	MAOB
Tryptophan metabolism	OGDH
Tryptophan metabolism	OGDHL
Tryptophan metabolism	TDO2
Tryptophan metabolism	TPH1
Tryptophan metabolism	TPH2
Tryptophan metabolism	WARS
Tryptophan metabolism	WARS2
Phenylalanine, tyrosine and tryptophan biosynthesis	GOT1
Phenylalanine, tyrosine and tryptophan biosynthesis	GOT2
Phenylalanine, tyrosine and tryptophan biosynthesis	IL4I1
Phenylalanine, tyrosine and tryptophan biosynthesis	PAH
Phenylalanine, tyrosine and tryptophan biosynthesis	TAT
beta-Alanine metabolism	ABAT
beta-Alanine metabolism	ACADM
beta-Alanine metabolism	ALDH1A3
beta-Alanine metabolism	ALDH1B1
beta-Alanine metabolism	ALDH2
beta-Alanine metabolism	ALDH3A1
beta-Alanine metabolism	ALDH3A2
beta-Alanine metabolism	ALDH3B1
beta-Alanine metabolism	ALDH3B2
beta-Alanine metabolism	ALDH7A1
beta-Alanine metabolism	ALDH9A1
beta-Alanine metabolism	AOC2
beta-Alanine metabolism	AOC3
beta-Alanine metabolism	CARNS1
beta-Alanine metabolism	CNDP1
beta-Alanine metabolism	DPYD
beta-Alanine metabolism	DPYS
beta-Alanine metabolism	ECHS1
beta-Alanine metabolism	EHHADH
beta-Alanine metabolism	GAD1
beta-Alanine metabolism	GAD2
beta-Alanine metabolism	HADHA
beta-Alanine metabolism	HIBCH
beta-Alanine metabolism	MLYCD
beta-Alanine metabolism	SMS
beta-Alanine metabolism	SRM
beta-Alanine metabolism	UPB1
Taurine and hypotaurine metabolism	ADO
Taurine and hypotaurine metabolism	BAAT
Taurine and hypotaurine metabolism	CDO1
Taurine and hypotaurine metabolism	CSAD
Taurine and hypotaurine metabolism	GAD1
Taurine and hypotaurine metabolism	GAD2
Taurine and hypotaurine metabolism	GGT1
Taurine and hypotaurine metabolism	GGT5
Taurine and hypotaurine metabolism	GGT6
Taurine and hypotaurine metabolism	GGT7
Selenocompound metabolism	CCBL1
Selenocompound metabolism	CCBL2
Selenocompound metabolism	CTH
Selenocompound metabolism	INMT
Selenocompound metabolism	MARS
Selenocompound metabolism	MARS2
Selenocompound metabolism	MTR
Selenocompound metabolism	PAPSS1
Selenocompound metabolism	PAPSS2
Selenocompound metabolism	PSTK
Selenocompound metabolism	SCLY
Selenocompound metabolism	SEPHS1
Selenocompound metabolism	SEPHS2
Selenocompound metabolism	SEPSECS
Selenocompound metabolism	TXNRD1
Selenocompound metabolism	TXNRD2
Selenocompound metabolism	TXNRD3
Cyanoamino acid metabolism	GBA3
Cyanoamino acid metabolism	GGT1
Cyanoamino acid metabolism	GGT5
Cyanoamino acid metabolism	GGT6
Cyanoamino acid metabolism	GGT7
Cyanoamino acid metabolism	SHMT1
Cyanoamino acid metabolism	SHMT2
D-Glutamine and D-glutamate metabolism	GLS
D-Glutamine and D-glutamate metabolism	GLS2
D-Glutamine and D-glutamate metabolism	GLUD1
D-Glutamine and D-glutamate metabolism	GLUD2
D-Arginine and D-ornithine metabolism	DAO
Glutathione metabolism	ANPEP
Glutathione metabolism	G6PD
Glutathione metabolism	GCLC
Glutathione metabolism	GCLM
Glutathione metabolism	GGCT
Glutathione metabolism	GGT1
Glutathione metabolism	GGT5
Glutathione metabolism	GGT6
Glutathione metabolism	GGT7
Glutathione metabolism	GPX1
Glutathione metabolism	GPX2
Glutathione metabolism	GPX3
Glutathione metabolism	GPX4
Glutathione metabolism	GPX5
Glutathione metabolism	GPX6
Glutathione metabolism	GPX7
Glutathione metabolism	GSR
Glutathione metabolism	GSS
Glutathione metabolism	GSTA1
Glutathione metabolism	GSTA2
Glutathione metabolism	GSTA3
Glutathione metabolism	GSTA4
Glutathione metabolism	GSTA5
Glutathione metabolism	GSTK1
Glutathione metabolism	GSTM1
Glutathione metabolism	GSTM2
Glutathione metabolism	GSTM3
Glutathione metabolism	GSTM4
Glutathione metabolism	GSTM5
Glutathione metabolism	GSTO1
Glutathione metabolism	GSTO2
Glutathione metabolism	GSTP1
Glutathione metabolism	GSTT1
Glutathione metabolism	GSTT2
Glutathione metabolism	GSTZ1
Glutathione metabolism	IDH1
Glutathione metabolism	IDH2
Glutathione metabolism	LAP3
Glutathione metabolism	MGST1
Glutathione metabolism	MGST2
Glutathione metabolism	MGST3
Glutathione metabolism	ODC1
Glutathione metabolism	OPLAH
Glutathione metabolism	PGD
Glutathione metabolism	RRM1
Glutathione metabolism	RRM2
