pathway	feature_ids
mitotic cell cycle, embryonic (GO:0045448)	larp
mitotic cell cycle, embryonic (GO:0045448)	Fmr1
mitotic cell cycle, embryonic (GO:0045448)	toc
mitotic cell cycle, embryonic (GO:0045448)	luna
mitotic cell cycle, embryonic (GO:0045448)	neb
mitotic cell cycle, embryonic (GO:0045448)	Trl
mitotic cell cycle, embryonic (GO:0045448)	E(z)
mitotic cell cycle, embryonic (GO:0045448)	Pc
mitotic cell cycle, embryonic (GO:0045448)	Tlk
mitotic cell cycle, embryonic (GO:0045448)	Sas-4
mitotic cell cycle, embryonic (GO:0045448)	Cks30A
mitotic cell cycle, embryonic (GO:0045448)	CycB3
mitotic cell cycle, embryonic (GO:0045448)	Psc
protein stabilization (GO:0050821)	Cnx99A
protein stabilization (GO:0050821)	trsn
protein stabilization (GO:0050821)	shf
protein stabilization (GO:0050821)	Ccs
protein stabilization (GO:0050821)	CG8206
protein stabilization (GO:0050821)	Hipk
protein stabilization (GO:0050821)	CSN1b
protein stabilization (GO:0050821)	Cdc37
protein stabilization (GO:0050821)	sicily
protein stabilization (GO:0050821)	14-3-3zeta
protein stabilization (GO:0050821)	ric8a
protein stabilization (GO:0050821)	CSN8
protein stabilization (GO:0050821)	Mhc
protein stabilization (GO:0050821)	CSN7
protein stabilization (GO:0050821)	Mlf
protein stabilization (GO:0050821)	CSN6
protein stabilization (GO:0050821)	CSN5
protein stabilization (GO:0050821)	CSN4
protein stabilization (GO:0050821)	CSN3
protein stabilization (GO:0050821)	tws
protein stabilization (GO:0050821)	alien
protein stabilization (GO:0050821)	fw
protein stabilization (GO:0050821)	DnaJ-1
protein stabilization (GO:0050821)	Snx3
protein stabilization (GO:0050821)	Bap170
protein stabilization (GO:0050821)	crb
protein stabilization (GO:0050821)	Usp47
protein stabilization (GO:0050821)	Sgt1
protein stabilization (GO:0050821)	CG12379
protein stabilization (GO:0050821)	ntc
antibacterial humoral response (GO:0019731)	Def
antibacterial humoral response (GO:0019731)	IKKbeta
antibacterial humoral response (GO:0019731)	CecA2
antibacterial humoral response (GO:0019731)	18w
antibacterial humoral response (GO:0019731)	CecA1
antibacterial humoral response (GO:0019731)	bsk
antibacterial humoral response (GO:0019731)	AttD
antibacterial humoral response (GO:0019731)	imd
antibacterial humoral response (GO:0019731)	AttC
antibacterial humoral response (GO:0019731)	AttB
antibacterial humoral response (GO:0019731)	AttA
antibacterial humoral response (GO:0019731)	Dro
antibacterial humoral response (GO:0019731)	Mtk
antibacterial humoral response (GO:0019731)	IMPPP
antibacterial humoral response (GO:0019731)	Anp
antibacterial humoral response (GO:0019731)	Drs
antibacterial humoral response (GO:0019731)	IM23
antibacterial humoral response (GO:0019731)	PGRP-LC
antibacterial humoral response (GO:0019731)	Lectin-galC1
antibacterial humoral response (GO:0019731)	IM3
antibacterial humoral response (GO:0019731)	Thor
antibacterial humoral response (GO:0019731)	PGRP-LF
antibacterial humoral response (GO:0019731)	CG43055
antibacterial humoral response (GO:0019731)	DptA
antibacterial humoral response (GO:0019731)	CG33493
antibacterial humoral response (GO:0019731)	DptB
antibacterial humoral response (GO:0019731)	CecC
antibacterial humoral response (GO:0019731)	CecB
convergent extension (GO:0060026)	Tollo
convergent extension (GO:0060026)	Gbeta13F
convergent extension (GO:0060026)	smog
convergent extension (GO:0060026)	Toll-6
convergent extension (GO:0060026)	Ggamma1
convergent extension (GO:0060026)	cta
convergent extension (GO:0060026)	18w
convergent extension (GO:0060026)	CG43324
axis elongation (GO:0003401)	Tollo
axis elongation (GO:0003401)	otk
axis elongation (GO:0003401)	Toll-6
axis elongation (GO:0003401)	baz
axis elongation (GO:0003401)	Abl
axis elongation (GO:0003401)	18w
axis elongation (GO:0003401)	otk2
ventral cord development (GO:0007419)	wit
ventral cord development (GO:0007419)	neur
ventral cord development (GO:0007419)	kn
ventral cord development (GO:0007419)	Mmp1
ventral cord development (GO:0007419)	Mmp2
ventral cord development (GO:0007419)	gbb
ventral cord development (GO:0007419)	numb
ventral cord development (GO:0007419)	mute
ventral cord development (GO:0007419)	brat
ventral cord development (GO:0007419)	svp
ventral cord development (GO:0007419)	nolo
ventral cord development (GO:0007419)	Nup358
ventral cord development (GO:0007419)	gsb
ventral cord development (GO:0007419)	Sce
ventral cord development (GO:0007419)	Surf6
ventral cord development (GO:0007419)	hb
ventral cord development (GO:0007419)	nub
ventral cord development (GO:0007419)	Dscam1
ventral cord development (GO:0007419)	Scm
ventral cord development (GO:0007419)	Kr
ventral cord development (GO:0007419)	CycT
ventral cord development (GO:0007419)	dl
ventral cord development (GO:0007419)	ago
ventral cord development (GO:0007419)	Pvr
ventral cord development (GO:0007419)	pea
ventral cord development (GO:0007419)	dimm
ventral cord development (GO:0007419)	run
ventral cord development (GO:0007419)	mop
ventral cord development (GO:0007419)	Prp8
ventral cord development (GO:0007419)	Timp
ventral cord development (GO:0007419)	pros
ventral cord development (GO:0007419)	robo3
ventral cord development (GO:0007419)	Pc
ventral cord development (GO:0007419)	dap
ventral cord development (GO:0007419)	moody
ventral cord development (GO:0007419)	Antp
ventral cord development (GO:0007419)	wor
ventral cord development (GO:0007419)	tin
ventral cord development (GO:0007419)	if
ventral cord development (GO:0007419)	brm
ventral cord development (GO:0007419)	robo2
ventral cord development (GO:0007419)	Psc
ventral cord development (GO:0007419)	ac
ventral cord development (GO:0007419)	sti
ventral cord development (GO:0007419)	Dl
ventral cord development (GO:0007419)	vnd
ventral cord development (GO:0007419)	eya
ventral cord development (GO:0007419)	Dr
ventral cord development (GO:0007419)	Mad
ventral cord development (GO:0007419)	ap
ventral cord development (GO:0007419)	glu
ventral cord development (GO:0007419)	18w
ventral cord development (GO:0007419)	lbe
ventral cord development (GO:0007419)	Pka-R1
ventral cord development (GO:0007419)	Notum
ventral cord development (GO:0007419)	l(1)sc
ventral cord development (GO:0007419)	CycE
ventral cord development (GO:0007419)	E2f1
ventral cord development (GO:0007419)	l(3)72Ab
ventral cord development (GO:0007419)	Cap-D2
ventral cord development (GO:0007419)	Ctr9
ventral cord development (GO:0007419)	mira
ventral cord development (GO:0007419)	Pcl
ventral cord development (GO:0007419)	hkb
ventral cord development (GO:0007419)	mys
ventral cord development (GO:0007419)	Abl
ventral cord development (GO:0007419)	ems
ventral cord development (GO:0007419)	N
ventral cord development (GO:0007419)	kuz
ventral cord development (GO:0007419)	sc
ventral cord development (GO:0007419)	Galphao
ventral cord development (GO:0007419)	oc
ventral cord development (GO:0007419)	cas
ventral cord development (GO:0007419)	Galphai
ventral cord development (GO:0007419)	sim
ventral cord development (GO:0007419)	Rcc1
ventral cord development (GO:0007419)	Rac1
ventral cord development (GO:0007419)	loco
ventral cord development (GO:0007419)	grh
ventral cord development (GO:0007419)	htl
ventral cord development (GO:0007419)	seq
ventral cord development (GO:0007419)	ind
short-term memory (GO:0007614)	Dysb
short-term memory (GO:0007614)	Psn
short-term memory (GO:0007614)	Ank2
short-term memory (GO:0007614)	Nipped-B
short-term memory (GO:0007614)	ebo
short-term memory (GO:0007614)	shi
short-term memory (GO:0007614)	Nsun2
short-term memory (GO:0007614)	rg
short-term memory (GO:0007614)	2mit
short-term memory (GO:0007614)	Fmr1
short-term memory (GO:0007614)	for
short-term memory (GO:0007614)	cer
short-term memory (GO:0007614)	mGluR
short-term memory (GO:0007614)	G9a
short-term memory (GO:0007614)	scb
short-term memory (GO:0007614)	bs
short-term memory (GO:0007614)	rut
short-term memory (GO:0007614)	kis
short-term memory (GO:0007614)	Appl
short-term memory (GO:0007614)	Fas2
short-term memory (GO:0007614)	dnc
short-term memory (GO:0007614)	Nf1
short-term memory (GO:0007614)	drk
short-term memory (GO:0007614)	brp
short-term memory (GO:0007614)	teq
short-term memory (GO:0007614)	CG11221
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Hk
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	mld
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	hll
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	cry
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Fbxl4
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	BTBD9
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	InR
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	cyc
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	qvr
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	trsn
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	CrebB
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Acer
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Shab
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Hsp83
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	cue
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Sh
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	sand
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Cul3
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Ih
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Pka-C1
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Clk
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	bgm
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Trh
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	EcR
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Dop1R2
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	wake
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	Ets96B
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	tim
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	SIFa
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	inc
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	per
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	5-HT1A
regulation of circadian sleep/wake cycle, sleep (GO:0045187)	homer
anesthesia-resistant memory (GO:0007615)	Pka-C1
anesthesia-resistant memory (GO:0007615)	amn
anesthesia-resistant memory (GO:0007615)	Ddc
anesthesia-resistant memory (GO:0007615)	CASK
anesthesia-resistant memory (GO:0007615)	rut
anesthesia-resistant memory (GO:0007615)	rad
anesthesia-resistant memory (GO:0007615)	Dop2R
anesthesia-resistant memory (GO:0007615)	dnc
anesthesia-resistant memory (GO:0007615)	Rgk1
anesthesia-resistant memory (GO:0007615)	MICU1
anesthesia-resistant memory (GO:0007615)	brp
anesthesia-resistant memory (GO:0007615)	MCU
anesthesia-resistant memory (GO:0007615)	5-HT1A
inter-male aggressive behavior (GO:0002121)	CG32572
inter-male aggressive behavior (GO:0002121)	Ktl
inter-male aggressive behavior (GO:0002121)	TkR86C
inter-male aggressive behavior (GO:0002121)	CG43759
inter-male aggressive behavior (GO:0002121)	CG6175
inter-male aggressive behavior (GO:0002121)	Nlg2
inter-male aggressive behavior (GO:0002121)	ppk29
inter-male aggressive behavior (GO:0002121)	tll
inter-male aggressive behavior (GO:0002121)	CG8963
inter-male aggressive behavior (GO:0002121)	Tk
inter-male aggressive behavior (GO:0002121)	TfAP-2
inter-male aggressive behavior (GO:0002121)	twz
inter-male aggressive behavior (GO:0002121)	CG13377
inter-male aggressive behavior (GO:0002121)	Rdl
inter-male aggressive behavior (GO:0002121)	Tbh
inter-male aggressive behavior (GO:0002121)	CG14478
inter-male aggressive behavior (GO:0002121)	Gug
inter-male aggressive behavior (GO:0002121)	ND-20L
inter-male aggressive behavior (GO:0002121)	5-HT1A
male courtship behavior (GO:0008049)	nonA
male courtship behavior (GO:0008049)	Oamb
male courtship behavior (GO:0008049)	Moe
male courtship behavior (GO:0008049)	corto
male courtship behavior (GO:0008049)	ple
male courtship behavior (GO:0008049)	Gr32a
male courtship behavior (GO:0008049)	Hr39
male courtship behavior (GO:0008049)	Nlg2
male courtship behavior (GO:0008049)	Gr28b
male courtship behavior (GO:0008049)	Gr68a
male courtship behavior (GO:0008049)	Gr28a
male courtship behavior (GO:0008049)	CaMKII
male courtship behavior (GO:0008049)	tipE
male courtship behavior (GO:0008049)	CG12316
male courtship behavior (GO:0008049)	Ir84a
male courtship behavior (GO:0008049)	Nrg
male courtship behavior (GO:0008049)	Ktl
male courtship behavior (GO:0008049)	egh
male courtship behavior (GO:0008049)	hec
male courtship behavior (GO:0008049)	Gr33a
male courtship behavior (GO:0008049)	Gr97a
male courtship behavior (GO:0008049)	Gr21a
male courtship behavior (GO:0008049)	Gr57a
male courtship behavior (GO:0008049)	5-HT7
male courtship behavior (GO:0008049)	retn
male courtship behavior (GO:0008049)	per
male courtship behavior (GO:0008049)	Gr98d
male courtship behavior (GO:0008049)	Gr22e
male courtship behavior (GO:0008049)	Gr98c
male courtship behavior (GO:0008049)	Gr22d
male courtship behavior (GO:0008049)	Gr22f
male courtship behavior (GO:0008049)	Gr22a
male courtship behavior (GO:0008049)	fru
male courtship behavior (GO:0008049)	CASK
male courtship behavior (GO:0008049)	Gr22c
male courtship behavior (GO:0008049)	Gr98b
male courtship behavior (GO:0008049)	Gr10b
male courtship behavior (GO:0008049)	Gr10a
male courtship behavior (GO:0008049)	Gr22b
male courtship behavior (GO:0008049)	Gr98a
male courtship behavior (GO:0008049)	Gr58b
male courtship behavior (GO:0008049)	Gr58a
male courtship behavior (GO:0008049)	ppk29
male courtship behavior (GO:0008049)	Poxn
male courtship behavior (GO:0008049)	ppk25
male courtship behavior (GO:0008049)	slo
male courtship behavior (GO:0008049)	ppk23
male courtship behavior (GO:0008049)	Tab2
male courtship behavior (GO:0008049)	Fmr1
male courtship behavior (GO:0008049)	Gr63a
male courtship behavior (GO:0008049)	orb2
male courtship behavior (GO:0008049)	Gr59e
male courtship behavior (GO:0008049)	Gr59d
male courtship behavior (GO:0008049)	Gr23a
male courtship behavior (GO:0008049)	Gr59f
male courtship behavior (GO:0008049)	Gr59a
male courtship behavior (GO:0008049)	Gr59c
male courtship behavior (GO:0008049)	mil
male courtship behavior (GO:0008049)	Gr47b
male courtship behavior (GO:0008049)	mGluR
male courtship behavior (GO:0008049)	Gr59b
male courtship behavior (GO:0008049)	lov
male courtship behavior (GO:0008049)	twz
male courtship behavior (GO:0008049)	aay
male courtship behavior (GO:0008049)	dlg1
male courtship behavior (GO:0008049)	ss
male courtship behavior (GO:0008049)	Gr92a
male courtship behavior (GO:0008049)	FoxP
male courtship behavior (GO:0008049)	btv
male courtship behavior (GO:0008049)	Gr36c
male courtship behavior (GO:0008049)	Gr36b
male courtship behavior (GO:0008049)	Gr36a
male courtship behavior (GO:0008049)	Gr9a
male courtship behavior (GO:0008049)	w
male courtship behavior (GO:0008049)	y
male courtship behavior (GO:0008049)	to
male courtship behavior (GO:0008049)	tilB
male courtship behavior (GO:0008049)	Alh
male courtship behavior (GO:0008049)	Gr93c
male courtship behavior (GO:0008049)	Gr93b
male courtship behavior (GO:0008049)	Gr93d
male courtship behavior (GO:0008049)	Gr93a
male courtship behavior (GO:0008049)	CheB42a
male courtship behavior (GO:0008049)	Gr77a
male courtship behavior (GO:0008049)	pros
male courtship behavior (GO:0008049)	Gr8a
male courtship behavior (GO:0008049)	Tbh
male courtship behavior (GO:0008049)	ato
male courtship behavior (GO:0008049)	fne
male courtship behavior (GO:0008049)	qtc
male courtship behavior (GO:0008049)	pain
male courtship behavior (GO:0008049)	tra
male courtship behavior (GO:0008049)	mle
male courtship behavior (GO:0008049)	Syn
male courtship behavior (GO:0008049)	Gr94a
male courtship behavior (GO:0008049)	Gr66a
male courtship behavior (GO:0008049)	para
male courtship behavior (GO:0008049)	Adar
male courtship behavior (GO:0008049)	TfAP-2
male courtship behavior (GO:0008049)	dsf
male courtship behavior (GO:0008049)	amn
male courtship behavior (GO:0008049)	NPF
male courtship behavior (GO:0008049)	cac
male courtship behavior (GO:0008049)	dsx
male courtship behavior (GO:0008049)	Gr43a
male courtship behavior (GO:0008049)	Gr39b
male courtship behavior (GO:0008049)	jhamt
