pathway	feature_ids
mRNA processing	Mettl3
mRNA processing	Sfrs12
mRNA processing	Ptbp1
mRNA processing	Fus
mRNA processing	Sfrs10
mRNA processing	Sugp2
mRNA processing	Srpk1
mRNA processing	Cpsf4
mRNA processing	Cpsf2
mRNA processing	Cpsf3
mRNA processing	Ddx1
mRNA processing	Hnrnpk
mRNA processing	rCG_52909
mRNA processing	Sfrs2
mRNA processing	Hnrnpab
mRNA processing	rCG_37572
mRNA processing	Snrpd1_predicted
mRNA processing	Clasrp
mRNA processing	rCG_38787
mRNA processing	Nudt21
mRNA processing	Tmed10
mRNA processing	Sfpq
mRNA processing	Prmt2
mRNA processing	Dhx16
mRNA processing	Cstf2
mRNA processing	Cstf3
mRNA processing	Dhx15
mRNA processing	Srsf1
mRNA processing	Pprf18
mRNA processing	Cugbp2
mRNA processing	Ptbp2
mRNA processing	Srsf7
mRNA processing	Srsf6
mRNA processing	Prpf40a_predicted
mRNA processing	Srsf4
mRNA processing	Srsf3
mRNA processing	Celf1
mRNA processing	Lsm7_predicted
mRNA processing	rCG_40916
mRNA processing	Papola_predicted
mRNA processing	RGD1309198_predicted
mRNA processing	Srsf10
mRNA processing	Srrm1
mRNA processing	LOC302855
mRNA processing	Rbm17
mRNA processing	Prpf4b
mRNA processing	Linc00176
mRNA processing	LOC308650
mRNA processing	U2af1
mRNA processing	Nxf1
mRNA processing	Sf3a1
mRNA processing	Sf3a2
rCG_51900	U2af2
rCG_51900	Ncbp1
rCG_51900	Cd2bp2
rCG_51900	Pabpn1
rCG_51900	Snrpd3
rCG_51900	rCG_50488
rCG_51900	Sf3b2
rCG_51900	Sf3b3
rCG_51900	Rbm39
rCG_51900	Sf3b5
rCG_51900	Sfswap
rCG_51900	Srp54
rCG_51900	Ppm1g
rCG_51900	Hnrnph1
rCG_51900	Dicer1
rCG_51900	Ddx20
rCG_51900	Rngtt
rCG_51900	Smc1a
Polyol pathway	rCG_62047
Polyol pathway	Sord
Polyol pathway	Aldob
Polyol pathway	rCG_27858
Selenium metabolism selenoproteins	Jun
Selenium metabolism selenoproteins	Msrb1
Selenium metabolism selenoproteins	Selenow
Selenium metabolism selenoproteins	Gpx6
Selenium metabolism selenoproteins	Selenop
Selenium metabolism selenoproteins	Selenok
Selenium metabolism selenoproteins	Fos
Selenium metabolism selenoproteins	Gpx3
Selenium metabolism selenoproteins	Selenbp1
Selenium metabolism selenoproteins	Eefsec
Selenium metabolism selenoproteins	Crem
Selenium metabolism selenoproteins	Rela
Selenium metabolism selenoproteins	Selenof
Selenium metabolism selenoproteins	Txnrd2
Selenium metabolism selenoproteins	Sars2
Selenium metabolism selenoproteins	Selenoi
Selenium metabolism selenoproteins	Sars1
Selenium metabolism selenoproteins	Fabp1
Selenium metabolism selenoproteins	Selenoo
Selenium metabolism selenoproteins	Selenos
Selenium metabolism selenoproteins	Dio1
Selenium metabolism selenoproteins	Nfe2l2
Selenium metabolism selenoproteins	Selenot
Selenium metabolism selenoproteins	Dio2
Selenium metabolism selenoproteins	Dio3
Selenium metabolism selenoproteins	Selenov
Selenium metabolism selenoproteins	rCG_33788
Selenium metabolism selenoproteins	Sephs1
Selenium metabolism selenoproteins	Trnau1ap
GPCRs class A rhodopsin like	Ghsr
GPCRs class A rhodopsin like	Cckar
GPCRs class A rhodopsin like	Ednrb
GPCRs class A rhodopsin like	Npy1r
GPCRs class A rhodopsin like	Npy5r
GPCRs class A rhodopsin like	Brs3
GPCRs class A rhodopsin like	rCG_30505
GPCRs class A rhodopsin like	Mc2r
GPCRs class A rhodopsin like	Oprd1
GPCRs class A rhodopsin like	Cxcr4
GPCRs class A rhodopsin like	Ccr7
GPCRs class A rhodopsin like	Oprl1
GPCRs class A rhodopsin like	Ccr6
GPCRs class A rhodopsin like	Ccr3
GPCRs class A rhodopsin like	Galr2
GPCRs class A rhodopsin like	Galr3
GPCRs class A rhodopsin like	Galr1
GPCRs class A rhodopsin like	Npy4r
GPCRs class A rhodopsin like	Lhcgr
GPCRs class A rhodopsin like	Sstr5
GPCRs class A rhodopsin like	Sstr4
GPCRs class A rhodopsin like	Avpr1b
GPCRs class A rhodopsin like	Mc5r
GPCRs class A rhodopsin like	Oprm1
GPCRs class A rhodopsin like	rCG_59982
GPCRs class A rhodopsin like	rCG_62075
GPCRs class A rhodopsin like	Fpr1
GPCRs class A rhodopsin like	Nmbr
GPCRs class A rhodopsin like	Ccr10
GPCRs class A rhodopsin like	Mc4r
GPCRs class A rhodopsin like	Oxtr
GPCRs class A rhodopsin like	Npy2r
GPCRs class A rhodopsin like	Mc3r
GPCRs class A rhodopsin like	Rho
GPCRs class A rhodopsin like	Adora2a
GPCRs class A rhodopsin like	Ednra
GPCRs class A rhodopsin like	rCG_33776
GPCRs class A rhodopsin like	Htr7
GPCRs class A rhodopsin like	Agtr1a
GPCRs class A rhodopsin like	rCG_49551
GPCRs class A rhodopsin like	Fshr
GPCRs class A rhodopsin like	Mas1
GPCRs class A rhodopsin like	Htr2a
GPCRs class A rhodopsin like	rCG_25384
GPCRs class A rhodopsin like	Ccr5
GPCRs class A rhodopsin like	Adra1d
GPCRs class A rhodopsin like	Agtr2
GPCRs class A rhodopsin like	Bdkrb2
GPCRs class A rhodopsin like	Cckbr
GPCRs class A rhodopsin like	rCG_30551
GPCRs class A rhodopsin like	Sstr2
GPCRs class A rhodopsin like	Htr1f
GPCRs class A rhodopsin like	Ntsr1_predicted
GPCRs class A rhodopsin like	C5ar2
GPCRs class A rhodopsin like	F2r
GPCRs class A rhodopsin like	rCG_50055
GPCRs class A rhodopsin like	Ptgfr
GPCRs class A rhodopsin like	Chrm2
GPCRs class A rhodopsin like	rCG_36827
GPCRs class A rhodopsin like	Or2f1
GPCRs class A rhodopsin like	Drd3
GPCRs class A rhodopsin like	Drd4
GPCRs class A rhodopsin like	Cnr1
GPCRs class A rhodopsin like	Grpr
GPCRs class A rhodopsin like	Il8ra
GPCRs class A rhodopsin like	Or1e1
GPCRs class A rhodopsin like	rCG_26623
GPCRs class A rhodopsin like	Adora3
GPCRs class A rhodopsin like	Or10a5
GPCRs class A rhodopsin like	Bdkrb1
GPCRs class A rhodopsin like	Chrm4
GPCRs class A rhodopsin like	rCG_47675
GPCRs class A rhodopsin like	Hcar1
GPCRs class A rhodopsin like	Or1e1c
GPCRs class A rhodopsin like	Gpr161
GPCRs class A rhodopsin like	Rrh
GPCRs class A rhodopsin like	rCG_50076
Or2h2	Gpr65
Or2h2	Or2h1
Or2h2	Adra1a
Or2h2	rCG_62979
Or2h2	rCG_20138
Or2h2	Gpr63
Or2h2	Htr2c
Or2h2	Gpr173
Or2h2	Htr1a
Or2h2	Gpr174
Or2h2	Cmklr1
Or2h2	Olr226
Or2h2	Olr588_predicted
Or2h2	Gpr75
Or2h2	Agtrl1
Or2h2	Ffar3
Or2h2	Adora2b
Or2h2	Ffar1
Or2h2	Or2b2
Or2h2	P2ry6
Or2h2	Or2j3
Or2h2	P2ry2
Or2h2	Hrh3
Or2h2	Adora1
Or2h2	Or5v1b
Or2h2	P2ry1
Or2h2	Or7a36
Or2h2	Lpar4
Or2h2	rCG_36973
Or2h2	Opn4
Or2h2	Xcr1
Or2h2	Lpar5
Or2h2	Gpr68
Or2h2	Opn3
Or2h2	Olr1073
Or2h2	Gpr19
Or2h2	rCG_53798
Or2h2	Gpr15
Or2h2	Or2c1
Or2h2	Or13c7d
Or2h2	Or2t1
Or2h2	Opn1sw
Or2h2	Npbwr1
Or2h2	Nmur2
Or2h2	Prlhr
Or2h2	Ntsr2
Or2h2	Gpr27
Or2h2	Adra2a
Or2h2	Gpr22
Or2h2	Adra2c
Or2h2	Ccr9
Or2h2	rCG_31257
Or2h2	Olr1086_predicted
Or2h2	Htr4
Or2h2	Mchr1
Or2h2	Hrh1
Or2h2	rCG_27884
Or2h2	Htr6
Or2h2	Olr1662_predicted
Or2h2	Drd1
Or2h2	Olr811_predicted
Or2h2	Adrb1
Or2h2	Gpr37
Or2h2	Drd5
Or2h2	Gpr39
Or2h2	Adra1b
Or2h2	Or11a4
Or2h2	Adrb3
Or2h2	Rgr
Or2h2	rCG_26342
Or2h2	Or14j1
Or2h2	Npffr1
Or2h2	Htr5a
Or2h2	Or2f2
Or2h2	Npffr2
Or2h2	Ptgdr2
Or2h2	Hcrtr1
Gpr37l1	Cysltr2
Gpr37l1	Cysltr1
Gpr37l1	Gpr4
Gpr37l1	Gpr3
Gpr37l1	Ackr2
Gpr37l1	Gpr6
Gpr37l1	P2ry10
Gpr37l1	Or2ag1
Gpr37l1	P2ry12
Gpr37l1	P2ry14
Gpr37l1	F2rl1
Gpr37l1	Or10a4
Gpr37l1	Gpr50
Gpr37l1	F2rl2
Gpr37l1	F2rl3
Gpr37l1	C3ar1
Gpr37l1	Gper1
Gpr37l1	Mtnr1a
Gpr37l1	Ptgir_predicted
Gpr37l1	Tbxa2r
Gpr37l1	Cnr2
Gpr37l1	Ptgdr
Gpr37l1	Ptger4
Gpr37l1	Ptafr
Gpr37l1	Ptger2
Gpr37l1	Ptger3
Gpr37l1	Ptger1
EPO receptor signaling	Sos1
EPO receptor signaling	Pdk1
EPO receptor signaling	Socs1
EPO receptor signaling	Map2k2
EPO receptor signaling	Stat5a
EPO receptor signaling	Src
EPO receptor signaling	Rasa1
EPO receptor signaling	Map2k1
EPO receptor signaling	rCG_34857
EPO receptor signaling	rCG_46072
EPO receptor signaling	Stat3
EPO receptor signaling	Jak2
EPO receptor signaling	rCG_21785
EPO receptor signaling	Shc1
EPO receptor signaling	Irs2
EPO receptor signaling	Mapk1
EPO receptor signaling	Mapk3
EPO receptor signaling	Akt1
EPO receptor signaling	Pik3cg
EPO receptor signaling	Raf1
EPO receptor signaling	Grb2
p53 pathway	Casp3
p53 pathway	Tsc2
p53 pathway	Ccne1
p53 pathway	Chek1
p53 pathway	Gadd45a
p53 pathway	Sesn1
p53 pathway	rCG_53482
p53 pathway	Serpinb5
p53 pathway	rCG_37705
p53 pathway	Bax
p53 pathway	Adgrb1
p53 pathway	Gtse1
p53 pathway	Fas
p53 pathway	rCG_41524
p53 pathway	Igfbp3
p53 pathway	Cd82
p53 pathway	Cdkn1a
p53 pathway	Perp
p53 pathway	Pmaip1
p53 pathway	Mdm4
p53 pathway	Siah1
p53 pathway	Ppm1d
p53 pathway	Rchy1
p53 pathway	Ccng1
p53 pathway	rCG_52466
p53 pathway	Tp73
p53 pathway	Ccnb1
p53 pathway	Bid
p53 pathway	rCG_21770
p53 pathway	Cdc2a
p53 pathway	Cdk6
p53 pathway	Mdm2
p53 pathway	Igf1
p53 pathway	Casp9
p53 pathway	Sfnl1
p53 pathway	Chek2
p53 pathway	Tp53
p53 pathway	Pten
Metapathway biotransformation	Hs3st6
Metapathway biotransformation	Cyp2s1
Metapathway biotransformation	Cyp4f39
Metapathway biotransformation	Baat
Metapathway biotransformation	Naa20
Metapathway biotransformation	Akr1d1
Metapathway biotransformation	Cyp4f3
Metapathway biotransformation	Kcnab2
Metapathway biotransformation	Kcnab3
Metapathway biotransformation	rCG_26212
Metapathway biotransformation	Fmo2
Metapathway biotransformation	Hs6st3
Metapathway biotransformation	Fmo5
Metapathway biotransformation	Fmo4
Metapathway biotransformation	Cyp26c1
Metapathway biotransformation	Gal3st4
Metapathway biotransformation	Gal3st3
Metapathway biotransformation	Cyp26b1
Metapathway biotransformation	Cyp26a1
Metapathway biotransformation	Cyp1a1
Metapathway biotransformation	Mgst1
Metapathway biotransformation	rCG_57068
Metapathway biotransformation	Ugt2a3
Metapathway biotransformation	Gstm3
Metapathway biotransformation	Cyp2e1
Metapathway biotransformation	Cyp21a1
Metapathway biotransformation	Cyp11b2
Metapathway biotransformation	Cyp17a1
Metapathway biotransformation	Gss
Metapathway biotransformation	Gsr
Metapathway biotransformation	Gstp1
Metapathway biotransformation	Akr7a3
Metapathway biotransformation	Akr7a2
Metapathway biotransformation	Gstk1
Metapathway biotransformation	Gstm5
Metapathway biotransformation	Gstm4
Metapathway biotransformation	Ephx1
Metapathway biotransformation	rCG_27858
Metapathway biotransformation	Akr1a1
Metapathway biotransformation	Gsto1
Metapathway biotransformation	Mgst3
Metapathway biotransformation	Chst11_predicted
Metapathway biotransformation	Fmo1
Metapathway biotransformation	Akr1b10
Metapathway biotransformation	Cyp7a1
Metapathway biotransformation	Glyat
Metapathway biotransformation	Chst10
Metapathway biotransformation	Chst12
Metapathway biotransformation	Sult1e1
Metapathway biotransformation	Chst13
Metapathway biotransformation	Gstm1
Metapathway biotransformation	Chst14
Metapathway biotransformation	Comt
Metapathway biotransformation	Cyp4f17
Metapathway biotransformation	Sult1a1
Metapathway biotransformation	Ndst1
Metapathway biotransformation	Cyp1b1
Metapathway biotransformation	Cyp4x1
Metapathway biotransformation	Ndst3
Metapathway biotransformation	Ndst4
Metapathway biotransformation	Sult4a1
Metapathway biotransformation	Cyp11b1
Metapathway biotransformation	Sult1b1
Metapathway biotransformation	St2a2
Metapathway biotransformation	rCG_46192
Metapathway biotransformation	Hs3st3b1
Metapathway biotransformation	rCG_56310
Metapathway biotransformation	Cyp27b1
Metapathway biotransformation	Cyp2f2
Metapathway biotransformation	Cyp8b1
Metapathway biotransformation	Cyp51
Metapathway biotransformation	Hs2st1
Metapathway biotransformation	RGD1559923_predicted
Metapathway biotransformation	Naa50
Metapathway biotransformation	Nat1
Metapathway biotransformation	Inmt
Metapathway biotransformation	Hnmt
Hs6st1_predicted	Ephx2
Hs6st1_predicted	Nat9
Hs6st1_predicted	Sult6b2
Hs6st1_predicted	Naa40
Hs6st1_predicted	Cyp2r1_predicted
Hs6st1_predicted	Nat14
Hs6st1_predicted	Cyp7b1
Hs6st1_predicted	Hs3st3a1
Hs6st1_predicted	Sult2a1
Hs6st1_predicted	Chst3
Hs6st1_predicted	Chst5
Hs6st1_predicted	Chst4
Hs6st1_predicted	Cyp24a1
Hs6st1_predicted	Chst9
Hs6st1_predicted	Akr1c1
Hs6st1_predicted	rCG_20683
Hs6st1_predicted	Hs3st2
Hs6st1_predicted	Hs3st5
Hs6st1_predicted	rCG_54052
ID signaling pathway	Ccne1
ID signaling pathway	Psmd4
ID signaling pathway	Id1
ID signaling pathway	Srebf1
ID signaling pathway	Ccna2
ID signaling pathway	Myod1
ID signaling pathway	Id2
ID signaling pathway	Cd40lg
ID signaling pathway	Kdr
ID signaling pathway	Id4
ID signaling pathway	Msc
ID signaling pathway	Rb1
ID signaling pathway	Bmp6
ID signaling pathway	Pax2
ID signaling pathway	Myog
ID signaling pathway	Hes1
ID signaling pathway	Smad1
ID signaling pathway	Pax8
ID signaling pathway	rCG_42133
ID signaling pathway	Smad5
ID signaling pathway	Myf5
ID signaling pathway	Lck
ID signaling pathway	Rbl1
ID signaling pathway	Igf1r
ID signaling pathway	Smad4
ID signaling pathway	Id3
ID signaling pathway	Atf3
ID signaling pathway	Igf1
ID signaling pathway	Elk1
ID signaling pathway	Flt1
ID signaling pathway	Rela
ID signaling pathway	Bmp2
ID signaling pathway	Elk4_predicted
ID signaling pathway	Rbl2
ID signaling pathway	Egf
ID signaling pathway	Ngf
Hedgehog signaling pathway	Gli3
Hedgehog signaling pathway	Shh
Hedgehog signaling pathway	Ptch1_predicted
Hedgehog signaling pathway	Ptch1
Hedgehog signaling pathway	Sufu
Hedgehog signaling pathway	Sap18
Hedgehog signaling pathway	Dyrk1a
Hedgehog signaling pathway	Gli2_predicted
Hedgehog signaling pathway	Crebbp
Hedgehog signaling pathway	Smo
Hedgehog signaling pathway	Ccnb1
Hedgehog signaling pathway	Igf2
Hedgehog signaling pathway	Cdc2a
Hedgehog signaling pathway	Hhip
Hedgehog signaling pathway	RGD1565591_predicted
Hedgehog signaling pathway	Gli1
Acetylcholine synthesis	Ache
Acetylcholine synthesis	Pcyt1a
Acetylcholine synthesis	Ahsg
Acetylcholine synthesis	Pemt
Acetylcholine synthesis	Pdha1
Oxidative phosphorylation	rCG_41951
Oxidative phosphorylation	Atp5o
Oxidative phosphorylation	Ndufs8
Oxidative phosphorylation	Ndufb8_predicted
Oxidative phosphorylation	Atp5f1
Oxidative phosphorylation	Mt-nd5
Oxidative phosphorylation	Adck2
Oxidative phosphorylation	Mt-nd4
Oxidative phosphorylation	Mt-atp6
Oxidative phosphorylation	Mt-nd6
Oxidative phosphorylation	Mt-nd1
Oxidative phosphorylation	rCG_58724
Oxidative phosphorylation	Ndufb6
Oxidative phosphorylation	Mt-nd3
Oxidative phosphorylation	Mt-nd4l
Oxidative phosphorylation	Mt-nd2
Oxidative phosphorylation	Ndufb7
Oxidative phosphorylation	Atp5mf
Oxidative phosphorylation	Ndufv1
Oxidative phosphorylation	Ndufv3
Oxidative phosphorylation	Ndufa10l1
Oxidative phosphorylation	Ndufb2_predicted
Oxidative phosphorylation	Ndufab1
Oxidative phosphorylation	Ndufc2
Oxidative phosphorylation	Ndufb5_predicted
Oxidative phosphorylation	Ndufa2
Oxidative phosphorylation	Ndufa5
Oxidative phosphorylation	Ndufa4
Oxidative phosphorylation	Gzmc
Oxidative phosphorylation	Ndufa7
Oxidative phosphorylation	Ndufa9
Oxidative phosphorylation	Cd320
Oxidative phosphorylation	Ndufb10
Oxidative phosphorylation	rCG_23561
Oxidative phosphorylation	Atp5s
Oxidative phosphorylation	rCG_33837
Oxidative phosphorylation	Ndufs3
Oxidative phosphorylation	Ndufs2
Oxidative phosphorylation	Ndufs5
Oxidative phosphorylation	Ndufs4
Oxidative phosphorylation	Atp5i
Oxidative phosphorylation	Mt-co3
Sulindac metabolic pathway	Cyp1a1
Sulindac metabolic pathway	Msra
Sulindac metabolic pathway	Msrb2
Hypothetical network for drug addiction	Grin1
Hypothetical network for drug addiction	Camk2b
Hypothetical network for drug addiction	Prkce
Hypothetical network for drug addiction	Map2k2
Hypothetical network for drug addiction	Drd4
Hypothetical network for drug addiction	Map2k1
Hypothetical network for drug addiction	Grm5
Hypothetical network for drug addiction	Grin2d
Hypothetical network for drug addiction	Drd1
Hypothetical network for drug addiction	Camk4
Hypothetical network for drug addiction	Grin2a
Hypothetical network for drug addiction	Krit1
Hypothetical network for drug addiction	Acta1
Hypothetical network for drug addiction	Mapk1
Hypothetical network for drug addiction	Terf2ip
Hypothetical network for drug addiction	Prkaca
Hypothetical network for drug addiction	Gria2
Hypothetical network for drug addiction	Grm1
Hypothetical network for drug addiction	Mapk3
Hypothetical network for drug addiction	Gria1
Hypothetical network for drug addiction	Adcy1_predicted
Hypothetical network for drug addiction	Ppa1
Hypothetical network for drug addiction	Grin2c
Hypothetical network for drug addiction	Grin2b
Kit receptor signaling pathway	rCG_48194
Kit receptor signaling pathway	Tec
Kit receptor signaling pathway	Fes
Kit receptor signaling pathway	Vav2
Kit receptor signaling pathway	Raf1
Kit receptor signaling pathway	Crk
Kit receptor signaling pathway	Sos1
Kit receptor signaling pathway	Pik3r2
Kit receptor signaling pathway	Socs1
Kit receptor signaling pathway	Src
Kit receptor signaling pathway	Aps
Kit receptor signaling pathway	Crkl
Kit receptor signaling pathway	Csf2rb
Kit receptor signaling pathway	Fgr
Kit receptor signaling pathway	Jak2
Kit receptor signaling pathway	Fyn
Kit receptor signaling pathway	Hck
Kit receptor signaling pathway	Prkcb
Kit receptor signaling pathway	Rps6ka1
Kit receptor signaling pathway	Btk
Kit receptor signaling pathway	Pik3r1
Kit receptor signaling pathway	Ptpn6
Kit receptor signaling pathway	Ptpn11
Kit receptor signaling pathway	Matk
Kit receptor signaling pathway	Lyn
Kit receptor signaling pathway	Cblb
Kit receptor signaling pathway	Stat5a
Kit receptor signaling pathway	Map2k1
Kit receptor signaling pathway	rCG_34857
Kit receptor signaling pathway	Stat3
Kit receptor signaling pathway	Stap1
Kit receptor signaling pathway	Mitf
Kit receptor signaling pathway	Socs5
Kit receptor signaling pathway	Socs4
Kit receptor signaling pathway	Socs6
Kit receptor signaling pathway	Cltc
Kit receptor signaling pathway	Abl1
Kit receptor signaling pathway	Sh3kbp1
Kit receptor signaling pathway	Rasa1
Kit receptor signaling pathway	Dok1
Kit receptor signaling pathway	Kit
Kit receptor signaling pathway	Spred1
Kit receptor signaling pathway	Mpdz
Kit receptor signaling pathway	Spred2
Kit receptor signaling pathway	Grb7
Kit receptor signaling pathway	Grap
Kit receptor signaling pathway	Plce1
Kit receptor signaling pathway	Bad
Kit receptor signaling pathway	Shc1
Kit receptor signaling pathway	Mapk1
Kit receptor signaling pathway	Plcg1
Kit receptor signaling pathway	Akt1
Kit receptor signaling pathway	Pik3cg
Kit receptor signaling pathway	Grb2
Nuclear receptors in lipid metabolism and toxicity	Cyp7a1
Nuclear receptors in lipid metabolism and toxicity	Nr1i3
Nuclear receptors in lipid metabolism and toxicity	Nr1i2
Nuclear receptors in lipid metabolism and toxicity	Rara
Nuclear receptors in lipid metabolism and toxicity	Rarb
Nuclear receptors in lipid metabolism and toxicity	Vdr
Nuclear receptors in lipid metabolism and toxicity	Nr1h3
Nuclear receptors in lipid metabolism and toxicity	Ppard
Nuclear receptors in lipid metabolism and toxicity	Ppara
Nuclear receptors in lipid metabolism and toxicity	Pparg
Nuclear receptors in lipid metabolism and toxicity	Cyp26a1
Nuclear receptors in lipid metabolism and toxicity	Abcc3
Nuclear receptors in lipid metabolism and toxicity	Cyp27b1
Nuclear receptors in lipid metabolism and toxicity	Cyp8b1
Nuclear receptors in lipid metabolism and toxicity	Abcc2
Nuclear receptors in lipid metabolism and toxicity	Abcb1a
Nuclear receptors in lipid metabolism and toxicity	Abcd2
Nuclear receptors in lipid metabolism and toxicity	Abcd3
Nuclear receptors in lipid metabolism and toxicity	Abcb4
Nuclear receptors in lipid metabolism and toxicity	Cyp4b1
Nuclear receptors in lipid metabolism and toxicity	Cyp2b2
Nuclear receptors in lipid metabolism and toxicity	Cyp2c
Nuclear receptors in lipid metabolism and toxicity	Cyp2e1
Nuclear receptors in lipid metabolism and toxicity	Abcg1
Nuclear receptors in lipid metabolism and toxicity	Abca1
Nuclear receptors in lipid metabolism and toxicity	Abcg5
Nuclear receptors in lipid metabolism and toxicity	Abcb11
Nuclear receptors in lipid metabolism and toxicity	Cyp24a1
Steroid biosynthesis	Hsd17b7
Steroid biosynthesis	Hsd3b5
Steroid biosynthesis	Hsd17b3
Steroid biosynthesis	Hsd17b4
Steroid biosynthesis	rCG_51915
Steroid biosynthesis	Cyp17a1
Steroid biosynthesis	Hsd17b1
Steroid biosynthesis	rCG_51795
Steroid biosynthesis	Hsd17b2
TNF alpha NF kB signaling pathway	Ripk1
TNF alpha NF kB signaling pathway	Psmd3
TNF alpha NF kB signaling pathway	Map3k1
TNF alpha NF kB signaling pathway	Mcm7
TNF alpha NF kB signaling pathway	Rps6ka5
TNF alpha NF kB signaling pathway	Akt2
TNF alpha NF kB signaling pathway	Src
TNF alpha NF kB signaling pathway	Map3k8
TNF alpha NF kB signaling pathway	Casp2
TNF alpha NF kB signaling pathway	Cav1
TNF alpha NF kB signaling pathway	Capn3
TNF alpha NF kB signaling pathway	Ptk2
TNF alpha NF kB signaling pathway	Map3k3
TNF alpha NF kB signaling pathway	Map3k2
TNF alpha NF kB signaling pathway	Papola_predicted
TNF alpha NF kB signaling pathway	Ywhah
TNF alpha NF kB signaling pathway	Ywhag
TNF alpha NF kB signaling pathway	Rps6kb1
TNF alpha NF kB signaling pathway	Ywhae
TNF alpha NF kB signaling pathway	Tnfrsf1a
TNF alpha NF kB signaling pathway	Casp7
TNF alpha NF kB signaling pathway	Nfkbib
TNF alpha NF kB signaling pathway	Fadd
TNF alpha NF kB signaling pathway	rCG_31387
TNF alpha NF kB signaling pathway	Ikbkg
TNF alpha NF kB signaling pathway	rCG_33788
TNF alpha NF kB signaling pathway	Gab1_predicted
TNF alpha NF kB signaling pathway	Nfkb2
TNF alpha NF kB signaling pathway	Nkiras1
TNF alpha NF kB signaling pathway	Nr2c2
TNF alpha NF kB signaling pathway	Nkiras2
TNF alpha NF kB signaling pathway	Map3k14
TNF alpha NF kB signaling pathway	Tbkbp1
TNF alpha NF kB signaling pathway	Casp3
TNF alpha NF kB signaling pathway	rCG_54396
TNF alpha NF kB signaling pathway	Pias3
TNF alpha NF kB signaling pathway	Fbl
TNF alpha NF kB signaling pathway	Tnfrsf11a
TNF alpha NF kB signaling pathway	Csnk2a2_predicted
TNF alpha NF kB signaling pathway	rCG_37389
TNF alpha NF kB signaling pathway	Polr1b
TNF alpha NF kB signaling pathway	Rnf216
TNF alpha NF kB signaling pathway	Polr1a
TNF alpha NF kB signaling pathway	Polr1g
TNF alpha NF kB signaling pathway	rCG_56564
TNF alpha NF kB signaling pathway	rCG_27814
TNF alpha NF kB signaling pathway	Casp8ap2
TNF alpha NF kB signaling pathway	Fbxw11
TNF alpha NF kB signaling pathway	Polr1e
TNF alpha NF kB signaling pathway	Txlna
TNF alpha NF kB signaling pathway	Tank
TNF alpha NF kB signaling pathway	Actl6a
TNF alpha NF kB signaling pathway	Smarce1
TNF alpha NF kB signaling pathway	Btrc
TNF alpha NF kB signaling pathway	rCG_39658
TNF alpha NF kB signaling pathway	rCG_35051
TNF alpha NF kB signaling pathway	Glg1
TNF alpha NF kB signaling pathway	rCG_20392
TNF alpha NF kB signaling pathway	Bag4
TNF alpha NF kB signaling pathway	Wdr68_predicted
TNF alpha NF kB signaling pathway	Ripk2
TNF alpha NF kB signaling pathway	Ripk3
TNF alpha NF kB signaling pathway	Elp1
TNF alpha NF kB signaling pathway	Cdc34
TNF alpha NF kB signaling pathway	G3bp2
TNF alpha NF kB signaling pathway	rCG_21247
TNF alpha NF kB signaling pathway	Akap8
TNF alpha NF kB signaling pathway	Cops3
TNF alpha NF kB signaling pathway	Dpf2_predicted
TNF alpha NF kB signaling pathway	Kpna6
TNF alpha NF kB signaling pathway	Kpna3
TNF alpha NF kB signaling pathway	Kpna2
TNF alpha NF kB signaling pathway	Dap
TNF alpha NF kB signaling pathway	Cul1
TNF alpha NF kB signaling pathway	Bcl3
TNF alpha NF kB signaling pathway	Ccar2
TNF alpha NF kB signaling pathway	Traf4
Faf1	Tnfrsf8
Faf1	Rela
Faf1	Mark2
Faf1	Smarcb1
Faf1	Alpl
Faf1	rCG_21664
Faf1	Csnk2b
Faf1	rCG_44319
Faf1	rCG_59826
Faf1	Fkbp5
Faf1	LOC310877
Faf1	Tnip1
Faf1	Pdcd2
Faf1	Gsk3b
Faf1	Nsmaf
Faf1	Commd1
Faf1	Trpc4ap
Faf1	Ktn1
Faf1	Pebp1
Faf1	Traf6
Faf1	Lrpprc
Faf1	Mtif2
Faf1	Ppp2ca
Faf1	Ywhaq
Faf1	Ptpn11
Faf1	Ywhab
Faf1	rCG_34190
Faf1	Nfkbia
Faf1	Kcnq1
Faf1	Ikbkb
Faf1	rCG_31110
Faf1	Hdac2
Faf1	Ikbke
Faf1	Prkcz
Faf1	Prkaca
Faf1	Psmc2
Faf1	Psmc1
Faf1	Pkn1
Faf1	Psmc3
Faf1	Crebbp
Faf1	Psmd12
Faf1	Psmd13
Faf1	Chuk
Faf1	Psmd7_predicted
Faf1	Psmb5
Faf1	Akt1
Faf1	Tradd
Faf1	Hspb1
Faf1	Psmd6
Faf1	Traf2
CFTR activity in the plasma membrane	Slc9a3r1
CFTR activity in the plasma membrane	rCG_28062
CFTR activity in the plasma membrane	Prkcc
CFTR activity in the plasma membrane	rCG_34190
CFTR activity in the plasma membrane	Nherf2
CFTR activity in the plasma membrane	Adrb2
CFTR activity in the plasma membrane	Plcb1
CFTR activity in the plasma membrane	Vil2
CFTR activity in the plasma membrane	Plcb3
CFTR activity in the plasma membrane	Prkaca
CFTR activity in the plasma membrane	Plcb2
CFTR activity in the plasma membrane	Plcz1
CFTR activity in the plasma membrane	Ppp2ca
CFTR activity in the plasma membrane	Syn1
CFTR activity in the plasma membrane	Prkaa2
