pathway	feature_ids
PID_HIF1_TFPATHWAY	HEL-S-30
PID_HIF1_TFPATHWAY	BHLHE41
PID_HIF1_TFPATHWAY	ADM
PID_HIF1_TFPATHWAY	RORA
PID_HIF1_TFPATHWAY	HK2
PID_HIF1_TFPATHWAY	MCL1
PID_HIF1_TFPATHWAY	NR2A1
PID_HIF1_TFPATHWAY	CA9
PID_HIF1_TFPATHWAY	IGFBP1
PID_HIF1_TFPATHWAY	EDN1
PID_HIF1_TFPATHWAY	FOS
PID_HIF1_TFPATHWAY	HEL-S-68p
PID_HIF1_TFPATHWAY	ADFP
PID_HIF1_TFPATHWAY	TFF3
PID_HIF1_TFPATHWAY	ENG
PID_HIF1_TFPATHWAY	ABCG2
PID_HIF1_TFPATHWAY	HEL-S-87p
PID_HIF1_TFPATHWAY	BHLHB2
PID_HIF1_TFPATHWAY	FURIN
PID_HIF1_TFPATHWAY	GATA2
PID_HIF1_TFPATHWAY	HIF1A
PID_HIF1_TFPATHWAY	HEL-S-17
PID_HIF1_TFPATHWAY	HDAC7
PID_HIF1_TFPATHWAY	NT5E
PID_HIF1_TFPATHWAY	HMOX1
PID_HIF1_TFPATHWAY	EGLN1
PID_HIF1_TFPATHWAY	EGLN3
PID_HIF1_TFPATHWAY	NOS2
PID_HIF1_TFPATHWAY	DKFZp686O0451
PID_HIF1_TFPATHWAY	BNIP3
PID_HIF1_TFPATHWAY	HEL-S-133P
PID_HIF1_TFPATHWAY	DKFZp686P18130
PID_HIF1_TFPATHWAY	CP
PID_HIF1_TFPATHWAY	GCK
PID_HIF1_TFPATHWAY	VEGFA
PID_HIF1_TFPATHWAY	PFKL
PID_HIF1_TFPATHWAY	COPS5
PID_HIF1_TFPATHWAY	LEP
PID_HIF1_TFPATHWAY	ID2
PID_HIF1_TFPATHWAY	NCOA1
PID_HIF1_TFPATHWAY	JUN
PID_HIF1_TFPATHWAY	SP1
PID_HIF1_TFPATHWAY	TERT
PID_HIF1_TFPATHWAY	SMAD4
PID_HIF1_TFPATHWAY	ABCB1
PID_HIF1_TFPATHWAY	CXCR4
PID_HIF1_TFPATHWAY	SERPINE1
PID_HIF1_TFPATHWAY	EP300
PID_HIF1_TFPATHWAY	CXCL12
PID_NFKAPPAB_ATYPICAL_PATHWAY	MAPK14
PID_NFKAPPAB_ATYPICAL_PATHWAY	IKBKB
PID_NFKAPPAB_ATYPICAL_PATHWAY	NFKBIA
PID_NFKAPPAB_ATYPICAL_PATHWAY	CSNK2B
PID_NFKAPPAB_ATYPICAL_PATHWAY	REL
PID_NFKAPPAB_ATYPICAL_PATHWAY	NFKB1
PID_NFKAPPAB_ATYPICAL_PATHWAY	LCK
PID_NFKAPPAB_ATYPICAL_PATHWAY	SRC
PID_NFKAPPAB_ATYPICAL_PATHWAY	ARRB2
PID_NFKAPPAB_ATYPICAL_PATHWAY	PIK3R1
PID_NFKAPPAB_ATYPICAL_PATHWAY	RELA
PID_NFKAPPAB_ATYPICAL_PATHWAY	CSNK2A1
PID_NFKAPPAB_ATYPICAL_PATHWAY	SYK
PID_NFKAPPAB_ATYPICAL_PATHWAY	CSNK2A2
BIOCARTA_EPHA4_PATHWAY	LYN
BIOCARTA_EPHA4_PATHWAY	SELP
BIOCARTA_EPHA4_PATHWAY	ACTA1
BIOCARTA_EPHA4_PATHWAY	EPHA4
BIOCARTA_EPHA4_PATHWAY	FYN
BIOCARTA_EPHA4_PATHWAY	EPHB1
BIOCARTA_EPHA4_PATHWAY	ITGB1
PID_ERBB_NETWORK_PATHWAY	TGFA
PID_ERBB_NETWORK_PATHWAY	EGF
PID_ERBB_NETWORK_PATHWAY	NRG1
PID_ERBB_NETWORK_PATHWAY	NRG2
PID_ERBB_NETWORK_PATHWAY	AREG
PID_ERBB_NETWORK_PATHWAY	EREG
PID_ERBB_NETWORK_PATHWAY	BTC
PID_ERBB_NETWORK_PATHWAY	NRG3
PID_ERBB_NETWORK_PATHWAY	NRG4
PID_ERBB_NETWORK_PATHWAY	ERBB4
PID_ERBB_NETWORK_PATHWAY	HBEGF
PID_ERBB_NETWORK_PATHWAY	ERBB3
PID_ERBB_NETWORK_PATHWAY	ERBB2
PID_ERBB_NETWORK_PATHWAY	EGFR
PID_ENDOTHELIN_PATHWAY	MAPK14
PID_ENDOTHELIN_PATHWAY	ADCY9
PID_ENDOTHELIN_PATHWAY	GNAL
PID_ENDOTHELIN_PATHWAY	PRKCE
PID_ENDOTHELIN_PATHWAY	ADCY3
PID_ENDOTHELIN_PATHWAY	ADCY8
PID_ENDOTHELIN_PATHWAY	MAPK1
PID_ENDOTHELIN_PATHWAY	ADCY6
PID_ENDOTHELIN_PATHWAY	JUN
PID_ENDOTHELIN_PATHWAY	SRC
PID_ENDOTHELIN_PATHWAY	CDC42
PID_ENDOTHELIN_PATHWAY	MAP2K1
PID_ENDOTHELIN_PATHWAY	GNAI3
PID_ENDOTHELIN_PATHWAY	MAPK3
PID_ENDOTHELIN_PATHWAY	GNAI1
PID_ENDOTHELIN_PATHWAY	GNA14
PID_ENDOTHELIN_PATHWAY	MAPK8
PID_ENDOTHELIN_PATHWAY	GNA15
PID_ENDOTHELIN_PATHWAY	CRK
PID_ENDOTHELIN_PATHWAY	EDNRA
PID_ENDOTHELIN_PATHWAY	GNA11
PID_ENDOTHELIN_PATHWAY	KPG_011
PID_ENDOTHELIN_PATHWAY	PTK2B
PID_ENDOTHELIN_PATHWAY	RAC1
PID_ENDOTHELIN_PATHWAY	PRKCH
PID_ENDOTHELIN_PATHWAY	MAP2K2
PID_ENDOTHELIN_PATHWAY	TRPC6
PID_ENDOTHELIN_PATHWAY	HRAS
PID_ENDOTHELIN_PATHWAY	EDN1
PID_ENDOTHELIN_PATHWAY	EDN3
PID_ENDOTHELIN_PATHWAY	FOS
PID_ENDOTHELIN_PATHWAY	GNAO1
PID_ENDOTHELIN_PATHWAY	SLC9A3
PID_ENDOTHELIN_PATHWAY	PLCB3
PID_ENDOTHELIN_PATHWAY	COL3A1
PID_ENDOTHELIN_PATHWAY	COL1A2
PID_ENDOTHELIN_PATHWAY	GNAQ
PID_ENDOTHELIN_PATHWAY	PRKCQ
PID_ENDOTHELIN_PATHWAY	RAF1
PID_ENDOTHELIN_PATHWAY	ARHA
PID_ENDOTHELIN_PATHWAY	PLCB1
PID_ENDOTHELIN_PATHWAY	EDN2
PID_ENDOTHELIN_PATHWAY	PRKCB
PID_ENDOTHELIN_PATHWAY	PRKCA
PID_ENDOTHELIN_PATHWAY	EDNRB
BIOCARTA_FREE_PATHWAY	NFKB1
BIOCARTA_FREE_PATHWAY	RELA
BIOCARTA_FREE_PATHWAY	HEL-S-64p
BIOCARTA_FREE_PATHWAY	HEL-75
BIOCARTA_FREE_PATHWAY	GPX1
BIOCARTA_FREE_PATHWAY	IL8
BIOCARTA_FREE_PATHWAY	TNF
BIOCARTA_FREE_PATHWAY	XDH
BIOCARTA_CYTOKINE_PATHWAY	IL2
BIOCARTA_CYTOKINE_PATHWAY	IL1A
BIOCARTA_CYTOKINE_PATHWAY	IL8
BIOCARTA_CYTOKINE_PATHWAY	TNF
BIOCARTA_CYTOKINE_PATHWAY	IL10
BIOCARTA_CYTOKINE_PATHWAY	IF1DA1
BIOCARTA_CYTOKINE_PATHWAY	IFNA1
BIOCARTA_CYTOKINE_PATHWAY	IL15
BIOCARTA_CYTOKINE_PATHWAY	IL13
BIOCARTA_CYTOKINE_PATHWAY	IL18
BIOCARTA_CYTOKINE_PATHWAY	IL16
BIOCARTA_CYTOKINE_PATHWAY	IL4
BIOCARTA_CYTOKINE_PATHWAY	IL3
BIOCARTA_CYTOKINE_PATHWAY	IL6
BIOCARTA_CYTOKINE_PATHWAY	IF2F
BIOCARTA_CYTOKINE_PATHWAY	IL5
BIOCARTA_CYTOKINE_PATHWAY	TXLNA
BIOCARTA_CYTOKINE_PATHWAY	IL9
BIOCARTA_CYTOKINE_PATHWAY	IL17A
BIOCARTA_STRESS_PATHWAY	MAP4K2
BIOCARTA_STRESS_PATHWAY	MAPK14
BIOCARTA_STRESS_PATHWAY	MAP3K1
BIOCARTA_STRESS_PATHWAY	IKBKB
BIOCARTA_STRESS_PATHWAY	CHUK
BIOCARTA_STRESS_PATHWAY	NFKBIA
BIOCARTA_STRESS_PATHWAY	CRADD
BIOCARTA_STRESS_PATHWAY	TRADD
BIOCARTA_STRESS_PATHWAY	hCG_20684
BIOCARTA_STRESS_PATHWAY	NFKB1
BIOCARTA_STRESS_PATHWAY	TRAF2
BIOCARTA_STRESS_PATHWAY	TANK
BIOCARTA_STRESS_PATHWAY	DKFZp686J04131
BIOCARTA_STRESS_PATHWAY	JUN
BIOCARTA_STRESS_PATHWAY	TNFRSF1A
BIOCARTA_STRESS_PATHWAY	RIPK1
BIOCARTA_STRESS_PATHWAY	IKBKG
BIOCARTA_STRESS_PATHWAY	TNF
BIOCARTA_STRESS_PATHWAY	MAP2K6
BIOCARTA_STRESS_PATHWAY	MAPK8
BIOCARTA_STRESS_PATHWAY	RELA
BIOCARTA_STRESS_PATHWAY	ATF1
BIOCARTA_STRESS_PATHWAY	MAP2K3
BIOCARTA_STRESS_PATHWAY	MAP2K4
PID_HIF1A_PATHWAY	CDKN2A
PID_HIF1A_PATHWAY	HIF1A
PID_HIF1A_PATHWAY	EGLN2
PID_HIF1A_PATHWAY	HIF3A
PID_HIF1A_PATHWAY	EGLN1
PID_HIF1A_PATHWAY	RBX1
PID_HIF1A_PATHWAY	EGLN3
PID_HIF1A_PATHWAY	OS9
PID_HIF1A_PATHWAY	ARD1A
PID_HIF1A_PATHWAY	TCEB1
PID_HIF1A_PATHWAY	VHL
PID_HIF1A_PATHWAY	HIF1AN
PID_HIF1A_PATHWAY	COPS5
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	MAPK14
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PAK1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	MAPK1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	FYN
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	AGTR1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	NCK1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	SHC1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	MAPK3
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PIK3R1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	FOXO1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	MAPK8
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	GRB14
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	RELA
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	DKFZp686H0575
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	CRK
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	ANGPT4
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	STAT5B
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	ANGPT2
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	ANGPT1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	RAC1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	BMX
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	ELF2
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	FES
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PTPN11
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	NFKB1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	RPS6KB1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	GRB2
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	ITGB1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	TNF
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	MMP2
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	CDKN1A
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	DKFZp666O0110
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PLG
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	F2
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	GRB7
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	FGF2
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PXN
BIOCARTA_G2_PATHWAY	PRKDC
BIOCARTA_G2_PATHWAY	PLK1
BIOCARTA_G2_PATHWAY	CCNB1
BIOCARTA_G2_PATHWAY	MYT1
BIOCARTA_G2_PATHWAY	CDC25A
BIOCARTA_G2_PATHWAY	CDC2
BIOCARTA_G2_PATHWAY	WEE1
BIOCARTA_G2_PATHWAY	CDC34
BIOCARTA_G2_PATHWAY	DKFZp686G14213
BIOCARTA_G2_PATHWAY	CHEK2
BIOCARTA_G2_PATHWAY	RPS6KA1
BIOCARTA_G2_PATHWAY	ATM
BIOCARTA_G2_PATHWAY	GADD45A
BIOCARTA_G2_PATHWAY	CDKN1A
BIOCARTA_G2_PATHWAY	BRCA1
BIOCARTA_G2_PATHWAY	MDM2
BIOCARTA_G2_PATHWAY	EP300
BIOCARTA_G2_PATHWAY	ATR
BIOCARTA_G2_PATHWAY	CHEK1
BIOCARTA_G2_PATHWAY	YWHAQ
BIOCARTA_G2_PATHWAY	CDKN2D
BIOCARTA_IL3_PATHWAY	FOS
BIOCARTA_IL3_PATHWAY	RAF1
BIOCARTA_IL3_PATHWAY	CSF2RB
BIOCARTA_IL3_PATHWAY	IL3RA
BIOCARTA_IL3_PATHWAY	PTPN6
BIOCARTA_IL3_PATHWAY	GRB2
BIOCARTA_IL3_PATHWAY	SOS1
BIOCARTA_IL3_PATHWAY	MAP2K1
BIOCARTA_IL3_PATHWAY	SHC1
BIOCARTA_IL3_PATHWAY	MAPK3
BIOCARTA_IL3_PATHWAY	IL3
BIOCARTA_IL3_PATHWAY	STAT5B
BIOCARTA_IL3_PATHWAY	HRAS
PID_RAS_PATHWAY	PRKCE
PID_RAS_PATHWAY	NRAS
PID_RAS_PATHWAY	RRAS
PID_RAS_PATHWAY	RASGRF1
PID_RAS_PATHWAY	GRB2
PID_RAS_PATHWAY	DAB2IP
PID_RAS_PATHWAY	SOS1
PID_RAS_PATHWAY	RASAL1
PID_RAS_PATHWAY	hCG_22119
PID_RAS_PATHWAY	KRAS
PID_RAS_PATHWAY	RASGRP4
PID_RAS_PATHWAY	RASGRP3
PID_RAS_PATHWAY	SYNGAP1
PID_RAS_PATHWAY	RASA4
PID_RAS_PATHWAY	RASA2
PID_RAS_PATHWAY	NF1
PID_RAS_PATHWAY	PLCE1
PID_RAS_PATHWAY	DKFZp781H1715
PID_RAS_PATHWAY	PRKCZ
PID_RAS_PATHWAY	RIN1
PID_RAS_PATHWAY	SOS2
PID_RAS_PATHWAY	PRKCB
PID_RAS_PATHWAY	PRKCA
PID_RAS_PATHWAY	HRAS
BIOCARTA_IL2_PATHWAY	FOS
BIOCARTA_IL2_PATHWAY	IL2
BIOCARTA_IL2_PATHWAY	LCK
BIOCARTA_IL2_PATHWAY	RAF1
BIOCARTA_IL2_PATHWAY	IL2RA
BIOCARTA_IL2_PATHWAY	JUN
BIOCARTA_IL2_PATHWAY	IL2RB
BIOCARTA_IL2_PATHWAY	GRB2
BIOCARTA_IL2_PATHWAY	SOS1
BIOCARTA_IL2_PATHWAY	MAP2K1
BIOCARTA_IL2_PATHWAY	SHC1
BIOCARTA_IL2_PATHWAY	MAPK3
BIOCARTA_IL2_PATHWAY	IL2RG
BIOCARTA_IL2_PATHWAY	MAPK8
BIOCARTA_IL2_PATHWAY	STAT5B
BIOCARTA_IL2_PATHWAY	CSNK2A1
BIOCARTA_IL2_PATHWAY	SYK
BIOCARTA_IL2_PATHWAY	JAK3
BIOCARTA_IL2_PATHWAY	HRAS
BIOCARTA_IL2_PATHWAY	JAK1
PID_ERBB2_ERBB3_PATHWAY	STAT3
PID_ERBB2_ERBB3_PATHWAY	RNF41
PID_ERBB2_ERBB3_PATHWAY	NFATC4
PID_ERBB2_ERBB3_PATHWAY	MAPK10
PID_ERBB2_ERBB3_PATHWAY	NRAS
PID_ERBB2_ERBB3_PATHWAY	NF2
PID_ERBB2_ERBB3_PATHWAY	MAPK1
PID_ERBB2_ERBB3_PATHWAY	JUN
PID_ERBB2_ERBB3_PATHWAY	SRC
PID_ERBB2_ERBB3_PATHWAY	NRG1
PID_ERBB2_ERBB3_PATHWAY	NRG2
PID_ERBB2_ERBB3_PATHWAY	KRAS
PID_ERBB2_ERBB3_PATHWAY	CDC42
PID_ERBB2_ERBB3_PATHWAY	MAP2K1
PID_ERBB2_ERBB3_PATHWAY	SHC1
PID_ERBB2_ERBB3_PATHWAY	MAPK3
PID_ERBB2_ERBB3_PATHWAY	PIK3R1
PID_ERBB2_ERBB3_PATHWAY	MAPK8
PID_ERBB2_ERBB3_PATHWAY	ERBB3
PID_ERBB2_ERBB3_PATHWAY	RAC1
PID_ERBB2_ERBB3_PATHWAY	ERBB2
PID_ERBB2_ERBB3_PATHWAY	MAP2K2
PID_ERBB2_ERBB3_PATHWAY	HRAS
PID_ERBB2_ERBB3_PATHWAY	FOS
PID_ERBB2_ERBB3_PATHWAY	PTPN11
PID_ERBB2_ERBB3_PATHWAY	MTOR
PID_ERBB2_ERBB3_PATHWAY	RAF1
PID_ERBB2_ERBB3_PATHWAY	GRB2
PID_ERBB2_ERBB3_PATHWAY	SOS1
PID_ERBB2_ERBB3_PATHWAY	CHRNA1
PID_ERBB2_ERBB3_PATHWAY	DOCK7
PID_ERBB2_ERBB3_PATHWAY	PIK3R3
PID_ERBB2_ERBB3_PATHWAY	PIK3CD
PID_ERBB2_ERBB3_PATHWAY	PIK3R2
PID_ERBB2_ERBB3_PATHWAY	MAPK9
PID_ERBB2_ERBB3_PATHWAY	CHRNE
PID_ERBB2_ERBB3_PATHWAY	BAD
BIOCARTA_AKAP95_PATHWAY	CCNB1
BIOCARTA_AKAP95_PATHWAY	PPP2CA
BIOCARTA_AKAP95_PATHWAY	PRKACG
BIOCARTA_AKAP95_PATHWAY	CDC2
BIOCARTA_AKAP95_PATHWAY	PRKAG1
BIOCARTA_AKAP95_PATHWAY	AKAP8
BIOCARTA_AKAP95_PATHWAY	DDX5
PID_IL2_STAT5_PATHWAY	CCNA2
PID_IL2_STAT5_PATHWAY	PRF1
PID_IL2_STAT5_PATHWAY	CCND2
PID_IL2_STAT5_PATHWAY	FOXP3
PID_IL2_STAT5_PATHWAY	CDK6
PID_IL2_STAT5_PATHWAY	TNFSF6
PID_IL2_STAT5_PATHWAY	LTA
PID_IL2_STAT5_PATHWAY	SP1
PID_IL2_STAT5_PATHWAY	MYC
PID_IL2_STAT5_PATHWAY	SHC1
PID_IL2_STAT5_PATHWAY	PIK3R1
PID_IL2_STAT5_PATHWAY	IL2RG
PID_IL2_STAT5_PATHWAY	DKFZp686H0575
PID_IL2_STAT5_PATHWAY	STAT5B
PID_IL2_STAT5_PATHWAY	JAK3
PID_IL2_STAT5_PATHWAY	JAK1
PID_IL2_STAT5_PATHWAY	PTPN11
PID_IL2_STAT5_PATHWAY	GAB2
PID_IL2_STAT5_PATHWAY	IL2
PID_IL2_STAT5_PATHWAY	LCK
PID_IL2_STAT5_PATHWAY	IL2RA
PID_IL2_STAT5_PATHWAY	IL2RB
PID_IL2_STAT5_PATHWAY	BCL2
PID_IL2_STAT5_PATHWAY	GRB2
PID_IL2_STAT5_PATHWAY	SOS1
PID_IL2_STAT5_PATHWAY	BCL2L1
PID_IL2_STAT5_PATHWAY	IL4
PID_IL2_STAT5_PATHWAY	CCND3
PID_PDGFRA_PATHWAY	FOS
PID_PDGFRA_PATHWAY	JUN
PID_PDGFRA_PATHWAY	GRB2
PID_PDGFRA_PATHWAY	SOS1
PID_PDGFRA_PATHWAY	DKFZp434N101
PID_PDGFRA_PATHWAY	PDGFRA
PID_PDGFRA_PATHWAY	CAV3
PID_PDGFRA_PATHWAY	SHB
PID_PDGFRA_PATHWAY	CRKL
PID_PDGFRA_PATHWAY	RAPGEF1
PID_PDGFRA_PATHWAY	SHC1
PID_PDGFRA_PATHWAY	PIK3R1
PID_PDGFRA_PATHWAY	ITGAV
PID_PDGFRA_PATHWAY	CRK
PID_PDGFRA_PATHWAY	IF2F
PID_PDGFRA_PATHWAY	CSNK2A1
PID_PDGFRA_PATHWAY	JAK1
PID_REELIN_PATHWAY	FYN
PID_REELIN_PATHWAY	ITGB1
PID_REELIN_PATHWAY	GSK3B
PID_REELIN_PATHWAY	CRKL
PID_REELIN_PATHWAY	RAP1A
PID_REELIN_PATHWAY	LRPAP1
PID_REELIN_PATHWAY	RAPGEF1
PID_REELIN_PATHWAY	VLDLR
PID_REELIN_PATHWAY	PIK3R1
PID_REELIN_PATHWAY	LRP8
PID_REELIN_PATHWAY	GRIN2B
PID_REELIN_PATHWAY	MAPK8
PID_REELIN_PATHWAY	RELN
PID_REELIN_PATHWAY	DAB1
PID_REELIN_PATHWAY	CDK5
PID_REELIN_PATHWAY	MAP1B
PID_REELIN_PATHWAY	NCK2
PID_REELIN_PATHWAY	ARHGEF2
PID_REELIN_PATHWAY	MAP3K11
PID_REELIN_PATHWAY	PAFAH1B1
PID_REELIN_PATHWAY	CDK5R1
BIOCARTA_P38MAPK_PATHWAY	MAPK14
BIOCARTA_P38MAPK_PATHWAY	RPS6KA5
BIOCARTA_P38MAPK_PATHWAY	MAP3K1
BIOCARTA_P38MAPK_PATHWAY	CREB1
BIOCARTA_P38MAPK_PATHWAY	TRADD
BIOCARTA_P38MAPK_PATHWAY	TRAF2
BIOCARTA_P38MAPK_PATHWAY	RIPK1
BIOCARTA_P38MAPK_PATHWAY	MAX
BIOCARTA_P38MAPK_PATHWAY	MAP2K6
BIOCARTA_P38MAPK_PATHWAY	MYC
BIOCARTA_P38MAPK_PATHWAY	CDC42
BIOCARTA_P38MAPK_PATHWAY	SHC1
BIOCARTA_P38MAPK_PATHWAY	MAP3K7
BIOCARTA_P38MAPK_PATHWAY	TGFB1
BIOCARTA_P38MAPK_PATHWAY	RAC1
BIOCARTA_P38MAPK_PATHWAY	ATF2
BIOCARTA_P38MAPK_PATHWAY	HRAS
BIOCARTA_P38MAPK_PATHWAY	HSPB2-C11orf52
BIOCARTA_P38MAPK_PATHWAY	HMGN1
BIOCARTA_P38MAPK_PATHWAY	TGFBR1
BIOCARTA_P38MAPK_PATHWAY	MAP3K5
BIOCARTA_P38MAPK_PATHWAY	HEL-S-102
BIOCARTA_P38MAPK_PATHWAY	STAT1
BIOCARTA_P38MAPK_PATHWAY	DDIT3
BIOCARTA_P38MAPK_PATHWAY	MAPKAPK2
BIOCARTA_P38MAPK_PATHWAY	RAPGEF2
BIOCARTA_P38MAPK_PATHWAY	MAPKAPK5
BIOCARTA_P38MAPK_PATHWAY	GRB2
BIOCARTA_P38MAPK_PATHWAY	MAP2K4
BIOCARTA_RB_PATHWAY	MYT1
BIOCARTA_RB_PATHWAY	CDC25A
BIOCARTA_RB_PATHWAY	WEE1
BIOCARTA_RB_PATHWAY	CDC2
BIOCARTA_RB_PATHWAY	DKFZp686G14213
BIOCARTA_RB_PATHWAY	CDK2
BIOCARTA_RB_PATHWAY	ATM
BIOCARTA_RB_PATHWAY	CDK4
BIOCARTA_RB_PATHWAY	CHEK1
BIOCARTA_RB_PATHWAY	RB1
BIOCARTA_MET_PATHWAY	STAT3
BIOCARTA_MET_PATHWAY	PAK1
BIOCARTA_MET_PATHWAY	MAPK1
BIOCARTA_MET_PATHWAY	ACTA1
BIOCARTA_MET_PATHWAY	JUN
BIOCARTA_MET_PATHWAY	CRKL
BIOCARTA_MET_PATHWAY	RAP1A
BIOCARTA_MET_PATHWAY	MAP2K1
BIOCARTA_MET_PATHWAY	RAPGEF1
BIOCARTA_MET_PATHWAY	MAPK3
BIOCARTA_MET_PATHWAY	PIK3R1
BIOCARTA_MET_PATHWAY	MAPK8
BIOCARTA_MET_PATHWAY	CRK
BIOCARTA_MET_PATHWAY	PTK2B
BIOCARTA_MET_PATHWAY	MAP2K2
BIOCARTA_MET_PATHWAY	PTEN
BIOCARTA_MET_PATHWAY	HRAS
BIOCARTA_MET_PATHWAY	FOS
BIOCARTA_MET_PATHWAY	PTPN11
BIOCARTA_MET_PATHWAY	RAF1
BIOCARTA_MET_PATHWAY	MAP4K1
BIOCARTA_MET_PATHWAY	GRB2
BIOCARTA_MET_PATHWAY	DOCK1
BIOCARTA_MET_PATHWAY	ITGB1
BIOCARTA_MET_PATHWAY	SOS1
BIOCARTA_MET_PATHWAY	HGF
BIOCARTA_ACE2_PATHWAY	COL4A3
BIOCARTA_ACE2_PATHWAY	COL4A6
BIOCARTA_ACE2_PATHWAY	COL4A5
BIOCARTA_ACE2_PATHWAY	REN
BIOCARTA_ACE2_PATHWAY	AGTR2
BIOCARTA_ACE2_PATHWAY	AGTR1
BIOCARTA_ACE2_PATHWAY	ACE2
BIOCARTA_ACE2_PATHWAY	COL4A2
BIOCARTA_ACE2_PATHWAY	CMA1
BIOCARTA_ACE2_PATHWAY	COL4A4
BIOCARTA_STATHMIN_PATHWAY	CCNB1
BIOCARTA_STATHMIN_PATHWAY	CDC2
BIOCARTA_STATHMIN_PATHWAY	PRKAR1B
BIOCARTA_STATHMIN_PATHWAY	PRKAR1A
BIOCARTA_STATHMIN_PATHWAY	PRKACG
BIOCARTA_STATHMIN_PATHWAY	TSG101
BIOCARTA_STATHMIN_PATHWAY	CD3G
BIOCARTA_STATHMIN_PATHWAY	CD3E
BIOCARTA_STATHMIN_PATHWAY	CD3D
BIOCARTA_STATHMIN_PATHWAY	UHMK1
BIOCARTA_STATHMIN_PATHWAY	MAPK13
BIOCARTA_STATHMIN_PATHWAY	HEL-S-89n
BIOCARTA_STATHMIN_PATHWAY	CD2
BIOCARTA_STATHMIN_PATHWAY	CAMK4
BIOCARTA_STATHMIN_PATHWAY	RB1CC1
BIOCARTA_STATHMIN_PATHWAY	CD247
PID_P38_ALPHA_BETA_PATHWAY	BLK
PID_P38_ALPHA_BETA_PATHWAY	MAPK14
PID_P38_ALPHA_BETA_PATHWAY	YES1
PID_P38_ALPHA_BETA_PATHWAY	RALB
PID_P38_ALPHA_BETA_PATHWAY	DUSP8
PID_P38_ALPHA_BETA_PATHWAY	PAK1
PID_P38_ALPHA_BETA_PATHWAY	DUSP16
PID_P38_ALPHA_BETA_PATHWAY	LYN
PID_P38_ALPHA_BETA_PATHWAY	c-fgr
PID_P38_ALPHA_BETA_PATHWAY	MAP3K7IP1
PID_P38_ALPHA_BETA_PATHWAY	MAPK11
PID_P38_ALPHA_BETA_PATHWAY	DUSP10
PID_P38_ALPHA_BETA_PATHWAY	LCK
PID_P38_ALPHA_BETA_PATHWAY	TRAF6
PID_P38_ALPHA_BETA_PATHWAY	FYN
PID_P38_ALPHA_BETA_PATHWAY	MAP3K12
PID_P38_ALPHA_BETA_PATHWAY	SRC
PID_P38_ALPHA_BETA_PATHWAY	RIPK1
PID_P38_ALPHA_BETA_PATHWAY	MAP2K6
PID_P38_ALPHA_BETA_PATHWAY	CDC42
PID_P38_ALPHA_BETA_PATHWAY	RALA
PID_P38_ALPHA_BETA_PATHWAY	RAC1
PID_P38_ALPHA_BETA_PATHWAY	MAP2K3
PID_P38_ALPHA_BETA_PATHWAY	MAP2K4
BIOCARTA_41BB_PATHWAY	MAPK14
BIOCARTA_41BB_PATHWAY	MAP3K1
BIOCARTA_41BB_PATHWAY	IKBKB
BIOCARTA_41BB_PATHWAY	CHUK
BIOCARTA_41BB_PATHWAY	NFKBIA
BIOCARTA_41BB_PATHWAY	MAP3K5
BIOCARTA_41BB_PATHWAY	IL2
BIOCARTA_41BB_PATHWAY	NFKB1
